season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,SoCon Championships,125,L,FALL,0:52,Chad Bellis,71922,Appalachian State,Enis Ljikovic,84455,Davidson
2024,03/09,SoCon Championships,125,L,TF5,17 - 0 5:35,Tony Burke,78464,VMI,Enis Ljikovic,84455,Davidson
2024,02/25,Wildcat Open,125,W,DEC,4 - 0,Fernando Martinez,87132,UNC Pembroke,Enis Ljikovic,84455,Davidson
2024,02/25,Wildcat Open,125,L,FALL,3:55,Jackson Baglio,77783,NC State,Enis Ljikovic,84455,Davidson
2024,02/25,Wildcat Open,125,L,TF5,15 - 0 1:33,Bryson Terrell,79650,Appalachian State,Enis Ljikovic,84455,Davidson
2024,02/16,Davidson - VMI Dual,125,L,MD,9 - 0,Tony Burke,78464,VMI,Enis Ljikovic,84455,Davidson
2024,02/02,Bellarmine - Davidson Dual,125,L,MD,10 - 2,Damion Ryan,78489,Bellarmine,Enis Ljikovic,84455,Davidson
2024,01/28,Davidson - Chattanooga Dual,125,L,FALL,2:14,Chaz McDonald,84542,Chattanooga,Enis Ljikovic,84455,Davidson
2024,01/21,Campbell - Davidson Dual,125,L,TF5,21 - 6 1:44,Anthony Molton,57207,Campbell,Enis Ljikovic,84455,Davidson
2024,12/16,Sacred Heart - Davidson Dual,125,L,DEC,5 - 0,Jake Ice,73474,Sacred Heart,Enis Ljikovic,84455,Davidson
2024,12/08,Duke - Davidson Dual,125,L,TF5,19 - 2 6:44,Logan Agin,62979,Duke,Enis Ljikovic,84455,Davidson
2024,12/02,Davidson - American Dual,125,L,DEC,5 - 0,Shamil Kalmatov,72680,American,Enis Ljikovic,84455,Davidson
2024,12/02,Davidson - George Mason Dual,125,L,DEC,3 - 0,Ben Monn,69708,George Mason,Enis Ljikovic,84455,Davidson
2024,11/18,King Open,125,W,TF5,16 - 0 7:00,Fabian Rivera,88521,Newberry,Enis Ljikovic,84455,Davidson
2024,11/18,King Open,125,L,TF5,20 - 2 7:00,Carson Dupill,88519,Unattached,Enis Ljikovic,84455,Davidson
