season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,SoCon Championships,125,L,MD,12 - 1,Aedyn Concepcion,69782,Gardner-Webb,Hale Robinson,70746,Davidson
2022,03/05,SoCon Championships,125,L,FALL,1:53,Fabian Gutierrez,45245,Chattanooga,Hale Robinson,70746,Davidson
2022,02/27,Presbyterian - Davidson Dual,125,L,TF5,16 - 0 4:04,Jacob Brasseur,61212,Presbyterian,Hale Robinson,70746,Davidson
2022,02/18,Appalachian State - Davidson Dual,125,L,FALL,4:27,Caleb Smith,58559,Appalachian State,Hale Robinson,70746,Davidson
2022,02/11,Davidson - VMI Dual,125,L,DEC,7 - 1,Cameron Chicella,62394,VMI,Hale Robinson,70746,Davidson
2022,02/06,Davidson - Campbell Dual,125,L,TF5,16 - 1 2:44,Zurich Storm,50138,Campbell,Hale Robinson,70746,Davidson
2022,02/04,Gardner-Webb - Davidson Dual,125,L,DEC,4 - 0,Aedyn Concepcion,69782,Gardner-Webb,Hale Robinson,70746,Davidson
2022,01/23,Davidson - Ohio Dual,125,L,TF5,20 - 5 6:07,Oscar Sanchez,57320,Ohio,Hale Robinson,70746,Davidson
2022,01/21,Davidson - Bellarmine Dual,125,L,MD,21 - 8,Jack Parker,71291,Bellarmine,Hale Robinson,70746,Davidson
2022,01/14,Franklin & Marshall - Davidson Dual,125,L,TF5,16 - 0 4:38,Gio Diaz,67279,Franklin & Marshall,Hale Robinson,70746,Davidson
2022,01/07,David Lehman Open,125,L,FALL,4:42,Quinn Melofchik,61895,Air Force,Hale Robinson,70746,Davidson
2022,01/07,David Lehman Open,125,L,TF5,16 - 0 2:07,Jared Van Vleet,51357,Air Force,Hale Robinson,70746,Davidson
2022,11/13,Rutgers - Davidson Dual,125,L,TF5,16 - 0 7:00,Dylan Shawver,61767,Rutgers,Hale Robinson,70746,Davidson
2022,11/13,Clarion - Davidson Dual,125,L,FALL,3:50,Joseph Fischer,68702,Clarion,Hale Robinson,70746,Davidson
