season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,SoCon Championships,125,L,MD,10 - 1,Tyler Walker,20789,Campbell,Philip Elias,12241,Davidson
2014,03/08,SoCon Championships,125,L,DEC,8 - 2,Cortez Starkes,12194,Gardner-Webb,Philip Elias,12241,Davidson
2014,03/08,SoCon Championships,125,W,FALL,3:20,Byron Smith,12132,Chattanooga,Philip Elias,12241,Davidson
2014,02/23,Southern Illinois Edwardsville - Davidson Dual,125,W,DEC,7 - 3,Dakota Leach,13281,SIU Edwardsville,Philip Elias,12241,Davidson
2014,01/26,The Citadel - Davidson Dual,125,L,DEC,6 - 1,Joaquin Marquez,12146,The Citadel,Philip Elias,12241,Davidson
2014,01/26,Franklin & Marshall - Davidson Dual,125,L,MD,8 - 0,Jason Bing,12124,Franklin & Marshall,Philip Elias,12241,Davidson
2014,01/24,VMI - Davidson Dual,125,L,FALL,2:13,Dalton Henderson,22457,VMI,Philip Elias,12241,Davidson
2014,01/12,Pittsburgh - Davidson Dual,125,L,MD,11 - 0,Anthony Zanetta,37233,Pittsburgh,Philip Elias,12241,Davidson
2014,01/12,Davidson - Clarion Dual,125,L,MD,14 - 4,Jonathan Mele,12168,Clarion,Philip Elias,12241,Davidson
2014,12/07,Sacred Heart - Davidson Dual,125,W,DEC,9 - 3,Joe Harris,37458,Sacred Heart,Philip Elias,12241,Davidson
2014,12/07,Davidson - Boston U Dual,125,L,DEC,4 - 0,Chris McGinley,12050,Boston U,Philip Elias,12241,Davidson
2014,11/24,Anderson University - Davidson Dual,125,W,MD,13 - 1,Cory Monteforte,12235,Anderson University,Philip Elias,12241,Davidson
2014,11/24,George Mason - Davidson Dual,125,W,DEC,11 - 5,William Prochniewski,22285,George Mason,Philip Elias,12241,Davidson
2014,11/24,Ohio State - Davidson Dual,125,L,MD,13 - 5,Nick Roberts,13272,Ohio State,Philip Elias,12241,Davidson
2014,11/03,Belmont Abbey - Davidson Dual,125,W,DEC,5 - 3,Patrick Mestrez,21320,Belmont Abbey,Philip Elias,12241,Davidson
2014,03/08,SoCon Championships,133,L,MFOR,0 - 0,Robert Golde,38292,Gardner-Webb,Anthony Elias,15359,Davidson
2014,03/08,SoCon Championships,133,L,DEF,3:00,Nick Soto,12005,Chattanooga,Anthony Elias,15359,Davidson
2014,03/08,SoCon Championships,133,W,DEC,10 - 6,William Johnson,15084,Appalachian State,Anthony Elias,15359,Davidson
2014,02/23,Southern Illinois Edwardsville - Davidson Dual,141,W,FALL,2:09,John Petrov,15998,SIU Edwardsville,Anthony Elias,15359,Davidson
2014,02/16,Davidson - Appalachian State Dual,133,W,MD,18 - 9,Vito Pasone,12239,Appalachian State,Anthony Elias,15359,Davidson
2014,02/07,West Virginia - Davidson Dual,133,L,DEC,8 - 3,Nathan Pennesi,37474,West Virginia,Anthony Elias,15359,Davidson
2014,02/01,Davidson - Campbell Dual,133,L,DEC,7 - 5,Drew Walker,12118,Campbell,Anthony Elias,15359,Davidson
2014,01/26,The Citadel - Davidson Dual,133,L,DEC,3 - 2,Aaron Hansen,11993,The Citadel,Anthony Elias,15359,Davidson
2014,01/26,Franklin & Marshall - Davidson Dual,133,L,DEC,4 - 1,Scott Stevens,15131,Franklin & Marshall,Anthony Elias,15359,Davidson
2014,01/24,VMI - Davidson Dual,133,W,DEC,9 - 2,Michael Flora,12025,VMI,Anthony Elias,15359,Davidson
2014,01/12,Pittsburgh - Davidson Dual,141,L,FALL,2:40,Edgar Bright,11820,Pittsburgh,Anthony Elias,15359,Davidson
2014,01/12,Davidson - Seton Hill Dual,133,W,DEC,8 - 2,Andy Schutz,19678,Seton Hill,Anthony Elias,15359,Davidson
2014,01/12,Davidson - Clarion Dual,133,W,DEC,9 - 3,Sam Sherlock,15334,Clarion,Anthony Elias,15359,Davidson
2014,01/08,Davidson - Ohio Northern Dual,133,W,MD,10 - 1,Cole Cochran,22821,Ohio Northern,Anthony Elias,15359,Davidson
2014,12/07,Davidson - Boston U Dual,133,L,TF5,15 - 0 7:00,Dane Harlowe,12042,Boston U,Anthony Elias,15359,Davidson
2014,12/07,Sacred Heart - Davidson Dual,133,W,MD,15 - 7,TJ Fabian,15144,Sacred Heart,Anthony Elias,15359,Davidson
2014,11/24,Anderson University - Davidson Dual,133,W,FALL,3:37,Keenan Simmons,11992,Anderson University,Anthony Elias,15359,Davidson
2014,11/24,George Mason - Davidson Dual,133,W,DEC,3 - 1,Vincent Rodriguez,15250,George Mason,Anthony Elias,15359,Davidson
2014,11/24,Ohio State - Davidson Dual,133,L,MD,12 - 2,Johnni DiJulius,14679,Ohio State,Anthony Elias,15359,Davidson
2014,11/03,Belmont Abbey - Davidson Dual,133,W,FALL,1:05,Gabe Pastirik,17326,Belmont Abbey,Anthony Elias,15359,Davidson
2014,03/20,NCAA Championships,141,L,TF5,20 - 5 6:55,Undrakhbayar Khishignyam,18533,The Citadel,James McCord,11837,Davidson
2014,03/08,SoCon Championships,141,L,DEC,20 - 3 5:00,Ryan Mosley,11753,Gardner-Webb,James McCord,11837,Davidson
2014,02/16,Davidson - Appalachian State Dual,141,L,DEC,6 - 3,Javon Johnson,11824,Appalachian State,James McCord,11837,Davidson
2014,02/09,Chattanooga - Davidson Dual,141,L,MD,9 - 1,Michael Pongracz,11726,Chattanooga,James McCord,11837,Davidson
2014,02/07,West Virginia - Davidson Dual,141,L,FALL,3:51,Colin Johnston,37143,West Virginia,James McCord,11837,Davidson
2014,01/26,The Citadel - Davidson Dual,141,L,MD,16 - 3,Undrakhbayar Khishignyam,18533,The Citadel,James McCord,11837,Davidson
2014,01/24,VMI - Davidson Dual,141,L,MD,9 - 1,Emmitt Kelly,11832,VMI,James McCord,11837,Davidson
2014,01/15,Gardner-Webb - Davidson Dual,141,L,TF5,17 - 2 5:17,Ryan Mosley,11753,Gardner-Webb,James McCord,11837,Davidson
2014,01/12,Davidson - Clarion Dual,141,L,FALL,2:31,Tyler Bedelyon,37145,Clarion,James McCord,11837,Davidson
2014,01/08,Davidson - Ohio Northern Dual,141,L,DEC,6 - 1,Cody Harting,15670,Ohio Northern,James McCord,11837,Davidson
2014,12/07,Sacred Heart - Davidson Dual,141,L,FALL,1:25,Andrew Polidore,37191,Sacred Heart,James McCord,11837,Davidson
2014,12/07,Davidson - Boston U Dual,141,W,DEC,6 - 5,Peter Ishiguro,11976,Boston U,James McCord,11837,Davidson
2014,11/24,George Mason - Davidson Dual,141,L,TF5,19 - 3 6:47,Sahid Kargbo,11737,George Mason,James McCord,11837,Davidson
2014,11/17,Wolfpack Open,141,L,MD,10 - 2,Tyler Ross,20166,UNC Pembroke,James McCord,11837,Davidson
2014,11/17,Wolfpack Open,141,L,DEC,8 - 6,Jon Stillo,15814,Centenary,James McCord,11837,Davidson
2014,02/01,Davidson - Campbell Dual,141,L,FALL,1:18,Michael Dahlstrom,37162,Campbell,Alex Palinski,15251,Davidson
2014,01/26,Franklin & Marshall - Davidson Dual,141,L,DEC,4 - 2,Robert Ruiz,14975,Franklin & Marshall,Alex Palinski,15251,Davidson
2014,11/24,Anderson University - Davidson Dual,141,L,DEC,7 - 2,zachary hale,14740,Unattached,Alex Palinski,15251,Davidson
2014,11/24,Ohio State - Davidson Dual,141,L,FALL,1:20,Logan Stieber,11610,Ohio State,Alex Palinski,15251,Davidson
2014,11/03,Belmont Abbey - Davidson Dual,141,W,DEC,6 - 3,William Scott,17307,Belmont Abbey,Alex Palinski,15251,Davidson
2014,03/08,SoCon Championships,149,W,FALL,5:49,Tyler Ziegler,13787,Gardner-Webb,Kevin Birmingham,11896,Davidson
2014,02/23,Southern Illinois Edwardsville - Davidson Dual,149,W,TF5,19 - 3 4:56,Karsten Van Velsor,13807,SIU Edwardsville,Kevin Birmingham,11896,Davidson
2014,02/16,Davidson - Appalachian State Dual,149,L,DEC,11 - 7,Dylan Cottrell,14019,Appalachian State,Kevin Birmingham,11896,Davidson
2014,02/09,Chattanooga - Davidson Dual,149,W,DEC,10 - 4,Austin Sams,14020,Chattanooga,Kevin Birmingham,11896,Davidson
2014,02/07,West Virginia - Davidson Dual,149,L,DEC,9 - 6,Mike Morales,37527,West Virginia,Kevin Birmingham,11896,Davidson
2014,02/01,Davidson - Campbell Dual,149,W,FALL,1:37,Collin Munson,13709,Campbell,Kevin Birmingham,11896,Davidson
2014,01/26,The Citadel - Davidson Dual,149,W,FALL,2:57,Matt Frisch,13722,The Citadel,Kevin Birmingham,11896,Davidson
2014,01/26,Franklin & Marshall - Davidson Dual,149,L,DEC,8 - 7,Richard Durso,11960,Franklin & Marshall,Kevin Birmingham,11896,Davidson
2014,01/24,VMI - Davidson Dual,149,W,SV-1,9 - 7,Shabaka Johns,13778,VMI,Kevin Birmingham,11896,Davidson
2014,01/15,Gardner-Webb - Davidson Dual,149,W,FALL,3:51,Tyler Ziegler,13787,Gardner-Webb,Kevin Birmingham,11896,Davidson
2014,01/12,Davidson - Seton Hill Dual,149,W,FALL,5:27,Kevin Laubach,19674,Seton Hill,Kevin Birmingham,11896,Davidson
2014,01/12,Pittsburgh - Davidson Dual,149,W,FALL,1:25,Jake Keller,11778,Pittsburgh,Kevin Birmingham,11896,Davidson
2014,01/12,Davidson - Clarion Dual,149,W,FALL,4:56,Justin Arthur,22462,Clarion,Kevin Birmingham,11896,Davidson
2014,01/08,Davidson - Ohio Northern Dual,149,W,FALL,0:47,Steven Feucht,15915,Ohio Northern,Kevin Birmingham,11896,Davidson
2014,12/07,Davidson - Boston U Dual,149,W,FALL,2:03,Nick Tourville,13644,Boston U,Kevin Birmingham,11896,Davidson
2014,12/07,Sacred Heart - Davidson Dual,149,L,DEC,8 - 5,Brendan Goldup,18132,Sacred Heart,Kevin Birmingham,11896,Davidson
2014,11/24,Anderson University - Davidson Dual,149,L,DEC,11 - 9,sean turner,21315,Anderson University,Kevin Birmingham,11896,Davidson
2014,11/24,Ohio State - Davidson Dual,149,L,MD,20 - 6,Ian Paddock,37533,Ohio State,Kevin Birmingham,11896,Davidson
2014,11/24,George Mason - Davidson Dual,149,W,FALL,4:26,Luke Ludke,11942,George Mason,Kevin Birmingham,11896,Davidson
