season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,W,DEC,1 - 0,Connor Schram,14982,Stanford,Ryan Millhof,20815,Oklahoma
2016,03/17,NCAA Championships,125,L,FALL,1:03,Dylan Peters,13253,Northern Iowa,Ryan Millhof,20815,Oklahoma
2016,03/17,NCAA Championships,125,W,SV-1,4 - 2,Darian Cruz,12135,Lehigh,Ryan Millhof,20815,Oklahoma
2016,03/17,NCAA Championships,125,W,DEC,1 - 0,Sean Russell,20727,Edinboro,Ryan Millhof,20815,Oklahoma
2016,03/17,NCAA Championships,125,L,MD,16 - 5,Thomas Gilman,13245,Iowa,Ryan Millhof,20815,Oklahoma
2016,03/17,NCAA Championships,125,W,DEC,6 - 0,Drew Romero,20712,Air Force,Ryan Millhof,20815,Oklahoma
2016,03/05,Big 12 Championships,125,W,DEC,6 - 2,Drew Romero,20712,Air Force,Ryan Millhof,20815,Oklahoma
2016,03/05,Big 12 Championships,125,W,DEC,10 - 5,Josh Rodriguez,13418,North Dakota State,Ryan Millhof,20815,Oklahoma
2016,03/05,Big 12 Championships,125,W,TB-2,5 - 4,Eddie Klimara,12136,Oklahoma State,Ryan Millhof,20815,Oklahoma
2016,02/14,South Dakota State - Oklahoma Dual,125,W,DEC,10 - 3,Ben Gillette,13275,South Dakota State,Ryan Millhof,20815,Oklahoma
2016,02/11,Oklahoma - Oregon State Dual,125,L,DEC,3 - 1,Ronnie Bresser,25183,Oregon State,Ryan Millhof,20815,Oklahoma
2016,02/05,Oklahoma - Oklahoma State Dual,125,W,DEC,5 - 3,Eddie Klimara,12136,Oklahoma State,Ryan Millhof,20815,Oklahoma
2016,01/30,Oklahoma - Missouri Dual,125,W,DEC,3 - 2,Barlow McGhee,13251,Missouri,Ryan Millhof,20815,Oklahoma
2016,01/22,Iowa State - Oklahoma Dual,125,W,DEC,7 - 1,Kyle Larson,12069,Iowa State,Ryan Millhof,20815,Oklahoma
2016,01/17,Oklahoma - West Virginia Dual,125,W,DEC,2 - 1,Zeke Moisey,20472,West Virginia,Ryan Millhof,20815,Oklahoma
2016,01/15,Oklahoma - Bucknell Dual,125,W,FALL,5:15,Paul Petrov,12116,Bucknell,Ryan Millhof,20815,Oklahoma
2016,01/09,Oklahoma - Wyoming Dual,125,W,DEC,6 - 3,Drew Templeman,15167,Wyoming,Ryan Millhof,20815,Oklahoma
2016,12/20,Lehigh - Oklahoma Dual,125,L,DEC,6 - 2,Darian Cruz,12135,Lehigh,Ryan Millhof,20815,Oklahoma
2016,12/13,Oklahoma State - Oklahoma Dual,125,L,DEC,5 - 3,Eddie Klimara,12136,Oklahoma State,Ryan Millhof,20815,Oklahoma
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,MFOR,0 - 0,Barlow McGhee,13251,Missouri,Ryan Millhof,20815,Oklahoma
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,DEC,4 - 2,Chasen Tolbert,13373,Utah Valley,Ryan Millhof,20815,Oklahoma
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,MD,8 - 0,Kyle Larson,12069,Iowa State,Ryan Millhof,20815,Oklahoma
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,MD,11 - 3,Nathan Tomasello,14674,Ohio State,Ryan Millhof,20815,Oklahoma
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,INJ,7:00,Paul Petrov,12116,Bucknell,Ryan Millhof,20815,Oklahoma
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,INJ,7:00,Dylan Peters,13253,Northern Iowa,Ryan Millhof,20815,Oklahoma
2016,11/22,Oklahoma - Michigan Dual,125,W,DEC,3 - 2,Conor Youtsey,13271,Michigan,Ryan Millhof,20815,Oklahoma
2016,11/19,Northern Colorado - Oklahoma Dual,125,W,DEC,7 - 3,Trey Andrews,13284,Northern Colorado,Ryan Millhof,20815,Oklahoma
2016,11/15,Army - Oklahoma Dual,125,W,TF5,18 - 3 4:25,Sean Badua,19635,Army West Point,Ryan Millhof,20815,Oklahoma
