season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,W,FALL,2:35,Jacob Schwarm,39750,Northern Iowa,Christian Moody,39746,Oklahoma
2020,03/07,Big 12 Championships,125,W,FALL,5:56,McGwire Midkiff,49224,North Dakota State,Christian Moody,39746,Oklahoma
2020,03/07,Big 12 Championships,125,L,DEC,10 - 3,Cody Phippen,50644,Air Force,Christian Moody,39746,Oklahoma
2020,03/07,Big 12 Championships,125,W,DEC,7 - 3,Danny Vega,45142,South Dakota State,Christian Moody,39746,Oklahoma
2020,03/07,Big 12 Championships,125,W,DEC,6 - 2,Josiah Nava,57057,Utah Valley,Christian Moody,39746,Oklahoma
2020,02/23,Fresno State - Oklahoma Dual,125,W,DEC,6 - 1,Jeremy Trihn,50849,Fresno State,Christian Moody,39746,Oklahoma
2020,02/16,Oklahoma - Oklahoma State Dual,125,L,FALL,5:54,Nick Piccininni,39547,Oklahoma State,Christian Moody,39746,Oklahoma
2020,02/14,Oklahoma - Air Force Dual,125,W,MD,13 - 4,Sidney Flores,49031,Air Force,Christian Moody,39746,Oklahoma
2020,02/09,Iowa State - Oklahoma Dual,125,L,MD,14 - 4,Alex Mackall,44577,Iowa State,Christian Moody,39746,Oklahoma
2020,02/01,Northern Iowa - Oklahoma Dual,125,L,FALL,1:16,Jacob Schwarm,39750,Northern Iowa,Christian Moody,39746,Oklahoma
2020,01/26,Oklahoma - South Dakota State Dual,125,L,MD,13 - 4,Danny Vega,45142,South Dakota State,Christian Moody,39746,Oklahoma
2020,01/24,Oklahoma - North Dakota State Dual,125,L,DEC,2 - 0,McGwire Midkiff,49224,North Dakota State,Christian Moody,39746,Oklahoma
2020,01/19,West Virginia - Oklahoma Dual,125,W,DEC,8 - 4,Joey Thomas,51008,West Virginia,Christian Moody,39746,Oklahoma
2020,01/05,Oklahoma - Ohio Dual,125,W,DEC,8 - 4,Trevor Giallombardo,45033,Ohio,Christian Moody,39746,Oklahoma
2020,12/29,Midlands Championships,125,W,FALL,1:24,Brandon Seidman,56803,Bucknell,Christian Moody,39746,Oklahoma
2020,12/29,Midlands Championships,125,L,DEC,11 - 9,Eric Barnett,56753,Wisconsin,Christian Moody,39746,Oklahoma
2020,12/29,Midlands Championships,125,L,FALL,0:52,Spencer Lee,49146,Iowa,Christian Moody,39746,Oklahoma
2020,12/29,Midlands Championships,125,W,DEC,8 - 1,Trey Keeley,44696,Brown,Christian Moody,39746,Oklahoma
2020,12/15,Oklahoma State - Oklahoma Dual,125,L,MD,14 - 2,Nick Piccininni,39547,Oklahoma State,Christian Moody,39746,Oklahoma
2020,12/06,Cliff Keen Invitational,125,L,DEC,12 - 5,Joey Prata,44734,Virginia Tech,Christian Moody,39746,Oklahoma
2020,12/06,Cliff Keen Invitational,125,L,DEC,9 - 4,Jack Medley,51392,Michigan,Christian Moody,39746,Oklahoma
2020,11/10,Journeyman Collegiate Classic,125,L,MFOR,0 - 0,Tommy Hoskins,50613,Oklahoma,Christian Moody,39746,Oklahoma
2020,11/10,Journeyman Collegiate Classic,125,L,FALL,0:59,Alex Thomsen,50601,Nebraska,Christian Moody,39746,Oklahoma
2020,11/10,Journeyman Collegiate Classic,125,L,TF5,17 - 2 6:41,Brandon Paetzell,44578,Lehigh,Christian Moody,39746,Oklahoma
2020,11/02,MSU Open,125,L,SV-1,11 - 9,Jack Medley,51392,Michigan,Christian Moody,39746,Oklahoma
2020,11/02,MSU Open,125,W,DEC,3 - 2,Dane Durlacher,56817,Illinois,Christian Moody,39746,Oklahoma
2020,11/02,MSU Open,125,L,DEC,5 - 1,Brock Hudkins,44808,Indiana,Christian Moody,39746,Oklahoma
2020,02/16,Oklahoma - Oklahoma State Dual,133,L,DEC,11 - 7,Reece Witcraft,57312,Oklahoma State,Tommy Hoskins,50613,Oklahoma
2020,02/01,Edinboro Open,125,L,DEC,4 - 0,Brandon Spellman,63969,NJRTC,Tommy Hoskins,50613,Oklahoma
2020,02/01,Edinboro Open,125,W,DEC,9 - 5,Kevin Meloni,50549,Buffalo,Tommy Hoskins,50613,Oklahoma
2020,02/01,Edinboro Open,125,L,DEC,8 - 1,Gavin Park,49094,Clarion,Tommy Hoskins,50613,Oklahoma
2020,12/29,Midlands Championships,125,L,FALL,1:06,Chris Cannon,62895,Northwestern,Tommy Hoskins,50613,Oklahoma
2020,12/29,Midlands Championships,125,L,DEC,12 - 9,Graham Shore,50580,Air Force,Tommy Hoskins,50613,Oklahoma
2020,12/14,Beaver Open,125,W,TF5,16 - 1 7:00,Isaac Richie,64065,Pratt Community College,Tommy Hoskins,50613,Oklahoma
2020,12/14,Beaver Open,125,L,DEC,9 - 6,Michael Spangler,60212,Pratt Community College,Tommy Hoskins,50613,Oklahoma
2020,12/14,Beaver Open,125,W,FALL,0:45,Riley Weir,63837,Northeastern Oklahoma,Tommy Hoskins,50613,Oklahoma
2020,12/07,Drury Open,125,W,FALL,0:44,Kardan Lee,64864,Labette Community College,Tommy Hoskins,50613,Oklahoma
2020,12/07,Drury Open,125,W,FALL,2:29,Nick Lindley,62970,Lindenwood,Tommy Hoskins,50613,Oklahoma
2020,12/07,Drury Open,125,W,DEC,3 - 0,Mason Naifeh,59441,Oklahoma,Tommy Hoskins,50613,Oklahoma
2020,12/07,Drury Open,125,W,DEC,2 - 0,Mason Naifeh,59441,Oklahoma,Tommy Hoskins,50613,Oklahoma
2020,12/07,Drury Open,125,L,DEC,5 - 2,Cevion Severado,51610,Missouri,Tommy Hoskins,50613,Oklahoma
2020,11/16,Oklahoma - Michigan State Dual,125,L,MD,12 - 2,Logan Griffin,40454,Michigan State,Tommy Hoskins,50613,Oklahoma
2020,11/16,Oklahoma - Kent State Dual,125,L,SV-1,5 - 3,Earl Blake,59553,Kent State,Tommy Hoskins,50613,Oklahoma
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,2 - 1,Killian Cardinale,49268,Old Dominion,Tommy Hoskins,50613,Oklahoma
2020,11/10,Journeyman Collegiate Classic,125,W,MFOR,0 - 0,Christian Moody,39746,Oklahoma,Tommy Hoskins,50613,Oklahoma
2020,11/10,Journeyman Collegiate Classic,125,L,MD,12 - 0,Brock Hudkins,44808,Indiana,Tommy Hoskins,50613,Oklahoma
2020,11/02,MSU Open,125,L,DEC,4 - 1,Malik Heinselman,50611,Ohio State,Tommy Hoskins,50613,Oklahoma
2020,11/02,MSU Open,125,L,DEC,3 - 2,Hunter Lucas,45132,Ohio State,Tommy Hoskins,50613,Oklahoma
2020,11/02,MSU Open,125,W,MD,12 - 3,Dane Durlacher,56817,Illinois,Tommy Hoskins,50613,Oklahoma
2020,02/08,NEO Golden Norsemen,133,W,FALL,4:37,Tanner Gregory,65065,Northeastern Oklahoma,Mason Naifeh,59441,Oklahoma
2020,02/08,NEO Golden Norsemen,133,W,DEC,2 - 1,Laif Jones,63864,Northeastern Oklahoma,Mason Naifeh,59441,Oklahoma
2020,02/08,NEO Golden Norsemen,133,W,DEC,5 - 3,Logan Farrell,63858,Central Oklahoma,Mason Naifeh,59441,Oklahoma
2020,02/08,NEO Golden Norsemen,133,L,DEC,3 - 0,Noah McQuigg,47227,Central Oklahoma,Mason Naifeh,59441,Oklahoma
2020,12/07,Drury Open,125,L,DEC,3 - 0,Tommy Hoskins,50613,Oklahoma,Mason Naifeh,59441,Oklahoma
2020,12/07,Drury Open,125,L,DEC,2 - 0,Tommy Hoskins,50613,Oklahoma,Mason Naifeh,59441,Oklahoma
2020,12/07,Drury Open,125,W,DEC,9 - 2,Jacob Garrison,65034,Missouri Valley,Mason Naifeh,59441,Oklahoma
