season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,DEC,5 - 0,Nicolar Rivera,78438,Wisconsin,Antonio Lorenzo,57329,Oklahoma
2025,03/20,NCAA Championships,125,W,MD,8 - 0,Koda Holeman,73792,Cal Poly,Antonio Lorenzo,57329,Oklahoma
2025,03/20,NCAA Championships,125,L,DEC,6 - 5,Dean Peterson,72936,Rutgers,Antonio Lorenzo,57329,Oklahoma
2025,03/08,Big 12 Championships,125,L,DEC,8 - 3,Richard Figueroa,61129,Arizona State,Antonio Lorenzo,57329,Oklahoma
2025,03/08,Big 12 Championships,125,W,DEC,4 - 2,Tristan Daugherty,62877,North Dakota State,Antonio Lorenzo,57329,Oklahoma
2025,03/08,Big 12 Championships,125,W,DEC,4 - 0,Trever Anderson,76359,Northern Iowa,Antonio Lorenzo,57329,Oklahoma
2025,03/08,Big 12 Championships,125,L,DEC,4 - 0,Jett Strickenberger,74382,West Virginia,Antonio Lorenzo,57329,Oklahoma
2025,03/08,Big 12 Championships,125,W,SV-2,10 - 4,Garrett Ricks,67111,Wyoming,Antonio Lorenzo,57329,Oklahoma
2025,03/08,Big 12 Championships,125,W,DEC,4 - 2,Gage Walker,84476,Missouri,Antonio Lorenzo,57329,Oklahoma
2025,02/16,Oklahoma - Arizona State Dual,125,L,DEC,5 - 2,Richard Figueroa,61129,Arizona State,Antonio Lorenzo,57329,Oklahoma
2025,02/01,Missouri - Oklahoma Dual,125,W,DEC,4 - 1,Gage Walker,84476,Missouri,Antonio Lorenzo,57329,Oklahoma
2025,01/25,Oklahoma - Northern Iowa Dual,125,W,DEC,3 - 2,Trever Anderson,76359,Northern Iowa,Antonio Lorenzo,57329,Oklahoma
2025,01/24,Oklahoma - Iowa State Dual,125,W,DEC,5 - 2,Ethan Perryman,78477,Iowa State,Antonio Lorenzo,57329,Oklahoma
2025,01/17,West Virginia - Oklahoma Dual,125,L,MD,11 - 2,Jett Strickenberger,74382,West Virginia,Antonio Lorenzo,57329,Oklahoma
2025,01/04,Southern Scuffle,125,W,CMFF,0 - 0,Keyveon Roller,73139,Virginia,Antonio Lorenzo,57329,Oklahoma
2025,01/04,Southern Scuffle,125,L,DEC,5 - 2,Stevo Poulin,71929,Northern Colorado,Antonio Lorenzo,57329,Oklahoma
2025,01/04,Southern Scuffle,125,L,DEC,4 - 2,Anthony Molton,57207,Campbell,Antonio Lorenzo,57329,Oklahoma
2025,01/04,Southern Scuffle,125,W,FALL,1:31,Elijah Lowe,93497,Chattanooga,Antonio Lorenzo,57329,Oklahoma
2025,01/04,Southern Scuffle,125,W,MD,10 - 1,Jeffrey Jacome,73699,Gardner-Webb,Antonio Lorenzo,57329,Oklahoma
2025,01/04,Southern Scuffle,125,W,FALL,4:27,Coen Bainey,78808,American,Antonio Lorenzo,57329,Oklahoma
2025,12/21,Chattanooga - Oklahoma Dual,125,W,MD,17 - 4,Ty Tice,84391,Chattanooga,Antonio Lorenzo,57329,Oklahoma
2025,12/21,CSU Bakersfield - Oklahoma Dual,125,W,DEC,2 - 1,Richard Castro-Sandoval,69366,CSU Bakersfield,Antonio Lorenzo,57329,Oklahoma
2025,12/13,Oklahoma State - Oklahoma Dual,125,L,MD,10 - 1,Troy Spratley,73119,Oklahoma State,Antonio Lorenzo,57329,Oklahoma
2025,12/06,Central Michigan - Oklahoma Dual,125,W,DEC,9 - 6,Kaden Chinavare,77647,Central Michigan,Antonio Lorenzo,57329,Oklahoma
2025,11/23,Wyoming - Oklahoma Dual,125,W,DEC,3 - 2,Jore Volk,72600,Wyoming,Antonio Lorenzo,57329,Oklahoma
2025,11/17,Daktronics Invitational,125,L,DEC,5 - 3,Kael Lauridsen,78611,Nebraska,Antonio Lorenzo,57329,Oklahoma
2025,11/17,Daktronics Invitational,125,W,TF5,18 - 1 4:48,Nico Tocci,73466,Air Force,Antonio Lorenzo,57329,Oklahoma
