season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,02/17,Oregon State - Oklahoma Dual,133,L,MD,19 - 6,Joey Palmer,12152,Oregon State,Dalton Duffield,44881,Oklahoma
2017,12/29,Midlands Championships,125,L,SV-2,3 - 1,Zac Denny,22229,Wisconsin-Whitewater,Dalton Duffield,44881,Oklahoma
2017,12/29,Midlands Championships,125,L,FALL,3:54,Brandon Paetzell,44578,Rutgers,Dalton Duffield,44881,Oklahoma
2017,12/29,Midlands Championships,125,W,DEC,9 - 3,Michael Russo,19704,Brown,Dalton Duffield,44881,Oklahoma
2017,11/20,North Dakota State - Oklahoma Dual,125,L,TF5,23 - 7 6:35,Josh Rodriguez,13418,North Dakota State,Dalton Duffield,44881,Oklahoma
2017,11/18,Michigan - Oklahoma Dual,125,L,FALL,4:25,Austin Assad,39516,Michigan,Dalton Duffield,44881,Oklahoma
2017,11/13,Journeyman Collegiate Classic,125,W,FALL,1:34,Brenden Calas,12174,Rider,Dalton Duffield,44881,Oklahoma
2017,11/13,Journeyman Collegiate Classic,125,W,DEC,8 - 3,Devin Brown,39619,West Virginia,Dalton Duffield,44881,Oklahoma
2017,11/13,Journeyman Collegiate Classic,125,W,MFOR,0 - 0,Jens Lantz,20484,Wisconsin,Dalton Duffield,44881,Oklahoma
2017,03/16,NCAA Championships,125,L,FALL,2:51,Jose Rodriguez,39639,Ohio State,Christian Moody,39746,Oklahoma
2017,03/16,NCAA Championships,125,L,DEC,10 - 8,Ethan Lizak,20040,Minnesota,Christian Moody,39746,Oklahoma
2017,03/04,Big 12 Championships,125,L,DEC,4 - 3,Drew Templeman,15167,Wyoming,Christian Moody,39746,Oklahoma
2017,03/04,Big 12 Championships,125,W,DEC,8 - 5,Ben Gillette,13275,South Dakota State,Christian Moody,39746,Oklahoma
2017,03/04,Big 12 Championships,125,L,FALL,2:18,Josh Rodriguez,13418,North Dakota State,Christian Moody,39746,Oklahoma
2017,03/04,Big 12 Championships,125,W,DEC,4 - 3,Kyle Larson,12069,Iowa State,Christian Moody,39746,Oklahoma
2017,02/17,Oregon State - Oklahoma Dual,125,W,DEC,9 - 5,Kegan Calkins,20291,Oregon State,Christian Moody,39746,Oklahoma
2017,02/12,Oklahoma - Oklahoma State Dual,125,L,DEC,10 - 5,Nick Piccininni,39547,Oklahoma State,Christian Moody,39746,Oklahoma
2017,02/10,Wyoming - Oklahoma Dual,125,L,DEC,2 - 1,Drew Templeman,15167,Wyoming,Christian Moody,39746,Oklahoma
2017,02/05,Oklahoma - Northern Iowa Dual,125,W,MD,13 - 4,Jacob Schwarm,39750,Northern Iowa,Christian Moody,39746,Oklahoma
2017,02/03,Oklahoma - South Dakota State Dual,125,W,DEC,8 - 5,Ben Gillette,13275,South Dakota State,Christian Moody,39746,Oklahoma
2017,01/29,Oklahoma - Northern Colorado Dual,125,L,DEC,6 - 1,Trey Andrews,13284,Northern Colorado,Christian Moody,39746,Oklahoma
2017,01/27,Oklahoma - Iowa State Dual,125,W,DEC,5 - 3,Kyle Larson,12069,Iowa State,Christian Moody,39746,Oklahoma
2017,01/22,West Virginia - Oklahoma Dual,125,W,FALL,6:13,Devin Brown,39619,West Virginia,Christian Moody,39746,Oklahoma
2017,01/14,Oklahoma - Virginia Tech Dual,125,L,FALL,5:48,Joey Dance,12221,Virginia Tech,Christian Moody,39746,Oklahoma
