season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,Big 12 Championships,125,L,SV-1,4 - 1,Yusief Lillie,72995,Utah Valley,Conrad Hendriksen,80186,Oklahoma
2024,03/09,Big 12 Championships,125,L,DEC,6 - 2,Kysen Terukina,67143,Iowa State,Conrad Hendriksen,80186,Oklahoma
2024,02/18,Oklahoma - Oklahoma State Dual,125,L,FALL,1:03,Troy Spratley,73119,Oklahoma State,Conrad Hendriksen,80186,Oklahoma
2024,02/09,South Dakota State - Oklahoma Dual,125,L,DEC,4 - 0,Tanner Jordan,57664,South Dakota State,Conrad Hendriksen,80186,Oklahoma
2024,01/27,Northern Iowa - Oklahoma Dual,125,W,DEC,7 - 6,Trever Anderson,76359,Northern Iowa,Conrad Hendriksen,80186,Oklahoma
2024,01/26,Iowa State - Oklahoma Dual,125,L,SV-1,4 - 1,Kysen Terukina,67143,Iowa State,Conrad Hendriksen,80186,Oklahoma
2024,01/12,Wisconsin - Oklahoma Dual,125,L,MD,14 - 2,Eric Barnett,56753,Wisconsin,Conrad Hendriksen,80186,Oklahoma
2024,01/12,Navy - Oklahoma Dual,125,W,TF5,18 - 2 7:00,Grant Treaster,63154,Navy,Conrad Hendriksen,80186,Oklahoma
2024,01/01,Southern Scuffle,125,L,MD,8 - 0,Nico Provo,65883,Stanford,Conrad Hendriksen,80186,Oklahoma
2024,01/01,Southern Scuffle,125,L,MD,14 - 3,Ethan Berginc,71779,Army West Point,Conrad Hendriksen,80186,Oklahoma
2024,01/01,Southern Scuffle,125,W,DEC,9 - 3,Blaine Frazier,78575,Indiana,Conrad Hendriksen,80186,Oklahoma
2024,01/01,Southern Scuffle,125,W,DEC,7 - 1,Blaine Frazier,78575,Indiana,Conrad Hendriksen,80186,Oklahoma
2024,01/01,Southern Scuffle,125,W,FALL,4:31,Aedyn Concepcion,69782,Gardner-Webb,Conrad Hendriksen,80186,Oklahoma
2024,12/17,Reno TOC,125,W,TF5,15 - 0 5:32,Sefton Douglass,78673,Western Wyoming College,Conrad Hendriksen,80186,Oklahoma
2024,12/17,Reno TOC,125,W,DEC,10 - 8,Kael Lauridsen,78611,EAP,Conrad Hendriksen,80186,Oklahoma
2024,12/17,Reno TOC,125,L,DEC,7 - 4,Richard Figueroa,61129,Arizona State,Conrad Hendriksen,80186,Oklahoma
2024,12/17,Reno TOC,125,W,TF5,19 - 4 4:41,Ray Ray Harris,84505,CSU Bakersfield,Conrad Hendriksen,80186,Oklahoma
2024,12/10,Oklahoma State - Oklahoma Dual,125,L,DEC,4 - 1,Troy Spratley,73119,Oklahoma State,Conrad Hendriksen,80186,Oklahoma
2024,12/03,Oklahoma - West Virginia Dual,125,W,DEC,6 - 4,Jett Strickenberger,74382,West Virginia,Conrad Hendriksen,80186,Oklahoma
