season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,DEC,2 - 0,Michael DeAugustino,56007,Northwestern,Joey Prata,44734,Oklahoma
2022,03/17,NCAA Championships,125,W,TB-1,5 - 3,Taylor LaMont,44777,Utah Valley,Joey Prata,44734,Oklahoma
2022,03/17,NCAA Championships,125,W,DEC,5 - 2,Fabian Gutierrez,45245,Chattanooga,Joey Prata,44734,Oklahoma
2022,03/17,NCAA Championships,125,W,DEC,4 - 1,Jace Koelzer,50912,Northern Colorado,Joey Prata,44734,Oklahoma
2022,03/17,NCAA Championships,125,L,DEC,8 - 3,Jakob Camacho,50655,NC State,Joey Prata,44734,Oklahoma
2022,03/05,Big 12 Championships,125,L,DEC,4 - 1,Trevor Mastrogiovanni,57608,Oklahoma State,Joey Prata,44734,Oklahoma
2022,03/05,Big 12 Championships,125,W,DEC,9 - 2,Jace Koelzer,50912,Northern Colorado,Joey Prata,44734,Oklahoma
2022,03/05,Big 12 Championships,125,W,DEC,7 - 5,Taylor LaMont,44777,Utah Valley,Joey Prata,44734,Oklahoma
2022,03/05,Big 12 Championships,125,L,DEC,6 - 3,Brody Teske,52779,Northern Iowa,Joey Prata,44734,Oklahoma
2022,02/20,Oklahoma - Oklahoma State Dual,125,W,DEC,4 - 1,Trevor Mastrogiovanni,57608,Oklahoma State,Joey Prata,44734,Oklahoma
2022,02/06,South Dakota State - Oklahoma Dual,125,W,DEC,8 - 2,Tanner Jordan,57664,South Dakota State,Joey Prata,44734,Oklahoma
2022,02/04,Little Rock - Oklahoma Dual,125,W,DEC,5 - 2,Jayden Carson,62838,Little Rock,Joey Prata,44734,Oklahoma
2022,01/30,Northern Iowa - Oklahoma Dual,125,W,DEC,4 - 1,Kyle Gollhofer,57224,Northern Iowa,Joey Prata,44734,Oklahoma
2022,01/28,Iowa State - Oklahoma Dual,125,W,DEC,6 - 5,Kysen Terukina,67143,Iowa State,Joey Prata,44734,Oklahoma
2022,01/23,Oklahoma - Northern Illinois Dual,125,W,DEC,4 - 0,Lucian Brink,64945,Northern Illinois,Joey Prata,44734,Oklahoma
2022,01/20,Missouri - Oklahoma Dual,125,L,DEC,4 - 3,Noah Surtin,56715,Missouri,Joey Prata,44734,Oklahoma
2022,01/15,Virginia Oklahoma ECM II,125,L,DEC,2 - 1,Patrick McCormick,57063,Virginia,Joey Prata,44734,Oklahoma
2022,01/14,Oklahoma - Kent State Dual,125,W,DEC,6 - 4,Jake Ferri,51179,Kent State,Joey Prata,44734,Oklahoma
2022,01/14,Oklahoma - Lock Haven Dual,125,L,DEC,8 - 3,Anthony Noto,64642,Lock Haven,Joey Prata,44734,Oklahoma
2022,12/12,Oklahoma State - Oklahoma Dual,125,L,DEC,6 - 4,Trevor Mastrogiovanni,57608,Oklahoma State,Joey Prata,44734,Oklahoma
2022,11/21,Oklahoma - Northern Colorado Dual,125,W,DEC,3 - 2,Jace Koelzer,50912,Northern Colorado,Joey Prata,44734,Oklahoma
2022,11/19,Oklahoma - Arizona State Dual,125,L,DEC,8 - 3,Brandon Courtney,50881,Arizona State,Joey Prata,44734,Oklahoma
2022,11/13,Oklahoma - West Virginia Dual,125,W,DEC,3 - 0,Colton Drousias,63171,West Virginia,Joey Prata,44734,Oklahoma
2022,11/06,Michigan State Open,125,W,DEC,4 - 1,Brady Koontz,50853,Ohio State,Joey Prata,44734,Oklahoma
2022,11/06,Michigan State Open,125,W,TB-1,3 - 2,Justin Cardani,51687,Illinois,Joey Prata,44734,Oklahoma
2022,11/06,Michigan State Open,125,W,DEC,4 - 3,Brock Bergelin,49078,Central Michigan,Joey Prata,44734,Oklahoma
