season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/06,Big 12 Championships,125,L,DEC,3 - 2,Jace Koelzer,50912,Northern Colorado,Mason Naifeh,59441,Oklahoma
2021,03/06,Big 12 Championships,125,L,MD,8 - 0,Brody Teske,52779,Northern Iowa,Mason Naifeh,59441,Oklahoma
2021,02/21,Oklahoma - Oklahoma State Dual,125,L,DEC,6 - 4,Trevor Mastrogiovanni,57608,Oklahoma State,Mason Naifeh,59441,Oklahoma
2021,02/07,Oklahoma - Oklahoma State Dual,125,L,DEC,8 - 2,Trevor Mastrogiovanni,57608,Oklahoma State,Mason Naifeh,59441,Oklahoma
2021,01/31,Oklahoma - Little Rock Dual,125,L,DEC,3 - 1,Khyler Brewer,67052,Little Rock,Mason Naifeh,59441,Oklahoma
2021,01/31,Oklahoma - South Dakota State Dual,125,L,DEC,7 - 6,Danny Vega,45142,South Dakota State,Mason Naifeh,59441,Oklahoma
2021,01/31,Oklahoma - Stanford Dual,125,L,DEC,2 - 0,Jackson DiSario,57126,Stanford,Mason Naifeh,59441,Oklahoma
2021,01/24,Oklahoma - Northern Iowa Dual,125,L,MD,12 - 3,Brody Teske,52779,Northern Iowa,Mason Naifeh,59441,Oklahoma
2021,01/24,Oklahoma - Iowa State Dual,125,L,DEC,6 - 4,Kysen Terukina,67143,Iowa State,Mason Naifeh,59441,Oklahoma
2021,01/17,Oklahoma - West Virginia Dual,125,W,DEC,3 - 1,Killian Cardinale,49268,West Virginia,Mason Naifeh,59441,Oklahoma
2021,01/08,Arizona State - Oklahoma Dual,125,L,MD,10 - 2,Brandon Courtney,50881,Arizona State,Mason Naifeh,59441,Oklahoma
2021,01/31,Oklahoma Little Rock Extra,125,L,MD,14 - 3,Joshua Sarpy,65932,Little Rock,Tommy Hoskins,50613,Oklahoma
2021,01/31,Stanford Oklahoma Extra,125,W,MD,12 - 2,Suhas Chundi,69471,Stanford,Tommy Hoskins,50613,Oklahoma
2021,01/31,Oklahoma SDSU Extra,125,L,DEC,5 - 0,Tanner Jordan,57664,South Dakota State,Tommy Hoskins,50613,Oklahoma
2021,01/17,West Virginia Oklahoma Extra,125,W,MD,11 - 1,Colton Drousias,63171,West Virginia,Tommy Hoskins,50613,Oklahoma
2021,01/17,Oklahoma - Bucknell Dual,125,L,DEC,5 - 3,Brandon Seidman,56803,Bucknell,Tommy Hoskins,50613,Oklahoma
2021,01/08,ASU Oklahoma Extra,125,L,MD,10 - 1,Brandon Courtney,50881,Arizona State,Tommy Hoskins,50613,Oklahoma
2021,03/18,NCAA Championships,133,L,SV-1,7 - 1,Jacob Allen,50935,Navy,Anthony Madrigal,50633,Oklahoma
2021,03/18,NCAA Championships,133,L,SV-2,4 - 2,Mario Guillen,44618,Ohio,Anthony Madrigal,50633,Oklahoma
2021,03/06,Big 12 Championships,133,L,DEC,6 - 1,Daton Fix,49263,Oklahoma State,Anthony Madrigal,50633,Oklahoma
2021,03/06,Big 12 Championships,133,W,DEC,8 - 3,Zach Redding,62726,Iowa State,Anthony Madrigal,50633,Oklahoma
2021,03/06,Big 12 Championships,133,W,DEC,6 - 0,Job Greenwood,67455,Wyoming,Anthony Madrigal,50633,Oklahoma
2021,03/06,Big 12 Championships,133,W,DEC,4 - 3,Zach Price,50932,South Dakota State,Anthony Madrigal,50633,Oklahoma
2021,02/21,Oklahoma - Oklahoma State Dual,133,L,FALL,4:54,Daton Fix,49263,Oklahoma State,Anthony Madrigal,50633,Oklahoma
2021,02/07,Oklahoma - Oklahoma State Dual,133,L,DEC,7 - 4,Reece Witcraft,57312,Oklahoma State,Anthony Madrigal,50633,Oklahoma
