season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,Big Ten Championships,125,W,FALL,2:22,Johnny Jimenez,20483,Wisconsin,Carson Kuhn,16532,Penn State
2018,03/03,Big Ten Championships,125,L,TF5,21 - 6 5:52,Nathan Tomasello,14674,Ohio State,Carson Kuhn,16532,Penn State
2018,03/03,Big Ten Championships,125,L,MD,13 - 3,Sebastian Rivera,44799,Northwestern,Carson Kuhn,16532,Penn State
2018,03/03,Big Ten Championships,125,W,MD,12 - 3,Mitchell Maginnis,15418,Nebraska,Carson Kuhn,16532,Penn State
2018,03/03,Big Ten Championships,125,W,DEC,7 - 2,Mitchell Maginnis,15418,Nebraska,Carson Kuhn,16532,Penn State
2018,03/03,Big Ten Championships,125,L,DEC,6 - 4,Drew Mattin,49180,Michigan,Carson Kuhn,16532,Penn State
2018,02/10,Iowa - Penn State Dual,125,L,FALL,2:06,Spencer Lee,49146,Iowa,Carson Kuhn,16532,Penn State
2018,02/03,Ohio State - Penn State Dual,125,L,MD,21 - 12,Nathan Tomasello,14674,Ohio State,Carson Kuhn,16532,Penn State
2018,01/28,Penn State - Rutgers Dual,125,L,FALL,6:41,Nick Suriano,44648,Rutgers,Devin Schnupp,45072,Penn State
2018,01/26,Minnesota - Penn State Dual,125,L,TF5,15 - 0 6:23,Ethan Lizak,20040,Minnesota,Devin Schnupp,45072,Penn State
2018,01/21,Penn State - Maryland Dual,125,L,DEC,4 - 2,Brandon Cray,44681,Maryland,Devin Schnupp,45072,Penn State
2018,01/14,Penn State - Michigan State Dual,125,L,DEC,6 - 2,Rayvon Foley,50823,Michigan State,Devin Schnupp,45072,Penn State
2018,01/12,Penn State - Michigan Dual,125,L,MD,8 - 0,Drew Mattin,49180,Michigan,Devin Schnupp,45072,Penn State
2018,01/01,Southern Scuffle,125,L,DEC,8 - 6,Fabian Gutierrez,45245,Chattanooga,Devin Schnupp,45072,Penn State
2018,01/01,Southern Scuffle,125,L,DEC,14 - 8,Alonzo Allen,19765,Chattanooga,Devin Schnupp,45072,Penn State
2018,12/17,Indiana - Penn State Dual,125,L,DEC,7 - 2,Elijah Oliver,39583,Indiana,Devin Schnupp,45072,Penn State
2018,12/03,Penn State - Lehigh Dual,125,L,FALL,1:13,Darian Cruz,12135,Lehigh,Devin Schnupp,45072,Penn State
2018,11/19,Keystone Classic,125,L,DEC,6 - 1,Zack Fuentes,12061,Drexel,Devin Schnupp,45072,Penn State
2018,11/19,Keystone Classic,125,W,DEC,15 - 9,Mike Simonetti,51025,Franklin & Marshall,Devin Schnupp,45072,Penn State
2018,11/19,Keystone Classic,125,L,DEC,8 - 1,Daniel Planta,49280,Pennsylvania,Devin Schnupp,45072,Penn State
2018,11/17,Penn State - Binghamton Dual,125,L,DEC,7 - 4,Joe Nelson,19659,Binghamton,Devin Schnupp,45072,Penn State
2018,11/12,Bucknell - Penn State Dual,125,L,DEC,3 - 1,Jakob Campbell,49060,Bucknell,Devin Schnupp,45072,Penn State
2018,11/09,Army - Penn State Dual,125,L,DEC,6 - 4,Trey Chalifoux,44745,Army West Point,Devin Schnupp,45072,Penn State
2018,01/13,Shorty Hitchcock Memorial,133,L,DEC,5 - 3,Tyler Wetzel,49946,United States Military Academy,Austin Clabaugh,51622,Penn State
2018,01/13,Shorty Hitchcock Memorial,133,W,DEC,9 - 8,Shane Metzler,49307,Rutgers,Austin Clabaugh,51622,Penn State
2018,01/13,Shorty Hitchcock Memorial,133,L,MD,13 - 0,Derek Spann,45028,Buffalo,Austin Clabaugh,51622,Penn State
2018,11/05,Clarion Open,125,L,DEC,3 - 2,Brandon Loperfido,44874,Lock Haven,Austin Clabaugh,51622,Penn State
2018,11/05,Clarion Open,125,L,MD,16 - 5,Elijah Oliver,39583,Indiana,Austin Clabaugh,51622,Penn State
2018,11/05,Clarion Open,125,W,DEC,4 - 2,Drew Massetti,51043,Bloomsburg,Austin Clabaugh,51622,Penn State
2018,01/06,Franklin & Marshall Open,125,L,DEC,4 - 2,Logan Treaster,49205,Navy,Justin Lopez,45141,Penn State
2018,01/06,Franklin & Marshall Open,125,L,DEC,4 - 3,Edgar Garcia,19888,Franklin & Marshall,Justin Lopez,45141,Penn State
2018,11/04,Princeton Open,125,L,MD,9 - 1,Matt Parker,49161,Lehigh,Justin Lopez,45141,Penn State
2018,11/04,Princeton Open,125,L,TB-1,3 - 1,Luke Resnick,51027,Lehigh,Justin Lopez,45141,Penn State
2018,03/15,NCAA Championships,133,L,FALL,4:28,Rico Montoya,39862,Northern Colorado,Corey Keener,12111,Penn State
2018,03/15,NCAA Championships,133,W,DEC,9 - 7,Cameron Sykora,39757,North Dakota State,Corey Keener,12111,Penn State
2018,03/15,NCAA Championships,133,L,FALL,4:57,Dom Forys,20323,Pittsburgh,Corey Keener,12111,Penn State
2018,03/03,Big Ten Championships,133,W,FALL,3:43,Jens Lantz,20484,Wisconsin,Corey Keener,12111,Penn State
2018,03/03,Big Ten Championships,133,W,MD,11 - 3,Ben Thornton,20350,Purdue,Corey Keener,12111,Penn State
2018,03/03,Big Ten Championships,133,L,DEC,9 - 4,Mitch McKee,45139,Minnesota,Corey Keener,12111,Penn State
2018,03/03,Big Ten Championships,133,L,MD,12 - 0,Dylan Duncan,44647,Illinois,Corey Keener,12111,Penn State
2018,02/18,Buffalo - Penn State Dual,133,W,DEC,8 - 3,Justin Patrick,39587,Buffalo,Corey Keener,12111,Penn State
2018,02/10,Iowa - Penn State Dual,133,W,DEC,5 - 2,Paul Glynn,39535,Iowa,Corey Keener,12111,Penn State
2018,02/03,Ohio State - Penn State Dual,133,L,DEC,5 - 4,Luke Pletcher,44636,Ohio State,Corey Keener,12111,Penn State
2018,01/28,Penn State - Rutgers Dual,133,L,DEC,6 - 2,Scott DelVecchio,12021,Rutgers,Corey Keener,12111,Penn State
2018,01/26,Minnesota - Penn State Dual,133,L,DEC,15 - 8,Mitch McKee,45139,Minnesota,Corey Keener,12111,Penn State
2018,01/21,Penn State - Maryland Dual,133,W,FALL,3:48,Jhared Simmons,20012,Maryland,Corey Keener,12111,Penn State
2018,01/19,Purdue - Penn State Dual,133,W,DEC,3 - 2,Ben Thornton,20350,Purdue,Corey Keener,12111,Penn State
2018,01/14,Penn State - Michigan State Dual,133,W,MD,12 - 2,Matt Santos,44890,Michigan State,Corey Keener,12111,Penn State
2018,01/12,Penn State - Michigan Dual,133,L,MD,10 - 1,Stevan Micic,20223,Michigan,Corey Keener,12111,Penn State
2018,01/01,Southern Scuffle,133,W,MD,12 - 1,Wade Cummings,44642,Chattanooga,Corey Keener,12111,Penn State
2018,01/01,Southern Scuffle,133,W,MD,10 - 2,Rudy Yates,44626,Northern Iowa,Corey Keener,12111,Penn State
2018,01/01,Southern Scuffle,133,W,MD,10 - 2,George Carpenter,20298,Penn State,Corey Keener,12111,Penn State
