season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,SV-1,4 - 1,Jore Volk,72600,Wyoming,Braeden Davis,77952,Penn State
2024,03/21,NCAA Championships,125,L,DEC,3 - 2,Richard Figueroa,61129,Arizona State,Braeden Davis,77952,Penn State
2024,03/21,NCAA Championships,125,W,DEC,2 - 1,Brett Ungar,68705,Cornell,Braeden Davis,77952,Penn State
2024,03/21,NCAA Championships,125,W,DEC,8 - 1,Tristan Lujan,63015,Michigan State,Braeden Davis,77952,Penn State
2024,03/09,Big Ten Championships,125,W,DEC,8 - 1,Patrick McKee,50594,Minnesota,Braeden Davis,77952,Penn State
2024,03/09,Big Ten Championships,125,W,SV-1,8 - 7,Eric Barnett,56753,Wisconsin,Braeden Davis,77952,Penn State
2024,03/09,Big Ten Championships,125,W,SV-2,5 - 2,Michael DeAugustino,56007,Michigan,Braeden Davis,77952,Penn State
2024,03/09,Big Ten Championships,125,W,MD,11 - 1,Justin Cardani,51687,Illinois,Braeden Davis,77952,Penn State
2024,02/25,Edinboro - Penn State Dual,125,W,TF5,19 - 3 4:02,Caleb Edwards,72216,Edinboro,Braeden Davis,77952,Penn State
2024,02/18,Nebraska - Penn State Dual,125,L,MD,11 - 3,Caleb Smith,58559,Nebraska,Braeden Davis,77952,Penn State
2024,02/12,Rutgers - Penn State Dual,125,W,SV-1,4 - 1,Dean Peterson,72936,Rutgers,Braeden Davis,77952,Penn State
2024,02/09,Penn State - Iowa Dual,125,L,DEC,4 - 2,Drake Ayala,66975,Iowa,Braeden Davis,77952,Penn State
2024,02/02,Ohio State - Penn State Dual,125,W,DEC,4 - 3,Vincent Kilkeary,74118,Ohio State,Braeden Davis,77952,Penn State
2024,01/28,Penn State - Maryland Dual,125,W,TF5,15 - 0 2:49,Tommy Capul,73318,Maryland,Braeden Davis,77952,Penn State
2024,01/21,Penn State - Michigan State Dual,125,W,DEC,7 - 3,Tristan Lujan,63015,Michigan State,Braeden Davis,77952,Penn State
2024,01/19,Penn State - Michigan Dual,125,W,DEC,5 - 1,Michael DeAugustino,56007,Michigan,Braeden Davis,77952,Penn State
2024,01/14,Indiana - Penn State Dual,125,W,MD,16 - 3,Michael Spangler,60212,Indiana,Braeden Davis,77952,Penn State
2024,01/05,Penn State - Oregon State Dual,125,W,DEC,11 - 6,Brandon Kaylor,51198,Oregon State,Braeden Davis,77952,Penn State
2024,12/10,Hofstra - Penn State Dual,125,W,MD,11 - 2,Dylan Acevedo-Switzer,73023,Hofstra,Braeden Davis,77952,Penn State
2024,11/19,Black Knight Invitational,125,W,DEC,4 - 2,Tristan Lujan,63015,Michigan State,Braeden Davis,77952,Penn State
2024,11/19,Black Knight Invitational,125,W,TF5,17 - 1 3:47,Ariel Waldman,84604,LIU,Braeden Davis,77952,Penn State
2024,11/19,Black Knight Invitational,125,W,DEC,5 - 1,Ethan Berginc,71779,Army West Point,Braeden Davis,77952,Penn State
2024,11/19,Black Knight Invitational,125,W,MD,11 - 1,Charlie Farmer,71771,Army West Point,Braeden Davis,77952,Penn State
2024,11/12,Journeymen Classic,125,W,MD,11 - 3,Gary Steen,68731,Penn State,Braeden Davis,77952,Penn State
2024,11/12,Journeymen Classic,125,W,TF5,15 - 0 2:15,Ariel Waldman,84604,LIU,Braeden Davis,77952,Penn State
2024,11/12,Journeymen Classic,125,W,TF5,20 - 5 4:00,Eric Howe,73497,Franklin & Marshall,Braeden Davis,77952,Penn State
2024,11/26,Mat Town Open I,125,W,DEC,10 - 9,Nick Treaster,89471,Unattached,Kurt McHenry,56182,Penn State
