season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big Ten Championships,125,L,DEC,4 - 3,Nic Aguilar,51104,Rutgers,Brandon Meredith,56935,Penn State
2020,03/07,Big Ten Championships,125,L,DEC,5 - 1,Logan Griffin,40454,Michigan State,Brandon Meredith,56935,Penn State
2020,03/07,Big Ten Championships,125,L,DEC,8 - 2,Michael DeAugustino,56007,Northwestern,Brandon Meredith,56935,Penn State
2020,03/07,Big Ten Championships,125,W,DEC,3 - 2,Patrick McKee,50594,Minnesota,Brandon Meredith,56935,Penn State
2020,02/23,American - Penn State Dual,125,L,SV-1,4 - 2,Gage Curry,44583,American,Brandon Meredith,56935,Penn State
2020,02/15,Ohio State - Penn State Dual,125,L,DEC,5 - 3,Malik Heinselman,50611,Ohio State,Brandon Meredith,56935,Penn State
2020,02/07,Penn State - Wisconsin Dual,125,L,DEC,4 - 0,Eric Barnett,56753,Wisconsin,Brandon Meredith,56935,Penn State
2020,02/02,Maryland - Penn State Dual,125,L,DEC,8 - 7,Brandon Cray,44681,Maryland,Brandon Meredith,56935,Penn State
2020,01/31,Penn State - Iowa Dual,125,L,TF5,16 - 1 3:18,Spencer Lee,49146,Iowa,Brandon Meredith,56935,Penn State
2020,01/24,Penn State - Nebraska Dual,125,L,SV-1,3 - 1,Alex Thomsen,50601,Nebraska,Brandon Meredith,56935,Penn State
2020,01/19,Rutgers - Penn State Dual,125,L,DEC,10 - 4,Nic Aguilar,51104,Rutgers,Brandon Meredith,56935,Penn State
2020,01/12,Northwestern - Penn State Dual,125,L,DEC,7 - 3,Michael DeAugustino,56007,Northwestern,Brandon Meredith,56935,Penn State
2020,01/10,Illinois - Penn State Dual,125,L,DEC,6 - 0,Justin Cardani,51687,Illinois,Brandon Meredith,56935,Penn State
2020,12/22,Wilkes Open,125,W,FALL,6:30,Frank Silva,65853,Union County College,Brandon Meredith,56935,Penn State
2020,12/22,Wilkes Open,125,W,FALL,6:55,Brandon Spellman,63969,NJRTC,Brandon Meredith,56935,Penn State
2020,12/22,Wilkes Open,125,W,MD,20 - 6,Baylor Shunk,62899,Penn State,Brandon Meredith,56935,Penn State
2020,12/22,Wilkes Open,125,W,MFOR,0 - 0,Devin Schnupp,45072,Penn State,Brandon Meredith,56935,Penn State
2020,12/08,Pennsylvania - Penn State Dual,125,W,DEC,7 - 5,Michael Colaiocco,56733,Pennsylvania,Brandon Meredith,56935,Penn State
2020,12/06,Penn State - Lehigh Dual,125,L,MD,15 - 5,Brandon Paetzell,44578,Lehigh,Brandon Meredith,56935,Penn State
2020,11/17,Black Knight Invitational,125,W,DEC,4 - 2,Devin Schnupp,45072,Penn State,Brandon Meredith,56935,Penn State
2020,11/17,Black Knight Invitational,125,L,DEC,6 - 2,Jack Medley,51392,Michigan,Brandon Meredith,56935,Penn State
2020,11/17,Black Knight Invitational,125,L,MD,8 - 0,Drew Hildebrandt,44818,Central Michigan,Brandon Meredith,56935,Penn State
2020,11/17,Black Knight Invitational,125,W,MD,12 - 4,Christian Gannone,62458,Bloomsburg,Brandon Meredith,56935,Penn State
2020,11/17,Black Knight Invitational,125,W,TF5,22 - 7 6:23,Ryan Chauvin,50835,Army West Point,Brandon Meredith,56935,Penn State
2020,11/03,Clarion Open,125,L,SV-1,6 - 4,Logan Heil,57515,Cleveland State,Brandon Meredith,56935,Penn State
2020,11/03,Clarion Open,125,W,MD,14 - 5,Cody Moosman,49103,Cleveland State,Brandon Meredith,56935,Penn State
2020,11/03,Clarion Open,125,W,TF5,16 - 0 6:35,Cameron Lathem,44691,Cleveland State,Brandon Meredith,56935,Penn State
2020,11/03,Clarion Open,125,W,MD,19 - 7,Blake Jackson,58818,Clarion,Brandon Meredith,56935,Penn State
2020,11/03,Clarion Open,125,W,FALL,6:45,Willy Girard,45191,Bloomsburg,Brandon Meredith,56935,Penn State
2020,11/22,Penn State - Arizona State Dual,125,L,MD,19 - 7,Brandon Courtney,50881,Arizona State,Brody Teske,52779,Penn State
2020,11/17,Black Knight Invitational,125,W,DEC,5 - 4,Jack Medley,51392,Michigan,Brody Teske,52779,Penn State
2020,11/17,Black Knight Invitational,125,W,DEC,8 - 3,Brandon Cray,44681,Maryland,Brody Teske,52779,Penn State
2020,11/17,Black Knight Invitational,125,L,DEC,6 - 0,Drew Hildebrandt,44818,Central Michigan,Brody Teske,52779,Penn State
2020,11/17,Black Knight Invitational,125,W,MFOR,0 - 0,Ryan Chauvin,50835,Army West Point,Brody Teske,52779,Penn State
2020,11/17,Black Knight Invitational,125,W,FALL,6:10,Ryan Chauvin,50835,Army West Point,Brody Teske,52779,Penn State
2020,11/10,Navy - Penn State Dual,125,W,DEC,2 - 1,Logan Treaster,49205,Navy,Brody Teske,52779,Penn State
2020,01/11,Shorty Hitchcock Classic,125,W,MD,15 - 4,Brandon Spellman,63969,NJRTC,Devin Schnupp,45072,Penn State
2020,01/11,Shorty Hitchcock Classic,125,W,MFOR,0 - 0,Romeo McNeil,63461,Spartan Combat RTC,Devin Schnupp,45072,Penn State
2020,01/11,Shorty Hitchcock Classic,125,W,TF5,20 - 5 5:15,David Colton,62821,Drexel,Devin Schnupp,45072,Penn State
2020,01/11,Shorty Hitchcock Classic,125,L,MD,13 - 2,Geo Barzona,49064,Bucknell,Devin Schnupp,45072,Penn State
2020,01/11,Shorty Hitchcock Classic,125,W,FALL,1:36,Jose Diaz,57229,Franklin & Marshall,Devin Schnupp,45072,Penn State
2020,12/22,Wilkes Open,125,L,MFOR,0 - 0,Brandon Meredith,56935,Penn State,Devin Schnupp,45072,Penn State
2020,12/22,Wilkes Open,125,L,MFOR,0 - 0,Nico Provo,65883,High School,Devin Schnupp,45072,Penn State
2020,12/22,Wilkes Open,125,W,FALL,2:03,Hunter Brown,65877,Ursinus,Devin Schnupp,45072,Penn State
2020,12/22,Wilkes Open,125,W,FALL,1:42,Lian Khai,65676,University of Maryland Baltimore County,Devin Schnupp,45072,Penn State
2020,12/22,Wilkes Open,125,W,DEC,3 - 1,Quinn Melofchik,61895,Air Force,Devin Schnupp,45072,Penn State
2020,11/17,Black Knight Invitational,125,L,DEC,4 - 2,Brandon Meredith,56935,Penn State,Devin Schnupp,45072,Penn State
2020,11/17,Black Knight Invitational,125,W,INJ,7:00,Brandon Cray,44681,Maryland,Devin Schnupp,45072,Penn State
2020,11/17,Black Knight Invitational,125,L,DEC,3 - 1,Trey Chalifoux,44745,Army West Point,Devin Schnupp,45072,Penn State
2020,02/29,National Collegiate Open,125,L,DEC,6 - 4,Patrick McCormick,57063,Virginia,Baylor Shunk,62899,Penn State
2020,02/29,National Collegiate Open,125,W,DEC,9 - 3,Matt Maloney,62920,Lock Haven,Baylor Shunk,62899,Penn State
2020,02/29,National Collegiate Open,125,L,DEC,8 - 4,Carson Smith,62812,Appalachian State,Baylor Shunk,62899,Penn State
2020,02/08,Messiah Open,125,W,TF5,18 - 1 4:35,Nick DeNora,66718,The College of New Jersey,Baylor Shunk,62899,Penn State
2020,02/08,Messiah Open,125,W,TF5,18 - 1 7:00,Nick DeNora,66718,The College of New Jersey,Baylor Shunk,62899,Penn State
2020,02/08,Messiah Open,125,W,DEC,16 - 10,Dante Mininno,50646,Drexel,Baylor Shunk,62899,Penn State
2020,01/11,Shorty Hitchcock Classic,125,L,DEC,10 - 3,Devin Flannery,62457,Millersville,Baylor Shunk,62899,Penn State
2020,01/11,Shorty Hitchcock Classic,125,W,DEC,10 - 9,Matt Maloney,62920,Lock Haven,Baylor Shunk,62899,Penn State
2020,01/11,Shorty Hitchcock Classic,125,W,DEC,6 - 3,Jose Diaz,57229,Franklin & Marshall,Baylor Shunk,62899,Penn State
2020,12/22,Wilkes Open,125,L,MD,20 - 6,Brandon Meredith,56935,Penn State,Baylor Shunk,62899,Penn State
2020,12/22,Wilkes Open,125,W,MD,18 - 6,Nico Provo,65883,High School,Baylor Shunk,62899,Penn State
2020,12/22,Wilkes Open,125,W,MFOR,0 - 0,Devin Flannery,62457,Millersville,Baylor Shunk,62899,Penn State
2020,12/22,Wilkes Open,125,W,DEC,11 - 7,Terry Adams,61868,Ursinus,Baylor Shunk,62899,Penn State
