season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,125,L,FALL,2:04,Patrick McKee,50594,Minnesota,Robert Howard,60242,Penn State
2021,03/18,NCAA Championships,125,W,DEC,9 - 7,Fabian Gutierrez,45245,Chattanooga,Robert Howard,60242,Penn State
2021,03/18,NCAA Championships,125,L,DEC,2 - 1,Taylor LaMont,44777,Utah Valley,Robert Howard,60242,Penn State
2021,03/18,NCAA Championships,125,W,DEC,6 - 4,Malik Heinselman,50611,Ohio State,Robert Howard,60242,Penn State
2021,03/06,Big Ten Championships,125,L,DEC,5 - 2,Malik Heinselman,50611,Ohio State,Robert Howard,60242,Penn State
2021,03/06,Big Ten Championships,125,L,DEC,4 - 2,Michael DeAugustino,56007,Northwestern,Robert Howard,60242,Penn State
2021,03/06,Big Ten Championships,125,W,SV-1,3 - 1,Dylan Ragusin,63153,Michigan,Robert Howard,60242,Penn State
2021,03/06,Big Ten Championships,125,W,MD,10 - 1,Dylan Shawver,61767,Rutgers,Robert Howard,60242,Penn State
2021,03/06,Big Ten Championships,125,L,DEC,3 - 2,Eric Barnett,56753,Wisconsin,Robert Howard,60242,Penn State
2021,03/06,Big Ten Championships,125,W,MD,16 - 4,Zach Spence,57519,Maryland,Robert Howard,60242,Penn State
2021,02/21,Maryland - Penn State Dual,125,W,FALL,3:38,Zach Spence,57519,Maryland,Robert Howard,60242,Penn State
2021,02/19,Penn State - Ohio State Dual,125,L,DEC,5 - 2,Malik Heinselman,50611,Ohio State,Robert Howard,60242,Penn State
2021,02/14,Penn State - Michigan Dual,125,W,DEC,6 - 5,Jack Medley,51392,Michigan,Robert Howard,60242,Penn State
2021,03/18,NCAA Championships,133,W,SV-1,4 - 2,Daton Fix,49263,Oklahoma State,Roman Bravo-Young,49665,Penn State
2021,03/18,NCAA Championships,133,W,DEC,5 - 3,Korbin Myers,39637,Virginia Tech,Roman Bravo-Young,49665,Penn State
2021,03/18,NCAA Championships,133,W,DEC,4 - 1,Louie Hayes,44641,Virginia,Roman Bravo-Young,49665,Penn State
2021,03/18,NCAA Championships,133,W,MD,11 - 3,Kyle Burwick,57385,Wisconsin,Roman Bravo-Young,49665,Penn State
2021,03/18,NCAA Championships,133,W,TF5,20 - 5 7:00,Sean Carter,62808,Appalachian State,Roman Bravo-Young,49665,Penn State
2021,03/06,Big Ten Championships,133,W,DEC,5 - 2,Austin DeSanto,49117,Iowa,Roman Bravo-Young,49665,Penn State
2021,03/06,Big Ten Championships,133,W,DEC,8 - 3,Chris Cannon,62895,Northwestern,Roman Bravo-Young,49665,Penn State
2021,03/06,Big Ten Championships,133,W,DEC,9 - 3,Jake Rundell,67302,Purdue,Roman Bravo-Young,49665,Penn State
2021,02/21,Maryland - Penn State Dual,133,W,MD,24 - 13,Jackson Cockrell,63028,Maryland,Roman Bravo-Young,49665,Penn State
2021,02/19,Penn State - Ohio State Dual,133,W,TF5,27 - 8 3:37,Jordan Decatur,56727,Ohio State,Roman Bravo-Young,49665,Penn State
2021,02/14,Penn State - Michigan Dual,133,W,DEC,9 - 2,Dylan Ragusin,63153,Michigan,Roman Bravo-Young,49665,Penn State
2021,02/02,Penn State - Wisconsin Dual,133,W,DEC,11 - 6,Kyle Burwick,57385,Wisconsin,Roman Bravo-Young,49665,Penn State
2021,01/30,Penn State - Northwestern Dual,133,W,FALL,3:47,Dylan Utterback,51399,Northwestern,Roman Bravo-Young,49665,Penn State
2021,01/30,Penn State - Indiana Dual,133,W,DEC,11 - 8,Kyle Luigs,50007,Indiana,Roman Bravo-Young,49665,Penn State
2021,01/30,Penn State Northwestern Extra,141,L,MD,18 - 5,Justin Benjamin,61997,Northwestern,Brandon Meredith,56935,Penn State
2021,03/18,NCAA Championships,141,W,SV-1,4 - 2,Jaydin Eierman,39508,Iowa,Nick Lee,49276,Penn State
2021,03/18,NCAA Championships,141,W,DEC,9 - 3,Sebastian Rivera,44799,Rutgers,Nick Lee,49276,Penn State
2021,03/18,NCAA Championships,141,W,MD,11 - 3,Zach Sherman,49216,North Carolina,Nick Lee,49276,Penn State
2021,03/18,NCAA Championships,141,W,MD,14 - 3,Clay Carlson,56441,South Dakota State,Nick Lee,49276,Penn State
2021,03/18,NCAA Championships,141,W,TF5,18 - 0 2:33,Julian Flores,44791,Drexel,Nick Lee,49276,Penn State
2021,03/06,Big Ten Championships,141,L,DEC,6 - 5,Jaydin Eierman,39508,Iowa,Nick Lee,49276,Penn State
2021,03/06,Big Ten Championships,141,W,SV-1,8 - 6,Sebastian Rivera,44799,Rutgers,Nick Lee,49276,Penn State
2021,03/06,Big Ten Championships,141,W,TF5,17 - 1 3:12,Dylan D'Emilio,56726,Ohio State,Nick Lee,49276,Penn State
2021,02/21,Maryland - Penn State Dual,141,W,MD,14 - 2,Danny Bertoni,49173,Maryland,Nick Lee,49276,Penn State
2021,02/19,Penn State - Ohio State Dual,141,W,MD,15 - 3,Dylan D'Emilio,56726,Ohio State,Nick Lee,49276,Penn State
2021,02/14,Penn State - Michigan Dual,141,W,DEC,10 - 4,Drew Mattin,49180,Michigan,Nick Lee,49276,Penn State
2021,02/02,Penn State - Wisconsin Dual,141,W,TF5,16 - 1 3:00,Trey Escobar,62431,Wisconsin,Nick Lee,49276,Penn State
2021,01/30,Penn State - Northwestern Dual,141,W,MD,12 - 2,Frankie Tal-Shahar,64959,Northwestern,Nick Lee,49276,Penn State
2021,01/30,Penn State - Indiana Dual,141,W,TF5,16 - 1 3:00,Cayden Rooks,56710,Indiana,Nick Lee,49276,Penn State
2021,03/06,Big Ten Championships,149,L,SV-1,7 - 5,Yahya Thomas,49245,Northwestern,Beau Bartlett,62221,Penn State
2021,03/06,Big Ten Championships,149,L,DEC,5 - 3,Michael Blockhus,57163,Minnesota,Beau Bartlett,62221,Penn State
2021,03/06,Big Ten Championships,149,W,FALL,0:56,Michael North,57335,Maryland,Beau Bartlett,62221,Penn State
2021,02/21,Penn State Maryland Extra,149,W,MD,15 - 7,Lucas Cordio,57120,Maryland,Beau Bartlett,62221,Penn State
2021,02/21,Maryland - Penn State Dual,149,W,DEC,9 - 3,Hunter Baxter,49172,Maryland,Beau Bartlett,62221,Penn State
2021,02/19,Penn State - Ohio State Dual,149,L,DEC,5 - 3,Sammy Sasso,51143,Ohio State,Beau Bartlett,62221,Penn State
2021,02/14,Michigan Penn State Extra,149,W,DEC,8 - 4,Cole Mattin,57715,Michigan,Beau Bartlett,62221,Penn State
2021,02/02,Penn State Wisconsin Extra,141,W,DEC,13 - 6,Dominic Dentino,56924,Wisconsin,Beau Bartlett,62221,Penn State
2021,01/30,Penn State Northwestern Extra,141,W,DEC,10 - 4,Justin Benjamin,61997,Northwestern,Beau Bartlett,62221,Penn State
2021,01/30,Penn State Northwestern Extra,141,W,DEC,8 - 4,Colin Valdiviez,49244,Northwestern,Beau Bartlett,62221,Penn State
2021,01/30,Indiana Penn State Extra,141,W,FALL,0:56,Jacob Moran,63550,Indiana,Beau Bartlett,62221,Penn State
2021,01/30,Penn State - Indiana Dual,149,L,DEC,4 - 2,Graham Rooks,51283,Indiana,Jarod Verkleeren,49156,Penn State
2021,02/14,Penn State - Michigan Dual,149,L,DEC,4 - 3,Kanen Storr,44714,Michigan,Terrell Barraclough,62900,Penn State
2021,02/02,Penn State Wisconsin Extra,149,W,SV-1,8 - 3,Daniel Stilling,62175,Wisconsin,Terrell Barraclough,62900,Penn State
2021,01/30,Penn State - Northwestern Dual,149,L,DEC,3 - 2,Yahya Thomas,49245,Northwestern,Terrell Barraclough,62900,Penn State
2021,01/30,Indiana Penn State Extra,149,W,MD,8 - 0,Jonathan Kervin,69358,Indiana,Terrell Barraclough,62900,Penn State
2021,02/21,Maryland - Penn State Dual,157,W,DEC,8 - 2,Michael Doetsch,44919,Maryland,Luke Gardner,44743,Penn State
2021,02/14,Michigan Penn State Extra,157,L,SV-1,6 - 4,Nick Lombard,51422,Michigan,Luke Gardner,44743,Penn State
2021,02/02,Penn State - Wisconsin Dual,149,W,SV-1,7 - 5,Drew Scharenbrock,59184,Wisconsin,Luke Gardner,44743,Penn State
2021,01/30,Penn State Northwestern Extra,149,W,TF5,15 - 0 6:00,Jamie Berg,71027,Northwestern,Luke Gardner,44743,Penn State
2021,01/30,Indiana Penn State Extra,149,W,FALL,0:56,Jonathan Kervin,69358,Indiana,Luke Gardner,44743,Penn State
2021,02/21,Penn State Maryland Extra,157,W,FALL,3:35,Garrett Fisk,63139,Maryland,Bo Pipher,45075,Penn State
2021,02/02,Penn State Wisconsin Extra,149,W,DEC,7 - 0,Aidan Medora,62360,Wisconsin,Bo Pipher,45075,Penn State
2021,01/30,Penn State Northwestern Extra,149,L,DEC,6 - 2,Trevor Chumbley,57938,Northwestern,Bo Pipher,45075,Penn State
2021,03/18,NCAA Championships,157,L,MFOR,0 - 0,Wyatt Sheets,44863,Oklahoma State,Brady Berge,49277,Penn State
2021,03/18,NCAA Championships,157,L,INJ,2:39,Jesse Dellavecchia,39574,Rider,Brady Berge,49277,Penn State
2021,03/18,NCAA Championships,157,W,DEC,3 - 2,Kaleb Young,44572,Iowa,Brady Berge,49277,Penn State
2021,03/18,NCAA Championships,157,W,MD,12 - 4,Andrew Cerniglia,62439,Navy,Brady Berge,49277,Penn State
2021,03/06,Big Ten Championships,157,L,MFOR,0 - 0,Kendall Coleman,50626,Purdue,Brady Berge,49277,Penn State
2021,03/06,Big Ten Championships,157,L,SV-1,3 - 1,Brayton Lee,52079,Minnesota,Brady Berge,49277,Penn State
2021,03/06,Big Ten Championships,157,W,MD,12 - 2,Caleb Licking,45208,Nebraska,Brady Berge,49277,Penn State
2021,03/06,Big Ten Championships,157,W,MD,12 - 2,Michael Doetsch,44919,Maryland,Brady Berge,49277,Penn State
2021,03/06,Big Ten Championships,157,L,DEC,3 - 2,Kendall Coleman,50626,Purdue,Brady Berge,49277,Penn State
2021,03/06,Big Ten Championships,157,W,MD,13 - 4,Johnny Mologousis,49144,Illinois,Brady Berge,49277,Penn State
