season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,MFOR,0 - 0,Vito Pasone,12239,Appalachian State,Nick Suriano,44648,Penn State
2017,03/16,NCAA Championships,125,L,MFOR,0 - 0,Kyle Akins,19714,Buffalo,Nick Suriano,44648,Penn State
2017,03/04,Big Ten Championships,125,L,INJ,7:00,Ben Thornton,20350,Purdue,Nick Suriano,44648,Penn State
2017,03/04,Big Ten Championships,125,L,MFOR,0 - 0,Michael Beck,19998,Maryland,Nick Suriano,44648,Penn State
2017,02/19,Penn State - Oklahoma State Dual,125,L,INJ,3:34,Nick Piccininni,39547,Oklahoma State,Nick Suriano,44648,Penn State
2017,02/12,Maryland - Penn State Dual,125,W,TF5,23 - 8 6:41,Michael Beck,19998,Maryland,Nick Suriano,44648,Penn State
2017,02/10,Illinois - Penn State Dual,125,W,MD,17 - 6,Travis Piotrowski,44646,Illinois,Nick Suriano,44648,Penn State
2017,02/03,Penn State - Ohio State Dual,125,W,TF5,19 - 4 7:00,Jose Rodriguez,39639,Ohio State,Nick Suriano,44648,Penn State
2017,01/29,Penn State - Northwestern Dual,125,W,FALL,3:10,Anthony Rubinetti,40031,Northwestern,Nick Suriano,44648,Penn State
2017,01/27,Penn State - Wisconsin Dual,125,W,MD,15 - 4,Jens Lantz,20484,Wisconsin,Nick Suriano,44648,Penn State
2017,01/20,Penn State - Iowa Dual,125,L,DEC,3 - 2,Thomas Gilman,13245,Iowa,Nick Suriano,44648,Penn State
2017,01/13,Rutgers - Penn State Dual,125,W,MD,16 - 2,Brandon Paetzell,44578,Rutgers,Nick Suriano,44648,Penn State
2017,01/08,Penn State - Nebraska Dual,125,W,DEC,3 - 2,Tim Lambert,13256,Nebraska,Nick Suriano,44648,Penn State
2017,01/06,Penn State - Minnesota Dual,125,W,DEC,8 - 6,Ethan Lizak,20040,Minnesota,Nick Suriano,44648,Penn State
2017,12/11,Binghamton - Penn State Dual,125,W,MD,12 - 2,Steven Bulzomi,40242,Binghamton,Nick Suriano,44648,Penn State
2017,12/04,Lehigh - Penn State Dual,125,W,DEC,7 - 0,Darian Cruz,12135,Lehigh,Nick Suriano,44648,Penn State
2017,11/20,Keystone Classic,125,W,FALL,1:30,Tim Johnson,20831,Sacred Heart,Nick Suriano,44648,Penn State
2017,11/20,Keystone Classic,125,W,MD,16 - 4,Anthony Rubinetti,40031,Northwestern,Nick Suriano,44648,Penn State
2017,11/20,Keystone Classic,125,W,MD,12 - 4,Noah Gonser,40087,Eastern Michigan,Nick Suriano,44648,Penn State
2017,11/20,Keystone Classic,125,W,DEC,4 - 2,Zack Fuentes,12061,Drexel,Nick Suriano,44648,Penn State
2017,11/13,Stanford - Penn State Dual,125,W,DEC,3 - 0,Connor Schram,14982,Stanford,Nick Suriano,44648,Penn State
