season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/05,Big Ten True Matches,125,L,DEC,6 - 5,Tristan Lujan,63015,Michigan State,Gary Steen,68731,Penn State
2023,03/04,Big Ten Championships,125,L,DEC,7 - 2,Jack Medley,51392,Michigan,Gary Steen,68731,Penn State
2023,03/04,Big Ten Championships,125,L,MD,14 - 0,Braxton Brown,72103,Maryland,Gary Steen,68731,Penn State
2023,02/19,Clarion - Penn State Dual,125,W,DEC,5 - 1,Joseph Fischer,68702,Clarion,Gary Steen,68731,Penn State
2023,02/12,Penn State - Maryland Dual,125,L,DEC,1 - 0,Braxton Brown,72103,Maryland,Gary Steen,68731,Penn State
2023,02/10,Penn State - Rutgers Dual,125,L,TF5,21 - 6 6:11,Dean Peterson,72936,Rutgers,Gary Steen,68731,Penn State
2023,02/03,Penn State - Ohio State Dual,125,L,FALL,1:56,Malik Heinselman,50611,Ohio State,Gary Steen,68731,Penn State
2023,01/22,Michigan State - Penn State Dual,125,W,SV-1,3 - 1,Tristan Lujan,63015,Michigan State,Gary Steen,68731,Penn State
2023,01/20,Michigan - Penn State Dual,125,L,TF5,19 - 3 5:38,Jack Medley,51392,Michigan,Gary Steen,68731,Penn State
2023,01/06,Penn State - Wisconsin Dual,125,L,TF5,15 - 0 5:11,Eric Barnett,56753,Wisconsin,Gary Steen,68731,Penn State
2023,12/20,Iowa State - Penn State Dual,125,L,DEC,4 - 0,Corey Cabanban,57236,Iowa State,Gary Steen,68731,Penn State
2023,12/19,Penn State - North Carolina Dual,125,L,DEC,5 - 1,Jack Wagner,44755,North Carolina,Gary Steen,68731,Penn State
2023,12/19,Central Michigan - Penn State Dual,125,L,DEC,5 - 4,Anthony Walker,79052,Central Michigan,Gary Steen,68731,Penn State
2023,12/11,Oregon State - Penn State Dual,125,L,DEC,4 - 0,Brandon Kaylor,51198,Oregon State,Gary Steen,68731,Penn State
2023,12/04,Penn State - Lehigh Dual,125,L,DEC,3 - 1,Carter Bailey,73039,Lehigh,Gary Steen,68731,Penn State
2023,12/02,Penn State - Rider Dual,125,W,DEC,6 - 4,Tyler Klinsky,62353,Rider,Gary Steen,68731,Penn State
2023,11/20,Black Knight Invite,125,W,DEC,3 - 2,Zander Phaturos,73554,Campbell,Gary Steen,68731,Penn State
2023,11/20,Black Knight Invite,125,W,DEC,10 - 3,Patrick Adams,72223,Buffalo,Gary Steen,68731,Penn State
2023,11/20,Black Knight Invite,125,L,DEC,4 - 2,Ethan Berginc,71779,Army West Point,Gary Steen,68731,Penn State
2023,11/20,Black Knight Invite,125,W,DEC,5 - 4,Yianni Vines,72655,Columbia,Gary Steen,68731,Penn State
2023,11/11,Lock Haven - Penn State Dual,125,L,MD,14 - 4,Anthony Noto,64642,Lock Haven,Gary Steen,68731,Penn State
2023,01/29,Mat-Town Open II,125,L,DEC,4 - 3,Ben Monn,69708,George Mason,Karl Shindledecker,79050,Penn State
2023,01/29,Mat-Town Open II,125,W,TF5,17 - 0 7:00,Bobby Gardner,78707,Clarion,Karl Shindledecker,79050,Penn State
2023,01/29,Mat-Town Open II,125,W,MD,8 - 0,Troy Guerra,78599,Buffalo,Karl Shindledecker,79050,Penn State
2023,01/29,Mat-Town Open II,125,W,DEC,5 - 2,Ethan Titus,78447,Rider,Karl Shindledecker,79050,Penn State
2023,12/04,Penn State - Lehigh Dual,133,L,DEC,6 - 1,Connor McGonagle,56713,Lehigh,Karl Shindledecker,79050,Penn State
2023,11/20,Black Knight Invite,125,L,DEC,9 - 5,Patrick Adams,72223,Buffalo,Karl Shindledecker,79050,Penn State
2023,11/20,Black Knight Invite,125,L,DEC,9 - 6,Charlie Farmer,71771,Army West Point,Karl Shindledecker,79050,Penn State
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,FALL,1:03,Noah Tonsor,81065,United States Military Academy,Karl Shindledecker,79050,Penn State
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,MD,10 - 0,Foster Cardinale,77874,Spartan Combat RTC,Karl Shindledecker,79050,Penn State
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,SV-1,9 - 7,Gio Diaz,67279,Franklin & Marshall,Karl Shindledecker,79050,Penn State
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,DEC,8 - 3,Jack Bruce,62869,Franklin & Marshall,Karl Shindledecker,79050,Penn State
2023,02/05,Penn State - Indiana Dual,125,L,TF5,17 - 2 4:48,Jacob Moran,63550,Indiana,Marco Vespa,66717,Penn State
2023,01/27,Iowa - Penn State Dual,125,L,TF5,18 - 2 2:14,Spencer Lee,49146,Iowa,Marco Vespa,66717,Penn State
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,FALL,2:53,Jace Schafer,73377,West Virginia,Marco Vespa,66717,Penn State
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,FALL,5:31,Jack Bruce,62869,Franklin & Marshall,Marco Vespa,66717,Penn State
2023,03/16,NCAA Championships,133,L,DEC,10 - 4,Vitali Arujau,49108,Cornell,Roman Bravo-Young,49665,Penn State
2023,03/16,NCAA Championships,133,W,SV-1,6 - 4,Michael McGee,49264,Arizona State,Roman Bravo-Young,49665,Penn State
2023,03/16,NCAA Championships,133,W,DEC,4 - 1,Aaron Nagao,63016,Minnesota,Roman Bravo-Young,49665,Penn State
2023,03/16,NCAA Championships,133,W,DEC,5 - 2,Brayden Palmer,59826,Chattanooga,Roman Bravo-Young,49665,Penn State
2023,03/16,NCAA Championships,133,W,MD,12 - 3,Ethan Oakley,62754,Appalachian State,Roman Bravo-Young,49665,Penn State
2023,03/04,Big Ten Championships,133,W,DEC,5 - 2,Aaron Nagao,63016,Minnesota,Roman Bravo-Young,49665,Penn State
2023,03/04,Big Ten Championships,133,W,DEC,8 - 2,Dylan Ragusin,63153,Michigan,Roman Bravo-Young,49665,Penn State
2023,03/04,Big Ten Championships,133,W,MD,13 - 2,Brody Teske,52779,Iowa,Roman Bravo-Young,49665,Penn State
2023,02/19,Clarion - Penn State Dual,133,W,FALL,4:31,Mason Prinkey,72195,Clarion,Roman Bravo-Young,49665,Penn State
2023,02/12,Penn State - Maryland Dual,133,W,TF5,29 - 13 6:45,King Sandoval,57116,Maryland,Roman Bravo-Young,49665,Penn State
2023,02/03,Penn State - Ohio State Dual,133,W,DEC,8 - 2,Jesse Mendez,74054,Ohio State,Roman Bravo-Young,49665,Penn State
2023,01/27,Iowa - Penn State Dual,133,W,FALL,6:49,Brody Teske,52779,Iowa,Roman Bravo-Young,49665,Penn State
2023,01/22,Michigan State - Penn State Dual,133,W,FALL,6:26,Rayvon Foley,50823,Michigan State,Roman Bravo-Young,49665,Penn State
2023,01/20,Michigan - Penn State Dual,133,W,DEC,4 - 2,Dylan Ragusin,63153,Michigan,Roman Bravo-Young,49665,Penn State
2023,01/06,Penn State - Wisconsin Dual,133,W,MD,14 - 5,Taylor LaMont,44777,Wisconsin,Roman Bravo-Young,49665,Penn State
2023,12/20,Iowa State - Penn State Dual,133,W,MD,10 - 2,Ramazan Attasauov,58943,Iowa State,Roman Bravo-Young,49665,Penn State
2023,12/19,Penn State - North Carolina Dual,133,W,TF5,26 - 11 6:14,Jace Palmer,73198,North Carolina,Roman Bravo-Young,49665,Penn State
2023,12/19,Central Michigan - Penn State Dual,133,W,FALL,2:07,Vince Perez,60001,Central Michigan,Roman Bravo-Young,49665,Penn State
2023,12/11,Oregon State - Penn State Dual,133,W,MD,17 - 8,Gabe Whisenhunt,67729,Oregon State,Roman Bravo-Young,49665,Penn State
2023,12/02,Penn State - Rider Dual,133,W,MD,23 - 9,Richie Koehler,51648,Rider,Roman Bravo-Young,49665,Penn State
2023,11/11,Lock Haven - Penn State Dual,133,W,TF5,23 - 8 6:55,Gable Strickland,71822,Lock Haven,Roman Bravo-Young,49665,Penn State
