season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,Big 12 Championships,125,L,FALL,2:03,Taylor LaMont,44777,Utah Valley,Jake Svihel,59535,Wyoming
2022,03/05,Big 12 Championships,125,L,DEC,6 - 5,Jace Koelzer,50912,Northern Colorado,Jake Svihel,59535,Wyoming
2022,02/18,West Virginia Wyoming ECM,125,W,DEC,9 - 5,Colton Drousias,63171,West Virginia,Jake Svihel,59535,Wyoming
2022,02/18,Wyoming - West Virginia Dual,125,L,MD,13 - 4,Killian Cardinale,49268,West Virginia,Jake Svihel,59535,Wyoming
2022,01/14,Iowa State - Wyoming Dual,125,L,DEC,7 - 6,Kysen Terukina,67143,Iowa State,Jake Svihel,59535,Wyoming
2022,01/09,Wyoming Northern Iowa ECM,125,W,DEC,3 - 2,Kyle Gollhofer,57224,Northern Iowa,Jake Svihel,59535,Wyoming
2022,01/09,Wyoming SDSU ECM,125,L,DEC,3 - 2,Tanner Jordan,57664,South Dakota State,Jake Svihel,59535,Wyoming
2022,12/19,Reno TOC,125,L,DEC,4 - 3,Brendon Garcia,58028,Wyoming,Jake Svihel,59535,Wyoming
2022,12/19,Reno TOC,125,W,FALL,6:21,Adrian Guevara,77216,Eastern Oregon University,Jake Svihel,59535,Wyoming
2022,12/19,Reno TOC,125,W,FALL,4:51,Cole Jensen,76803,Western Wyoming College,Jake Svihel,59535,Wyoming
2022,12/19,Reno TOC,125,W,MD,10 - 2,Jarett Jorgensen,67108,Embry-Riddle,Jake Svihel,59535,Wyoming
2022,12/19,Reno TOC,125,L,DEC,9 - 6,Eddie Flores,51127,CSU Bakersfield,Jake Svihel,59535,Wyoming
2022,12/17,Oklahoma State - Wyoming Dual,125,L,SV-1,7 - 5,Trevor Mastrogiovanni,57608,Oklahoma State,Jake Svihel,59535,Wyoming
