season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/06,Big 12 Championships,125,L,DEC,4 - 2,Kysen Terukina,67143,Iowa State,Darrick Stacey,61844,Wyoming
2021,03/06,Big 12 Championships,125,L,TF5,19 - 2 6:56,Brody Teske,52779,Northern Iowa,Darrick Stacey,61844,Wyoming
2021,02/14,Cowboy Challenge Tournament,125,W,INJ,7:00,Brendon Garcia,58028,Wyoming,Darrick Stacey,61844,Wyoming
2021,02/14,Cowboy Challenge Tournament,125,L,DEC,3 - 1,Dack Punke,49195,Missouri,Darrick Stacey,61844,Wyoming
2021,02/14,Cowboy Challenge Tournament,125,W,DEC,3 - 1,Jakason Burks,61772,Oklahoma State,Darrick Stacey,61844,Wyoming
2021,02/06,Arizona State Wyoming Extra,125,L,MD,14 - 6,Brandon Courtney,50881,Arizona State,Darrick Stacey,61844,Wyoming
2021,01/30,Air Force Wyoming Extra II,125,W,FALL,2:44,Graham Shore,50580,Air Force,Darrick Stacey,61844,Wyoming
2021,01/23,ASU UVU WYO Round Robin,125,W,DEC,7 - 2,Dawson Collins,67447,Utah Valley,Darrick Stacey,61844,Wyoming
2021,01/23,ASU UVU WYO Round Robin,125,L,FALL,2:09,Kase Mauger,65846,Utah Valley,Darrick Stacey,61844,Wyoming
2021,01/23,ASU UVU WYO Round Robin,125,L,TF5,20 - 4 4:32,Taylor LaMont,44777,Utah Valley,Darrick Stacey,61844,Wyoming
2021,01/17,SDSU Wyoming Extra,125,L,DEC,5 - 2,Tanner Jordan,57664,South Dakota State,Darrick Stacey,61844,Wyoming
2021,01/17,Air Force Wyoming Extra,125,L,MD,12 - 3,Will VomBaur,57735,Air Force,Darrick Stacey,61844,Wyoming
2021,01/17,Air Force Wyoming Extra,125,L,DEC,6 - 1,Cody Phippen,50644,Air Force,Darrick Stacey,61844,Wyoming
2021,02/14,Cowboy Challenge Tournament,125,L,INJ,7:00,Darrick Stacey,61844,Wyoming,Brendon Garcia,58028,Wyoming
2021,02/14,Cowboy Challenge Tournament,125,L,DEC,6 - 0,Noah Surtin,56715,Missouri,Brendon Garcia,58028,Wyoming
2021,02/14,Cowboy Challenge Tournament,125,W,TF5,16 - 0 4:34,Colten Klein,62749,Oklahoma State,Brendon Garcia,58028,Wyoming
2021,02/06,Arizona State - Wyoming Dual,125,L,MD,14 - 2,Brandon Courtney,50881,Arizona State,Brendon Garcia,58028,Wyoming
2021,02/06,West Virginia - Wyoming Dual,125,L,DEC,7 - 3,Killian Cardinale,49268,West Virginia,Brendon Garcia,58028,Wyoming
2021,01/30,Air Force Wyoming Extra II,125,L,DEC,3 - 2,Will VomBaur,57735,Air Force,Brendon Garcia,58028,Wyoming
2021,01/30,Air Force - Wyoming Dual,125,L,DEC,9 - 4,Cody Phippen,50644,Air Force,Brendon Garcia,58028,Wyoming
2021,01/23,ASU UVU WYO Round Robin,125,W,DEC,6 - 5,Dawson Collins,67447,Utah Valley,Brendon Garcia,58028,Wyoming
2021,01/23,ASU UVU WYO Round Robin,125,L,DEC,7 - 2,Kase Mauger,65846,Utah Valley,Brendon Garcia,58028,Wyoming
2021,01/23,ASU UVU WYO Round Robin,125,L,FALL,1:47,Taylor LaMont,44777,Utah Valley,Brendon Garcia,58028,Wyoming
2021,01/17,Wyooming No. Colo Extra,125,L,DEC,7 - 5,Jace Koelzer,50912,Northern Colorado,Brendon Garcia,58028,Wyoming
2021,01/17,SDSU Wyoming Extra,125,L,MD,10 - 2,Danny Vega,45142,South Dakota State,Brendon Garcia,58028,Wyoming
2021,01/17,Air Force Wyoming Extra,125,W,FALL,6:51,Graham Shore,50580,Air Force,Brendon Garcia,58028,Wyoming
2021,01/08,Central Michigan - Wyoming Dual,125,L,DEC,4 - 0,Drew Hildebrandt,44818,Central Michigan,Brendon Garcia,58028,Wyoming
2021,01/08,Missouri Wyoming Extra,125,W,DEC,13 - 6,Noah Surtin,56715,Missouri,Brendon Garcia,58028,Wyoming
2021,01/08,Wyoming - Missouri Dual,125,L,DEC,9 - 3,Connor Brown,49321,Missouri,Brendon Garcia,58028,Wyoming
2021,01/03,Northern Colorado - Wyoming Dual,125,L,FALL,5:58,Jace Koelzer,50912,Northern Colorado,Brendon Garcia,58028,Wyoming
2021,03/06,Big 12 Championships,133,L,DEC,2 - 0,Haiden Drury,64645,Fresno State,Job Greenwood,67455,Wyoming
2021,03/06,Big 12 Championships,133,L,DEC,6 - 0,Anthony Madrigal,50633,Oklahoma,Job Greenwood,67455,Wyoming
2021,02/14,Cowboy Challenge Tournament,133,L,DEC,10 - 3,Trey Crawford,62980,Missouri,Job Greenwood,67455,Wyoming
2021,02/14,Cowboy Challenge Tournament,133,L,FALL,5:16,Daton Fix,49263,Oklahoma State,Job Greenwood,67455,Wyoming
2021,02/06,Arizona State - Wyoming Dual,133,L,DEC,8 - 3,Michael McGee,49264,Arizona State,Job Greenwood,67455,Wyoming
2021,02/06,West Virginia - Wyoming Dual,133,L,DEC,4 - 1,Ryan Sullivan,56764,West Virginia,Job Greenwood,67455,Wyoming
2021,01/30,Air Force - Wyoming Dual,133,W,DEC,6 - 4,Jared Van Vleet,51357,Air Force,Job Greenwood,67455,Wyoming
2021,01/23,ASU UVU WYO Round Robin,133,W,SV-1,7 - 5,Tyson Humpherys,67449,Utah Valley,Job Greenwood,67455,Wyoming
2021,01/23,ASU UVU WYO Round Robin,133,W,DEC,8 - 5,Sammy Heywood,67448,Utah Valley,Job Greenwood,67455,Wyoming
2021,01/23,ASU UVU WYO Round Robin,133,W,MD,13 - 5,Kainalu Estrella,57058,Utah Valley,Job Greenwood,67455,Wyoming
2021,01/17,SDSU Wyoming Extra,133,W,MD,10 - 2,Trayton Anderson,62667,South Dakota State,Job Greenwood,67455,Wyoming
2021,01/17,Air Force Wyoming Extra,133,W,DEC,10 - 3,Garrett Kuchan,69522,Air Force,Job Greenwood,67455,Wyoming
2021,01/08,Central Michigan - Wyoming Dual,133,W,FALL,0:54,Drew Marten,49077,Central Michigan,Job Greenwood,67455,Wyoming
2021,01/08,Wyoming - Missouri Dual,133,L,DEC,3 - 1,Matthew Schmitt,45171,Missouri,Job Greenwood,67455,Wyoming
2021,01/03,Northern Colorado - Wyoming Dual,133,L,DEC,6 - 5,Mosha Schwartz,55841,Northern Colorado,Job Greenwood,67455,Wyoming
2021,01/23,ASU UVU WYO Round Robin,133,W,DEC,10 - 5,Tyson Humpherys,67449,Utah Valley,Jake Svihel,59535,Wyoming
2021,01/23,ASU UVU WYO Round Robin,133,W,FALL,4:28,Sammy Heywood,67448,Utah Valley,Jake Svihel,59535,Wyoming
2021,01/23,ASU UVU WYO Round Robin,133,W,DEC,9 - 6,Kainalu Estrella,57058,Utah Valley,Jake Svihel,59535,Wyoming
2021,01/17,SDSU Wyoming Extra,133,L,TB-1,4 - 3,Trayton Anderson,62667,South Dakota State,Jake Svihel,59535,Wyoming
2021,01/17,SDSU Wyoming Extra,133,L,DEC,9 - 6,Zach Price,50932,South Dakota State,Jake Svihel,59535,Wyoming
2021,01/17,Air Force Wyoming Extra,133,L,DEC,5 - 3,Jared Van Vleet,51357,Air Force,Jake Svihel,59535,Wyoming
2021,01/08,Central Michigan Wyoming Extra,133,L,DEC,5 - 4,Brock Bergelin,49078,Central Michigan,Jake Svihel,59535,Wyoming
2021,01/08,Missouri Wyoming Extra,133,W,MD,18 - 10,Cameron Valdiviez,49029,Missouri,Jake Svihel,59535,Wyoming
2021,03/18,NCAA Championships,141,L,MD,11 - 3,Durbin Lloren,44916,Fresno State,Chase Zollmann,50917,Wyoming
2021,03/18,NCAA Championships,141,L,TF5,17 - 0 4:28,Tariq Wilson,44862,NC State,Chase Zollmann,50917,Wyoming
2021,03/06,Big 12 Championships,141,W,DEC,2 - 0,Dylan Droegemueller,51082,North Dakota State,Chase Zollmann,50917,Wyoming
