season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,L,DEC,8 - 6,Joey Thomas,51008,West Virginia,Jake Svihel,59535,Wyoming
2020,03/07,Big 12 Championships,125,L,MD,8 - 0,Danny Vega,45142,South Dakota State,Jake Svihel,59535,Wyoming
2020,02/22,Wyoming - West Virginia Dual,125,L,DEC,3 - 2,Joey Thomas,51008,West Virginia,Jake Svihel,59535,Wyoming
2020,02/16,Northern Colorado - Wyoming Dual,125,L,DEC,6 - 3,Jace Koelzer,50912,Northern Colorado,Jake Svihel,59535,Wyoming
2020,02/08,Oklahoma State - Wyoming Dual,125,L,DEC,8 - 2,Nick Piccininni,39547,Oklahoma State,Jake Svihel,59535,Wyoming
2020,01/31,Wyoming - Oregon State Dual,125,L,MD,15 - 7,Brandon Kaylor,51198,Oregon State,Jake Svihel,59535,Wyoming
2020,01/26,Utah Valley - Wyoming Dual,125,W,FALL,5:49,William Edelblute,57059,Utah Valley,Jake Svihel,59535,Wyoming
2020,01/24,CSU Bakersfield - Wyoming Dual,125,W,DEC,8 - 6,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Jake Svihel,59535,Wyoming
2020,01/12,Wyoming - South Dakota State Dual,125,L,TF5,18 - 3 4:05,Danny Vega,45142,South Dakota State,Jake Svihel,59535,Wyoming
2020,11/23,UNK Holiday Inn Open,133,L,FALL,1:18,Ladamien Sturdivant,65074,Iowa Western Community College,Jake Svihel,59535,Wyoming
2020,11/23,UNK Holiday Inn Open,133,W,FALL,1:57,Rhett Miner,64112,Colby Community College,Jake Svihel,59535,Wyoming
2020,11/23,UNK Holiday Inn Open,133,W,MD,11 - 3,Kobe Nelms,63874,Texas Wesleyan,Jake Svihel,59535,Wyoming
2020,11/23,UNK Holiday Inn Open,133,W,FALL,2:16,Drew Burgoon,63852,Barton,Jake Svihel,59535,Wyoming
2020,11/23,UNK Holiday Inn Open,133,W,FALL,2:18,Blake Leiszler,58816,Cloud County Community College,Jake Svihel,59535,Wyoming
2020,11/10,Northern Colorado Open,133,W,FALL,1:02,Rhett Miner,64112,Colby Community College,Jake Svihel,59535,Wyoming
2020,11/10,Northern Colorado Open,133,L,MD,16 - 4,Ben VomBaur,63573,Unattached,Jake Svihel,59535,Wyoming
2020,11/10,Northern Colorado Open,133,W,DEC,6 - 1,Nick Krug,57660,Air Force,Jake Svihel,59535,Wyoming
2020,11/10,Northern Colorado Open,133,L,MD,16 - 8,Mosha Schwartz,55841,Northern Colorado,Jake Svihel,59535,Wyoming
2020,11/02,Cowboy Invite,133,L,DEC,7 - 2,Vance VomBaur,63559,Unattached,Jake Svihel,59535,Wyoming
2020,11/02,Cowboy Invite,133,W,FALL,1:23,Chandler Schoenberger,63555,Cloud County Community College,Jake Svihel,59535,Wyoming
2020,11/02,Cowboy Invite,133,W,FALL,4:36,Dessmund Prospero,63553,Northeastern Junior College,Jake Svihel,59535,Wyoming
2020,11/02,Cowboy Invite,133,W,DEC,12 - 5,Sam Edelblute,62437,Utah Valley,Jake Svihel,59535,Wyoming
2020,12/06,Cliff Keen Invitational,125,L,MFOR,0 - 0,Patrick McKee,50594,Minnesota,Cole Verner,41722,Wyoming
2020,12/06,Cliff Keen Invitational,125,L,MFOR,0 - 0,Lucas Rodriguez,51061,Edinboro,Cole Verner,41722,Wyoming
2020,12/06,Cliff Keen Invitational,125,W,DEC,3 - 2,Jake Gromacki,20324,Clarion,Cole Verner,41722,Wyoming
2020,11/22,Wyoming - Nebraska Dual,125,W,SV-3,6 - 5,Alex Thomsen,50601,Nebraska,Cole Verner,41722,Wyoming
2020,11/16,Wyoming - Air Force Dual,125,L,DEC,6 - 3,Sidney Flores,49031,Air Force,Cole Verner,41722,Wyoming
2020,11/02,Cowboy Invite,125,W,DEC,3 - 1,Josiah Nava,57057,Utah Valley,Cole Verner,41722,Wyoming
2020,11/02,Cowboy Invite,125,L,DEC,6 - 4,Jace Koelzer,50912,Northern Colorado,Cole Verner,41722,Wyoming
2020,11/02,Cowboy Invite,125,L,DEC,11 - 5,Josh Portillo,44832,Nebraska-Kearney,Cole Verner,41722,Wyoming
2020,01/04,Wyoming - Army Dual,125,L,DEC,4 - 3,Trey Chalifoux,44745,Army West Point,Doyle Trout,39591,Wyoming
2020,01/04,Wyoming - North Carolina Dual,125,L,DEC,7 - 4,Jeremiah Derby,56331,North Carolina,Doyle Trout,39591,Wyoming
2020,01/04,Wyoming - American Dual,125,L,DEC,7 - 4,Gage Curry,44583,American,Doyle Trout,39591,Wyoming
2020,12/30,Michigan State - Wyoming Dual,125,L,DEC,7 - 2,Logan Griffin,40454,Michigan State,Doyle Trout,39591,Wyoming
2020,12/30,Old Dominion - Wyoming Dual,125,L,DEC,10 - 4,Killian Cardinale,49268,Old Dominion,Doyle Trout,39591,Wyoming
2020,12/29,Cornell - Wyoming Dual,125,L,MD,15 - 6,Dominic LaJoie,49112,Cornell,Doyle Trout,39591,Wyoming
2020,12/29,Missouri - Wyoming Dual,125,L,DEC,3 - 2,Dack Punke,49195,Missouri,Doyle Trout,39591,Wyoming
2020,12/15,Reno Tournament of Champions,125,W,DEC,7 - 3,Kade Uyesaka,62938,Oregon State,Doyle Trout,39591,Wyoming
2020,12/15,Reno Tournament of Champions,125,L,DEC,4 - 3,Joel Avila,54162,Southwestern Oregon Community College,Doyle Trout,39591,Wyoming
2020,12/15,Reno Tournament of Champions,125,W,DEC,4 - 3,Logan Ashton,57605,Stanford,Doyle Trout,39591,Wyoming
2020,12/15,Reno Tournament of Champions,125,L,DEC,6 - 4,Antonio Lorenzo,57329,Cal Poly,Doyle Trout,39591,Wyoming
2020,11/23,UNK Holiday Inn Open,125,L,DEC,10 - 6,Patrick Allis,62557,Western Colorado,Doyle Trout,39591,Wyoming
2020,11/23,UNK Holiday Inn Open,125,W,DEC,9 - 6,Cian Apple,59921,Colorado Mesa,Doyle Trout,39591,Wyoming
2020,11/23,UNK Holiday Inn Open,125,L,DEC,8 - 6,Josh Portillo,44832,Nebraska-Kearney,Doyle Trout,39591,Wyoming
2020,11/10,Northern Colorado Open,125,L,DEC,8 - 7,Cian Apple,59921,Colorado Mesa,Doyle Trout,39591,Wyoming
2020,11/10,Northern Colorado Open,125,W,DEC,7 - 6,Blayne Harris,58638,Cloud County Community College,Doyle Trout,39591,Wyoming
2020,11/10,Northern Colorado Open,125,W,DEC,9 - 3,Brenden Chaowanapibool,57347,Air Force Prep,Doyle Trout,39591,Wyoming
2020,11/10,Northern Colorado Open,125,L,MD,12 - 4,Nick Raimo,56695,Arizona State,Doyle Trout,39591,Wyoming
2020,11/02,Cowboy Invite,125,W,DEC,9 - 3,Rob Pair,54124,Montana State-Northern,Doyle Trout,39591,Wyoming
2020,11/02,Cowboy Invite,125,L,DEC,6 - 2,Sidney Flores,49031,Air Force,Doyle Trout,39591,Wyoming
