season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,W,DEC,4 - 0,Tanner Jordan,57664,South Dakota State,Jore Volk,72600,Wyoming
2024,03/21,NCAA Championships,125,L,MD,9 - 0,Luke Stanich,78768,Lehigh,Jore Volk,72600,Wyoming
2024,03/21,NCAA Championships,125,W,SV-1,4 - 1,Braeden Davis,77952,Penn State,Jore Volk,72600,Wyoming
2024,03/21,NCAA Championships,125,W,DEC,5 - 4,Nico Provo,65883,Stanford,Jore Volk,72600,Wyoming
2024,03/21,NCAA Championships,125,W,DEC,5 - 1,Cooper Flynn,72148,Virginia Tech,Jore Volk,72600,Wyoming
2024,03/21,NCAA Championships,125,W,DEC,2 - 0,Brandon Kaylor,51198,Oregon State,Jore Volk,72600,Wyoming
2024,03/21,NCAA Championships,125,L,DEC,5 - 3,Diego Sotelo,71874,Harvard,Jore Volk,72600,Wyoming
2024,03/09,Big 12 Championships,125,W,SV-2,3 - 2,Troy Spratley,73119,Oklahoma State,Jore Volk,72600,Wyoming
2024,03/09,Big 12 Championships,125,W,DEC,1 - 0,Tanner Jordan,57664,South Dakota State,Jore Volk,72600,Wyoming
2024,03/09,Big 12 Championships,125,W,DEC,6 - 5,Noah Surtin,56715,Missouri,Jore Volk,72600,Wyoming
2024,02/04,North Dakota State - Wyoming Dual,125,W,TF5,21 - 5 2:50,Ryan Henningson,67078,North Dakota State,Jore Volk,72600,Wyoming
2024,02/01,South Dakota State - Wyoming Dual,125,L,DEC,2 - 1,Tanner Jordan,57664,South Dakota State,Jore Volk,72600,Wyoming
2024,01/26,Northern Colorado - Wyoming Dual,125,L,DEC,3 - 1,Stevo Poulin,71929,Northern Colorado,Jore Volk,72600,Wyoming
2024,01/20,Wyoming - Utah Valley Dual,125,W,TF5,15 - 0 5:53,Yusief Lillie,72995,Utah Valley,Jore Volk,72600,Wyoming
2024,01/12,Air Force - Wyoming Dual,125,W,DEC,11 - 6,Tucker Owens,71711,Air Force,Jore Volk,72600,Wyoming
2024,01/06,Wyoming - Nebraska Dual,125,W,DEC,5 - 1,Caleb Smith,58559,Nebraska,Jore Volk,72600,Wyoming
2024,01/06,Wyoming - Northern Iowa Dual,125,W,DEC,4 - 0,Trever Anderson,76359,Northern Iowa,Jore Volk,72600,Wyoming
2024,12/29,Soldier Salute,125,W,MD,12 - 0,Brandon Paez,82508,Northern Iowa,Jore Volk,72600,Wyoming
2024,12/29,Soldier Salute,125,W,DEC,2 - 0,Brandon Morvari,81742,Minnesota,Jore Volk,72600,Wyoming
2024,12/29,Soldier Salute,125,L,DEC,4 - 2,Drake Ayala,66975,Iowa,Jore Volk,72600,Wyoming
2024,12/29,Soldier Salute,125,W,TF5,21 - 4 7:00,Damion Ryan,78489,Bellarmine,Jore Volk,72600,Wyoming
2024,12/19,Oklahoma State - Wyoming Dual,125,W,DEC,5 - 1,Troy Spratley,73119,Oklahoma State,Jore Volk,72600,Wyoming
2024,12/17,Reno TOC,125,W,TF5,16 - 0 3:17,Gabe Gray,87934,Unattached,Jore Volk,72600,Wyoming
2024,12/17,Reno TOC,125,W,TF5,21 - 5 6:01,Landon Smith,82104,Embry-Riddle,Jore Volk,72600,Wyoming
2024,12/17,Reno TOC,125,W,DEC,9 - 4,Kael Lauridsen,78611,EAP,Jore Volk,72600,Wyoming
2024,12/17,Reno TOC,125,W,DEC,3 - 1,Aden Reeves,56711,Grand View,Jore Volk,72600,Wyoming
