season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,SoCon Championships,125,L,DEC,14 - 10,Anthony Molton,57207,Campbell,Chad Bellis,71922,Appalachian State
2024,03/09,SoCon Championships,125,W,FALL,1:21,Malik Hardy,73357,The Citadel,Chad Bellis,71922,Appalachian State
2024,03/09,SoCon Championships,125,L,DEC,5 - 2,Brayden Palmer,59826,Chattanooga,Chad Bellis,71922,Appalachian State
2024,03/09,SoCon Championships,125,W,FALL,0:52,Enis Ljikovic,84455,Davidson,Chad Bellis,71922,Appalachian State
2024,02/25,Gardner-Webb - Appalachian State Dual,125,W,FALL,6:04,Matthew Rowland,80035,Gardner-Webb,Chad Bellis,71922,Appalachian State
2024,02/18,Bellarmine - Appalachian State Dual,125,W,TF5,18 - 2 7:00,Damion Ryan,78489,Bellarmine,Chad Bellis,71922,Appalachian State
2024,02/18,Cornell - Appalachian State Dual,125,L,TF5,15 - 0 4:52,Brett Ungar,68705,Cornell,Chad Bellis,71922,Appalachian State
2024,02/11,Appalachian State - Chattanooga Dual,125,W,MD,10 - 0,Brayden Palmer,59826,Chattanooga,Chad Bellis,71922,Appalachian State
2024,02/04,VMI - Appalachian State Dual,125,W,MD,13 - 2,Tony Burke,78464,VMI,Chad Bellis,71922,Appalachian State
2024,02/02,Appalachian State - Campbell Dual,125,L,TF5,19 - 4 5:20,Anthony Molton,57207,Campbell,Chad Bellis,71922,Appalachian State
2024,01/21,The Citadel - Appalachian State Dual,125,W,MD,12 - 2,Malik Hardy,73357,The Citadel,Chad Bellis,71922,Appalachian State
2024,01/12,Appalachian State - Virginia Tech Dual,125,L,DEC,4 - 2,Cooper Flynn,72148,Virginia Tech,Chad Bellis,71922,Appalachian State
2024,01/01,Southern Scuffle,125,L,DEC,5 - 3,Ethan Berginc,71779,Army West Point,Chad Bellis,71922,Appalachian State
2024,01/01,Southern Scuffle,125,L,MD,15 - 2,Stevo Poulin,71929,Northern Colorado,Chad Bellis,71922,Appalachian State
2024,01/01,Southern Scuffle,125,W,MD,14 - 3,Blaine Frazier,78575,Indiana,Chad Bellis,71922,Appalachian State
2024,01/01,Southern Scuffle,125,W,INJ,6:57,Brayden Palmer,59826,Chattanooga,Chad Bellis,71922,Appalachian State
2024,01/01,Southern Scuffle,125,W,FALL,1:25,Bronson Garber,56759,Bloomsburg,Chad Bellis,71922,Appalachian State
2024,12/03,Patriot Open,125,W,FALL,1:56,Nick Treaster,89471,Unattached,Chad Bellis,71922,Appalachian State
2024,12/03,Patriot Open,125,W,MD,14 - 4,Zander Phaturos,73554,Campbell,Chad Bellis,71922,Appalachian State
2024,12/03,Patriot Open,125,W,DEC,9 - 2,Ben Monn,69708,George Mason,Chad Bellis,71922,Appalachian State
2024,12/03,Patriot Open,125,L,DEC,6 - 5,Tyler Klinsky,62353,Rider,Chad Bellis,71922,Appalachian State
2024,12/03,Patriot Open,125,W,FALL,3:25,Ernie Perry,84553,Spartan Combat RTC,Chad Bellis,71922,Appalachian State
2024,12/03,Patriot Open,125,W,MD,12 - 1,Tommy Capul,73318,Maryland,Chad Bellis,71922,Appalachian State
2024,11/19,Keystone Classic,125,L,DEC,10 - 3,Noah Luna,79081,Appalachian State,Chad Bellis,71922,Appalachian State
2024,11/19,Keystone Classic,125,L,DEC,4 - 2,Michael Spangler,60212,Indiana,Chad Bellis,71922,Appalachian State
2024,11/11,Mountaineer Invitational,125,W,DEC,4 - 2,Matthew Rowland,80035,Gardner-Webb,Chad Bellis,71922,Appalachian State
2024,11/11,Mountaineer Invitational,125,W,FALL,2:26,Aedyn Concepcion,69782,Gardner-Webb,Chad Bellis,71922,Appalachian State
