season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/20,NCAA Championships,125,L,MD,11 - 3,Darian Cruz,12135,Lehigh,Dominic Parisi,13296,Appalachian State
2014,03/20,NCAA Championships,125,L,DEC,6 - 4,Eddie Klimara,12136,Oklahoma State,Dominic Parisi,13296,Appalachian State
2014,03/08,SoCon Championships,125,W,DEC,9 - 5,Tyler Walker,20789,Campbell,Dominic Parisi,13296,Appalachian State
2014,03/08,SoCon Championships,125,W,MD,9 - 1,Dalton Henderson,22457,VMI,Dominic Parisi,13296,Appalachian State
2014,03/08,SoCon Championships,125,W,SV-1,3 - 1,Cortez Starkes,12194,Gardner-Webb,Dominic Parisi,13296,Appalachian State
2014,02/23,Southern Illinois Edwardsville - Appalachian State Dual,125,W,FALL,2:51,Dakota Leach,13281,SIU Edwardsville,Dominic Parisi,13296,Appalachian State
2014,02/07,VMI - Appalachian State Dual,125,W,MD,13 - 1,Dalton Henderson,22457,VMI,Dominic Parisi,13296,Appalachian State
2014,01/13,Gardner-Webb - Appalachian State Dual,125,W,DEC,8 - 3,Cortez Starkes,12194,Gardner-Webb,Dominic Parisi,13296,Appalachian State
2014,12/19,Cleveland State - Appalachian State Dual,125,W,FALL,1:29,John Martin,12102,Cleveland State,Dominic Parisi,13296,Appalachian State
2014,12/19,North Carolina State - Appalachian State Dual,125,W,DEC,7 - 3,Micah Perez,13294,NC State,Dominic Parisi,13296,Appalachian State
2014,12/15,Ohio - Appalachian State Dual,125,W,FALL,1:06,KeVon Powell,13309,Ohio,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,W,DEC,6 - 0,Tommy Pawelski,12007,Stanford,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,L,DEC,3 - 1,Evan Silver,12224,Stanford,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,W,DEC,5 - 0,Tommy Pawelski,12007,Stanford,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,W,MD,14 - 1,Seth Hood,23813,Fresno City College,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,W,MD,15 - 4,Matt Correa,13289,CSU Bakersfield,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,W,FALL,3:31,Kimoni Pollard,16562,Unattached,Dominic Parisi,13296,Appalachian State
2014,11/15,Appalachian State - Grand Canyon Dual,125,L,FALL,2:27,AJ Salazar,24213,Grand Canyon,Dominic Parisi,13296,Appalachian State
2014,11/15,CSU Bakersfield - Appalachian State Dual,125,W,FALL,1:58,Sergio Mendez,15986,CSU Bakersfield,Dominic Parisi,13296,Appalachian State
2014,11/10,Cumberland (Tenn) - Appalachian State Dual,125,W,FALL,1:09,Justus Griffith,13298,Cumberland,Dominic Parisi,13296,Appalachian State
2014,11/17,Roadrunner Open,125,W,DEC,10 - 8,Darrin Salazar,12214,Unattached,Colby Langford,12191,Appalachian State
2014,11/17,Roadrunner Open,125,L,FALL,1:58,Gilbert Martinez,12213,Embry-Riddle,Colby Langford,12191,Appalachian State
2014,11/17,Roadrunner Open,125,L,FALL,1:57,AJ Salazar,24213,Grand Canyon,Colby Langford,12191,Appalachian State
2014,11/10,Anderson University - Appalachian State Dual,133,W,FALL,4:39,Keenan Simmons,11992,Anderson University,Colby Langford,12191,Appalachian State
2014,11/02,Citadel Open,125,L,FALL,1:30,Jordan Wigger,12211,The Citadel,Colby Langford,12191,Appalachian State
2014,11/02,Citadel Open,125,L,FALL,0:20,Robert Sharp,12207,Unattached,Colby Langford,12191,Appalachian State
2014,03/08,SoCon Championships,133,L,DEC,7 - 3,Aaron Hansen,11993,The Citadel,William Johnson,15084,Appalachian State
2014,03/08,SoCon Championships,133,L,DEC,10 - 6,Anthony Elias,15359,Davidson,William Johnson,15084,Appalachian State
2014,02/07,VMI - Appalachian State Dual,133,W,MD,11 - 2,Michael Flora,12025,VMI,William Johnson,15084,Appalachian State
2014,01/22,Duke - Appalachian State Dual,133,W,FALL,1:21,Evan Botwin,13361,Duke,William Johnson,15084,Appalachian State
2014,01/19,The Citadel - Appalachian State Dual,133,L,DEC,4 - 2,Aaron Hansen,11993,The Citadel,William Johnson,15084,Appalachian State
2014,01/13,Gardner-Webb - Appalachian State Dual,133,W,DEC,5 - 2,Robert Golde,38292,Gardner-Webb,William Johnson,15084,Appalachian State
2014,01/10,Campbell - Appalachian State Dual,133,W,DEC,5 - 2,Drew Walker,12118,Campbell,William Johnson,15084,Appalachian State
2014,12/19,Cleveland State - Appalachian State Dual,133,W,DEC,6 - 1,Daniel King,12138,Cleveland State,William Johnson,15084,Appalachian State
2014,12/19,North Carolina State - Appalachian State Dual,133,L,DEC,9 - 2,Chris Wilkes,12043,NC State,William Johnson,15084,Appalachian State
2014,12/15,Ohio - Appalachian State Dual,133,L,DEC,6 - 4,Kagan Squire,13386,Ohio,William Johnson,15084,Appalachian State
2014,03/08,SoCon Championships,141,L,DEC,9 - 2,Michael Pongracz,11726,Chattanooga,Javon Johnson,11824,Appalachian State
2014,02/23,Southern Illinois Edwardsville - Appalachian State Dual,141,L,DEC,14 - 10,John Petrov,15998,SIU Edwardsville,Javon Johnson,11824,Appalachian State
2014,02/16,Davidson - Appalachian State Dual,141,W,DEC,6 - 3,James McCord,11837,Davidson,Javon Johnson,11824,Appalachian State
2014,01/10,Campbell - Appalachian State Dual,149,L,FALL,4:48,Brent Jorge,13642,Campbell,Javon Johnson,11824,Appalachian State
2014,11/02,Citadel Open,141,L,DEC,3 - 0,Andrew Clayton,14759,The Citadel,Javon Johnson,11824,Appalachian State
2014,02/07,VMI - Appalachian State Dual,141,L,DEC,6 - 2,Emmitt Kelly,11832,VMI,Trey Smith,11831,Appalachian State
2014,02/02,Appalachian State - Chattanooga Dual,141,W,DEC,3 - 2,Michael Pongracz,11726,Chattanooga,Trey Smith,11831,Appalachian State
2014,01/22,Duke - Appalachian State Dual,141,W,DEC,9 - 3,Xaviel Ramos,11838,Duke,Trey Smith,11831,Appalachian State
2014,01/19,The Citadel - Appalachian State Dual,141,L,MD,13 - 4,Undrakhbayar Khishignyam,18533,The Citadel,Trey Smith,11831,Appalachian State
2014,01/13,Gardner-Webb - Appalachian State Dual,141,W,DEC,4 - 2,Ryan Mosley,11753,Gardner-Webb,Trey Smith,11831,Appalachian State
2014,01/10,Campbell - Appalachian State Dual,141,L,MD,16 - 5,Michael Dahlstrom,37162,Campbell,Trey Smith,11831,Appalachian State
2014,01/01,Southern Scuffle,141,W,DEC,6 - 4,Connor Lapresi,11754,Bucknell,Trey Smith,11831,Appalachian State
2014,12/19,Cleveland State - Appalachian State Dual,141,L,DEC,5 - 4,Michael Carlone,11736,Cleveland State,Trey Smith,11831,Appalachian State
2014,12/19,North Carolina State - Appalachian State Dual,141,L,DEC,3 - 0,Sam Speno,11813,NC State,Trey Smith,11831,Appalachian State
2014,11/17,Roadrunner Open,141,W,FALL,1:18,Steele Escobedo,22387,Menlo,Trey Smith,11831,Appalachian State
2014,11/17,Roadrunner Open,141,W,DEC,7 - 5,Alexander Williams,15858,San Francisco State,Trey Smith,11831,Appalachian State
2014,11/17,Roadrunner Open,141,L,SV-1,8 - 4,Ali Naser,23812,Fresno City College,Trey Smith,11831,Appalachian State
2014,11/17,Roadrunner Open,141,W,FALL,1:36,Jesse Taylor,13241,Grand Canyon,Trey Smith,11831,Appalachian State
2014,11/17,Roadrunner Open,141,W,FALL,4:30,Trace Gutknecht,15853,Unattached,Trey Smith,11831,Appalachian State
2014,11/17,Roadrunner Open,141,L,DEC,9 - 5,Austin Solari,23973,Grand Canyon,Trey Smith,11831,Appalachian State
2014,11/15,Appalachian State - Grand Canyon Dual,141,L,DEC,7 - 2,Austin Solari,23973,Grand Canyon,Trey Smith,11831,Appalachian State
2014,11/15,CSU Bakersfield - Appalachian State Dual,141,L,DEC,9 - 6,Timmy Box,14724,CSU Bakersfield,Trey Smith,11831,Appalachian State
2014,12/15,Ohio - Appalachian State Dual,141,L,MD,15 - 7,Noah Forrider,11648,Ohio,Acton Pifer,11977,Appalachian State
2014,11/24,Keystone Classic,141,L,MD,13 - 5,Ethan Raley,11731,Indiana,Acton Pifer,11977,Appalachian State
2014,11/17,Roadrunner Open,141,L,SV-1,5 - 3,Daniel Flores,23832,San Francisco State,Acton Pifer,11977,Appalachian State
