season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,125,L,FALL,2:00,Patrick McKee,50594,Minnesota,Codi Russell,51113,Appalachian State
2021,03/18,NCAA Championships,125,W,DEC,8 - 6,Patrick McCormick,57063,Virginia,Codi Russell,51113,Appalachian State
2021,03/18,NCAA Championships,125,L,SV-2,7 - 6,Killian Cardinale,49268,West Virginia,Codi Russell,51113,Appalachian State
2021,02/28,SoCon Championships,125,W,DEC,11 - 4,Zurich Storm,50138,Campbell,Codi Russell,51113,Appalachian State
2021,02/28,SoCon Championships,125,W,MD,14 - 4,Benny Gomez,47503,Presbyterian,Codi Russell,51113,Appalachian State
2021,02/05,Appalachian State - The Citadel Dual,125,W,MD,20 - 7,Jordan White,62179,The Citadel,Codi Russell,51113,Appalachian State
2021,02/05,Appalachian State - VMI Dual,125,W,TF5,17 - 1 5:00,Cliff Conway,50304,VMI,Codi Russell,51113,Appalachian State
2021,01/31,Presbyterian - Appalachian State Dual,125,W,FALL,1:11,Benny Gomez,47503,Presbyterian,Codi Russell,51113,Appalachian State
2021,01/31,Chattanooga - Appalachian State Dual,125,W,DEC,4 - 3,Fabian Gutierrez,45245,Chattanooga,Codi Russell,51113,Appalachian State
2021,01/23,Appalachian State - Gardner-Webb Dual,125,W,TF5,25 - 8 6:27,Aedyn Concepcion,69782,Gardner-Webb,Codi Russell,51113,Appalachian State
2021,01/23,Appalachian State - Campbell Dual,125,W,DEC,8 - 3,Zurich Storm,50138,Campbell,Codi Russell,51113,Appalachian State
2021,01/17,Bellarmine - Appalachian State Dual,125,W,TF5,21 - 6 4:04,Brandon Lucas,56951,Bellarmine,Codi Russell,51113,Appalachian State
2021,01/08,Appalachian State - North Carolina State Dual,125,L,DEC,11 - 4,Jakob Camacho,50655,NC State,Codi Russell,51113,Appalachian State
2021,01/02,App State Individual Quad,125,W,TF5,18 - 1 7:00,Trey Lane,62197,Virginia,Codi Russell,51113,Appalachian State
2021,01/02,App State Individual Quad,125,W,MD,17 - 4,Patrick McCormick,57063,Virginia,Codi Russell,51113,Appalachian State
2021,01/02,App State Individual Quad,125,W,MD,11 - 3,Sam Book,49332,Virginia,Codi Russell,51113,Appalachian State
2021,02/14,App St Buffalo Edinboro Round Robin,133,W,TB-1,14 - 12,Tommy Maddox,63165,Buffalo,Caleb Smith,58559,Appalachian State
2021,02/14,App St Buffalo Edinboro Round Robin,133,W,MD,11 - 3,James Ryan,61391,Buffalo,Caleb Smith,58559,Appalachian State
2021,02/14,App St Buffalo Edinboro Round Robin,133,W,DEC,5 - 3,Richie Markulics,62849,Edinboro,Caleb Smith,58559,Appalachian State
2021,01/31,App State Presbyterian Extra,133,W,FALL,3:20,Khalid Brinkley,61614,Presbyterian,Caleb Smith,58559,Appalachian State
2021,01/17,App State Bellarmine Extra,125,W,FALL,3:26,Adonis Boyd,69266,Bellarmine,Caleb Smith,58559,Appalachian State
2021,01/09,Wolfpack Round Robin,125,W,DEC,8 - 3,Anthony Noto,64642,NC State,Caleb Smith,58559,Appalachian State
2021,01/09,Wolfpack Round Robin,125,L,DEC,5 - 1,Jakob Camacho,50655,NC State,Caleb Smith,58559,Appalachian State
2021,01/02,App State Individual Quad,125,W,DEC,11 - 6,Trey Lane,62197,Virginia,Caleb Smith,58559,Appalachian State
2021,01/02,App State Individual Quad,125,W,MD,12 - 3,Jordan White,62179,The Citadel,Caleb Smith,58559,Appalachian State
2021,01/02,App State Individual Quad,125,W,DEC,4 - 1,Patrick McCormick,57063,Virginia,Caleb Smith,58559,Appalachian State
2021,01/02,App State Individual Quad,125,W,MFOR,0 - 0,Ben Kamali,50947,Virginia,Caleb Smith,58559,Appalachian State
