season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,SoCon Championships,125,W,FALL,4:47,Waylon Rogers,93673,VMI,Bryson Terrell,79650,Appalachian State
2025,03/07,SoCon Championships,125,L,DEC,9 - 7,Tyson Lane,75724,Gardner-Webb,Bryson Terrell,79650,Appalachian State
2025,03/07,SoCon Championships,125,L,DEC,6 - 2,Jack Parker,71291,Bellarmine,Bryson Terrell,79650,Appalachian State
2025,02/23,Campbell - Appalachian State Dual,125,L,SV-1,9 - 6,Cooper Shore,84285,Campbell,Bryson Terrell,79650,Appalachian State
2025,02/16,Davidson - Appalachian State Dual,125,W,FALL,3:43,Luke Passarelli,78850,Davidson,Bryson Terrell,79650,Appalachian State
2025,02/09,Chattanooga - Appalachian State Dual,125,W,MD,11 - 3,Ty Tice,84391,Chattanooga,Bryson Terrell,79650,Appalachian State
2025,02/04,Appalachian State - Gardner-Webb Dual,125,W,FALL,2:28,Tyson Lane,75724,Gardner-Webb,Bryson Terrell,79650,Appalachian State
2025,01/31,Appalachian State - Bellarmine Dual,125,L,DEC,6 - 3,Jack Parker,71291,Bellarmine,Bryson Terrell,79650,Appalachian State
2025,01/27,Presbyterian - Appalachian State Dual,125,W,MD,9 - 0,Brayden Adams,78607,Presbyterian,Bryson Terrell,79650,Appalachian State
2025,01/19,Virginia Tech - Appalachian State Dual,125,L,FALL,2:27,Eddie Ventresca,62357,Virginia Tech,Bryson Terrell,79650,Appalachian State
2025,01/12,Appalachian State - The Citadel Dual,125,L,DEC,8 - 2,Gylon Sims,84440,The Citadel,Bryson Terrell,79650,Appalachian State
2025,01/04,Southern Scuffle,125,W,DEC,9 - 3,Elijah Lowe,93497,Chattanooga,Bryson Terrell,79650,Appalachian State
2025,01/04,Southern Scuffle,125,L,DEC,4 - 2,Coen Bainey,78808,American,Bryson Terrell,79650,Appalachian State
2025,01/04,Southern Scuffle,125,L,TF5,23 - 8 6:20,Kurt McHenry,56182,Penn State,Bryson Terrell,79650,Appalachian State
2025,12/20,Wilkes Open,125,L,SV-1,6 - 3,Shamus Regan,100185,Wyoming Seminary Prep,Bryson Terrell,79650,Appalachian State
2025,12/20,Wilkes Open,125,W,MD,17 - 8,Lucas Vannostrand,97973,Apprentice School,Bryson Terrell,79650,Appalachian State
2025,12/20,Wilkes Open,125,W,FALL,3:29,Keito Shaw,76168,Alvernia,Bryson Terrell,79650,Appalachian State
2025,12/20,Wilkes Open,125,W,TF5,17 - 2 1:49,Luke Heimbach,88654,Pennsylvania College of Technology,Bryson Terrell,79650,Appalachian State
2025,12/12,Appalachian State - VMI Dual,125,W,TF5,17 - 2 7:00,Cody Tanner,93674,VMI,Bryson Terrell,79650,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,13 - 9,Kaedyn Williams,84379,Unattached,Bryson Terrell,79650,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,5 - 1,Max Gallagher,78893,Pennsylvania,Bryson Terrell,79650,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,W,FALL,1:52,Ryan Messick,93764,Southeast RTC,Bryson Terrell,79650,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,W,FALL,2:06,Ty Porter,84936,Gardner-Webb,Bryson Terrell,79650,Appalachian State
2025,11/09,Mountaineer Invitational,125,W,FALL,4:20,Cam Stinson,84378,North Carolina,Bryson Terrell,79650,Appalachian State
2025,11/09,Mountaineer Invitational,125,L,DEC,9 - 7,Brandon Morvari,81742,Minnesota,Bryson Terrell,79650,Appalachian State
2025,11/09,Mountaineer Invitational,125,L,DEC,8 - 3,Cooper Flynn,72148,Minnesota,Bryson Terrell,79650,Appalachian State
2025,11/03,Battle at The Citadel,125,L,MD,16 - 5,Noah Luna,79081,Appalachian State,Bryson Terrell,79650,Appalachian State
2025,11/03,Battle at The Citadel,125,W,DEC,10 - 9,JB Dragovich,78828,George Mason,Bryson Terrell,79650,Appalachian State
2025,11/03,Battle at The Citadel,125,L,TF5,19 - 4 3:32,Vincent Robinson,78062,NC State,Bryson Terrell,79650,Appalachian State
2025,01/27,Presbyterian - Appalachian State Dual,133,W,DEC,1 - 0,Tj Rodier,92517,Presbyterian,Colby McBride,79082,Appalachian State
2025,01/25,Appalachian Open,125,W,MD,8 - 0,Bradley Yokum,94003,NC State,Colby McBride,79082,Appalachian State
2025,01/25,Appalachian Open,125,W,DEC,6 - 2,Anthony Rossi,85124,Virginia,Colby McBride,79082,Appalachian State
2025,01/25,Appalachian Open,125,L,DEC,8 - 1,Louie Gill,79342,NC State,Colby McBride,79082,Appalachian State
2025,12/20,Wilkes Open,125,L,DEC,2 - 0,Shamus Regan,100185,Wyoming Seminary Prep,Colby McBride,79082,Appalachian State
2025,12/20,Wilkes Open,125,W,DEC,4 - 2,Keito Shaw,76168,Alvernia,Colby McBride,79082,Appalachian State
2025,12/20,Wilkes Open,125,W,MD,9 - 1,Dominic Terracciano,97197,New Jersey City University,Colby McBride,79082,Appalachian State
2025,12/20,Wilkes Open,125,W,MD,13 - 2,Gavin Boland,93385,Millersville,Colby McBride,79082,Appalachian State
2025,12/20,Wilkes Open,125,W,FALL,3:33,Cadden Kucek,79760,Wilkes,Colby McBride,79082,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,L,SV-1,8 - 5,Tyler Garvin,84590,Maryland,Colby McBride,79082,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,W,SV-1,4 - 1,Jack Bergmann,93101,Navy,Colby McBride,79082,Appalachian State
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,5 - 3,Noah Michaels,93265,Rider,Colby McBride,79082,Appalachian State
