season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big Ten Championships,125,W,INJ,7:00,Nick Suriano,44648,Penn State,Ben Thornton,20350,Purdue
2017,03/04,Big Ten Championships,125,L,FALL,3:53,Jose Rodriguez,39639,Ohio State,Ben Thornton,20350,Purdue
2017,03/04,Big Ten Championships,125,W,DEC,7 - 2,Logan Griffin,40454,Michigan State,Ben Thornton,20350,Purdue
2017,03/04,Big Ten Championships,125,L,DEC,5 - 3,Elijah Oliver,39583,Indiana,Ben Thornton,20350,Purdue
2017,03/04,Big Ten Championships,125,L,TB-1,5 - 4,Travis Piotrowski,44646,Illinois,Ben Thornton,20350,Purdue
2017,02/17,Purdue - South Dakota State Dual,125,W,FALL,3:33,Ben Gillette,13275,South Dakota State,Ben Thornton,20350,Purdue
2017,02/10,Wisconsin - Purdue Dual,125,L,DEC,4 - 1,Johnny Jimenez,20483,Wisconsin,Ben Thornton,20350,Purdue
2017,02/05,Purdue - Illinois Dual,125,W,DEC,4 - 0,Travis Piotrowski,44646,Illinois,Ben Thornton,20350,Purdue
2017,01/29,Minnesota - Purdue Dual,125,L,TF5,16 - 0 3:46,Ethan Lizak,20040,Minnesota,Ben Thornton,20350,Purdue
2017,01/27,Nebraska - Purdue Dual,125,L,DEC,9 - 4,Tim Lambert,13256,Nebraska,Ben Thornton,20350,Purdue
2017,01/22,Purdue - Rutgers Dual,125,L,DEC,8 - 2,Brandon Paetzell,44578,Rutgers,Ben Thornton,20350,Purdue
2017,01/20,Purdue - Maryland Dual,125,W,DEC,5 - 2,Michael Beck,19998,Maryland,Ben Thornton,20350,Purdue
2017,01/13,Indiana - Purdue Dual,125,W,DEC,4 - 3,Liam Cronin,45061,Indiana,Ben Thornton,20350,Purdue
2017,01/08,Purdue - Northwestern Dual,125,W,DEC,13 - 6,Anthony Rubinetti,40031,Northwestern,Ben Thornton,20350,Purdue
2017,12/29,Midlands Championships,125,W,DEC,5 - 1,Kegan Calkins,20291,Oregon State,Ben Thornton,20350,Purdue
2017,12/29,Midlands Championships,125,L,DEC,6 - 5,Christian Moody,39746,Oklahoma,Ben Thornton,20350,Purdue
2017,12/29,Midlands Championships,125,L,DEC,10 - 4,Brock Hudkins,44808,Northern Illinois,Ben Thornton,20350,Purdue
2017,12/19,Purdue - Southern Illinois Edwardsville Dual,125,W,SV-1,11 - 9,Alfredo Rodriguez,41005,SIU Edwardsville,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,W,MFOR,0 - 0,Connor Schram,14982,Stanford,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,W,MD,12 - 3,Brant Leadbeter,20612,Navy,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,8 - 5,Sean Russell,20727,Edinboro,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,L,MD,14 - 5,Sean Nickell,11606,CSU Bakersfield,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,W,SV-1,5 - 3,Jake Gromacki,20324,Clarion,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,8 - 4,Joshua Kramer,39736,Arizona State,Ben Thornton,20350,Purdue
2017,12/02,Cliff Keen Las Vegas Invite,125,W,MFOR,0 - 0,Markus Simmons,39505,Iowa State,Ben Thornton,20350,Purdue
2017,11/27,Iowa - Purdue Dual,125,L,TF5,25 - 10 5:02,Thomas Gilman,13245,Iowa,Ben Thornton,20350,Purdue
2017,11/20,Roadrunner Open,125,L,DEC,5 - 2,Sergio Mendez,15986,CSU Bakersfield,Ben Thornton,20350,Purdue
2017,11/20,Roadrunner Open,125,W,DEC,11 - 4,Troy Lakin,47704,Menlo,Ben Thornton,20350,Purdue
2017,11/20,Roadrunner Open,125,W,MD,21 - 11,Matt Gamble,19833,San Francisco State,Ben Thornton,20350,Purdue
2017,11/20,Roadrunner Open,125,W,DEC,6 - 4,David Gonzalez,40838,Cal Poly,Ben Thornton,20350,Purdue
2017,11/20,Roadrunner Open,125,W,DEC,11 - 6,Will Bardezbain,42644,Boise State,Ben Thornton,20350,Purdue
2017,11/18,Purdue - Stanford Dual,125,L,MD,10 - 1,Connor Schram,14982,Stanford,Ben Thornton,20350,Purdue
2017,11/18,Purdue - Boise State Dual,125,W,MD,15 - 7,Will Bardezbain,42644,Boise State,Ben Thornton,20350,Purdue
2017,11/13,Northern Illinois - Purdue Dual,125,W,DEC,3 - 2,Brock Hudkins,44808,Northern Illinois,Ben Thornton,20350,Purdue
2017,11/13,Indianapolis - Purdue Dual,125,W,DEC,4 - 1,Dj Smith,44342,Indianapolis,Ben Thornton,20350,Purdue
2017,11/13,Bloomsburg - Purdue Dual,125,W,MD,12 - 4,Willy Girard,45191,Bloomsburg,Ben Thornton,20350,Purdue
2017,11/05,Eastern Michigan Open,125,W,DEC,10 - 7,Sebastian Rivera,44799,Northwestern,Ben Thornton,20350,Purdue
2017,11/05,Eastern Michigan Open,125,L,DEC,5 - 3,Austin Assad,39516,Michigan,Ben Thornton,20350,Purdue
2017,11/05,Eastern Michigan Open,125,W,DEC,5 - 3,Logan Griffin,40454,Michigan State,Ben Thornton,20350,Purdue
