season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/05,Big Ten Championships,125,L,MD,12 - 2,Conor Youtsey,13271,Michigan,Ben Thornton,20350,Purdue
2016,03/05,Big Ten Championships,125,L,TF5,20 - 2 4:41,Nathan Tomasello,14674,Ohio State,Ben Thornton,20350,Purdue
2016,01/24,Purdue - Minnesota Dual,125,L,DEC,9 - 3,Steve Polakowski,20046,Minnesota,Ben Thornton,20350,Purdue
2016,01/22,Purdue - Iowa Dual,125,L,TF5,23 - 8 7:00,Thomas Gilman,13245,Iowa,Ben Thornton,20350,Purdue
2016,01/17,Maryland - Purdue Dual,125,W,MD,18 - 4,Michael Beck,19998,Maryland,Ben Thornton,20350,Purdue
2016,01/15,Purdue - Michigan State Dual,125,L,DEC,7 - 5,Mitch Rogaliner,12203,Michigan State,Ben Thornton,20350,Purdue
2016,01/08,Penn State - Purdue Dual,125,L,TF5,21 - 6 7:00,Nico Megaludis,12051,Penn State,Ben Thornton,20350,Purdue
2016,12/29,Midlands Championships,125,L,FALL,1:30,Kegan Calkins,20291,Oregon State,Ben Thornton,20350,Purdue
2016,12/29,Midlands Championships,125,L,DEC,7 - 4,Shakur Laney,39917,Ohio,Ben Thornton,20350,Purdue
2016,12/29,Midlands Championships,125,W,DEC,6 - 4,Brandon Jeske,12133,Old Dominion,Ben Thornton,20350,Purdue
2016,12/29,Midlands Championships,125,W,MFOR,0 - 0,Alex Madrigal,39754,Old Dominion,Ben Thornton,20350,Purdue
2016,12/29,Midlands Championships,125,W,DEC,4 - 2,Alijah Jeffery,20204,Northern Illinois,Ben Thornton,20350,Purdue
2016,12/29,Midlands Championships,125,W,DEC,8 - 2,Ares Carpio,12143,Arizona State,Ben Thornton,20350,Purdue
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,TF5,15 - 0 6:56,Charles Kearney,40372,The Citadel,Ben Thornton,20350,Purdue
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,TF5,19 - 1 6:57,Charles Kearney,40372,The Citadel,Ben Thornton,20350,Purdue
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,13 - 10,David Terao,12068,American,Ben Thornton,20350,Purdue
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,4 - 3,Conor Youtsey,13271,Michigan,Ben Thornton,20350,Purdue
2016,11/21,Purdue - Shippensburg Dual,125,W,DEC,9 - 4,Dustin Steffenino,42227,Shippensburg,Ben Thornton,20350,Purdue
2016,11/21,Purdue - Lock Haven Dual,125,W,DEC,7 - 4,Jake Field,12108,Lock Haven,Ben Thornton,20350,Purdue
2016,11/20,Purdue - Bloomsburg Dual,125,W,MD,16 - 4,Jon Haas,19672,Bloomsburg,Ben Thornton,20350,Purdue
2016,11/15,Michigan State Open,125,W,DEC,2 - 0,Aaron Assad,15239,Missouri,Ben Thornton,20350,Purdue
2016,11/15,Michigan State Open,125,W,DEC,1 - 0,Aaron Assad,15239,Missouri,Ben Thornton,20350,Purdue
2016,11/15,Michigan State Open,125,W,DEC,10 - 3,Garrison White,12112,Northwestern,Ben Thornton,20350,Purdue
2016,11/15,Michigan State Open,125,W,DEC,6 - 3,Vito Pasone,12239,Appalachian State,Ben Thornton,20350,Purdue
2016,11/15,Michigan State Open,125,L,DEC,4 - 3,Johnny Jimenez,20483,Wisconsin,Ben Thornton,20350,Purdue
2016,11/15,Michigan State Open,125,W,FALL,4:19,Parker Howell,23359,Notre Dame,Ben Thornton,20350,Purdue
2016,11/07,Purdue - Central Michigan Dual,125,L,DEC,2 - 1,Brent Fleetwood,19750,Central Michigan,Ben Thornton,20350,Purdue
