season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,DEC,4 - 1,Patrick Glory,51100,Princeton,Matt Ramos,57134,Purdue
2023,03/16,NCAA Championships,125,W,FALL,6:59,Spencer Lee,49146,Iowa,Matt Ramos,57134,Purdue
2023,03/16,NCAA Championships,125,W,DEC,8 - 7,Killian Cardinale,49268,West Virginia,Matt Ramos,57134,Purdue
2023,03/16,NCAA Championships,125,W,TB-1,6 - 5,Jarrett Trombley,50807,NC State,Matt Ramos,57134,Purdue
2023,03/16,NCAA Championships,125,W,DEC,3 - 2,Nico Provo,65883,Stanford,Matt Ramos,57134,Purdue
2023,03/04,Big Ten Championships,125,W,MFOR,0 - 0,Michael DeAugustino,56007,Northwestern,Matt Ramos,57134,Purdue
2023,03/04,Big Ten Championships,125,W,DEC,2 - 1,Patrick McKee,50594,Minnesota,Matt Ramos,57134,Purdue
2023,03/04,Big Ten Championships,125,W,FALL,4:22,Dean Peterson,72936,Rutgers,Matt Ramos,57134,Purdue
2023,03/04,Big Ten Championships,125,W,TF5,18 - 1 6:15,Andre Gonzales,72135,Ohio State,Matt Ramos,57134,Purdue
2023,03/04,Big Ten Championships,125,L,MD,9 - 1,Michael DeAugustino,56007,Northwestern,Matt Ramos,57134,Purdue
2023,03/04,Big Ten Championships,125,W,MD,15 - 6,Jacob Moran,63550,Indiana,Matt Ramos,57134,Purdue
2023,02/10,Purdue - Maryland Dual,125,W,DEC,10 - 3,Braxton Brown,72103,Maryland,Matt Ramos,57134,Purdue
2023,02/04,Nebraska - Purdue Dual,125,W,DEC,5 - 3,Jacob Van Dee,73557,Nebraska,Matt Ramos,57134,Purdue
2023,01/29,Indiana - Purdue Dual,125,W,DEC,7 - 1,Jacob Moran,63550,Indiana,Matt Ramos,57134,Purdue
2023,01/22,Purdue - Minnesota Dual,125,W,DEC,4 - 2,Patrick McKee,50594,Minnesota,Matt Ramos,57134,Purdue
2023,01/20,Purdue - Wisconsin Dual,125,W,DEC,4 - 3,Eric Barnett,56753,Wisconsin,Matt Ramos,57134,Purdue
2023,01/14,Purdue - Illinois Dual,125,W,DEC,3 - 2,Maximo Renteria,71870,Illinois,Matt Ramos,57134,Purdue
2023,01/08,Iowa - Purdue Dual,125,L,FALL,2:56,Spencer Lee,49146,Iowa,Matt Ramos,57134,Purdue
2023,01/01,Southern Scuffle,125,W,MD,10 - 2,Wyatt Richter,77773,Stanford,Matt Ramos,57134,Purdue
2023,01/01,Southern Scuffle,125,W,FALL,7:25,Cooper Flynn,72148,Virginia Tech,Matt Ramos,57134,Purdue
2023,01/01,Southern Scuffle,125,W,DEC,4 - 3,Noah Surtin,56715,Missouri,Matt Ramos,57134,Purdue
2023,01/01,Southern Scuffle,125,W,SV-1,3 - 1,Stevo Poulin,71929,Northern Colorado,Matt Ramos,57134,Purdue
2023,01/01,Southern Scuffle,125,W,DEC,7 - 5,Noah Luna,79081,Appalachian State,Matt Ramos,57134,Purdue
2023,12/20,Campbell - Purdue Dual,125,L,SV-1,6 - 4,Anthony Molton,57207,Campbell,Matt Ramos,57134,Purdue
2023,12/20,Utah Valley - Purdue Dual,125,W,DEC,3 - 1,Kase Mauger,65846,Utah Valley,Matt Ramos,57134,Purdue
2023,12/20,Drexel - Purdue Dual,125,W,FALL,4:08,Antonio Mininno,50806,Drexel,Matt Ramos,57134,Purdue
2023,12/02,Cliff Keen Invitational,125,L,DEC,3 - 2,Richard Figueroa,61129,Arizona State,Matt Ramos,57134,Purdue
2023,12/02,Cliff Keen Invitational,125,W,DEC,3 - 2,Brandon Kaylor,51198,Oregon State,Matt Ramos,57134,Purdue
2023,12/02,Cliff Keen Invitational,125,W,DEC,6 - 2,Jake Ferri,51179,Kent State,Matt Ramos,57134,Purdue
2023,12/02,Cliff Keen Invitational,125,W,DEC,5 - 3,Robbie Sagaris,73406,LIU,Matt Ramos,57134,Purdue
2023,11/20,Chattanooga - Purdue Dual,125,W,MD,13 - 4,Logan Ashton,57605,Chattanooga,Matt Ramos,57134,Purdue
2023,11/20,Northern Illinois - Purdue Dual,125,W,MD,13 - 3,Blake West,73337,Northern Illinois,Matt Ramos,57134,Purdue
2023,11/20,Cleveland State - Purdue Dual,125,W,MD,15 - 7,Benjamin Aranda,71804,Cleveland State,Matt Ramos,57134,Purdue
2023,11/13,Rider - Purdue Dual,125,W,DEC,12 - 5,Tyler Klinsky,62353,Rider,Matt Ramos,57134,Purdue
2023,11/06,Clarion Open,125,W,TF5,17 - 2 7:00,Jax Forrest,81114,Unattached,Matt Ramos,57134,Purdue
2023,11/06,Clarion Open,125,W,TF5,20 - 3 6:57,Chris Merlo,69410,Edinboro,Matt Ramos,57134,Purdue
2023,11/06,Clarion Open,125,W,DEC,6 - 3,Colton Camacho,58029,Pittsburgh,Matt Ramos,57134,Purdue
2023,11/06,Clarion Open,125,W,FALL,1:34,Tyson Lane,75724,Gardner-Webb,Matt Ramos,57134,Purdue
2023,11/06,Clarion Open,125,W,FALL,1:10,Declan Neville,73354,Buffalo,Matt Ramos,57134,Purdue
2023,01/01,Southern Scuffle,125,L,DEC,2 - 1,Troy Spratley,73119,Minnesota,Kooper Loehr,62509,Purdue
2023,01/01,Southern Scuffle,125,L,DEC,4 - 1,Jeffrey Jacome,73699,Gardner-Webb,Kooper Loehr,62509,Purdue
2023,12/20,Purdue Campbell ECM,125,L,SV-1,5 - 3,Zak Thompson,71128,Campbell,Kooper Loehr,62509,Purdue
2023,12/20,Purdue Drexel ECM,125,W,DEC,3 - 2,Desmond Pleasant,71583,Drexel,Kooper Loehr,62509,Purdue
2023,12/11,Cleveland State Open,125,L,MFOR,0 - 0,Kade Orr,73311,Kent State,Kooper Loehr,62509,Purdue
2023,12/11,Cleveland State Open,125,L,DEC,4 - 1,Benjamin Aranda,71804,Cleveland State,Kooper Loehr,62509,Purdue
