season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/04,EIWA Championships,125,L,MD,13 - 5,Matteo DeVincenzo,44772,Princeton,Daniel Planta,49280,Pennsylvania
2018,03/04,EIWA Championships,125,L,FALL,3:47,Darian Cruz,12135,Lehigh,Daniel Planta,49280,Pennsylvania
2018,02/10,Columbia - Pennsylvania Dual,125,W,FALL,1:08,Spencer Good,51030,Columbia,Daniel Planta,49280,Pennsylvania
2018,01/07,Pennsylvania - Stanford Dual,125,L,FALL,7:00,Gabe Townsell,45387,Stanford,Daniel Planta,49280,Pennsylvania
2018,12/03,Pennsylvania - Hofstra Dual,125,W,DEC,5 - 2,Jacob Martin,42329,Hofstra,Daniel Planta,49280,Pennsylvania
2018,12/03,Campbell - Pennsylvania Dual,125,L,DEC,8 - 2,Korbin Meink,49074,Campbell,Daniel Planta,49280,Pennsylvania
2018,12/01,Rider - Pennsylvania Dual,125,L,MD,13 - 5,JR Wert,24310,Rider,Daniel Planta,49280,Pennsylvania
2018,11/19,Keystone Classic,125,L,MFOR,0 - 0,Tanner Shoap,12205,Drexel,Daniel Planta,49280,Pennsylvania
2018,11/19,Keystone Classic,125,L,TF5,20 - 5 4:59,Sebastian Rivera,44799,Northwestern,Daniel Planta,49280,Pennsylvania
2018,11/19,Keystone Classic,125,W,FALL,1:34,Cliff Conway,50304,VMI,Daniel Planta,49280,Pennsylvania
2018,11/19,Keystone Classic,125,W,DEC,8 - 1,Devin Schnupp,45072,Penn State,Daniel Planta,49280,Pennsylvania
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,12 - 6,Coleton Chase,45558,Ohio,Daniel Planta,49280,Pennsylvania
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,MFOR,0 - 0,Audey Ashkar,44989,Binghamton,Daniel Planta,49280,Pennsylvania
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,MD,12 - 1,Steven Bulzomi,40242,Binghamton,Daniel Planta,49280,Pennsylvania
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,6 - 1,Carlos Aucancela,39967,Binghamton,Daniel Planta,49280,Pennsylvania
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,7 - 0,Spencer Good,51030,Columbia,Daniel Planta,49280,Pennsylvania
2018,03/04,EIWA Championships,133,L,SV-1,3 - 1,Ryan Friedman,39557,Harvard,Gianni Ghione,49282,Pennsylvania
2018,03/04,EIWA Championships,133,L,DEC,4 - 2,David Campbell,49061,Bucknell,Gianni Ghione,49282,Pennsylvania
2018,02/17,Pennsylvania - Drexel Dual,141,L,DEC,2 - 1,Julian Flores,44791,Drexel,Gianni Ghione,49282,Pennsylvania
2018,02/17,Pennsylvania - Princeton Dual,133,W,FALL,6:09,Jonathan Gomez,49300,Princeton,Gianni Ghione,49282,Pennsylvania
2018,02/10,Columbia - Pennsylvania Dual,133,W,MD,13 - 3,Alec Kelly,45328,Columbia,Gianni Ghione,49282,Pennsylvania
2018,02/03,Pennsylvania - Brown Dual,133,W,FALL,6:10,Hunter Kosco,49058,Brown,Gianni Ghione,49282,Pennsylvania
2018,02/03,Pennsylvania - Harvard Dual,133,W,DEC,5 - 2,Ryan Friedman,39557,Harvard,Gianni Ghione,49282,Pennsylvania
2018,01/27,Franklin & Marshall - Pennsylvania Dual,133,W,DEC,6 - 0,Dan Martoccio,19891,Franklin & Marshall,Gianni Ghione,49282,Pennsylvania
