season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,DEC,6 - 5,Taylor LaMont,44777,Utah Valley,Ryan Miller,62350,Pennsylvania
2022,03/17,NCAA Championships,125,W,DEC,5 - 1,Justin Cardani,51687,Illinois,Ryan Miller,62350,Pennsylvania
2022,03/17,NCAA Championships,125,L,MD,16 - 4,Brandon Kaylor,51198,Oregon State,Ryan Miller,62350,Pennsylvania
2022,03/04,EIWA Championships,125,W,MD,10 - 2,Joe Manchio,50937,Columbia,Ryan Miller,62350,Pennsylvania
2022,03/04,EIWA Championships,125,W,DEC,4 - 1,Beau Bayless,59670,Harvard,Ryan Miller,62350,Pennsylvania
2022,03/04,EIWA Championships,125,L,FALL,1:43,Vitali Arujau,49108,Cornell,Ryan Miller,62350,Pennsylvania
2022,03/04,EIWA Championships,125,W,DEC,7 - 4,Jacob Allen,50935,Navy,Ryan Miller,62350,Pennsylvania
2022,03/04,EIWA Championships,125,W,MD,15 - 4,Ryan Chauvin,50835,Army West Point,Ryan Miller,62350,Pennsylvania
2022,02/20,Pennsylvania - American Dual,125,W,DEC,5 - 0,Maximillian Leete,72678,American,Ryan Miller,62350,Pennsylvania
2022,02/13,Pennsylvania - Drexel Dual,125,W,DEC,8 - 3,Antonio Mininno,50806,Drexel,Ryan Miller,62350,Pennsylvania
2022,02/12,Pennsylvania - Princeton Dual,125,L,MD,12 - 2,Patrick Glory,51100,Princeton,Ryan Miller,62350,Pennsylvania
2022,02/06,Cornell - Pennsylvania Dual,125,L,MD,10 - 2,Vitali Arujau,49108,Cornell,Ryan Miller,62350,Pennsylvania
2022,02/04,Pennsylvania - Lehigh Dual,125,W,DEC,5 - 0,Jaret Lane,50909,Lehigh,Ryan Miller,62350,Pennsylvania
2022,01/28,Pennsylvania - Harvard Dual,125,W,DEC,3 - 1,Beau Bayless,59670,Harvard,Ryan Miller,62350,Pennsylvania
2022,01/28,Pennsylvania - Brown Dual,125,W,DEC,4 - 1,Hunter Adrian,65842,Brown,Ryan Miller,62350,Pennsylvania
2022,01/23,Columbia - Pennsylvania Dual,125,W,DEC,4 - 2,Joe Manchio,50937,Columbia,Ryan Miller,62350,Pennsylvania
2022,01/18,Drexel Penn Round Robin,125,W,DEC,10 - 3,Antonio Mininno,50806,Drexel,Ryan Miller,62350,Pennsylvania
2022,12/29,Illinois Matmen Open,125,W,SV-1,5 - 3,Dylan Shawver,61767,Rutgers,Ryan Miller,62350,Pennsylvania
2022,12/29,Illinois Matmen Open,125,W,DEC,9 - 3,Blake West,73337,Northern Illinois,Ryan Miller,62350,Pennsylvania
2022,12/29,Illinois Matmen Open,125,W,MD,11 - 1,Drew West,50041,Northern Illinois,Ryan Miller,62350,Pennsylvania
2022,12/29,Illinois Matmen Open,125,L,DEC,4 - 3,Justin Cardani,51687,Illinois,Ryan Miller,62350,Pennsylvania
2022,12/03,Penn State - Pennsylvania Dual,125,W,DEC,8 - 2,Baylor Shunk,62899,Penn State,Ryan Miller,62350,Pennsylvania
2022,11/21,Keystone Classic,125,W,MD,12 - 4,Jacob Venezia,75962,Sacred Heart,Ryan Miller,62350,Pennsylvania
2022,11/21,Keystone Classic,125,W,DEC,8 - 4,Blair Orr,55804,Pennsylvania,Ryan Miller,62350,Pennsylvania
