season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,DEC,9 - 8,Dylan Ryder,50876,Hofstra,Michael Colaiocco,56733,Pennsylvania
2020,03/06,EIWA Championships,125,W,SV-1,7 - 5,Logan Treaster,49205,Navy,Michael Colaiocco,56733,Pennsylvania
2020,03/06,EIWA Championships,125,L,FALL,4:22,Antonio Mininno,50806,Drexel,Michael Colaiocco,56733,Pennsylvania
2020,02/16,Franklin & Marshall - Pennsylvania Dual,125,W,MD,10 - 1,Jose Diaz,57229,Franklin & Marshall,Michael Colaiocco,56733,Pennsylvania
2020,02/15,Pennsylvania - Drexel Dual,125,W,MD,19 - 7,Antonio Mininno,50806,Drexel,Michael Colaiocco,56733,Pennsylvania
2020,02/15,Pennsylvania - Princeton Dual,125,W,DEC,2 - 0,Sean Pierson,60443,Princeton,Michael Colaiocco,56733,Pennsylvania
2020,02/08,Pennsylvania - Cornell Dual,125,W,DEC,6 - 3,Dominic LaJoie,49112,Cornell,Michael Colaiocco,56733,Pennsylvania
2020,02/08,Columbia - Pennsylvania Dual,125,W,DEC,8 - 5,Joe Manchio,50937,Columbia,Michael Colaiocco,56733,Pennsylvania
2020,02/01,Pennsylvania - Harvard Dual,125,W,MD,12 - 4,Nolan Hellickson,39558,Harvard,Michael Colaiocco,56733,Pennsylvania
2020,02/01,Pennsylvania - Brown Dual,125,L,DEC,7 - 6,Trey Keeley,44696,Brown,Michael Colaiocco,56733,Pennsylvania
2020,01/10,Kent State - Pennsylvania Dual,125,W,DEC,9 - 2,Tomas Gutierrez,45017,Kent State,Michael Colaiocco,56733,Pennsylvania
2020,01/10,Pennsylvania - Old Dominion Dual,125,W,MD,13 - 5,Killian Cardinale,49268,Old Dominion,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,W,DEC,4 - 0,Chris Cannon,62895,Northwestern,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,W,MD,10 - 2,Justin Cardani,51687,Illinois,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,W,MFOR,0 - 0,Spencer Lee,49146,Iowa,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,W,DEC,5 - 4,Drew Hildebrandt,44818,Central Michigan,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,L,DEC,5 - 2,Brock Hudkins,44808,Indiana,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,W,MD,14 - 1,Brandon Seidman,56803,Bucknell,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,W,DEC,7 - 4,Bryce West,50039,Northern Illinois,Michael Colaiocco,56733,Pennsylvania
2020,12/08,Pennsylvania - Penn State Dual,125,L,DEC,7 - 5,Brandon Meredith,56935,Penn State,Michael Colaiocco,56733,Pennsylvania
2020,11/24,Keystone Classic,125,W,DEC,6 - 1,Beau Bayless,59670,Harvard,Michael Colaiocco,56733,Pennsylvania
2020,11/24,Keystone Classic,125,W,MD,10 - 2,Patrick McCormick,57063,Virginia,Michael Colaiocco,56733,Pennsylvania
2020,11/24,Keystone Classic,125,W,FALL,1:29,John McGarry,62382,VMI,Michael Colaiocco,56733,Pennsylvania
2020,11/02,MSU Open,125,W,DEC,11 - 5,Jack Medley,51392,Michigan,Michael Colaiocco,56733,Pennsylvania
2020,11/02,MSU Open,125,W,DEC,5 - 4,Devin Schroder,44591,Purdue,Michael Colaiocco,56733,Pennsylvania
2020,11/02,MSU Open,125,L,DEC,4 - 3,Devin Schroder,44591,Purdue,Michael Colaiocco,56733,Pennsylvania
2020,11/02,MSU Open,125,W,TF5,20 - 2 7:00,Bryce West,50039,Northern Illinois,Michael Colaiocco,56733,Pennsylvania
2020,11/02,MSU Open,125,W,TF5,17 - 2 7:00,Josh Contreras,50857,Illinois,Michael Colaiocco,56733,Pennsylvania
2020,11/02,MSU Open,125,L,DEC,3 - 2,Brock Hudkins,44808,Indiana,Michael Colaiocco,56733,Pennsylvania
2020,12/29,Midlands Championships,125,L,FALL,6:23,Drew Hildebrandt,44818,Central Michigan,Blair Orr,55804,Pennsylvania
2020,12/29,Midlands Championships,125,L,FALL,4:15,Jacob Schwarm,39750,Northern Iowa,Blair Orr,55804,Pennsylvania
2020,12/29,Midlands Championships,125,W,FALL,6:06,Gio Disabato,50840,Ohio,Blair Orr,55804,Pennsylvania
2020,12/07,Patriot Open,125,W,FALL,1:57,Mark Escobar,65457,Unattached,Blair Orr,55804,Pennsylvania
2020,12/07,Patriot Open,125,L,DEC,6 - 4,Gage Curry,44583,American,Blair Orr,55804,Pennsylvania
2020,12/07,Patriot Open,125,L,TF5,18 - 2 5:44,Nolan Hellickson,66865,Boston RTC,Blair Orr,55804,Pennsylvania
2020,11/24,Keystone Classic,125,L,DEC,10 - 3,Beau Bayless,59670,Harvard,Blair Orr,55804,Pennsylvania
2020,11/24,Keystone Classic,125,W,DEC,9 - 5,Kyle Randall,56471,Sacred Heart,Blair Orr,55804,Pennsylvania
2020,11/24,Keystone Classic,125,W,DEC,5 - 2,Dante Mininno,50646,Drexel,Blair Orr,55804,Pennsylvania
2020,11/24,Keystone Classic,125,L,DEC,7 - 5,Sean Carter,62808,Appalachian State,Blair Orr,55804,Pennsylvania
2020,11/03,Princeton Open,125,L,TF5,18 - 0 4:18,Patrick Glory,51100,Princeton,Blair Orr,55804,Pennsylvania
2020,11/03,Princeton Open,125,W,DEC,9 - 6,Tommaso Frezza,62421,Binghamton,Blair Orr,55804,Pennsylvania
2020,11/03,Princeton Open,125,W,DEC,3 - 2,Ryan Chauvin,50835,Army West Point,Blair Orr,55804,Pennsylvania
2020,11/03,Princeton Open,125,L,DEC,10 - 5,Joe Manchio,50937,Columbia,Blair Orr,55804,Pennsylvania
2020,01/19,Long Island University-Post - Pennsylvania Dual,125,W,FALL,1:16,Brandon Mercado,59786,LIU,Daniel Planta,49280,Pennsylvania
2020,01/19,Binghamton - Pennsylvania Dual,125,L,DEC,8 - 3,Carson Sauriol,62416,Binghamton,Daniel Planta,49280,Pennsylvania
2020,01/04,Franklin & Marshall Open,125,W,FALL,0:50,Terry Adams,61868,Ursinus,Daniel Planta,49280,Pennsylvania
2020,01/04,Franklin & Marshall Open,125,L,MFOR,0 - 0,Matthew Cardello,50598,Navy,Daniel Planta,49280,Pennsylvania
2020,01/04,Franklin & Marshall Open,125,L,DEC,4 - 0,Geo Barzona,49064,Bucknell,Daniel Planta,49280,Pennsylvania
2020,03/06,EIWA Championships,133,L,MFOR,0 - 0,Andrew Wert,50945,Army West Point,Carmen Ferrante,50660,Pennsylvania
2020,03/06,EIWA Championships,133,L,FALL,6:32,Zack Trampe,51913,Binghamton,Carmen Ferrante,50660,Pennsylvania
2020,03/06,EIWA Championships,133,W,DEC,3 - 1,Angelo Rini,56766,Columbia,Carmen Ferrante,50660,Pennsylvania
2020,03/06,EIWA Championships,133,W,DEC,4 - 0,Darren Miller,57210,Bucknell,Carmen Ferrante,50660,Pennsylvania
2020,03/06,EIWA Championships,133,W,INJ,0:18,Sean Faraon,62473,Sacred Heart,Carmen Ferrante,50660,Pennsylvania
2020,03/06,EIWA Championships,133,L,DEC,8 - 6,Michael Jaffe,57702,Harvard,Carmen Ferrante,50660,Pennsylvania
2020,02/08,Pennsylvania - Cornell Dual,133,L,DEC,10 - 3,Chaz Tucker,39771,Cornell,Carmen Ferrante,50660,Pennsylvania
2020,02/08,Columbia - Pennsylvania Dual,133,L,DEC,4 - 3,Angelo Rini,56766,Columbia,Carmen Ferrante,50660,Pennsylvania
2020,01/19,Long Island University-Post - Pennsylvania Dual,133,W,MD,12 - 0,Jacob Zuller,51914,LIU,Carmen Ferrante,50660,Pennsylvania
2020,01/19,Binghamton - Pennsylvania Dual,133,W,MD,10 - 1,Tommaso Frezza,62421,Binghamton,Carmen Ferrante,50660,Pennsylvania
