season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,12/01,Princeton - Drexel Dual,125,L,TF5,18 - 0 7:00,Tanner Shoap,12205,Drexel,John Aslanian,13333,Princeton
2014,12/01,Army - Princeton Dual,125,L,FALL,4:28,Hunter Wood,13327,Army West Point,John Aslanian,13333,Princeton
2014,02/16,Princeton - American International College Dual,125,W,DEC,14 - 10,Connor Liebel,21713,American International College,Jake Intrator,12172,Princeton
2014,02/16,Princeton - Sacred Heart Dual,133,L,FALL,4:54,Kyle Brady,12166,Sacred Heart,Jake Intrator,12172,Princeton
2014,02/09,Princeton - Brown Dual,133,L,FALL,2:22,Anthony Finocchiaro,15133,Brown,Jake Intrator,12172,Princeton
2014,02/08,Princeton - Boston U Dual,133,L,FALL,1:59,Dane Harlowe,12042,Boston U,Jake Intrator,12172,Princeton
2014,02/08,Princeton - Harvard Dual,133,L,TF5,15 - 0 7:00,Ryan Osleeb,11828,Harvard,Jake Intrator,12172,Princeton
2014,02/01,Princeton - Cornell Dual,133,L,FALL,1:51,Mark Grey,12040,Cornell,Jake Intrator,12172,Princeton
2014,02/01,Princeton - Franklin & Marshall Dual,125,L,MD,12 - 1,Jason Bing,12124,Franklin & Marshall,Jake Intrator,12172,Princeton
2014,01/10,Princeton - Hofstra Dual,125,L,MD,12 - 0,Jamie Franco,37445,Hofstra,Jake Intrator,12172,Princeton
2014,02/23,Princeton - Pennsylvania Dual,133,W,DEC,7 - 6,Ken Bade,13382,Pennsylvania,Garrett Frey,37238,Princeton
2014,02/21,Rider - Princeton Dual,133,L,DEC,3 - 2,Chuck Zeisloft,15756,Rider,Garrett Frey,37238,Princeton
2014,02/14,Columbia - Princeton Dual,133,L,DEC,5 - 4,Angelo Amenta,12031,Columbia,Garrett Frey,37238,Princeton
2014,12/07,Binghamton - Princeton Dual,125,W,DEC,8 - 1,David White,21963,Binghamton,Garrett Frey,37238,Princeton
2014,12/01,Army - Princeton Dual,141,L,DEC,8 - 4,Tyler Rauenzahn,37198,Army West Point,Chris Perez,12006,Princeton
2014,12/01,Princeton - Drexel Dual,141,W,FALL,2:52,Matthew Cimato,11725,Drexel,Chris Perez,12006,Princeton
2014,11/23,Navy Classic,133,L,MD,10 - 0,Michael Pongracz,11726,Chattanooga,Chris Perez,12006,Princeton
2014,03/08,EIWA Championships,141,W,DEC,9 - 5,Andrew Polidore,37191,Sacred Heart,Jordan Laster,11916,Princeton
2014,03/08,EIWA Championships,141,L,DEC,7 - 2,Laike Gardner,11748,Lehigh,Jordan Laster,11916,Princeton
2014,02/23,Princeton - Pennsylvania Dual,141,L,DEC,8 - 5,Jeff Canfora,11887,Pennsylvania,Jordan Laster,11916,Princeton
2014,02/21,Rider - Princeton Dual,141,L,SV-1,8 - 6,Paul Kirchner,11780,Rider,Jordan Laster,11916,Princeton
2014,02/16,Princeton - Sacred Heart Dual,141,W,DEC,7 - 4,Andrew Polidore,37191,Sacred Heart,Jordan Laster,11916,Princeton
2014,02/16,Princeton - American International College Dual,141,W,MD,15 - 5,Blake Nikkinen,12096,American International College,Jordan Laster,11916,Princeton
2014,02/14,Columbia - Princeton Dual,141,L,DEC,2 - 0,Matt Bystol,37161,Columbia,Jordan Laster,11916,Princeton
2014,02/09,Princeton - Brown Dual,141,W,DEC,10 - 4,Jack Twomey-Kozak,11963,Brown,Jordan Laster,11916,Princeton
2014,02/08,Princeton - Boston U Dual,141,L,DEC,9 - 5,Tyler Scotton,11938,Boston U,Jordan Laster,11916,Princeton
2014,02/08,Princeton - Harvard Dual,141,L,SV-1,3 - 1,Todd Preston,11608,Harvard,Jordan Laster,11916,Princeton
2014,02/01,Princeton - Cornell Dual,141,L,DEC,5 - 0,Michael Nevinger,37176,Cornell,Jordan Laster,11916,Princeton
2014,02/01,Princeton - Franklin & Marshall Dual,141,L,DEC,7 - 2,Richard Durso,11960,Franklin & Marshall,Jordan Laster,11916,Princeton
2014,01/10,Princeton - Hofstra Dual,141,W,TF5,17 - 2 5:05,Alex Mirante,15936,Hofstra,Jordan Laster,11916,Princeton
2014,12/14,Rutgers - Princeton Dual,133,L,DEC,8 - 5,Scott DelVecchio,12021,Rutgers,Jordan Laster,11916,Princeton
2014,12/07,Binghamton - Princeton Dual,133,W,DEC,3 - 1,Nick Tighe,11751,Binghamton,Jordan Laster,11916,Princeton
2014,12/01,Princeton - Drexel Dual,133,W,DEC,4 - 3,David Pearce,13379,Drexel,Jordan Laster,11916,Princeton
2014,12/01,Army - Princeton Dual,133,W,DEC,5 - 2,Logan Everett,12041,Army West Point,Jordan Laster,11916,Princeton
2014,11/23,Navy Classic,133,L,DEC,4 - 2,Michael Pongracz,11726,Chattanooga,Jordan Laster,11916,Princeton
2014,02/23,Princeton - Pennsylvania Dual,149,W,DEC,3 - 0,Andrew Lenzi,13724,Pennsylvania,Adam Krop,11814,Princeton
2014,02/21,Rider - Princeton Dual,149,W,DEC,10 - 4,Curt Delia,13606,Rider,Adam Krop,11814,Princeton
2014,02/16,Princeton - Sacred Heart Dual,149,W,TF5,20 - 5 6:13,Brendan Goldup,18132,Sacred Heart,Adam Krop,11814,Princeton
2014,02/14,Columbia - Princeton Dual,149,W,MD,13 - 4,Tyler Ponte,11946,Columbia,Adam Krop,11814,Princeton
2014,02/09,Princeton - Brown Dual,149,W,DEC,9 - 4,Steven Galiardo,11797,Brown,Adam Krop,11814,Princeton
2014,02/08,Princeton - Boston U Dual,149,W,DEC,10 - 7,Nick Tourville,13644,Boston U,Adam Krop,11814,Princeton
2014,02/08,Princeton - Harvard Dual,149,W,TF5,18 - 2 7:00,Nicholas Stager,11947,Harvard,Adam Krop,11814,Princeton
2014,02/01,Princeton - Cornell Dual,149,L,DEC,4 - 2,Chris Villalonga,13906,Cornell,Adam Krop,11814,Princeton
2014,02/01,Princeton - Franklin & Marshall Dual,149,W,TF5,15 - 0 4:00,Sharron Townsend,13804,Franklin & Marshall,Adam Krop,11814,Princeton
2014,12/14,Rutgers - Princeton Dual,141,W,FALL,7:00,Tyson Dippery,11750,Rutgers,Adam Krop,11814,Princeton
2014,12/07,Binghamton - Princeton Dual,141,W,DEC,4 - 3,Dylan Caruana,11934,Binghamton,Adam Krop,11814,Princeton
2014,11/10,Jonathan Kaloust Bearcat Open,141,L,DEC,6 - 3,Zain Retherford,11781,Penn State,Adam Krop,11814,Princeton
2014,11/10,Jonathan Kaloust Bearcat Open,141,W,MD,10 - 2,Zack Beitz,11955,Penn State,Adam Krop,11814,Princeton
2014,02/16,Princeton - American International College Dual,149,W,MD,13 - 3,Brandon Walsh,24769,American International College,Nick Maselli,11791,Princeton
