season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,02/17,Princeton - Franklin & Marshall Dual,125,W,DEC,4 - 1,Edgar Garcia,19888,Franklin & Marshall,Ty Agaisse,45131,Princeton
2017,02/16,Princeton - Rider Dual,125,L,SV-1,3 - 1,JR Wert,24310,Rider,Ty Agaisse,45131,Princeton
2017,02/11,Princeton - Cornell Dual,125,L,SV-1,6 - 4,Noah Baughman,44749,Cornell,Ty Agaisse,45131,Princeton
2017,02/10,Princeton - Columbia Dual,125,W,DEC,8 - 2,Johnson Mai,12151,Columbia,Ty Agaisse,45131,Princeton
2017,02/04,Harvard - Princeton Dual,125,W,TF5,20 - 3 3:39,Connor Sakmar,45144,Harvard,Ty Agaisse,45131,Princeton
2017,02/04,Brown - Princeton Dual,125,W,DEC,5 - 2,Trey Keeley,44696,Brown,Ty Agaisse,45131,Princeton
2017,01/14,Princeton - Stanford Dual,125,W,DEC,3 - 2,Gabe Townsell,45387,Stanford,Ty Agaisse,45131,Princeton
2017,01/08,Princeton - Pennsylvania Dual,125,W,DEC,7 - 2,Jeremy Schwartz,12148,Pennsylvania,Ty Agaisse,45131,Princeton
2017,12/03,Princeton - Nebraska Dual,125,L,DEC,8 - 4,Tim Lambert,13256,Nebraska,Ty Agaisse,45131,Princeton
2017,11/27,Maryland - Princeton Dual,125,L,DEC,3 - 2,Alex Vargas,45133,Maryland,Ty Agaisse,45131,Princeton
2017,11/27,Buffalo - Princeton Dual,125,W,DEC,6 - 1,Derek Spann,45028,Buffalo,Ty Agaisse,45131,Princeton
2017,11/19,Princeton - Rutgers Dual,125,W,DEC,2 - 0,Sean McCabe,12035,Rutgers,Ty Agaisse,45131,Princeton
2017,11/06,Southeast Open,125,L,SV-1,3 - 2,Dalton Henderson,22457,VMI,Ty Agaisse,45131,Princeton
2017,11/06,Southeast Open,125,L,DEC,6 - 5,Steven Simpson,39905,Old Dominion,Ty Agaisse,45131,Princeton
