season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,DEC,2 - 1,Cooper Flynn,72148,Minnesota,Marc-Anthony McGowan,79468,Princeton
2025,03/20,NCAA Championships,125,L,DEC,6 - 4,Vincent Robinson,78062,NC State,Marc-Anthony McGowan,79468,Princeton
2025,03/20,NCAA Championships,125,W,DEC,4 - 3,Brendan McCrone,76350,Ohio State,Marc-Anthony McGowan,79468,Princeton
2025,03/09,Ivy Championships,125,W,DEC,8 - 6,Max Gallagher,78893,Pennsylvania,Marc-Anthony McGowan,79468,Princeton
2025,03/09,Ivy Championships,125,W,FALL,5:47,Sulayman Bah,79305,Columbia,Marc-Anthony McGowan,79468,Princeton
2025,02/02,Harvard - Princeton Dual,125,W,TF5,24 - 7 6:18,Isaiah Adams,84480,Harvard,Marc-Anthony McGowan,79468,Princeton
2025,02/02,Brown - Princeton Dual,125,W,TF5,19 - 4 6:54,Jared Brunner,76391,Brown,Marc-Anthony McGowan,79468,Princeton
2025,02/01,Princeton - Drexel Dual,125,W,TF5,17 - 2 7:00,Desmond Pleasant,71583,Drexel,Marc-Anthony McGowan,79468,Princeton
2025,01/26,Princeton - Columbia Dual,125,W,DEC,4 - 1,Sulayman Bah,79305,Columbia,Marc-Anthony McGowan,79468,Princeton
2025,01/24,Rider - Princeton Dual,125,W,TF5,19 - 3 5:21,Noah Michaels,93265,Rider,Marc-Anthony McGowan,79468,Princeton
2025,01/19,Princeton - Clarion Dual,125,W,FALL,0:47,Travis Clawson,93659,Clarion,Marc-Anthony McGowan,79468,Princeton
2025,01/10,Princeton - Morgan State Dual,125,W,TF5,19 - 4 7:00,Julian Dawson,84955,Morgan State,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,L,DEC,7 - 1,Dean Peterson,72936,Rutgers,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,L,SV-1,8 - 5,Jacob Moran,63550,Indiana,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,W,TF5,21 - 2 7:00,Colyn Limbert,85116,Pittsburgh,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,W,MD,13 - 1,Patrick Adams,72223,Northwestern,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,W,DEC,10 - 7,Max Gallagher,78893,Pennsylvania,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,W,DEC,10 - 3,Brady Pruett,73565,Pennsylvania,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,W,DEC,5 - 0,Deion Johnson,84782,SIU Edwardsville,Marc-Anthony McGowan,79468,Princeton
2025,12/29,Midlands Championships,125,W,TF5,20 - 3 7:00,Koda Holeman,73792,Cal Poly,Marc-Anthony McGowan,79468,Princeton
2025,02/16,Princeton - Pennsylvania Dual,125,L,DEC,8 - 3,Max Gallagher,78893,Pennsylvania,Ethan Rivera,84435,Princeton
2025,02/08,Princeton - Cornell Dual,125,W,DEC,8 - 1,Marcello Milani,78106,Cornell,Ethan Rivera,84435,Princeton
2025,12/29,Midlands Championships,125,W,DEC,9 - 2,Ayden Smith,92279,Rutgers,Ethan Rivera,84435,Princeton
2025,12/29,Midlands Championships,125,L,CMFF,0 - 0,Brady Pruett,73565,Pennsylvania,Ethan Rivera,84435,Princeton
2025,12/29,Midlands Championships,125,L,DEC,7 - 1,Blake West,73337,Northern Illinois,Ethan Rivera,84435,Princeton
2025,12/29,Midlands Championships,125,W,DEC,5 - 0,Caelan Riley,73733,Illinois,Ethan Rivera,84435,Princeton
2025,12/08,Rutgers - Princeton Dual,125,L,DEC,5 - 3,Dean Peterson,72936,Rutgers,Ethan Rivera,84435,Princeton
2025,12/06,Iowa - Princeton Dual,125,L,DEC,6 - 2,Joey Cruz,73188,Iowa,Ethan Rivera,84435,Princeton
2025,11/23,Princeton - Chattanooga Dual,125,W,MD,10 - 1,Ty Tice,84391,Chattanooga,Ethan Rivera,84435,Princeton
2025,11/23,Purdue - Princeton Dual,125,L,MD,16 - 3,Matt Ramos,57134,Purdue,Ethan Rivera,84435,Princeton
2025,11/17,Princeton - LIU Dual,125,W,DEC,6 - 0,Robbie Sagaris,73406,LIU,Ethan Rivera,84435,Princeton
2025,11/17,NC State - Princeton Dual,125,L,MD,9 - 1,Vincent Robinson,78062,NC State,Ethan Rivera,84435,Princeton
2025,11/03,Princeton Open,125,W,TF5,18 - 1 3:39,Alex Esposito,93322,Rider,Ethan Rivera,84435,Princeton
2025,11/03,Princeton Open,125,W,DEC,5 - 0,Noah Michaels,93265,Rider,Ethan Rivera,84435,Princeton
