season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/05,EIWA Championships,125,L,MD,12 - 2,David Terao,12068,American,Pat D'arcy,43692,Princeton
2016,03/05,EIWA Championships,125,L,DEC,3 - 1,Zack Fuentes,12061,Drexel,Pat D'arcy,43692,Princeton
2016,03/05,EIWA Championships,125,W,MD,13 - 0,Sean Badua,19635,Army West Point,Pat D'arcy,43692,Princeton
2016,03/05,EIWA Championships,125,L,DEC,6 - 2,David Terao,12068,American,Pat D'arcy,43692,Princeton
2016,03/05,EIWA Championships,125,W,MD,10 - 2,Britain Carter,12079,Columbia,Pat D'arcy,43692,Princeton
2016,03/05,EIWA Championships,125,W,TF5,16 - 0 7:00,Steven Bulzomi,40242,Binghamton,Pat D'arcy,43692,Princeton
2016,02/18,Rider - Princeton Dual,125,W,DEC,5 - 0,Zach Valcarce,12156,Rider,Pat D'arcy,43692,Princeton
2016,02/13,Cornell - Princeton Dual,125,L,DEC,6 - 0,Dalton Macri,42225,Cornell,Pat D'arcy,43692,Princeton
2016,02/13,Columbia - Princeton Dual,125,W,MD,12 - 3,Britain Carter,12079,Columbia,Pat D'arcy,43692,Princeton
2016,02/07,Princeton - Sacred Heart Dual,125,W,DEC,8 - 2,Gerard Daly,40044,Sacred Heart,Pat D'arcy,43692,Princeton
2016,02/07,Princeton - Brown Dual,125,W,DEC,6 - 1,Michael Russo,19704,Brown,Pat D'arcy,43692,Princeton
2016,02/06,Princeton - Harvard Dual,125,W,DEC,2 - 1,Nolan Hellickson,39558,Harvard,Pat D'arcy,43692,Princeton
2016,01/31,Rutgers - Princeton Dual,125,L,DEC,4 - 1,Sean McCabe,12035,Rutgers,Pat D'arcy,43692,Princeton
2016,01/30,Pennsylvania - Princeton Dual,125,W,DEC,3 - 2,Jeremy Schwartz,12148,Pennsylvania,Pat D'arcy,43692,Princeton
2016,01/30,Franklin & Marshall - Princeton Dual,125,W,MD,9 - 0,Aaron Moldoff,16065,Franklin & Marshall,Pat D'arcy,43692,Princeton
2016,01/08,Binghamton - Princeton Dual,133,L,TB-1,3 - 2,Jacob Nicholson,40186,Binghamton,Pat D'arcy,43692,Princeton
2016,12/29,Midlands Championships,125,L,TB-1,4 - 3,Kris Williams,39807,Nebraska,Pat D'arcy,43692,Princeton
2016,12/29,Midlands Championships,125,L,DEC,4 - 2,Tim Lambert,13256,Nebraska,Pat D'arcy,43692,Princeton
2016,12/29,Midlands Championships,125,W,MD,14 - 5,William Prochniewski,22285,George Mason,Pat D'arcy,43692,Princeton
2016,12/11,Navy - Princeton Dual,125,W,DEC,6 - 0,Brant Leadbeter,20612,Navy,Pat D'arcy,43692,Princeton
2016,12/05,Lehigh - Princeton Dual,125,L,DEC,3 - 1,Darian Cruz,12135,Lehigh,Pat D'arcy,43692,Princeton
2016,12/05,Northwestern - Princeton Dual,125,L,DEC,5 - 0,Garrison White,12112,Northwestern,Pat D'arcy,43692,Princeton
2016,11/29,Nebraska - Princeton Dual,125,L,DEC,3 - 1,Tim Lambert,13256,Nebraska,Pat D'arcy,43692,Princeton
2016,11/29,Illinois - Princeton Dual,125,W,DEC,2 - 0,Francis Edelen,40307,Illinois,Pat D'arcy,43692,Princeton
2016,11/29,Princeton - Hofstra Dual,125,W,FALL,5:25,Bryan Damon,19924,Hofstra,Pat D'arcy,43692,Princeton
2016,11/21,Navy Classic,125,L,DEC,2 - 1,Shakur Laney,39917,Ohio,Pat D'arcy,43692,Princeton
2016,11/21,Navy Classic,125,W,SV-1,3 - 1,Edilberto Vinas,20938,Kent State,Pat D'arcy,43692,Princeton
2016,11/21,Navy Classic,125,W,TF5,18 - 2 6:15,Brant Leadbeter,20612,Navy,Pat D'arcy,43692,Princeton
2016,11/21,Navy Classic,125,W,MD,10 - 1,William Prochniewski,22285,George Mason,Pat D'arcy,43692,Princeton
2016,11/21,Navy Classic,125,L,DEC,4 - 2,Hayden Lee,40362,Ohio,Pat D'arcy,43692,Princeton
2016,11/21,Navy Classic,125,W,FALL,5:00,Ben Bliss,39704,Bucknell,Pat D'arcy,43692,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,MFOR,0 - 0,Kenneth Yanovich,20308,Penn State,Pat D'arcy,43692,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,5 - 1,Darian Cruz,12135,Lehigh,Pat D'arcy,43692,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,DEC,3 - 0,Jake Field,12108,Lock Haven,Pat D'arcy,43692,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,DEC,4 - 3,Tanner Shoap,12205,Drexel,Pat D'arcy,43692,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,DEC,2 - 0,Asher Kramer,41346,Brockport,Pat D'arcy,43692,Princeton
2016,03/05,EIWA Championships,133,L,MD,11 - 3,David Pearce,13379,Drexel,Noah Ajram,40011,Princeton
2016,03/05,EIWA Championships,133,L,MD,10 - 0,Tim Johnson,20831,Sacred Heart,Noah Ajram,40011,Princeton
2016,02/13,Cornell - Princeton Dual,133,L,FALL,3:48,Nahshon Garrett,12070,Cornell,Noah Ajram,40011,Princeton
2016,02/13,Columbia - Princeton Dual,133,L,MD,15 - 2,Angelo Amenta,12031,Columbia,Noah Ajram,40011,Princeton
2016,02/07,Princeton - Sacred Heart Dual,133,L,MD,11 - 2,Tim Johnson,20831,Sacred Heart,Noah Ajram,40011,Princeton
2016,02/07,Princeton - Brown Dual,133,L,MD,10 - 1,Ezekiel Salvo,22497,Brown,Noah Ajram,40011,Princeton
2016,02/06,Princeton - Harvard Dual,133,L,FALL,4:40,Jeffrey Ott,15132,Harvard,Noah Ajram,40011,Princeton
2016,12/06,Nittany Lion Open,125,L,TF5,15 - 0 6:30,Drew Dickson,20964,Kent State,Noah Ajram,40011,Princeton
2016,12/06,Nittany Lion Open,125,L,MD,8 - 0,Josh Patrick,12056,Rutgers,Noah Ajram,40011,Princeton
2016,11/21,Navy Classic,125,L,DEC,8 - 4,Robert Trombetta,14730,Delaware Valley,Noah Ajram,40011,Princeton
2016,11/21,Navy Classic,125,L,TF5,17 - 1 5:49,Paul Petrov,12116,Bucknell,Noah Ajram,40011,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,FALL,1:05,Steven Bulzomi,40242,Binghamton,Noah Ajram,40011,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,MFOR,0 - 0,Asher Kramer,41346,Brockport,Noah Ajram,40011,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,5 - 0,Sean Badua,19635,Army West Point,Noah Ajram,40011,Princeton
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,FALL,4:29,Nick Kushner,41234,American International College,Noah Ajram,40011,Princeton
2016,02/18,Rider - Princeton Dual,133,L,TF5,25 - 10 6:30,Robert Deutsch,12122,Rider,John Aslanian,13333,Princeton
2016,01/31,Rutgers - Princeton Dual,133,L,FALL,3:55,Anthony Giraldo,20359,Rutgers,John Aslanian,13333,Princeton
2016,01/30,Franklin & Marshall - Princeton Dual,133,L,DEC,8 - 2,Scott Stevens,15131,Franklin & Marshall,John Aslanian,13333,Princeton
2016,12/29,Midlands Championships,133,L,MD,9 - 1,Godwin Nyama,18466,Grand View,John Aslanian,13333,Princeton
2016,12/29,Midlands Championships,133,L,FALL,5:50,Geoffrey Alexander,12022,Maryland,John Aslanian,13333,Princeton
2016,12/11,Navy - Princeton Dual,133,L,DEC,11 - 5,Zack Davis,20604,Navy,John Aslanian,13333,Princeton
2016,12/05,Lehigh - Princeton Dual,133,L,MD,15 - 5,Mason Beckman,12016,Lehigh,John Aslanian,13333,Princeton
2016,11/29,Nebraska - Princeton Dual,133,L,MD,17 - 5,Eric Montoya,13414,Nebraska,John Aslanian,13333,Princeton
