season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,02/21,Princeton - Nebraska Dual,133,L,FALL,2:39,Eric Montoya,13414,Nebraska,John Aslanian,13333,Princeton
2015,02/21,Princeton - Pennsylvania Dual,133,L,MD,23 - 12,Caleb Richardson,12113,Pennsylvania,John Aslanian,13333,Princeton
2015,02/20,Rider - Princeton Dual,133,L,FALL,5:41,Robert Deutsch,12122,Rider,John Aslanian,13333,Princeton
2015,02/14,Princeton - Rutgers Dual,125,L,MD,10 - 2,Sean McCabe,12035,Rutgers,John Aslanian,13333,Princeton
2015,01/03,Franklin & Marshall Open,125,L,MD,8 - 0,Jon Haas,19672,Bloomsburg,Jake Intrator,12172,Princeton
2015,01/03,Franklin & Marshall Open,125,L,MD,22 - 8,David Sheesley,20805,Lock Haven,Jake Intrator,12172,Princeton
2015,12/12,Binghamton - Princeton Dual,125,L,TF4,16 - 1 4:39,Thierno Diallo,19653,Binghamton,Jake Intrator,12172,Princeton
2015,11/16,East Stroudsburg Open,125,L,DEC,9 - 7,Tyler Aslanian,22521,Wyoming Seminary Prep,Jake Intrator,12172,Princeton
2015,11/15,East Stroudsburg Open,125,L,MD,10 - 1,Tim Johnson,20831,Sacred Heart,Jake Intrator,12172,Princeton
2015,11/15,East Stroudsburg Open,125,L,DEC,9 - 7,Tyler Aslanian,22521,Wyoming Seminary Prep,Jake Intrator,12172,Princeton
2015,11/02,Clarion Open,125,L,DEC,7 - 5,Nick DeRosa,19801,Cleveland State,Jake Intrator,12172,Princeton
2015,11/02,Clarion Open,125,W,DEC,1 - 0,Connor Liebel,21713,American International College,Jake Intrator,12172,Princeton
2015,11/02,Clarion Open,125,L,MD,18 - 7,Kenneth Yanovich,20308,Penn State,Jake Intrator,12172,Princeton
2015,03/06,EIWA Championships,133,W,DEC,9 - 7,Joe Nelson,19659,Binghamton,Jordan Reich,20339,Princeton
2015,03/06,EIWA Championships,133,L,DEC,4 - 1,Travis Passaro,11857,Hofstra,Jordan Reich,20339,Princeton
2015,03/06,EIWA Championships,133,L,MD,13 - 5,Grim Gonzalez,18150,Bucknell,Jordan Reich,20339,Princeton
2015,02/14,Princeton - Rutgers Dual,133,L,MD,13 - 5,Scott DelVecchio,12021,Rutgers,Jordan Reich,20339,Princeton
2015,02/13,Princeton - Columbia Dual,133,L,DEC,4 - 0,Angelo Amenta,12031,Columbia,Jordan Reich,20339,Princeton
2015,02/07,Princeton - Harvard Dual,133,W,DEC,10 - 3,Ryan Osleeb,11828,Harvard,Jordan Reich,20339,Princeton
2015,02/07,Brown - Princeton Dual,133,L,DEC,4 - 0,Ezekiel Salvo,22497,Brown,Jordan Reich,20339,Princeton
2015,01/31,Princeton - Franklin & Marshall Dual,133,L,DEC,6 - 2,Scott Stevens,15131,Franklin & Marshall,Jordan Reich,20339,Princeton
2015,01/30,Princeton - Cornell Dual,133,L,MD,15 - 5,Mark Grey,12040,Cornell,Jordan Reich,20339,Princeton
2015,01/09,Sacred Heart - Princeton Dual,133,W,MD,15 - 2,Tim Johnson,20831,Sacred Heart,Jordan Reich,20339,Princeton
2015,01/09,Princeton - Hofstra Dual,133,L,DEC,6 - 1,Travis Passaro,11857,Hofstra,Jordan Reich,20339,Princeton
2015,01/03,Franklin & Marshall Open,133,L,MD,15 - 1,Emilio Saavedra,20285,Old Dominion,Jordan Reich,20339,Princeton
2015,01/03,Franklin & Marshall Open,133,L,MD,16 - 8,Karl Lightner,24237,Shippensburg,Jordan Reich,20339,Princeton
2015,01/03,Franklin & Marshall Open,133,W,TF4,21 - 5 5:48,Hunter Harris,24236,Messiah,Jordan Reich,20339,Princeton
2015,12/13,Cleveland State Open,133,L,DEC,6 - 0,David Bavery,21022,Notre Dame,Jordan Reich,20339,Princeton
2015,12/13,Cleveland State Open,133,W,DEC,13 - 11,Kyle Lukowich,19969,Kent State,Jordan Reich,20339,Princeton
2015,12/13,Cleveland State Open,133,L,MD,10 - 2,Mike Kostandaras,19803,Cleveland State,Jordan Reich,20339,Princeton
2015,11/22,Navy Classic,133,L,DEC,5 - 3,Grim Gonzalez,18150,Bucknell,Jordan Reich,20339,Princeton
2015,11/22,Navy Classic,133,L,FALL,6:05,Ezekiel Salvo,22497,Brown,Jordan Reich,20339,Princeton
2015,11/16,East Stroudsburg Open,133,L,FALL,5:46,Colby Ems,20721,Edinboro,Jordan Reich,20339,Princeton
2015,11/15,East Stroudsburg Open,133,L,DEC,6 - 1,Joel Bowers,23510,Mercyhurst,Jordan Reich,20339,Princeton
2015,11/15,East Stroudsburg Open,133,L,FALL,5:46,Colby Ems,20721,Edinboro,Jordan Reich,20339,Princeton
2015,12/21,Lehigh - Princeton Dual,133,L,TF4,24 - 7 6:21,Mason Beckman,12016,Lehigh,Christian Innarella,20336,Princeton
