season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,W,DEC,5 - 1,Caleb Smith,58559,Nebraska,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,L,MD,9 - 1,Eric Barnett,56753,Wisconsin,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,W,MD,9 - 0,Jore Volk,72600,Wyoming,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,W,DEC,4 - 0,Matt Ramos,57134,Purdue,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,W,DEC,4 - 1,Jakob Camacho,50655,NC State,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,W,DEC,8 - 1,Dean Peterson,72936,Rutgers,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,L,SV-1,4 - 1,Caleb Smith,58559,Nebraska,Luke Stanich,78768,Lehigh
2024,03/21,NCAA Championships,125,W,MD,11 - 2,Tyler Klinsky,62353,Rider,Luke Stanich,78768,Lehigh
2024,03/08,EIWA Championships,125,W,FALL,4:07,Drew Heethuis,78620,Princeton,Luke Stanich,78768,Lehigh
2024,03/08,EIWA Championships,125,W,DEC,11 - 6,Ethan Berginc,71779,Army West Point,Luke Stanich,78768,Lehigh
2024,03/08,EIWA Championships,125,W,DEC,6 - 0,Brett Ungar,68705,Cornell,Luke Stanich,78768,Lehigh
2024,03/08,EIWA Championships,125,W,FALL,2:17,Grayson McLellan,79295,Bucknell,Luke Stanich,78768,Lehigh
2024,02/24,Lehigh - Arizona State Dual,125,L,DEC,5 - 3,Richard Figueroa,61129,Arizona State,Luke Stanich,78768,Lehigh
2024,02/09,Bucknell - Lehigh Dual,125,W,TF5,18 - 1 7:00,Kade Davidheiser,78810,Bucknell,Luke Stanich,78768,Lehigh
2024,01/28,Mat-Town Open II,125,L,SV-1,8 - 1,Jax Forrest,81114,Unattached,Luke Stanich,78768,Lehigh
2024,01/28,Mat-Town Open II,125,W,TF5,21 - 4 4:33,Gabe Giampietro,72979,Drexel,Luke Stanich,78768,Lehigh
2024,01/28,Mat-Town Open II,125,W,FALL,1:13,Matt Ricci,79431,Navy,Luke Stanich,78768,Lehigh
2024,01/28,Mat-Town Open II,125,W,TF5,19 - 4 6:23,Charlie Farmer,71771,Army West Point,Luke Stanich,78768,Lehigh
2024,01/13,Cornell - Lehigh Dual,125,W,DEC,3 - 0,Brett Ungar,68705,Cornell,Luke Stanich,78768,Lehigh
2024,12/29,Midlands Championships,125,W,DEC,5 - 3,Cooper Flynn,72148,Virginia Tech,Luke Stanich,78768,Lehigh
2024,12/29,Midlands Championships,125,W,DEC,8 - 5,Eric Barnett,56753,Wisconsin,Luke Stanich,78768,Lehigh
2024,12/29,Midlands Championships,125,W,FALL,4:16,Diego Sotelo,71874,Harvard,Luke Stanich,78768,Lehigh
2024,12/29,Midlands Championships,125,W,TB-1,8 - 7,Eli Griffin,68743,Cal Baptist,Luke Stanich,78768,Lehigh
2024,12/29,Midlands Championships,125,W,FALL,0:58,Luqman Masud,76147,Missouri,Luke Stanich,78768,Lehigh
2024,12/08,Lehigh - Oklahoma State Dual,125,L,DEC,4 - 2,Troy Spratley,73119,Oklahoma State,Luke Stanich,78768,Lehigh
2024,11/19,Pittsburgh - Lehigh Dual,125,W,DEC,8 - 5,Colton Camacho,58029,Pittsburgh,Luke Stanich,78768,Lehigh
2024,11/05,Princeton Open,125,W,DEC,11 - 4,Joziah Fry,80544,Johnson & Wales,Luke Stanich,78768,Lehigh
2024,11/05,Princeton Open,125,W,FALL,1:15,Kyle Hill,79296,Rider,Luke Stanich,78768,Lehigh
2024,11/05,Princeton Open,125,W,TF5,18 - 2 4:55,Noah Tonsor,81065,Army West Point,Luke Stanich,78768,Lehigh
2024,11/05,Princeton Open,125,W,TF5,19 - 4 4:24,Joe Couch,78898,Army West Point,Luke Stanich,78768,Lehigh
2024,02/24,Lehigh - Arizona State Dual,133,L,DEC,9 - 2,Julian Chlebove,56769,Arizona State,Sheldon Seymour,62339,Lehigh
2024,02/09,Bucknell - Lehigh Dual,133,L,DEC,1 - 0,Kurt Phipps,63966,Bucknell,Sheldon Seymour,62339,Lehigh
2024,02/04,Lehigh - Army West Point Dual,125,W,DEC,4 - 1,Ethan Berginc,71779,Army West Point,Sheldon Seymour,62339,Lehigh
2024,01/20,Navy - Lehigh Dual,125,W,FALL,1:01,Dayton DelViscio,73322,Navy,Sheldon Seymour,62339,Lehigh
2024,01/19,Pennsylvania - Lehigh Dual,125,L,SV-1,4 - 1,Max Gallagher,78893,Pennsylvania,Sheldon Seymour,62339,Lehigh
2024,01/12,Binghamton - Lehigh Dual,125,W,MD,16 - 3,Carson Wagner,78720,Binghamton,Sheldon Seymour,62339,Lehigh
2024,12/22,Sheridan Invitational,125,W,TF5,20 - 5 6:19,Wyatt Skebba,79470,Central Michigan,Sheldon Seymour,62339,Lehigh
2024,12/22,Sheridan Invitational,125,W,DEC,6 - 3,Blaine Frazier,78575,Indiana,Sheldon Seymour,62339,Lehigh
2024,12/22,Sheridan Invitational,125,W,DEC,5 - 0,Brandan Chletsos,72969,Rutgers,Sheldon Seymour,62339,Lehigh
2024,12/03,Lehigh - Penn State Dual,125,W,DEC,4 - 1,Gary Steen,68731,Penn State,Sheldon Seymour,62339,Lehigh
2024,11/12,Journeymen Classic,125,W,DEC,5 - 4,Troy Hohman,75816,NC State,Sheldon Seymour,62339,Lehigh
2024,11/12,Journeymen Classic,125,L,MD,12 - 1,Ryan Miller,62350,Pennsylvania,Sheldon Seymour,62339,Lehigh
2024,11/12,Journeymen Classic,125,L,DEC,5 - 4,Diego Sotelo,71874,Harvard,Sheldon Seymour,62339,Lehigh
2024,11/05,Princeton Open,125,W,TF5,19 - 2 7:00,Ethan Smith,84634,Lehigh,Sheldon Seymour,62339,Lehigh
2024,11/05,Princeton Open,125,L,DEC,5 - 4,Joziah Fry,80544,Johnson & Wales,Sheldon Seymour,62339,Lehigh
2024,11/05,Princeton Open,125,W,TF5,16 - 1 5:29,Tyler Klinsky,62353,Rider,Sheldon Seymour,62339,Lehigh
2024,11/05,Princeton Open,125,W,SV-1,4 - 1,Tyler Klinsky,62353,Rider,Sheldon Seymour,62339,Lehigh
2024,11/05,Princeton Open,125,W,MD,18 - 5,Bronson Garber,56759,Bloomsburg,Sheldon Seymour,62339,Lehigh
2024,02/24,F&M Scramble,125,L,MFOR,0 - 0,Max Gallagher,78893,Pennsylvania,Ethan Smith,84634,Lehigh
2024,02/24,F&M Scramble,125,L,CMFF,0 - 0,Jack Parker,83327,Franklin & Marshall,Ethan Smith,84634,Lehigh
2024,02/24,F&M Scramble,125,L,FALL,1:28,Eric Howe,73497,Franklin & Marshall,Ethan Smith,84634,Lehigh
2024,02/17,Princeton - Lehigh Dual,133,L,DEC,7 - 3,Nick Kayal,65849,Princeton,Ethan Smith,84634,Lehigh
2024,02/04,Lehigh - Army West Point Dual,133,L,TF5,16 - 1 6:11,Conor Collins,74086,Army West Point,Ethan Smith,84634,Lehigh
2024,12/08,Lehigh - Oklahoma State Dual,141,L,TF5,17 - 2 7:00,Tagen Jamison,66962,Oklahoma State,Ethan Smith,84634,Lehigh
2024,11/26,Mat Town Open I,125,L,DEC,4 - 2,Nick Treaster,89471,Unattached,Ethan Smith,84634,Lehigh
2024,11/26,Mat Town Open I,125,L,TF5,20 - 4 5:20,Greg Diakomihalis,61116,Cornell,Ethan Smith,84634,Lehigh
2024,11/26,Mat Town Open I,125,W,DEC,1 - 0,Matthew Griffin,66192,Binghamton,Ethan Smith,84634,Lehigh
2024,11/05,Princeton Open,125,L,TF5,19 - 2 7:00,Sheldon Seymour,62339,Lehigh,Ethan Smith,84634,Lehigh
2024,11/05,Princeton Open,125,L,MD,13 - 5,Luke Sirianni,84262,United States Military Academy,Ethan Smith,84634,Lehigh
2024,11/05,Princeton Open,125,W,TF5,18 - 1 3:00,Kyle Hill,79296,Rider,Ethan Smith,84634,Lehigh
2024,11/05,Princeton Open,125,W,FALL,1:41,Major Lewis,84530,Bloomsburg,Ethan Smith,84634,Lehigh
