season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,W,DEC,4 - 1,Gage Curry,44583,American,Brandon Paetzell,44578,Lehigh
2020,03/06,EIWA Championships,125,W,MD,12 - 3,Trey Chalifoux,44745,Army West Point,Brandon Paetzell,44578,Lehigh
2020,03/06,EIWA Championships,125,W,FALL,2:39,Antonio Mininno,50806,Drexel,Brandon Paetzell,44578,Lehigh
2020,03/06,EIWA Championships,125,W,TF5,20 - 5 7:00,Jose Diaz,57229,Franklin & Marshall,Brandon Paetzell,44578,Lehigh
2020,03/06,EIWA Championships,125,L,FALL,4:13,Joe Manchio,50937,Columbia,Brandon Paetzell,44578,Lehigh
2020,03/06,EIWA Championships,125,W,TF5,15 - 0 5:16,Kyle Randall,56471,Sacred Heart,Brandon Paetzell,44578,Lehigh
2020,02/21,Arizona State - Lehigh Dual,125,W,DEC,6 - 1,Brandon Courtney,50881,Arizona State,Brandon Paetzell,44578,Lehigh
2020,02/14,Lehigh - Bucknell Dual,125,W,DEC,9 - 4,Brandon Seidman,56803,Bucknell,Brandon Paetzell,44578,Lehigh
2020,01/31,Lehigh - Army Dual,125,W,DEC,6 - 3,Trey Chalifoux,44745,Army West Point,Brandon Paetzell,44578,Lehigh
2020,01/18,Navy - Lehigh Dual,125,W,DEC,5 - 1,Logan Treaster,49205,Navy,Brandon Paetzell,44578,Lehigh
2020,01/17,American - Lehigh Dual,125,W,MD,13 - 4,Gage Curry,44583,American,Brandon Paetzell,44578,Lehigh
2020,01/11,Lehigh - Cornell Dual,125,W,DEC,5 - 4,Dominic LaJoie,49112,Cornell,Brandon Paetzell,44578,Lehigh
2020,01/10,Lehigh - Binghamton Dual,125,W,FALL,2:49,Carson Sauriol,62416,Binghamton,Brandon Paetzell,44578,Lehigh
2020,12/30,Lehigh - Missouri Dual,125,W,DEC,5 - 2,Dack Punke,49195,Missouri,Brandon Paetzell,44578,Lehigh
2020,12/29,Lehigh - Minnesota Dual,125,W,TF5,18 - 3 7:00,Patrick McKee,50594,Minnesota,Brandon Paetzell,44578,Lehigh
2020,12/06,Penn State - Lehigh Dual,125,W,MD,15 - 5,Brandon Meredith,56935,Penn State,Brandon Paetzell,44578,Lehigh
2020,11/24,Pittsburgh - Lehigh Dual,125,W,FALL,3:27,Louis Newell,50916,Pittsburgh,Brandon Paetzell,44578,Lehigh
2020,11/23,Lehigh - Princeton Dual,125,L,SV-1,5 - 3,Patrick Glory,51100,Princeton,Brandon Paetzell,44578,Lehigh
2020,11/16,Oklahoma State - Lehigh Dual,125,L,MD,11 - 3,Nick Piccininni,39547,Oklahoma State,Brandon Paetzell,44578,Lehigh
2020,11/10,Journeyman Collegiate Classic,125,W,DEC,6 - 3,Alex Thomsen,50601,Nebraska,Brandon Paetzell,44578,Lehigh
2020,11/10,Journeyman Collegiate Classic,125,W,DEC,5 - 3,Killian Cardinale,49268,Old Dominion,Brandon Paetzell,44578,Lehigh
2020,11/10,Journeyman Collegiate Classic,125,W,TF5,17 - 2 6:41,Christian Moody,39746,Oklahoma,Brandon Paetzell,44578,Lehigh
2020,02/23,Mat-Town Open II,141,L,DEC,4 - 1,Malyke Hines,56932,Lehigh,Mitchell Polito,54384,Lehigh
2020,02/23,Mat-Town Open II,141,W,MD,11 - 3,Tyler Dilley,62919,Lock Haven,Mitchell Polito,54384,Lehigh
2020,02/23,Mat-Town Open II,141,W,DEC,7 - 3,Nick Coy,57075,Virginia,Mitchell Polito,54384,Lehigh
2020,02/23,Mat-Town Open II,141,L,FALL,0:55,Brian Courtney,49331,Virginia,Mitchell Polito,54384,Lehigh
2020,02/23,Mat-Town Open II,141,W,FALL,5:53,Decklan Fischer,57117,Maryland,Mitchell Polito,54384,Lehigh
2020,12/01,Mat-Town Open I,133,L,MFOR,0 - 0,Jaret Lane,50909,Lehigh,Mitchell Polito,54384,Lehigh
2020,12/01,Mat-Town Open I,133,W,FALL,4:14,Tommy Maddox,63165,Buffalo,Mitchell Polito,54384,Lehigh
2020,12/01,Mat-Town Open I,133,L,DEC,6 - 0,Cole Manley,49337,Lock Haven,Mitchell Polito,54384,Lehigh
2020,11/03,Princeton Open,125,W,TF5,16 - 1 7:00,Brandon Spellman,63969,NJRTC,Mitchell Polito,54384,Lehigh
2020,11/03,Princeton Open,125,W,DEC,4 - 2,Luke Resnick,51027,Lehigh,Mitchell Polito,54384,Lehigh
2020,11/03,Princeton Open,125,W,DEC,5 - 3,Dylan Ryder,50876,Hofstra,Mitchell Polito,54384,Lehigh
2020,11/03,Princeton Open,125,W,FALL,4:08,Carson Sauriol,62416,Binghamton,Mitchell Polito,54384,Lehigh
2020,11/03,Princeton Open,125,L,DEC,6 - 5,Angelo Rini,56766,Columbia,Mitchell Polito,54384,Lehigh
2020,11/03,Princeton Open,125,L,DEC,8 - 2,Joe Manchio,50937,Columbia,Mitchell Polito,54384,Lehigh
2020,01/01,Southern Scuffle,125,L,DEC,4 - 3,Caleb Smith,58559,Appalachian State,Luke Resnick,51027,Lehigh
2020,01/01,Southern Scuffle,125,L,DEC,3 - 2,Jakob Camacho,50655,NC State,Luke Resnick,51027,Lehigh
2020,11/10,Journeyman Collegiate Classic,125,L,SV-1,3 - 1,Brendan Howard,39805,Pitt-Johnstown,Luke Resnick,51027,Lehigh
2020,11/10,Journeyman Collegiate Classic,125,W,DEC,4 - 3,Christian Gannone,62458,Bloomsburg,Luke Resnick,51027,Lehigh
2020,11/10,Journeyman Collegiate Classic,125,W,MD,15 - 4,Aaron Valenzuela,62770,Arizona State,Luke Resnick,51027,Lehigh
2020,11/03,Princeton Open,125,L,DEC,4 - 2,Mitchell Polito,54384,Lehigh,Luke Resnick,51027,Lehigh
2020,11/03,Princeton Open,125,W,TB-2,10 - 3,Sean Foley,57285,Rider,Luke Resnick,51027,Lehigh
2020,11/03,Princeton Open,125,L,DEC,2 - 1,Nic Aguilar,51104,Rutgers,Luke Resnick,51027,Lehigh
2020,11/03,Princeton Open,125,W,MD,10 - 0,Carson Sauriol,62416,Binghamton,Luke Resnick,51027,Lehigh
2020,03/06,EIWA Championships,133,L,SV-1,3 - 1,Chaz Tucker,39771,Cornell,Nick Farro,44590,Lehigh
