season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,W,DEC,7 - 4,Sebastian Rivera,44799,Northwestern,Darian Cruz,12135,Lehigh
2018,03/15,NCAA Championships,125,L,DEC,5 - 2,Ethan Lizak,20040,Minnesota,Darian Cruz,12135,Lehigh
2018,03/15,NCAA Championships,125,L,DEC,2 - 0,Nick Suriano,44648,Rutgers,Darian Cruz,12135,Lehigh
2018,03/15,NCAA Championships,125,W,DEC,2 - 0,Ronnie Bresser,25183,Oregon State,Darian Cruz,12135,Lehigh
2018,03/15,NCAA Championships,125,W,DEC,1 - 0,Drew Mattin,49180,Michigan,Darian Cruz,12135,Lehigh
2018,03/15,NCAA Championships,125,W,DEC,7 - 4,Rayvon Foley,50823,Michigan State,Darian Cruz,12135,Lehigh
2018,03/04,EIWA Championships,125,W,FALL,3:47,Daniel Planta,49280,Pennsylvania,Darian Cruz,12135,Lehigh
2018,03/04,EIWA Championships,125,W,FALL,5:42,Aslan Kilic,45565,Navy,Darian Cruz,12135,Lehigh
2018,03/04,EIWA Championships,125,W,DEC,1 - 0,Noah Baughman,44749,Cornell,Darian Cruz,12135,Lehigh
2018,03/04,EIWA Championships,125,W,MD,14 - 1,Joe Nelson,19659,Binghamton,Darian Cruz,12135,Lehigh
2018,02/18,Pittsburgh - Lehigh Dual,125,W,DEC,1 - 0,LJ Bentley,39598,Pittsburgh,Darian Cruz,12135,Lehigh
2018,02/16,Oklahoma - Lehigh Dual,125,W,DEC,7 - 5,Christian Moody,39746,Oklahoma,Darian Cruz,12135,Lehigh
2018,02/09,Lehigh - Arizona State Dual,125,W,DEC,8 - 3,Ryan Millhof,20815,Arizona State,Darian Cruz,12135,Lehigh
2018,01/21,Lehigh - Army Dual,125,W,MD,14 - 4,Trey Chalifoux,44745,Army West Point,Darian Cruz,12135,Lehigh
2018,01/19,Lehigh - Cornell Dual,125,W,MD,17 - 8,Noah Baughman,44749,Cornell,Darian Cruz,12135,Lehigh
2018,01/14,Navy - Lehigh Dual,125,W,FALL,6:36,Aslan Kilic,45565,Navy,Darian Cruz,12135,Lehigh
2018,01/12,American - Lehigh Dual,125,W,FALL,4:56,Gage Curry,44583,American,Darian Cruz,12135,Lehigh
2018,01/01,Southern Scuffle,125,W,MD,11 - 0,Louie Hayes,44641,Virginia,Darian Cruz,12135,Lehigh
2018,01/01,Southern Scuffle,125,W,FALL,4:12,Sean Cannon,40053,Northern Colorado,Darian Cruz,12135,Lehigh
2018,01/01,Southern Scuffle,125,W,DEC,11 - 4,Jacob Schwarm,39750,Northern Iowa,Darian Cruz,12135,Lehigh
2018,01/01,Southern Scuffle,125,W,MD,17 - 8,Thayer Atkins,19857,Duke,Darian Cruz,12135,Lehigh
2018,01/01,Southern Scuffle,125,W,MD,22 - 10,John Martin,12102,Cleveland State,Darian Cruz,12135,Lehigh
2018,12/10,Lehigh - Drexel Dual,125,W,DEC,3 - 2,Zack Fuentes,12061,Drexel,Darian Cruz,12135,Lehigh
2018,12/03,Penn State - Lehigh Dual,125,W,FALL,1:13,Devin Schnupp,45072,Penn State,Darian Cruz,12135,Lehigh
2018,12/01,Lehigh - Princeton Dual,125,W,MD,18 - 6,Jonathan Gomez,49300,Princeton,Darian Cruz,12135,Lehigh
2018,11/19,Michigan - Lehigh Dual,125,W,DEC,7 - 0,Drew Mattin,49180,Michigan,Darian Cruz,12135,Lehigh
2018,11/12,Journeymen Classic,125,W,TF5,20 - 5 5:19,Luke Werner,50282,Lock Haven,Darian Cruz,12135,Lehigh
2018,11/12,Journeymen Classic,125,W,MD,16 - 5,Jacob Martin,42329,Hofstra,Darian Cruz,12135,Lehigh
2018,11/12,Journeymen Classic,125,W,TF5,16 - 1 2:48,Charles Kearney,40372,The Citadel,Darian Cruz,12135,Lehigh
2018,11/10,Lehigh - Bucknell Dual,125,W,DEC,6 - 1,Jakob Campbell,49060,Bucknell,Darian Cruz,12135,Lehigh
2018,12/29,Midlands Invitational,125,W,DEC,3 - 2,Ethan Rotondo,51219,Wisconsin,Matt Parker,49161,Lehigh
2018,12/29,Midlands Invitational,125,L,DEC,5 - 1,Nolan Hellickson,39558,Harvard,Matt Parker,49161,Lehigh
2018,12/29,Midlands Invitational,125,L,MD,10 - 2,Jake Gromacki,20324,Clarion,Matt Parker,49161,Lehigh
