season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,01/25,Clackamas Open,133,W,FALL,3:20,Andres Tereza,21835,Clarion,Kegan Calkins,20291,Oregon State
2015,12/21,Reno Tournament of Champions,125,L,DEC,8 - 6,Coleman Johns,22025,Southern Oregon,Kegan Calkins,20291,Oregon State
2015,12/21,Reno Tournament of Champions,125,L,FALL,3:31,Sergio Mendez,15986,CSU Bakersfield,Kegan Calkins,20291,Oregon State
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,DEC,6 - 2,Zeke Moisey,20472,West Virginia,Kegan Calkins,20291,Oregon State
2015,11/16,RoadRunner Open,125,L,MD,14 - 3,Mason Pengilly,20392,Stanford,Kegan Calkins,20291,Oregon State
2015,11/09,Mike Clock Open,125,W,MD,11 - 3,Ronnie Stevens,15447,Oregon State,Kegan Calkins,20291,Oregon State
2015,12/30,Aloha Open,125,W,DEC,7 - 6,Sean Williams,16527,Oklahoma,Ronnie Stevens,15447,Oregon State
2015,12/30,Aloha Open,125,L,DEC,3 - 0,Ryan Millhof,20815,Oklahoma,Ronnie Stevens,15447,Oregon State
2015,12/30,Aloha Open,125,L,DEC,7 - 2,David Terao,12068,American,Ronnie Stevens,15447,Oregon State
2015,12/30,Aloha Open,125,L,DEC,7 - 0,Jordan Bremer,16116,Minnesota,Ronnie Stevens,15447,Oregon State
2015,12/21,Reno Tournament of Champions,125,L,DEC,3 - 2,Ares Carpio,12143,Arizona State,Ronnie Stevens,15447,Oregon State
2015,12/21,Reno Tournament of Champions,125,W,DEC,11 - 10,Sergio Mendez,15986,CSU Bakersfield,Ronnie Stevens,15447,Oregon State
2015,12/21,Reno Tournament of Champions,125,W,MD,8 - 0,Elias Hernandez,24049,Menlo,Ronnie Stevens,15447,Oregon State
2015,12/21,Reno Tournament of Champions,125,L,DEC,11 - 5,Da'Wayne Robertson,23994,Southwest Minnesota State,Ronnie Stevens,15447,Oregon State
2015,11/16,RoadRunner Open,133,W,DEC,4 - 1,Trent Smith,21750,Cal Baptist,Ronnie Stevens,15447,Oregon State
2015,11/16,RoadRunner Open,133,L,DEC,7 - 3,Alex Rinaldi,20120,North Carolina,Ronnie Stevens,15447,Oregon State
