season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,DEC,2 - 0,Jore Volk,72600,Wyoming,Brandon Kaylor,51198,Oregon State
2024,03/21,NCAA Championships,125,L,DEC,5 - 3,Anthony Noto,64642,Lock Haven,Brandon Kaylor,51198,Oregon State
2024,03/10,Pac 12 True,125,L,DEC,9 - 6,Nico Provo,65883,Stanford,Brandon Kaylor,51198,Oregon State
2024,03/10,PAC 12 Championships,125,W,DEC,1 - 0,Dominic Mendez,73704,Cal Poly,Brandon Kaylor,51198,Oregon State
2024,03/10,PAC 12 Championships,125,L,DEC,2 - 1,Richard Figueroa,61129,Arizona State,Brandon Kaylor,51198,Oregon State
2024,02/18,Oregon State - Stanford Dual,125,W,DEC,7 - 3,Nico Provo,65883,Stanford,Brandon Kaylor,51198,Oregon State
2024,01/26,Little Rock - Oregon State Dual,125,L,FALL,4:26,Jeremiah Reno,62342,Little Rock,Brandon Kaylor,51198,Oregon State
2024,01/21,Oregon State - Oklahoma State Dual,125,W,FALL,4:47,Troy Spratley,73119,Oklahoma State,Brandon Kaylor,51198,Oregon State
2024,01/19,Cal Poly - Oregon State Dual,125,W,DEC,11 - 4,Dominic Mendez,73704,Cal Poly,Brandon Kaylor,51198,Oregon State
2024,01/05,Penn State - Oregon State Dual,125,L,DEC,11 - 6,Braeden Davis,77952,Penn State,Brandon Kaylor,51198,Oregon State
2024,12/15,Oregon State - CSU Bakersfield Dual,125,W,DEC,10 - 4,Richard Castro-Sandoval,69366,CSU Bakersfield,Brandon Kaylor,51198,Oregon State
2024,12/01,Cliff Keen Invitational,125,L,DEC,2 - 1,Brett Ungar,68705,Cornell,Brandon Kaylor,51198,Oregon State
2024,12/01,Cliff Keen Invitational,125,W,MD,12 - 4,Tanner Jordan,57664,South Dakota State,Brandon Kaylor,51198,Oregon State
2024,12/01,Cliff Keen Invitational,125,W,MD,12 - 2,Troy Hohman,75816,NC State,Brandon Kaylor,51198,Oregon State
2024,12/01,Cliff Keen Invitational,125,L,SV-1,4 - 1,Caleb Smith,58559,Nebraska,Brandon Kaylor,51198,Oregon State
2024,12/01,Cliff Keen Invitational,125,W,TF5,19 - 4 2:43,Max Brewster,78887,Arizona State,Brandon Kaylor,51198,Oregon State
2024,12/01,Cliff Keen Invitational,125,W,DEC,4 - 2,Jore Volk,72600,Wyoming,Brandon Kaylor,51198,Oregon State
