season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,DEC,10 - 7,Bryce West,50039,Northern Illinois,Willy Girard,45191,Bloomsburg
2019,03/21,NCAA Championships,125,L,DEC,6 - 4,Trey Chalifoux,44745,Army West Point,Willy Girard,45191,Bloomsburg
2019,03/09,EWL Championships,125,W,TB-2,9 - 8,Luke Werner,50282,Lock Haven,Willy Girard,45191,Bloomsburg
2019,03/09,EWL Championships,125,W,INJ,7:00,Gavin Park,49094,Clarion,Willy Girard,45191,Bloomsburg
2019,03/09,EWL Championships,125,W,FALL,6:54,Jonathon Tropea,46048,Rider,Willy Girard,45191,Bloomsburg
2019,02/24,Bucknell - Bloomsburg Dual,125,W,DEC,7 - 6,Jakob Campbell,49060,Bucknell,Willy Girard,45191,Bloomsburg
2019,02/23,Columbia - Bloomsburg Dual,125,W,DEC,10 - 5,Joe Manchio,50937,Columbia,Willy Girard,45191,Bloomsburg
2019,02/23,Appalachian State - Bloomsburg Dual,125,W,DEC,11 - 8,De'Andre Swinson,50576,Appalachian State,Willy Girard,45191,Bloomsburg
2019,02/15,Ohio - Bloomsburg Dual,125,W,FALL,3:56,Trevor Giallombardo,45033,Ohio,Willy Girard,45191,Bloomsburg
2019,02/10,Rider - Bloomsburg Dual,125,L,DEC,9 - 8,Jonathon Tropea,46048,Rider,Willy Girard,45191,Bloomsburg
2019,02/09,Bloomsburg - Franklin & Marshall Dual,125,W,MD,14 - 2,Jose Diaz,57229,Franklin & Marshall,Willy Girard,45191,Bloomsburg
2019,02/02,Bloomsburg - Michigan State Dual,125,L,MD,15 - 6,Rayvon Foley,50823,Michigan State,Willy Girard,45191,Bloomsburg
2019,02/02,Bloomsburg - Northern Illinois Dual,125,L,DEC,6 - 5,Bryce West,50039,Northern Illinois,Willy Girard,45191,Bloomsburg
2019,01/27,Bloomsburg - Cleveland State Dual,125,W,TF5,18 - 0 6:24,Cameron Lathem,44691,Cleveland State,Willy Girard,45191,Bloomsburg
2019,01/13,Bloomsburg - Clarion Dual,125,W,DEC,5 - 0,Gavin Park,49094,Clarion,Willy Girard,45191,Bloomsburg
2019,01/11,Edinboro - Bloomsburg Dual,125,W,FALL,2:14,Arick Shankles,40004,Edinboro,Willy Girard,45191,Bloomsburg
2019,01/04,Hofstra - Bloomsburg Dual,125,L,TF5,20 - 0 4:20,Dylan Ryder,50876,Hofstra,Willy Girard,45191,Bloomsburg
2019,12/29,Midlands Championships,125,L,DEC,3 - 2,Jakob Campbell,49060,Bucknell,Willy Girard,45191,Bloomsburg
2019,12/29,Midlands Championships,125,L,DEC,6 - 3,Nolan Hellickson,39558,Harvard,Willy Girard,45191,Bloomsburg
2019,12/16,Lock Haven - Bloomsburg Dual,125,W,DEC,10 - 6,Luke Werner,50282,Lock Haven,Willy Girard,45191,Bloomsburg
2019,11/29,George Mason - Bloomsburg Dual,125,W,MD,16 - 7,Talha Farooq,45317,George Mason,Willy Girard,45191,Bloomsburg
2019,11/18,Black Knight Invitational,125,W,DEC,3 - 1,Audey Ashkar,44989,Binghamton,Willy Girard,45191,Bloomsburg
2019,11/18,Black Knight Invitational,125,L,MD,18 - 6,Trey Chalifoux,44745,Army West Point,Willy Girard,45191,Bloomsburg
2019,11/18,Black Knight Invitational,125,L,DEC,8 - 2,Kyle Akins,19714,Buffalo,Willy Girard,45191,Bloomsburg
2019,11/18,Black Knight Invitational,125,W,DEC,10 - 5,Joe Manchio,50937,Columbia,Willy Girard,45191,Bloomsburg
2019,11/11,Journeyman Open,125,W,DEC,9 - 5,Luke Resnick,51027,Lehigh,Willy Girard,45191,Bloomsburg
2019,11/11,Journeyman Open,125,L,DEC,8 - 6,Zurich Storm,50138,NC State,Willy Girard,45191,Bloomsburg
2019,11/11,Journeyman Open,125,W,DEC,6 - 5,KJ Fenstermacher,49290,West Virginia,Willy Girard,45191,Bloomsburg
2019,11/10,Bloomsburg - Sacred Heart Dual,125,W,MD,10 - 0,Anthony Petrillo,56356,Sacred Heart,Willy Girard,45191,Bloomsburg
