season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/08,MAC Championships,125,L,DEC,8 - 1,Adan Benavidez,84848,Kent State,Bronson Garber,56759,Bloomsburg
2024,03/08,MAC Championships,125,L,MD,16 - 4,Davian Guanajuato,74863,SIU Edwardsville,Bronson Garber,56759,Bloomsburg
2024,02/21,Bloomsburg - Rutgers Dual,125,L,SV-1,8 - 5,Dean Peterson,72936,Rutgers,Bronson Garber,56759,Bloomsburg
2024,02/17,Cleveland State - Bloomsburg Dual,125,L,DEC,6 - 4,Benjamin Aranda,71804,Cleveland State,Bronson Garber,56759,Bloomsburg
2024,02/10,Bloomsburg - Edinboro Dual,125,W,MD,10 - 1,Caleb Edwards,72216,Edinboro,Bronson Garber,56759,Bloomsburg
2024,02/03,Kent State - Bloomsburg Dual,125,L,MD,11 - 3,Adan Benavidez,84848,Kent State,Bronson Garber,56759,Bloomsburg
2024,02/03,Sacred Heart - Bloomsburg Dual,125,L,DEC,4 - 0,Jake Ice,73474,Sacred Heart,Bronson Garber,56759,Bloomsburg
2024,01/28,Bloomsburg - Rider Dual,125,L,FALL,3:00,Tyler Klinsky,62353,Rider,Bronson Garber,56759,Bloomsburg
2024,01/26,George Mason - Bloomsburg Dual,125,L,DEC,8 - 5,JB Dragovich,78828,George Mason,Bronson Garber,56759,Bloomsburg
2024,01/21,Lock Haven - Bloomsburg Dual,125,W,FALL,5:38,Logan Sallot,79291,Lock Haven,Bronson Garber,56759,Bloomsburg
2024,01/12,Bloomsburg - Clarion Dual,125,L,DEC,8 - 1,Joseph Fischer,68702,Clarion,Bronson Garber,56759,Bloomsburg
2024,01/01,Southern Scuffle,125,L,DEC,6 - 4,Reid Nelson,72129,Little Rock,Bronson Garber,56759,Bloomsburg
2024,01/01,Southern Scuffle,125,L,FALL,1:25,Chad Bellis,71922,Appalachian State,Bronson Garber,56759,Bloomsburg
2024,01/01,Southern Scuffle,125,W,DEC,8 - 3,Drew West,50041,Gardner-Webb,Bronson Garber,56759,Bloomsburg
2024,12/20,Bloomsburg - Morgan State Dual,125,W,TF5,16 - 1 7:00,Julian Dawson,84955,Morgan State,Bronson Garber,56759,Bloomsburg
2024,12/20,Bloomsburg - Hofstra Dual,125,W,DEC,4 - 1,Dylan Acevedo-Switzer,73023,Hofstra,Bronson Garber,56759,Bloomsburg
2024,12/17,Bloomsburg - Bucknell Dual,125,W,DEC,4 - 0,Owen Bell,84533,Bucknell,Bronson Garber,56759,Bloomsburg
2024,12/17,Buffalo - Bloomsburg Dual,125,L,MD,14 - 3,Max Elton,79785,Buffalo,Bronson Garber,56759,Bloomsburg
2024,12/09,Bloomsburg - Long Island University  Dual,125,L,DEC,5 - 1,Robbie Sagaris,73406,LIU,Bronson Garber,56759,Bloomsburg
2024,12/03,Bloomsburg - Franklin & Marshall Dual,125,L,DEC,7 - 2,Eric Howe,73497,Franklin & Marshall,Bronson Garber,56759,Bloomsburg
2024,12/03,Michigan State - Bloomsburg Dual,125,L,MD,14 - 2,Tristan Lujan,63015,Michigan State,Bronson Garber,56759,Bloomsburg
2024,12/03,Presbyterian - Bloomsburg Dual,125,W,FALL,5:22,Trenton Dominguez,78608,Presbyterian,Bronson Garber,56759,Bloomsburg
2024,12/03,VMI - Bloomsburg Dual,125,W,DEC,5 - 2,Tony Burke,78464,VMI,Bronson Garber,56759,Bloomsburg
2024,11/18,Navy Classic,125,W,DEC,10 - 3,Nick Molchak,78590,Cleveland State,Bronson Garber,56759,Bloomsburg
2024,11/18,Navy Classic,125,L,MD,13 - 2,Adan Benavidez,84848,Kent State,Bronson Garber,56759,Bloomsburg
2024,11/18,Navy Classic,125,L,DEC,8 - 2,Malik Hardy,73357,The Citadel,Bronson Garber,56759,Bloomsburg
2024,11/12,Journeymen Classic,125,W,DEC,7 - 4,Eric Howe,73497,Franklin & Marshall,Bronson Garber,56759,Bloomsburg
2024,11/12,Journeymen Classic,125,L,TF5,17 - 2 6:15,Gary Steen,68731,Penn State,Bronson Garber,56759,Bloomsburg
2024,11/12,Journeymen Classic,125,W,DEC,12 - 6,Noah Tonsor,81065,Army West Point,Bronson Garber,56759,Bloomsburg
2024,11/11,NC State - Bloomsburg Dual,125,L,TF5,19 - 4 3:55,Jakob Camacho,50655,NC State,Bronson Garber,56759,Bloomsburg
2024,11/11,Sacred Heart - Bloomsburg Dual,125,W,MD,15 - 1,Mike Manta,79721,Sacred Heart,Bronson Garber,56759,Bloomsburg
2024,11/05,Princeton Open,125,W,DEC,12 - 7,Harrison Gordon,80514,Johnson & Wales,Bronson Garber,56759,Bloomsburg
2024,11/05,Princeton Open,125,W,FALL,6:46,Ethan Titus,78447,Rider,Bronson Garber,56759,Bloomsburg
2024,11/05,Princeton Open,125,L,MD,21 - 7,Charlie Farmer,71771,Army West Point,Bronson Garber,56759,Bloomsburg
2024,11/05,Princeton Open,125,L,MD,18 - 5,Sheldon Seymour,62339,Lehigh,Bronson Garber,56759,Bloomsburg
2024,12/03,Michigan State - Bloomsburg Dual,141,L,FALL,0:20,Jordan Hamdan,57705,Michigan State,Kevin Riedinger,82736,Bloomsburg
2024,12/03,Presbyterian - Bloomsburg Dual,141,L,TF5,21 - 5 3:41,Ryan Luna,72566,Presbyterian,Kevin Riedinger,82736,Bloomsburg
2024,12/03,VMI - Bloomsburg Dual,141,L,FALL,0:28,Patrick Jordon,79780,VMI,Kevin Riedinger,82736,Bloomsburg
2024,11/12,Journeymen Classic,125,W,DEC,6 - 4,Jared Chuqulin,87620,LIU,Kevin Riedinger,82736,Bloomsburg
2024,11/12,Journeymen Classic,125,L,TF5,19 - 4 6:49,Max Elton,79785,Buffalo,Kevin Riedinger,82736,Bloomsburg
2024,11/12,Journeymen Classic,125,L,DEC,8 - 5,Damian Moreno,84698,Arizona State,Kevin Riedinger,82736,Bloomsburg
2024,11/05,Princeton Open,125,L,MD,12 - 0,Tyler Washburn,85947,United States Military Academy,Kevin Riedinger,82736,Bloomsburg
2024,11/05,Princeton Open,125,L,MD,11 - 2,Tommy Link,73764,United States Military Academy,Kevin Riedinger,82736,Bloomsburg
2024,03/08,MAC Championships,133,L,TF5,15 - 0 3:49,Vince Perez,60001,Central Michigan,Major Lewis,84530,Bloomsburg
2024,03/08,MAC Championships,133,L,TF5,20 - 3 3:43,Richie Koehler,51648,Rider,Major Lewis,84530,Bloomsburg
2024,02/21,Bloomsburg - Rutgers Dual,133,L,TF5,15 - 0 3:45,Devon Britton,61762,Rutgers,Major Lewis,84530,Bloomsburg
2024,02/17,Cleveland State - Bloomsburg Dual,133,L,MD,9 - 0,Nick Molchak,78590,Cleveland State,Major Lewis,84530,Bloomsburg
2024,02/10,Bloomsburg - Edinboro Dual,133,L,DEC,7 - 3,Eamonn Jimenez,78779,Edinboro,Major Lewis,84530,Bloomsburg
2024,02/03,Kent State - Bloomsburg Dual,133,L,MD,17 - 4,Pablo Castro,79792,Kent State,Major Lewis,84530,Bloomsburg
2024,02/03,Sacred Heart - Bloomsburg Dual,133,L,FALL,2:29,Andrew Fallon,69899,Sacred Heart,Major Lewis,84530,Bloomsburg
2024,01/28,Bloomsburg - Rider Dual,133,L,TF5,17 - 1 3:00,Richie Koehler,51648,Rider,Major Lewis,84530,Bloomsburg
2024,01/26,George Mason - Bloomsburg Dual,133,L,TF5,20 - 3 4:41,Brandon Wittenberg,57647,George Mason,Major Lewis,84530,Bloomsburg
2024,01/21,Lock Haven - Bloomsburg Dual,133,L,TF5,19 - 2 5:07,Gable Strickland,71822,Lock Haven,Major Lewis,84530,Bloomsburg
2024,01/12,Bloomsburg - Clarion Dual,133,L,TF5,18 - 2 5:00,TJ England,63058,Clarion,Major Lewis,84530,Bloomsburg
2024,12/22,Wilkes Open,133,L,FALL,1:52,Michael Campanaro,87243,High School,Major Lewis,84530,Bloomsburg
2024,12/22,Wilkes Open,133,W,FALL,1:05,Caleb Olgers,82270,Apprentice School,Major Lewis,84530,Bloomsburg
2024,12/22,Wilkes Open,133,L,DEC,7 - 2,Kaden Ware,85616,Pennsylvania College of Technology,Major Lewis,84530,Bloomsburg
2024,12/22,Wilkes Open,133,W,FALL,0:36,Patrick Yaeckel,86821,Wilkes,Major Lewis,84530,Bloomsburg
2024,12/20,Bloomsburg - Morgan State Dual,133,L,DEC,13 - 6,Kevin Lopez,77599,Morgan State,Major Lewis,84530,Bloomsburg
2024,12/20,Bloomsburg - Hofstra Dual,133,L,FALL,7:00,Dylan Ryder,50876,Hofstra,Major Lewis,84530,Bloomsburg
2024,12/17,Bloomsburg - Bucknell Dual,133,L,TF5,19 - 4 1:55,Kurt Phipps,63966,Bucknell,Major Lewis,84530,Bloomsburg
2024,12/17,Buffalo - Bloomsburg Dual,133,L,TF5,20 - 5 6:07,Tommy Maddox,63165,Buffalo,Major Lewis,84530,Bloomsburg
2024,12/09,Bloomsburg - Long Island University  Dual,141,L,TF5,16 - 0 2:59,Devin Matthews,70150,LIU,Major Lewis,84530,Bloomsburg
2024,11/05,Princeton Open,125,L,FALL,1:41,Ethan Smith,84634,Lehigh,Major Lewis,84530,Bloomsburg
2024,11/05,Princeton Open,125,L,FALL,2:08,Noah Tonsor,81065,Army West Point,Major Lewis,84530,Bloomsburg
2024,11/11,NC State - Bloomsburg Dual,141,L,MD,17 - 6,Koy Buesgens,75491,NC State,Josh Mason,53817,Bloomsburg
2024,11/11,Sacred Heart - Bloomsburg Dual,141,L,MD,14 - 0,Vincent Milazzo,69698,Sacred Heart,Josh Mason,53817,Bloomsburg
2024,11/05,Princeton Open,141,W,TF5,15 - 0 7:00,Cam Ice,84815,Hofstra,Josh Mason,53817,Bloomsburg
2024,11/05,Princeton Open,141,L,DEC,6 - 3,Tyler Morris,69862,Army West Point,Josh Mason,53817,Bloomsburg
2024,11/05,Princeton Open,141,L,FALL,0:16,Victor Perlleshi,67845,Johnson & Wales,Josh Mason,53817,Bloomsburg
2024,11/05,Princeton Open,141,W,TF5,15 - 0 3:39,Zach Keal,62496,Army West Point,Josh Mason,53817,Bloomsburg
2024,01/12,Bloomsburg - Clarion Dual,141,W,DEC,5 - 3,Jack Martinec,79832,Clarion,Michael Cassidy,59534,Bloomsburg
2024,12/20,Bloomsburg - Morgan State Dual,141,W,DEC,10 - 3,Thomas Fierro,73805,Morgan State,Michael Cassidy,59534,Bloomsburg
2024,12/20,Bloomsburg - Hofstra Dual,141,L,DEC,2 - 1,Alex Turley,76502,Hofstra,Michael Cassidy,59534,Bloomsburg
2024,12/09,Bloomsburg - Long Island University  Dual,133,L,DEC,5 - 0,Christopher Betancourt,84576,LIU,Michael Cassidy,59534,Bloomsburg
