season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/04,MAC Championships,125,L,DEC,4 - 0,Joseph Fischer,68702,Clarion,Bronson Garber,56759,Bloomsburg
2022,03/04,MAC Championships,125,L,DEC,8 - 1,Austin Macias,57088,SIU Edwardsville,Bronson Garber,56759,Bloomsburg
2022,02/20,Bloomsburg - Edinboro Dual,125,W,FALL,5:34,Chris Merlo,69410,Edinboro,Bronson Garber,56759,Bloomsburg
2022,02/13,Cleveland State - Bloomsburg Dual,125,L,MD,14 - 1,Logan Heil,57515,Cleveland State,Bronson Garber,56759,Bloomsburg
2022,02/11,Kent State - Bloomsburg Dual,125,L,MD,16 - 3,Jake Ferri,51179,Kent State,Bronson Garber,56759,Bloomsburg
2022,02/06,York (PA) - Bloomsburg Dual,125,W,DEC,9 - 4,Jared Kuhns,56547,York,Bronson Garber,56759,Bloomsburg
2022,02/06,Sacred Heart - Bloomsburg Dual,125,W,DEC,12 - 6,Jacob Venezia,75962,Sacred Heart,Bronson Garber,56759,Bloomsburg
2022,01/29,Bloomsburg - Rider Dual,125,L,MD,10 - 1,Tyler Klinsky,62353,Rider,Bronson Garber,56759,Bloomsburg
2022,01/23,George Mason - Bloomsburg Dual,125,L,DEC,4 - 1,Ben Monn,69708,George Mason,Bronson Garber,56759,Bloomsburg
2022,01/15,Lock Haven - Bloomsburg Dual,125,L,MD,19 - 7,Anthony Noto,64642,Lock Haven,Bronson Garber,56759,Bloomsburg
2022,01/15,Cal Baptist - Bloomsburg Dual,125,W,DEC,3 - 2,Dilan Atjun,57264,Cal Baptist,Bronson Garber,56759,Bloomsburg
2022,12/19,Bloomsburg - The Citadel Dual,125,W,DEC,2 - 0,Jordan White,62179,The Citadel,Bronson Garber,56759,Bloomsburg
2022,12/19,Bloomsburg - Duke Dual,125,L,MD,11 - 3,Logan Agin,62979,Duke,Bronson Garber,56759,Bloomsburg
2022,12/15,Bloomsburg - LIU Dual,125,W,DEC,6 - 5,Robbie Sagaris,73406,LIU,Bronson Garber,56759,Bloomsburg
2022,12/01,Bloomsburg - Clarion Dual,125,L,MD,8 - 0,Joseph Fischer,68702,Clarion,Bronson Garber,56759,Bloomsburg
2022,11/20,Navy Classic,125,L,DEC,6 - 2,Jake Ferri,51179,Kent State,Bronson Garber,56759,Bloomsburg
2022,11/20,Navy Classic,125,L,DEC,3 - 2,Dayton DelViscio,73322,Navy,Bronson Garber,56759,Bloomsburg
2022,11/20,Navy Classic,125,W,DEC,9 - 3,Grant Treaster,63154,Navy,Bronson Garber,56759,Bloomsburg
2022,11/20,Navy Classic,125,W,MD,12 - 1,Jordan White,62179,The Citadel,Bronson Garber,56759,Bloomsburg
2022,11/17,King's (PA) - Bloomsburg Dual,125,W,FALL,1:01,Alex Tyson,70270,King's,Bronson Garber,56759,Bloomsburg
2022,11/17,Shippensburg - Bloomsburg Dual,125,W,TF5,17 - 0 7:00,Josh Jackson,74076,Shippensburg,Bronson Garber,56759,Bloomsburg
2022,11/14,Journeyman Classic,125,W,TF5,15 - 0 7:00,Vincent Milazzo,69698,Sacred Heart,Bronson Garber,56759,Bloomsburg
2022,11/14,Journeyman Classic,125,L,DEC,5 - 3,Robbie Sagaris,73406,LIU,Bronson Garber,56759,Bloomsburg
2022,11/14,Journeyman Classic,125,W,FALL,1:16,Bryce Beatty,72599,Millersville,Bronson Garber,56759,Bloomsburg
2022,11/07,Clarion Open,125,W,DEC,10 - 6,Patrick Adams,72223,Buffalo,Bronson Garber,56759,Bloomsburg
2022,11/07,Clarion Open,125,W,DEC,6 - 5,Constantinos Gourgoulianis,70739,Unattached,Bronson Garber,56759,Bloomsburg
2022,11/07,Clarion Open,125,L,DEC,5 - 2,Colton Camacho,58029,Pittsburgh,Bronson Garber,56759,Bloomsburg
2022,11/07,Clarion Open,125,L,DEC,8 - 1,Gage Curry,44583,Pittsburgh,Bronson Garber,56759,Bloomsburg
2022,12/19,Duke Bloomsburg ECM,125,L,DEC,12 - 5,Ty Naquin,74339,Duke,Shawn Orem,51045,Bloomsburg
2022,11/14,Journeyman Classic,125,L,FALL,5:43,Ryan Miller,62350,Pennsylvania,Shawn Orem,51045,Bloomsburg
2022,11/14,Journeyman Classic,125,L,FALL,1:24,Jaret Lane,50909,Lehigh,Shawn Orem,51045,Bloomsburg
2022,11/14,Journeyman Classic,125,L,DEC,10 - 3,Brock Bergelin,49078,Central Michigan,Shawn Orem,51045,Bloomsburg
2022,11/07,Clarion Open,125,L,TF5,19 - 4 6:23,Colton Camacho,58029,Pittsburgh,Shawn Orem,51045,Bloomsburg
2022,11/07,Clarion Open,125,L,DEC,10 - 3,Jacob Allen,50935,Navy,Shawn Orem,51045,Bloomsburg
2022,03/04,MAC Championships,133,W,FALL,0:58,Aaron Schulist,57012,SIU Edwardsville,Cole Rhone,62773,Bloomsburg
2022,03/04,MAC Championships,133,L,DEC,5 - 3,Gable Strickland,71822,Lock Haven,Cole Rhone,62773,Bloomsburg
2022,03/04,MAC Championships,133,W,DEC,4 - 3,Jacob Manley,67785,Cleveland State,Cole Rhone,62773,Bloomsburg
2022,03/04,MAC Championships,133,W,DEC,6 - 4,Mikey Kaminski,68722,Northern Illinois,Cole Rhone,62773,Bloomsburg
