season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/03,MAC Championships,125,L,DEC,8 - 2,Blake West,73337,Northern Illinois,Bronson Garber,56759,Bloomsburg
2023,03/03,MAC Championships,125,L,MD,12 - 1,Sean Spidle,63063,Central Michigan,Bronson Garber,56759,Bloomsburg
2023,02/17,Edinboro - Bloomsburg Dual,125,W,MD,10 - 2,Eamonn Jimenez,78779,Edinboro,Bronson Garber,56759,Bloomsburg
2023,02/12,Bloomsburg - Kent State Dual,125,L,MD,14 - 6,Jake Ferri,51179,Kent State,Bronson Garber,56759,Bloomsburg
2023,02/11,Bloomsburg - Cleveland State Dual,125,L,MD,12 - 3,Benjamin Aranda,71804,Cleveland State,Bronson Garber,56759,Bloomsburg
2023,02/05,Bloomsburg - Sacred Heart Dual,125,W,TF5,15 - 0 7:00,Mike Manta,79721,Sacred Heart,Bronson Garber,56759,Bloomsburg
2023,02/02,Bloomsburg - Lock Haven Dual,125,L,MD,15 - 4,Anthony Noto,64642,Lock Haven,Bronson Garber,56759,Bloomsburg
2023,01/28,LIU - Bloomsburg Dual,125,W,DEC,10 - 3,Robbie Sagaris,73406,LIU,Bronson Garber,56759,Bloomsburg
2023,01/13,Rider - Bloomsburg Dual,125,L,DEC,7 - 2,Tyler Klinsky,62353,Rider,Bronson Garber,56759,Bloomsburg
2023,01/11,East Stroudsburg - Bloomsburg Dual,125,W,DEC,9 - 5,Joshua Jasionowicz,74393,East Stroudsburg,Bronson Garber,56759,Bloomsburg
2023,01/06,Rutgers - Bloomsburg Dual,125,L,MD,12 - 0,Dean Peterson,72936,Rutgers,Bronson Garber,56759,Bloomsburg
2023,12/22,Wilkes Invitational,125,W,DEC,8 - 1,Kade Davidheiser,78810,Unattached,Bronson Garber,56759,Bloomsburg
2023,12/22,Wilkes Invitational,125,W,MD,8 - 0,Kevin Riedinger,82736,Bloomsburg,Bronson Garber,56759,Bloomsburg
2023,12/22,Wilkes Invitational,125,L,DEC,3 - 2,Ben Monn,69708,George Mason,Bronson Garber,56759,Bloomsburg
2023,12/22,Wilkes Invitational,125,W,MD,12 - 0,Franco Mazza,73399,Ursinus,Bronson Garber,56759,Bloomsburg
2023,12/22,Wilkes Invitational,125,W,FALL,2:51,Lucas Johnson,77188,Williams College,Bronson Garber,56759,Bloomsburg
2023,12/12,Clarion - Bloomsburg Dual,125,L,DEC,6 - 2,Joseph Fischer,68702,Clarion,Bronson Garber,56759,Bloomsburg
2023,12/02,Gardner-Webb - Bloomsburg Dual,125,L,FALL,6:11,Drew West,50041,Gardner-Webb,Bronson Garber,56759,Bloomsburg
2023,12/02,Bloomsburg - George Mason Dual,125,L,DEC,10 - 4,Markel Baker,78892,George Mason,Bronson Garber,56759,Bloomsburg
2023,11/13,Journeymen Classic,125,W,DEC,6 - 2,Trevon Gray,74004,Pitt-Johnstown,Bronson Garber,56759,Bloomsburg
