season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,W,DEC,3 - 1,Alex Mackall,44577,Iowa State,Nick Piccininni,39547,Oklahoma State
2020,03/07,Big 12 Championships,125,W,MD,12 - 1,McGwire Midkiff,49224,North Dakota State,Nick Piccininni,39547,Oklahoma State
2020,03/07,Big 12 Championships,125,W,TF5,20 - 3 7:00,Joey Thomas,51008,West Virginia,Nick Piccininni,39547,Oklahoma State
2020,02/23,Oklahoma State - Iowa Dual,125,L,MD,12 - 3,Spencer Lee,49146,Iowa,Nick Piccininni,39547,Oklahoma State
2020,02/16,Oklahoma - Oklahoma State Dual,125,W,FALL,5:54,Christian Moody,39746,Oklahoma,Nick Piccininni,39547,Oklahoma State
2020,02/08,Oklahoma State - Wyoming Dual,125,W,DEC,8 - 2,Jake Svihel,59535,Wyoming,Nick Piccininni,39547,Oklahoma State
2020,02/08,Oklahoma State - Air Force Dual,125,W,TF5,18 - 2 5:15,Graham Shore,50580,Air Force,Nick Piccininni,39547,Oklahoma State
2020,02/02,Oklahoma State - Missouri Dual,125,W,TF5,20 - 5 7:00,Cameron Valdiviez,49029,Missouri,Nick Piccininni,39547,Oklahoma State
2020,01/31,South Dakota State - Oklahoma State Dual,125,W,TF5,17 - 1 6:28,Danny Vega,45142,South Dakota State,Nick Piccininni,39547,Oklahoma State
2020,01/26,Oklahoma State - Iowa State Dual,125,W,MD,10 - 2,Alex Mackall,44577,Iowa State,Nick Piccininni,39547,Oklahoma State
2020,01/25,Oklahoma State - Northern Iowa Dual,125,W,DEC,9 - 6,Jacob Schwarm,39750,Northern Iowa,Nick Piccininni,39547,Oklahoma State
2020,01/18,Oklahoma State - Pittsburgh Dual,125,W,FALL,4:15,Louis Newell,50916,Pittsburgh,Nick Piccininni,39547,Oklahoma State
2020,01/17,Oklahoma State - West Virginia Dual,125,W,TF5,18 - 0 3:00,Joey Thomas,51008,West Virginia,Nick Piccininni,39547,Oklahoma State
2020,01/12,Northern Colorado - Oklahoma State Dual,125,W,TF5,20 - 5 7:00,Jace Koelzer,50912,Northern Colorado,Nick Piccininni,39547,Oklahoma State
2020,01/01,Southern Scuffle,125,W,DEC,6 - 4,Sam Latona,56742,Virginia Tech,Nick Piccininni,39547,Oklahoma State
2020,01/01,Southern Scuffle,125,W,MD,10 - 0,Luke Werner,50282,Lock Haven,Nick Piccininni,39547,Oklahoma State
2020,01/01,Southern Scuffle,125,W,TF5,17 - 0 4:16,Malcolm Robinson,49472,Rutgers,Nick Piccininni,39547,Oklahoma State
2020,01/01,Southern Scuffle,125,W,TF5,16 - 0 3:51,Tommaso Frezza,62421,Binghamton,Nick Piccininni,39547,Oklahoma State
2020,01/01,Southern Scuffle,125,W,DEC,9 - 3,Caleb Smith,58559,Appalachian State,Nick Piccininni,39547,Oklahoma State
2020,01/01,Southern Scuffle,125,W,FALL,0:18,Cian Fischer,57516,Davidson,Nick Piccininni,39547,Oklahoma State
2020,12/15,Oklahoma State - Oklahoma Dual,125,W,MD,14 - 2,Christian Moody,39746,Oklahoma,Nick Piccininni,39547,Oklahoma State
2020,12/06,Princeton - Oklahoma State Dual,125,L,DEC,9 - 4,Patrick Glory,51100,Princeton,Nick Piccininni,39547,Oklahoma State
2020,11/24,Minnesota - Oklahoma State Dual,125,W,DEC,3 - 2,Patrick McKee,50594,Minnesota,Nick Piccininni,39547,Oklahoma State
2020,11/16,Oklahoma State - Lehigh Dual,125,W,MD,11 - 3,Brandon Paetzell,44578,Lehigh,Nick Piccininni,39547,Oklahoma State
2020,11/15,Oklahoma State - Drexel Dual,125,W,TF5,16 - 1 2:22,Dante Mininno,50646,Drexel,Nick Piccininni,39547,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,FALL,3:29,Jayden Carson,62838,Little Rock,Nick Piccininni,39547,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,TF5,17 - 2 7:00,Tanner Cole,53315,Central Oklahoma,Nick Piccininni,39547,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,MD,10 - 1,Cody Karstetter,40326,Central Oklahoma,Nick Piccininni,39547,Oklahoma State
2020,12/07,Bob Smith Open,125,W,DEC,10 - 3,Studd Morris,63872,Central Oklahoma,Dallas Wilson,52442,Oklahoma State
2020,12/07,Bob Smith Open,125,W,FALL,0:35,Evan Shell,59963,Northeastern Junior College,Dallas Wilson,52442,Oklahoma State
2020,12/07,Bob Smith Open,125,L,DEC,11 - 7,Tanner Cole,53315,Central Oklahoma,Dallas Wilson,52442,Oklahoma State
2020,12/07,Bob Smith Open,125,W,DEC,9 - 5,Isaiah Delacerda,52435,Adams State,Dallas Wilson,52442,Oklahoma State
2020,11/23,Lindenwood Open,125,W,MD,15 - 3,Jacob Garrison,65034,Missouri Valley,Dallas Wilson,52442,Oklahoma State
2020,11/23,Lindenwood Open,125,L,DEC,4 - 1,Tyler Kreith,51944,Maryville University,Dallas Wilson,52442,Oklahoma State
2020,11/23,Lindenwood Open,125,L,MD,10 - 2,Noah Surtin,56715,Missouri,Dallas Wilson,52442,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,FALL,5:22,Riley Weir,63837,Northeastern Oklahoma,Dallas Wilson,52442,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,MD,14 - 3,Dalen Moore,63821,Northeastern Oklahoma,Dallas Wilson,52442,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,DEC,4 - 2,Corwin Strachan,63747,Cowley College,Dallas Wilson,52442,Oklahoma State
2020,11/09,Oklahoma City Open,125,W,MD,13 - 0,Robert Fairchild,59601,Williams Baptist,Dallas Wilson,52442,Oklahoma State
