season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,MD,9 - 1,Patrick McKee,50594,Minnesota,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/17,NCAA Championships,125,L,DEC,3 - 2,Michael DeAugustino,56007,Northwestern,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/17,NCAA Championships,125,W,DEC,4 - 2,Kysen Terukina,67143,Iowa State,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/05,Big 12 Championships,125,W,DEC,4 - 1,Joey Prata,44734,Oklahoma,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/05,Big 12 Championships,125,W,SV-1,5 - 3,Taylor LaMont,44777,Utah Valley,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/05,Big 12 Championships,125,L,DEC,9 - 2,Killian Cardinale,49268,West Virginia,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/05,Big 12 Championships,125,W,DEC,7 - 1,Lucas Rodriguez,51061,North Dakota State,Trevor Mastrogiovanni,57608,Oklahoma State
2022,03/05,Big 12 Championships,125,W,DEC,4 - 2,Noah Surtin,56715,Missouri,Trevor Mastrogiovanni,57608,Oklahoma State
2022,02/20,Oklahoma - Oklahoma State Dual,125,L,DEC,4 - 1,Joey Prata,44734,Oklahoma,Trevor Mastrogiovanni,57608,Oklahoma State
2022,02/18,Bucknell - Oklahoma State Dual,125,W,DEC,3 - 0,Brandon Seidman,56803,Bucknell,Trevor Mastrogiovanni,57608,Oklahoma State
2022,02/12,Oklahoma State - Iowa Dual,125,W,DEC,6 - 5,Jesse Ybarra,57333,Iowa,Trevor Mastrogiovanni,57608,Oklahoma State
2022,02/04,South Dakota State - Oklahoma State Dual,125,W,DEC,2 - 1,Tanner Jordan,57664,South Dakota State,Trevor Mastrogiovanni,57608,Oklahoma State
2022,01/30,Iowa State - Oklahoma State Dual,125,L,DEC,2 - 1,Kysen Terukina,67143,Iowa State,Trevor Mastrogiovanni,57608,Oklahoma State
2022,01/29,Northern Iowa - Oklahoma State Dual,125,W,SV-1,7 - 5,Brody Teske,52779,Northern Iowa,Trevor Mastrogiovanni,57608,Oklahoma State
2022,01/23,Lehigh - Oklahoma State Dual,125,W,DEC,5 - 1,Jaret Lane,50909,Lehigh,Trevor Mastrogiovanni,57608,Oklahoma State
2022,01/16,Columbia - Oklahoma State Dual,125,W,MD,8 - 0,Joe Manchio,50937,Columbia,Trevor Mastrogiovanni,57608,Oklahoma State
2022,01/08,Oklahoma State - Little Rock Dual,125,W,DEC,8 - 3,Jayden Carson,62838,Little Rock,Trevor Mastrogiovanni,57608,Oklahoma State
2022,12/20,Oklahoma State - Utah Valley Dual,125,W,DEC,5 - 0,Yusief Lillie,72995,Utah Valley,Trevor Mastrogiovanni,57608,Oklahoma State
2022,12/17,Oklahoma State - Wyoming Dual,125,W,SV-1,7 - 5,Jake Svihel,59535,Wyoming,Trevor Mastrogiovanni,57608,Oklahoma State
2022,12/17,Oklahoma State - Air Force Dual,125,W,MD,12 - 2,Quinn Melofchik,61895,Air Force,Trevor Mastrogiovanni,57608,Oklahoma State
2022,12/12,Oklahoma State - Oklahoma Dual,125,W,DEC,6 - 4,Joey Prata,44734,Oklahoma,Trevor Mastrogiovanni,57608,Oklahoma State
