season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,TF5,16 - 0 4:19,Ethan Lizak,20040,Minnesota,Nick Piccininni,39547,Oklahoma State
2018,03/15,NCAA Championships,125,L,FALL,3:58,Spencer Lee,49146,Iowa,Nick Piccininni,39547,Oklahoma State
2018,03/15,NCAA Championships,125,W,DEC,6 - 3,Sean Russell,20727,Edinboro,Nick Piccininni,39547,Oklahoma State
2018,03/15,NCAA Championships,125,W,FALL,1:47,Travis Piotrowski,44646,Illinois,Nick Piccininni,39547,Oklahoma State
2018,03/03,Big 12 Championships,125,W,MD,11 - 3,Christian Moody,39746,Oklahoma,Nick Piccininni,39547,Oklahoma State
2018,03/03,Big 12 Championships,125,W,FALL,1:11,Zeke Moisey,20472,West Virginia,Nick Piccininni,39547,Oklahoma State
2018,03/03,Big 12 Championships,125,W,DEC,10 - 3,Drake Foster,39797,Wyoming,Nick Piccininni,39547,Oklahoma State
2018,02/18,Oklahoma State - Fresno State Dual,125,W,TF5,19 - 2 7:00,Sean Williams,16527,Fresno State,Nick Piccininni,39547,Oklahoma State
2018,02/11,Oklahoma - Oklahoma State Dual,125,W,DEC,8 - 2,Christian Moody,39746,Oklahoma,Nick Piccininni,39547,Oklahoma State
2018,02/09,Edinboro - Oklahoma State Dual,125,W,DEC,3 - 1,Sean Russell,20727,Edinboro,Nick Piccininni,39547,Oklahoma State
2018,02/03,Northern Iowa - Oklahoma State Dual,125,W,MD,12 - 2,Jacob Schwarm,39750,Northern Iowa,Nick Piccininni,39547,Oklahoma State
2018,01/28,Iowa State - Oklahoma State Dual,125,W,TF5,15 - 0 3:45,Sinjin Briggs,54314,Iowa State,Nick Piccininni,39547,Oklahoma State
2018,01/27,Missouri - Oklahoma State Dual,125,W,FALL,2:20,Barlow McGhee,13251,Missouri,Nick Piccininni,39547,Oklahoma State
2018,01/21,Kent State - Oklahoma State Dual,125,W,TF5,16 - 1 2:41,Jake Ferri,51179,Kent State,Nick Piccininni,39547,Oklahoma State
2018,01/19,West Virginia - Oklahoma State Dual,125,W,DEC,4 - 0,Zeke Moisey,20472,West Virginia,Nick Piccininni,39547,Oklahoma State
2018,01/14,Oklahoma State - Iowa Dual,125,L,DEC,10 - 5,Spencer Lee,49146,Iowa,Nick Piccininni,39547,Oklahoma State
2018,01/05,Oklahoma State - North Carolina State Dual,125,L,DEC,9 - 5,Sean Fausz,20126,NC State,Nick Piccininni,39547,Oklahoma State
2018,12/19,Oklahoma State - Wyoming Dual,125,W,MD,15 - 1,Drake Foster,39797,Wyoming,Nick Piccininni,39547,Oklahoma State
2018,12/18,Oklahoma State - Northern Colorado Dual,125,W,TF5,16 - 0 2:21,Sean Cannon,40053,Northern Colorado,Nick Piccininni,39547,Oklahoma State
2018,12/03,Bob Smith Open,125,W,TF5,19 - 4 7:00,Timothy Null,42455,Central Oklahoma,Nick Piccininni,39547,Oklahoma State
2018,12/03,Bob Smith Open,125,W,DEC,9 - 4,Eli Hale,15232,Central Oklahoma,Nick Piccininni,39547,Oklahoma State
2018,12/03,Bob Smith Open,125,W,MD,15 - 4,Dylan Gowin,50268,Nebraska,Nick Piccininni,39547,Oklahoma State
2018,12/03,Bob Smith Open,125,W,TF5,16 - 1 7:00,Cameron Rudy,52539,Labette Community College,Nick Piccininni,39547,Oklahoma State
2018,11/26,Oklahoma State - North Dakota State Dual,125,W,DEC,6 - 1,Paul Bianchi,45589,North Dakota State,Nick Piccininni,39547,Oklahoma State
2018,11/19,Minnesota - Oklahoma State Dual,125,L,DEC,10 - 9,Ethan Lizak,20040,Minnesota,Nick Piccininni,39547,Oklahoma State
2018,11/12,Journeymen Classic,125,W,TF5,16 - 1 2:13,Josiah Kline,45924,Lock Haven,Nick Piccininni,39547,Oklahoma State
2018,11/12,Journeymen Classic,125,W,DEC,10 - 4,Trey Chalifoux,44745,Army West Point,Nick Piccininni,39547,Oklahoma State
2018,11/12,Journeymen Classic,125,W,DEC,7 - 3,Kyle Norstrem,45110,Virginia Tech,Nick Piccininni,39547,Oklahoma State
2018,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Luke Resnick,51027,Lehigh,Daton Fix,49263,Oklahoma State
2018,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Aaron Burton,40429,Campbell,Daton Fix,49263,Oklahoma State
2018,12/17,Reno Tournament or Champions,125,W,TF5,18 - 2 2:45,Jacob Mendoza,54163,Highline Community College,Daton Fix,49263,Oklahoma State
2018,12/17,Reno Tournament or Champions,125,W,TF5,17 - 2 4:24,Mhar Caballa,41831,Eastern Oregon University,Daton Fix,49263,Oklahoma State
2018,12/17,Reno Tournament or Champions,125,W,MD,19 - 5,Drake Foster,39797,Wyoming,Daton Fix,49263,Oklahoma State
2018,12/17,Reno Tournament or Champions,125,W,DEC,2 - 1,Ronnie Bresser,25183,Oregon State,Daton Fix,49263,Oklahoma State
