season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/26,MAC Championships,125,W,DEC,2 - 1,Tristan Daugherty,62877,Buffalo,Lucas Rodriguez,51061,Edinboro
2021,02/26,MAC Championships,125,L,MD,11 - 2,Luke Werner,50282,Lock Haven,Lucas Rodriguez,51061,Edinboro
2021,02/26,MAC Championships,125,W,FALL,5:56,Oscar Sanchez,57320,Ohio,Lucas Rodriguez,51061,Edinboro
2021,02/26,MAC Championships,125,L,DEC,11 - 5,Jake Ferri,51179,Kent State,Lucas Rodriguez,51061,Edinboro
2021,02/26,MAC Championships,125,W,DEC,5 - 3,Austin Macias,57088,SIU Edwardsville,Lucas Rodriguez,51061,Edinboro
2021,02/12,Kent State Round Robin,125,L,MD,12 - 3,Jake Ferri,51179,Kent State,Lucas Rodriguez,51061,Edinboro
2021,02/12,Kent State Round Robin,125,W,DEC,4 - 2,Tomas Gutierrez,45017,Kent State,Lucas Rodriguez,51061,Edinboro
2021,02/07,Edinboro - Central Michigan Dual,125,L,MD,12 - 4,Drew Hildebrandt,44818,Central Michigan,Lucas Rodriguez,51061,Edinboro
2021,02/07,Edinboro - Buffalo Dual,125,W,DEC,3 - 2,Tristan Daugherty,62877,Buffalo,Lucas Rodriguez,51061,Edinboro
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,6 - 1,Logan Mazzeo,65011,Clarion,Lucas Rodriguez,51061,Edinboro
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,4 - 0,TJ England,63058,Clarion,Lucas Rodriguez,51061,Edinboro
2021,02/03,Edinboro Clarion Round Robin,125,W,MD,10 - 2,Cameron Butler,44660,Clarion,Lucas Rodriguez,51061,Edinboro
2021,01/31,Edinboro George Mason Extra,125,W,FALL,6:59,Ben Monn,69708,George Mason,Lucas Rodriguez,51061,Edinboro
2021,01/31,Edinboro - George Mason Dual,125,L,TF5,21 - 6 7:00,Josh Jones,57073,George Mason,Lucas Rodriguez,51061,Edinboro
2021,01/27,Edinboro Gannon Mercyhurst Round Robin,125,W,TF5,18 - 1 2:49,Jacob Ruggeri,56958,Mercyhurst,Lucas Rodriguez,51061,Edinboro
2021,01/27,Edinboro Gannon Mercyhurst Round Robin,125,W,DEC,10 - 3,Charlie Lenox,45032,Gannon,Lucas Rodriguez,51061,Edinboro
2021,02/12,Kent State Round Robin,125,L,DEC,9 - 3,Tomas Gutierrez,45017,Kent State,Logan Jaquay,67227,Edinboro
2021,02/07,Edinboro Central Michigan Extra,125,L,DEC,13 - 6,Vince Perez,60001,Central Michigan,Logan Jaquay,67227,Edinboro
2021,02/07,Edinboro Buffalo Extra,125,W,FALL,1:52,Jordan Reyes,61394,Buffalo,Logan Jaquay,67227,Edinboro
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,5 - 2,Logan Mazzeo,65011,Clarion,Logan Jaquay,67227,Edinboro
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,3 - 2,TJ England,63058,Clarion,Logan Jaquay,67227,Edinboro
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,3 - 0,Cameron Butler,44660,Clarion,Logan Jaquay,67227,Edinboro
