season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,W,DEC,10 - 3,Nathan Kraisser,20783,Campbell,Sean Russell,20727,Edinboro
2017,03/16,NCAA Championships,125,L,SV-1,6 - 4,Nick Piccininni,39547,Oklahoma State,Sean Russell,20727,Edinboro
2017,03/16,NCAA Championships,125,W,DEC,8 - 2,Sean Fausz,20126,NC State,Sean Russell,20727,Edinboro
2017,03/16,NCAA Championships,125,W,DEC,5 - 2,Drew Templeman,15167,Wyoming,Sean Russell,20727,Edinboro
2017,03/16,NCAA Championships,125,W,DEC,4 - 2,Johnny Jimenez,20483,Wisconsin,Sean Russell,20727,Edinboro
2017,03/16,NCAA Championships,125,L,DEC,5 - 2,Jack Mueller,45232,Virginia,Sean Russell,20727,Edinboro
2017,03/16,NCAA Championships,125,W,TF5,21 - 3 4:50,Ibrahim Bunduka,19897,George Mason,Sean Russell,20727,Edinboro
2017,03/04,EWL Championships,125,W,DEC,9 - 4,Ibrahim Bunduka,19897,George Mason,Sean Russell,20727,Edinboro
2017,03/04,EWL Championships,125,W,FALL,3:24,Jake Field,12108,Lock Haven,Sean Russell,20727,Edinboro
2017,03/04,EWL Championships,125,W,DEC,10 - 3,Jake Gromacki,20324,Clarion,Sean Russell,20727,Edinboro
2017,02/18,Iowa - Edinboro Dual,125,L,MD,10 - 2,Thomas Gilman,13245,Iowa,Sean Russell,20727,Edinboro
2017,02/17,Edinboro - West Virginia Dual,125,W,FALL,4:47,Devin Brown,39619,West Virginia,Sean Russell,20727,Edinboro
2017,02/10,Cleveland State - Edinboro Dual,125,W,FALL,2:10,John Martin,12102,Cleveland State,Sean Russell,20727,Edinboro
2017,02/03,Oklahoma State - Edinboro Dual,125,W,DEC,3 - 2,Nick Piccininni,39547,Oklahoma State,Sean Russell,20727,Edinboro
2017,01/27,Lock Haven - Edinboro Dual,125,W,MD,10 - 2,Jake Field,12108,Lock Haven,Sean Russell,20727,Edinboro
2017,01/22,Edinboro - George Mason Dual,125,W,MD,11 - 3,Ibrahim Bunduka,19897,George Mason,Sean Russell,20727,Edinboro
2017,01/20,Edinboro - Rider Dual,125,W,DEC,8 - 2,JR Wert,24310,Rider,Sean Russell,20727,Edinboro
2017,01/14,VMI - Edinboro Dual,125,W,MD,18 - 8,Dalton Henderson,22457,VMI,Sean Russell,20727,Edinboro
2017,01/14,Brown - Edinboro Dual,125,W,MD,16 - 3,Michael Russo,19704,Brown,Sean Russell,20727,Edinboro
2017,01/14,North Carolina State - Edinboro Dual,125,W,MD,12 - 4,Tommy Cox,44623,NC State,Sean Russell,20727,Edinboro
2017,01/07,Edinboro - Bloomsburg Dual,125,W,MD,19 - 9,Willy Girard,45191,Bloomsburg,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,L,DEC,2 - 1,Darian Cruz,12135,Lehigh,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,W,DEC,5 - 2,Nick Piccininni,39547,Oklahoma State,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,W,DEC,6 - 2,Steve Polakowski,20046,Minnesota,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,W,MD,13 - 5,Trey Andrews,13284,Northern Colorado,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,W,FALL,4:03,Josh Copeland,44848,Duke,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,W,DEC,6 - 5,Nathan Kraisser,20783,Campbell,Sean Russell,20727,Edinboro
2017,01/01,Southern Scuffle,125,L,DEC,6 - 2,Jack Mueller,45232,Virginia,Sean Russell,20727,Edinboro
2017,12/19,Clarion - Edinboro Dual,125,W,MD,12 - 4,Jake Gromacki,20324,Clarion,Sean Russell,20727,Edinboro
2017,12/10,PSAC Championships,125,W,MD,27 - 15,Abraham Guarriello,47429,Gannon,Sean Russell,20727,Edinboro
2017,12/10,PSAC Championships,125,W,MD,12 - 4,Austin Petril,40771,Kutztown,Sean Russell,20727,Edinboro
2017,12/10,PSAC Championships,125,W,MD,14 - 5,Willie Bohince,23552,Mercyhurst,Sean Russell,20727,Edinboro
2017,12/02,Cliff Keen Las Vegas Invite,125,W,MD,15 - 3,Ronald Stevens,41507,Wyoming,Sean Russell,20727,Edinboro
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,8 - 5,Ben Thornton,20350,Purdue,Sean Russell,20727,Edinboro
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,7 - 1,Trey Andrews,13284,Northern Colorado,Sean Russell,20727,Edinboro
