season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,SV-1,7 - 5,Michael Colaiocco,56733,Pennsylvania,Logan Treaster,49205,Navy
2020,03/06,EIWA Championships,125,L,DEC,4 - 2,Dominic LaJoie,49112,Cornell,Logan Treaster,49205,Navy
2020,02/22,Army - Navy Dual,125,L,DEC,5 - 2,Trey Chalifoux,44745,Army West Point,Logan Treaster,49205,Navy
2020,02/14,Old Dominion - Navy Dual,125,W,DEC,3 - 1,Killian Cardinale,49268,Old Dominion,Logan Treaster,49205,Navy
2020,02/06,Navy - George Mason Dual,125,W,DEC,9 - 5,Talha Farooq,45317,George Mason,Logan Treaster,49205,Navy
2020,02/01,Navy - Drexel Dual,125,W,TF5,16 - 1 5:00,Antonio Mininno,50806,Drexel,Logan Treaster,49205,Navy
2020,01/31,Navy - American Dual,125,L,DEC,3 - 2,Gage Curry,44583,American,Logan Treaster,49205,Navy
2020,01/25,All-Academy Championship,125,W,FALL,1:25,John McGarry,62382,VMI,Logan Treaster,49205,Navy
2020,01/25,All-Academy Championship,125,W,FALL,0:50,Parker Brunkala,50478,Coast Guard,Logan Treaster,49205,Navy
2020,01/25,All-Academy Championship,125,W,DEC,2 - 0,Sidney Flores,49031,Air Force,Logan Treaster,49205,Navy
2020,01/18,Navy - Lehigh Dual,125,L,DEC,5 - 1,Brandon Paetzell,44578,Lehigh,Logan Treaster,49205,Navy
2020,01/10,Bucknell - Navy Dual,125,W,DEC,2 - 0,Brandon Seidman,56803,Bucknell,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,L,DEC,2 - 1,Sam Latona,56742,Virginia Tech,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,L,DEC,9 - 2,Jackson DiSario,57126,Stanford,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,W,DEC,4 - 2,Colton Camacho,58029,Pittsburgh,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,W,DEC,4 - 1,Nic Aguilar,51104,Rutgers,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,W,TF5,17 - 0 3:52,John McGarry,62382,VMI,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,W,DEC,3 - 2,Corey Cabanban,57236,Iowa State,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,W,DEC,2 - 0,Caleb Smith,58559,Appalachian State,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,W,FALL,6:11,Cian Fischer,57516,Davidson,Logan Treaster,49205,Navy
2020,12/13,Navy - Lock Haven Dual,125,W,DEC,10 - 4,Matt Maloney,62920,Lock Haven,Logan Treaster,49205,Navy
2020,12/06,Maryland - Navy Dual,125,W,DEC,5 - 0,Brandon Cray,44681,Maryland,Logan Treaster,49205,Navy
2020,11/23,Navy Classic,125,W,DEC,4 - 2,Earl Blake,59553,Kent State,Logan Treaster,49205,Navy
2020,11/23,Navy Classic,125,W,TF5,17 - 2 6:04,Cody Moosman,49103,Cleveland State,Logan Treaster,49205,Navy
2020,11/23,Navy Classic,125,L,DEC,6 - 3,Korbin Meink,49074,Campbell,Logan Treaster,49205,Navy
2020,11/23,Navy Classic,125,L,DEC,4 - 2,Joey Prata,44734,Virginia Tech,Logan Treaster,49205,Navy
2020,11/10,Navy - Penn State Dual,125,L,DEC,2 - 1,Brody Teske,52779,Penn State,Logan Treaster,49205,Navy
2020,11/02,Navy - California Baptist (Calif) Dual,125,W,DEC,10 - 8,Dilan Atjun,57264,Cal Baptist,Logan Treaster,49205,Navy
2020,11/01,Wisconsin - Navy Dual,125,W,DEC,1 - 0,Michael Cullen,39838,Wisconsin,Logan Treaster,49205,Navy
2020,11/01,Navy - Fresno State Dual,125,W,MD,11 - 0,Jeremy Trihn,50849,Fresno State,Logan Treaster,49205,Navy
2020,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Nic Aguilar,51104,Rutgers,Aslan Kilic,45565,Navy
2020,01/01,Southern Scuffle,125,W,DEC,9 - 4,Malcolm Robinson,49472,Rutgers,Aslan Kilic,45565,Navy
2020,01/01,Southern Scuffle,125,W,MD,8 - 0,Carson Sauriol,62416,Binghamton,Aslan Kilic,45565,Navy
2020,01/01,Southern Scuffle,125,L,MD,16 - 8,Caleb Smith,58559,Appalachian State,Aslan Kilic,45565,Navy
2020,01/01,Southern Scuffle,125,W,FALL,1:11,Joey Thomas,51008,West Virginia,Aslan Kilic,45565,Navy
2020,01/01,Southern Scuffle,125,W,MD,13 - 5,Will Edmiston,62402,Gardner-Webb,Aslan Kilic,45565,Navy
2020,11/10,East Stroudsburg Open,125,W,DEC,7 - 6,Matt Wilde,57391,Kutztown,Aslan Kilic,45565,Navy
2020,11/10,East Stroudsburg Open,125,W,DEC,7 - 6,Anthony Molton,57207,Old Dominion,Aslan Kilic,45565,Navy
2020,11/10,East Stroudsburg Open,125,L,MD,16 - 5,Angelo Rini,56766,Columbia,Aslan Kilic,45565,Navy
2020,02/01,Edinboro Open,125,W,MD,15 - 7,Connor Pierce,78997,High School,Matthew Cardello,50598,Navy
2020,02/01,Edinboro Open,125,W,FALL,2:11,Blake Jackson,58818,Clarion,Matthew Cardello,50598,Navy
2020,02/01,Edinboro Open,125,W,DEC,7 - 2,Brandon Seidman,56803,Bucknell,Matthew Cardello,50598,Navy
2020,02/01,Edinboro Open,125,L,DEC,6 - 5,Jake Gromacki,20324,Clarion,Matthew Cardello,50598,Navy
2020,02/01,Edinboro Open,125,L,DEC,6 - 4,Oscar Sanchez,57320,Ohio,Matthew Cardello,50598,Navy
