season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/03,EIWA Championships,125,L,DEC,9 - 6,Matteo DeVincenzo,44772,Princeton,Brant Leadbeter,20612,Navy
2017,03/03,EIWA Championships,125,L,FALL,2:10,Darian Cruz,12135,Lehigh,Brant Leadbeter,20612,Navy
2017,02/19,Navy - Army Dual,125,L,DEC,14 - 8,Trey Chalifoux,44745,Army West Point,Brant Leadbeter,20612,Navy
2017,02/08,Navy - George Mason Dual,125,L,DEC,11 - 8,Ibrahim Bunduka,19897,George Mason,Brant Leadbeter,20612,Navy
2017,02/03,Old Dominion - Navy Dual,125,W,MD,16 - 6,Steven Simpson,39905,Old Dominion,Brant Leadbeter,20612,Navy
2017,01/29,All Academy Championships,125,W,FALL,4:31,Cole Nickerson,49590,Norwich,Brant Leadbeter,20612,Navy
2017,01/29,All Academy Championships,125,L,MD,10 - 0,Dalton Henderson,22457,VMI,Brant Leadbeter,20612,Navy
2017,01/29,All Academy Championships,125,W,FALL,6:14,Earl Roberts,44218,Coast Guard,Brant Leadbeter,20612,Navy
2017,01/29,All Academy Championships,125,L,DEC,8 - 5,Drew Romero,20712,Air Force,Brant Leadbeter,20612,Navy
2017,01/22,Duke - Navy Dual,125,L,MD,15 - 7,Thayer Atkins,19857,Duke,Brant Leadbeter,20612,Navy
2017,01/13,Lehigh - Navy Dual,125,L,TF5,22 - 4 2:53,Darian Cruz,12135,Lehigh,Brant Leadbeter,20612,Navy
2017,01/08,Navy - Maryland Dual,125,L,DEC,7 - 3,Michael Beck,19998,Maryland,Brant Leadbeter,20612,Navy
2017,01/01,Southern Scuffle,125,L,FALL,1:37,Taylor LaMont,44777,Utah Valley,Brant Leadbeter,20612,Navy
2017,01/01,Southern Scuffle,125,L,DEC,8 - 2,Aaron Assad,15239,Missouri,Brant Leadbeter,20612,Navy
2017,12/09,American - Navy Dual,125,L,TF5,18 - 0 4:33,Josh Terao,20533,American,Brant Leadbeter,20612,Navy
2017,12/02,Cliff Keen Las Vegas Invite,125,W,FALL,6:18,Garrett White,47812,North Idaho College,Brant Leadbeter,20612,Navy
2017,12/02,Cliff Keen Las Vegas Invite,125,L,MD,12 - 3,Ben Thornton,20350,Purdue,Brant Leadbeter,20612,Navy
2017,12/02,Cliff Keen Las Vegas Invite,125,L,TF5,18 - 0 2:23,Josh Terao,20533,American,Brant Leadbeter,20612,Navy
2017,11/19,Navy Classic,125,L,MD,11 - 3,Shakur Laney,39917,Ohio,Brant Leadbeter,20612,Navy
2017,11/19,Navy Classic,125,L,DEC,6 - 5,Quinton Tucker,40338,George Mason,Brant Leadbeter,20612,Navy
2017,11/19,Navy Classic,125,W,DEC,6 - 1,Michael Macklin,39870,Bucknell,Brant Leadbeter,20612,Navy
2017,11/13,Harold Nichols Open,125,L,MD,19 - 7,Mitch Brown,40325,Utah Valley,Brant Leadbeter,20612,Navy
2017,11/13,Harold Nichols Open,125,L,MFOR,0 - 0,Mitchell Maginnis,15418,Nebraska,Brant Leadbeter,20612,Navy
2017,02/12,Warriors Winter Open,125,L,TF5,20 - 5 5:29,Aslan Kilic,45565,US Naval Academy Prep School,Christian Swensen,45385,Navy
2017,02/12,Warriors Winter Open,125,L,FALL,2:51,Kyle Akins,19714,Buffalo,Christian Swensen,45385,Navy
2017,01/14,Shorty Hitchcock Memorial Open,125,L,FALL,1:41,Austin Camacci,23581,Millersville,Christian Swensen,45385,Navy
2017,01/14,Shorty Hitchcock Memorial Open,125,L,TF5,20 - 1 4:43,Aslan Kilic,45565,US Naval Academy Prep School,Christian Swensen,45385,Navy
2017,11/13,Ohio Open,125,L,TF5,21 - 3 6:47,Jacob Frisch,47122,Case Western Reserve,Christian Swensen,45385,Navy
2017,11/13,Ohio Open,125,L,DEC,5 - 4,Nathaniel Stubblefield,46566,Tiffin University,Christian Swensen,45385,Navy
2017,11/06,Delaware Valley - Navy Dual,133,L,FALL,1:03,Brenden Velez,21547,Delaware Valley,Christian Swensen,45385,Navy
2017,11/05,Johns Hopkins - Navy Dual,133,L,MD,11 - 1,Christian Vallis,21273,Johns Hopkins,Christian Swensen,45385,Navy
2017,02/05,Edinboro Open,125,L,DEC,10 - 9,Aaron Burkett,44628,Lehigh,Noah Sirianni,45386,Navy
2017,02/05,Edinboro Open,125,L,TF5,18 - 3 5:32,Tomas Gutierrez,45017,Eastern Michigan,Noah Sirianni,45386,Navy
2017,01/07,Franklin & Marshall Open,125,L,TF5,17 - 1 5:03,Jake Field,12108,Lock Haven,Noah Sirianni,45386,Navy
2017,01/07,Franklin & Marshall Open,125,W,DEC,13 - 9,Evan Quinn,44826,Campbell,Noah Sirianni,45386,Navy
2017,01/07,Franklin & Marshall Open,125,L,TF5,17 - 2 6:08,Michael Russo,19704,Brown,Noah Sirianni,45386,Navy
2017,11/19,Navy Classic,125,L,DEC,13 - 6,Charles Kearney,40372,The Citadel,Noah Sirianni,45386,Navy
2017,11/19,Navy Classic,125,L,TF5,19 - 4 7:00,Quinton Tucker,40338,George Mason,Noah Sirianni,45386,Navy
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,FALL,4:58,Edgar Garcia,19888,Franklin & Marshall,Noah Sirianni,45386,Navy
2017,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,10 - 9,Jacob Lehr,44922,Cornell,Noah Sirianni,45386,Navy
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,TF5,21 - 1 1:48,Steven Bulzomi,40242,Binghamton,Noah Sirianni,45386,Navy
2017,11/06,Delaware Valley - Navy Dual,125,W,TF5,29 - 11 7:00,Jarrett Jacobs,46504,Delaware Valley,Noah Sirianni,45386,Navy
2017,11/05,Johns Hopkins - Navy Dual,125,L,MD,14 - 3,Ricky Cavallo,43861,Johns Hopkins,Noah Sirianni,45386,Navy
2017,01/14,Shorty Hitchcock Memorial Open,125,L,TF5,15 - 0 5:32,Aaron Wildonger,47811,Millersville,Jordan Denslow,40932,Navy
2017,01/14,Shorty Hitchcock Memorial Open,125,L,TF5,19 - 1 4:20,Keanan Bottorf,40295,Lock Haven,Jordan Denslow,40932,Navy
2017,11/06,Johns Hopkins - Navy Dual,125,L,TF5,15 - 0 7:00,Ricky Cavallo,43861,Johns Hopkins,Jordan Denslow,40932,Navy
2017,11/05,Delaware Valley - Navy Dual,125,L,TF5,19 - 0 7:00,Kordell Rush,46501,Delaware Valley,Jordan Denslow,40932,Navy
2017,03/03,EIWA Championships,133,L,DEC,5 - 0,Audey Ashkar,44989,Binghamton,Cody Lambert,40252,Navy
2017,03/03,EIWA Championships,133,L,MD,21 - 8,Austin Harry,22478,Army West Point,Cody Lambert,40252,Navy
2017,02/19,Navy - Army Dual,133,L,MD,18 - 6,Austin Harry,22478,Army West Point,Cody Lambert,40252,Navy
2017,02/03,Old Dominion - Navy Dual,133,L,MD,8 - 0,Alex Madrigal,39754,Old Dominion,Cody Lambert,40252,Navy
2017,01/29,All Academy Championships,133,L,DEC,5 - 3,Andy Szalwinski,25094,The Citadel,Cody Lambert,40252,Navy
2017,01/29,All Academy Championships,133,W,DEC,11 - 4,Michael Hulcher,20697,VMI,Cody Lambert,40252,Navy
2017,01/29,All Academy Championships,133,L,DEC,8 - 1,Dylan Hyder,41723,Air Force,Cody Lambert,40252,Navy
2017,01/22,Duke - Navy Dual,133,L,DEC,7 - 4,Cole Baumgartner,13425,Duke,Cody Lambert,40252,Navy
2017,01/13,Lehigh - Navy Dual,133,L,DEC,5 - 0,Joe Lobeck,44686,Lehigh,Cody Lambert,40252,Navy
2017,01/08,Navy - Maryland Dual,133,L,MD,10 - 0,Billy Rappo,14686,Maryland,Cody Lambert,40252,Navy
2017,01/01,Southern Scuffle,133,L,TF5,18 - 3 3:29,Nathan Boston,19956,Campbell,Cody Lambert,40252,Navy
2017,01/01,Southern Scuffle,133,L,DEC,6 - 1,Demetreus Kostis,19623,Appalachian State,Cody Lambert,40252,Navy
2017,12/09,American - Navy Dual,133,W,DEC,4 - 1,Angelo Barberio,45344,American,Cody Lambert,40252,Navy
2017,12/02,Cliff Keen Las Vegas Invite,133,L,DEC,9 - 2,Dom Latona,45115,Virginia Tech,Cody Lambert,40252,Navy
2017,12/02,Cliff Keen Las Vegas Invite,133,L,MD,13 - 3,Shayne Wireman,12103,Eastern Michigan,Cody Lambert,40252,Navy
2017,11/19,Navy Classic,133,W,MD,14 - 4,Brandon Tran,47799,Johns Hopkins,Cody Lambert,40252,Navy
2017,11/19,Navy Classic,133,L,DEC,5 - 1,Lio Quezada,45062,George Mason,Cody Lambert,40252,Navy
2017,11/19,Navy Classic,133,L,DEC,8 - 1,Zach Firestone,45219,Bucknell,Cody Lambert,40252,Navy
2017,02/08,Navy - George Mason Dual,133,L,MD,9 - 1,Lio Quezada,45062,George Mason,Ricky Bryant,45384,Navy
2017,02/05,Edinboro Open,133,W,DEC,6 - 1,Tom Szymula,46091,Notre Dame,Ricky Bryant,45384,Navy
2017,02/05,Edinboro Open,133,L,FALL,1:38,Lucas Hall,44682,Michigan State,Ricky Bryant,45384,Navy
2017,02/05,Edinboro Open,133,L,MD,12 - 3,Anthony Rivera,14699,Edinboro,Ricky Bryant,45384,Navy
2017,01/07,Franklin & Marshall Open,133,L,TF5,19 - 3 5:55,Connor Wallace,44779,Old Dominion,Ricky Bryant,45384,Navy
2017,01/07,Franklin & Marshall Open,133,W,FALL,4:27,Pierre Sims,48391,Unattached,Ricky Bryant,45384,Navy
2017,01/07,Franklin & Marshall Open,133,L,FALL,1:48,Theo Powers,44793,Brown,Ricky Bryant,45384,Navy
2017,11/06,Johns Hopkins - Navy Dual,133,L,DEC,10 - 8,Christian Vallis,21273,Johns Hopkins,Ricky Bryant,45384,Navy
2017,11/05,Delaware Valley - Navy Dual,133,L,TF5,17 - 0 7:00,Brenden Velez,21547,Delaware Valley,Ricky Bryant,45384,Navy
2017,03/16,NCAA Championships,141,L,DEC,8 - 5,Colton McCrystal,13191,Nebraska,Jared Prince,41363,Navy
2017,03/16,NCAA Championships,141,W,DEC,10 - 3,Ronnie Perry,12058,Lock Haven,Jared Prince,41363,Navy
2017,03/16,NCAA Championships,141,L,DEC,9 - 5,Dean Heil,15376,Oklahoma State,Jared Prince,41363,Navy
2017,03/16,NCAA Championships,141,W,DEC,7 - 3,Colton Schilling,12033,Cal Poly,Jared Prince,41363,Navy
2017,03/03,EIWA Championships,141,L,DEC,3 - 1,Matt Kolodzik,45071,Princeton,Jared Prince,41363,Navy
2017,03/03,EIWA Championships,141,W,SV-1,6 - 4,Tyler Smith,22439,Bucknell,Jared Prince,41363,Navy
2017,03/03,EIWA Championships,141,W,TF5,18 - 3 4:37,Ezekiel Salvo,22497,Brown,Jared Prince,41363,Navy
2017,03/03,EIWA Championships,141,W,DEC,11 - 4,Dylan Caruana,11934,Binghamton,Jared Prince,41363,Navy
2017,03/03,EIWA Championships,141,W,FALL,6:23,Logan Everett,12041,Army West Point,Jared Prince,41363,Navy
2017,02/19,Navy - Army Dual,141,W,DEC,7 - 5,Logan Everett,12041,Army West Point,Jared Prince,41363,Navy
2017,02/08,Navy - George Mason Dual,141,W,DEC,4 - 3,Tejon Anthony,19896,George Mason,Jared Prince,41363,Navy
2017,01/29,All Academy Championships,141,W,FALL,0:41,Jonathan Graziane,49596,Norwich,Jared Prince,41363,Navy
2017,01/29,All Academy Championships,141,W,FALL,4:00,John Twomey,40122,Air Force,Jared Prince,41363,Navy
2017,01/29,All Academy Championships,141,W,MD,15 - 2,Logan Everett,12041,Army West Point,Jared Prince,41363,Navy
2017,01/22,Duke - Navy Dual,141,W,MD,15 - 4,Zach Finesilver,19862,Duke,Jared Prince,41363,Navy
2017,01/13,Lehigh - Navy Dual,141,W,DEC,7 - 5,Randy Cruz,11853,Lehigh,Jared Prince,41363,Navy
2017,01/08,Navy - Maryland Dual,141,W,TF5,20 - 1 4:40,Jhared Simmons,20012,Maryland,Jared Prince,41363,Navy
2017,01/01,Southern Scuffle,141,W,MD,12 - 2,Trevor Willson,13714,Utah Valley,Jared Prince,41363,Navy
2017,01/01,Southern Scuffle,141,W,DEC,8 - 3,Kade Moss,15933,Penn State,Jared Prince,41363,Navy
2017,01/01,Southern Scuffle,141,L,DEC,7 - 3,Joseph McKenna,24215,Stanford,Jared Prince,41363,Navy
2017,01/01,Southern Scuffle,141,L,DEC,10 - 5,Zach Synon,12142,Missouri,Jared Prince,41363,Navy
2017,01/01,Southern Scuffle,141,W,DEC,9 - 3,Roman Boylen,39818,Chattanooga,Jared Prince,41363,Navy
2017,12/02,Cliff Keen Las Vegas Invite,141,W,FALL,6:35,Jacob Macalolooy,19813,Columbia,Jared Prince,41363,Navy
2017,12/02,Cliff Keen Las Vegas Invite,141,L,DEC,9 - 3,Tyler Smith,22439,Bucknell,Jared Prince,41363,Navy
2017,12/02,Cliff Keen Las Vegas Invite,141,L,DEC,10 - 4,Salvatore Profaci,39825,Michigan,Jared Prince,41363,Navy
2017,11/19,Navy Classic,141,W,TF5,21 - 4 5:35,Lucas Escobar,21274,Johns Hopkins,Jared Prince,41363,Navy
2017,11/19,Navy Classic,141,W,FALL,4:43,Tejon Anthony,19896,George Mason,Jared Prince,41363,Navy
2017,11/19,Navy Classic,141,L,DEC,8 - 1,Tyler Smith,22439,Bucknell,Jared Prince,41363,Navy
2017,11/19,Navy Classic,141,W,DEC,8 - 3,Dylan Caruana,11934,Binghamton,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,W,MD,11 - 0,Jacob Wasser,46331,Nebraska-Kearney,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,L,MFOR,0 - 0,Collin Purinton,40505,Nebraska,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,W,FALL,1:59,JJ McClelland,20485,Wisconsin,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,W,FALL,4:16,Aris Shino,20105,Nebraska,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,L,DEC,8 - 4,Colton McCrystal,13191,Nebraska,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,W,DEC,6 - 4,Kanen Storr,44714,Iowa State,Jared Prince,41363,Navy
2017,11/13,Harold Nichols Open,141,L,MFOR,0 - 0,Kanen Storr,44714,Iowa State,Jared Prince,41363,Navy
2017,11/06,Delaware Valley - Navy Dual,141,W,TF5,19 - 3 7:00,Tim Ambacher,40798,Delaware Valley,Jared Prince,41363,Navy
2017,11/05,Johns Hopkins - Navy Dual,141,W,FALL,1:22,Lucas Escobar,21274,Johns Hopkins,Jared Prince,41363,Navy
2017,02/03,Old Dominion - Navy Dual,141,L,DEC,4 - 3,Kevin Budock,44576,Old Dominion,Nicholas Gil,40255,Navy
2017,01/07,Franklin & Marshall Open,141,L,DEC,3 - 1,Kevin Norstrem,11999,Virginia Tech,Nicholas Gil,40255,Navy
2017,01/07,Franklin & Marshall Open,141,W,DEC,5 - 4,Brent Moore,44666,Virginia Tech,Nicholas Gil,40255,Navy
2017,01/07,Franklin & Marshall Open,141,W,INJ,7:00,Taylor Ortz,40103,Clarion,Nicholas Gil,40255,Navy
2017,01/07,Franklin & Marshall Open,141,W,MD,11 - 3,Ezekiel Salvo,22497,Brown,Nicholas Gil,40255,Navy
2017,01/07,Franklin & Marshall Open,141,W,MD,16 - 6,Patrick Quinlan,20543,Franklin & Marshall,Nicholas Gil,40255,Navy
2017,01/01,Southern Scuffle,141,W,DEC,3 - 2,Trevor Willson,13714,Utah Valley,Nicholas Gil,40255,Navy
2017,01/01,Southern Scuffle,141,L,DEC,5 - 4,Timmy Box,14724,Northern Colorado,Nicholas Gil,40255,Navy
