season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/08,EIWA Championships,125,L,DEC,7 - 4,Vitali Arujau,49108,Cornell,Jacob Allen,50935,Navy
2019,03/08,EIWA Championships,125,L,TB-2,8 - 1,Trey Keeley,44696,Brown,Jacob Allen,50935,Navy
2019,02/23,Navy - Army Dual,125,L,DEC,12 - 6,Trey Chalifoux,44745,Army West Point,Jacob Allen,50935,Navy
2019,02/14,American - Navy Dual,125,L,DEC,7 - 6,Gage Curry,44583,American,Jacob Allen,50935,Navy
2019,02/11,Navy - Old Dominion Dual,125,L,DEC,10 - 3,Michael McGee,49264,Old Dominion,Jacob Allen,50935,Navy
2019,02/01,Drexel - Navy Dual,125,W,DEC,9 - 5,Antonio Mininno,50806,Drexel,Jacob Allen,50935,Navy
2019,01/26,All Academy Championships,125,W,TF5,18 - 3 7:00,Parker Brunkala,50478,Coast Guard,Jacob Allen,50935,Navy
2019,01/26,All Academy Championships,125,W,DEC,8 - 5,Ryan Hetrick,45638,Army West Point,Jacob Allen,50935,Navy
2019,01/26,All Academy Championships,125,L,DEC,3 - 0,Sidney Flores,49031,Air Force,Jacob Allen,50935,Navy
2019,01/20,Lehigh - Navy Dual,125,L,DEC,3 - 1,Luke Resnick,51027,Lehigh,Jacob Allen,50935,Navy
2019,01/20,Duke - Navy Dual,125,W,MD,14 - 5,Harrison Campbell,49125,Duke,Jacob Allen,50935,Navy
2019,01/13,Hofstra - Navy Dual,125,L,DEC,6 - 0,Dylan Ryder,50876,Hofstra,Jacob Allen,50935,Navy
2019,01/05,Navy - Bucknell Dual,125,L,DEC,7 - 6,Jakob Campbell,49060,Bucknell,Jacob Allen,50935,Navy
2019,01/01,Southern Scuffle,125,W,DEC,3 - 2,Fabian Gutierrez,45245,Chattanooga,Jacob Allen,50935,Navy
2019,01/01,Southern Scuffle,125,W,MD,14 - 4,Trevor Giallombardo,45033,Ohio,Jacob Allen,50935,Navy
2019,01/01,Southern Scuffle,125,L,DEC,8 - 3,Shakur Laney,39917,Ohio,Jacob Allen,50935,Navy
2019,01/01,Southern Scuffle,125,L,DEC,10 - 9,Luke Werner,50282,Lock Haven,Jacob Allen,50935,Navy
2019,12/07,Navy - Maryland Dual,125,W,DEC,3 - 2,Brandon Cray,44681,Maryland,Jacob Allen,50935,Navy
2019,11/30,Cliff Keen Invitational,125,L,DEC,10 - 3,Gabe Townsell,45387,Stanford,Jacob Allen,50935,Navy
2019,11/30,Cliff Keen Invitational,125,L,TF5,17 - 2 5:43,Tyshawn White,45934,Clarion,Jacob Allen,50935,Navy
2019,11/17,Navy Classic,125,L,MD,14 - 5,Shakur Laney,39917,Ohio,Jacob Allen,50935,Navy
2019,11/17,Navy Classic,125,W,DEC,10 - 7,Jake Ferri,51179,Kent State,Jacob Allen,50935,Navy
2019,11/17,Navy Classic,125,L,DEC,4 - 1,Paxton Rosen,49072,Campbell,Jacob Allen,50935,Navy
2019,11/17,Navy Classic,125,W,DEC,3 - 2,Jakob Campbell,49060,Bucknell,Jacob Allen,50935,Navy
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,DEC,4 - 2,Mike Simonetti,51025,Franklin & Marshall,Jacob Allen,50935,Navy
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,DEC,2 - 1,Audey Ashkar,44989,Binghamton,Jacob Allen,50935,Navy
