season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,EIWA Championships,125,W,TF5,15 - 0 2:27,Julian Dawson,84955,Morgan State,Nick Treaster,89471,Navy
2025,03/07,EIWA Championships,125,L,MD,18 - 7,Desmond Pleasant,71583,Drexel,Nick Treaster,89471,Navy
2025,03/07,EIWA Championships,125,W,MD,13 - 0,Chris Nucifora,85052,Bucknell,Nick Treaster,89471,Navy
2025,03/07,EIWA Championships,125,L,MD,11 - 1,Coen Bainey,78808,American,Nick Treaster,89471,Navy
2025,02/16,Navy - Army West Point Dual,125,L,MD,14 - 2,Charlie Farmer,71771,Army West Point,Nick Treaster,89471,Navy
2025,01/31,Navy - Bucknell Dual,125,W,TF5,15 - 0 :00,Chris Nucifora,85052,Bucknell,Nick Treaster,89471,Navy
2025,01/18,Harvard - Navy Dual,125,L,DEC,5 - 2,Diego Sotelo,71874,Harvard,Nick Treaster,89471,Navy
2025,01/17,Lehigh - Navy Dual,125,L,MD,10 - 2,Sheldon Seymour,62339,Lehigh,Nick Treaster,89471,Navy
2025,12/29,Soldier Salute Silver Matches,125,W,MD,13 - 1,Kody Tanimoto,85100,North Dakota State,Nick Treaster,89471,Navy
2025,12/29,Soldier Salute Silver Matches,125,L,DEC,11 - 6,Daniel Guanajuato,78629,South Dakota State,Nick Treaster,89471,Navy
2025,12/29,Soldier Salute Silver Matches,125,W,DEC,4 - 3,Dru Ayala,89871,Iowa,Nick Treaster,89471,Navy
2025,12/29,Soldier Salute,125,W,DEC,4 - 3,Dru Ayala,89871,Iowa,Nick Treaster,89471,Navy
2025,12/29,Soldier Salute,125,L,DEC,5 - 2,Brandon Paez,82508,Northern Iowa,Nick Treaster,89471,Navy
2025,12/29,Soldier Salute,125,L,DEC,9 - 5,Daniel Guanajuato,78629,South Dakota State,Nick Treaster,89471,Navy
2025,12/21,American - Navy Dual,125,W,MD,13 - 1,Coen Bainey,78808,American,Nick Treaster,89471,Navy
2025,12/06,Cliff Keen Invitational,125,L,SV-1,4 - 1,Jace Schafer,73377,West Virginia,Nick Treaster,89471,Navy
2025,12/06,Cliff Keen Invitational,125,L,DEC,6 - 4,Tanner Jordan,57664,South Dakota State,Nick Treaster,89471,Navy
2025,12/01,Mat-Town Open I,125,W,TF5,20 - 5 4:47,Alex Reed,93631,Lock Haven,Nick Treaster,89471,Navy
2025,12/01,Mat-Town Open I,125,W,DEC,7 - 6,Austin Pollard,84789,Lock Haven,Nick Treaster,89471,Navy
2025,12/01,Mat-Town Open I,125,W,FALL,4:37,Ethan Smith,84634,Lehigh,Nick Treaster,89471,Navy
