season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,SoCon Championships,125,L,FALL,1:21,Chad Bellis,71922,Appalachian State,Malik Hardy,73357,The Citadel
2024,03/09,SoCon Championships,125,L,FALL,7:43,Drew West,50041,Gardner-Webb,Malik Hardy,73357,The Citadel
2024,03/09,SoCon Championships,125,W,TF5,16 - 1 2:30,Trenton Dominguez,78608,Presbyterian,Malik Hardy,73357,The Citadel
2024,02/22,Presbyterian - The Citadel Dual,125,W,TF5,15 - 0 1:54,Trenton Dominguez,78608,Presbyterian,Malik Hardy,73357,The Citadel
2024,02/16,The Citadel - Gardner-Webb Dual,125,L,MD,9 - 0,Drew West,50041,Gardner-Webb,Malik Hardy,73357,The Citadel
2024,02/09,The Citadel - Campbell Dual,125,L,FALL,2:54,Anthony Molton,57207,Campbell,Malik Hardy,73357,The Citadel
2024,02/04,Bellarmine - The Citadel Dual,125,W,TB-1,5 - 1,Damion Ryan,78489,Bellarmine,Malik Hardy,73357,The Citadel
2024,02/01,The Citadel - Chattanooga Dual,125,L,MD,8 - 0,Brayden Palmer,59826,Chattanooga,Malik Hardy,73357,The Citadel
2024,01/28,VMI - The Citadel Dual,125,W,DEC,8 - 2,Tony Burke,78464,VMI,Malik Hardy,73357,The Citadel
2024,01/21,The Citadel - Appalachian State Dual,125,L,MD,12 - 2,Chad Bellis,71922,Appalachian State,Malik Hardy,73357,The Citadel
2024,01/12,Cleveland State - The Citadel Dual,125,W,DEC,8 - 1,Benjamin Aranda,71804,Cleveland State,Malik Hardy,73357,The Citadel
2024,01/01,Southern Scuffle,125,W,TF5,16 - 1 5:46,Marcus Wright,84410,The Citadel,Malik Hardy,73357,The Citadel
2024,01/01,Southern Scuffle,125,L,DEC,8 - 3,Noah Luna,79081,Appalachian State,Malik Hardy,73357,The Citadel
2024,01/01,Southern Scuffle,125,L,FALL,2:04,Stevo Poulin,71929,Northern Colorado,Malik Hardy,73357,The Citadel
2024,01/01,Southern Scuffle,125,W,DEC,6 - 2,Joseph Fischer,68702,Clarion,Malik Hardy,73357,The Citadel
2024,12/19,The Citadel - Duke Dual,125,L,DEC,5 - 3,Logan Agin,62979,Duke,Malik Hardy,73357,The Citadel
2024,12/19,The Citadel - Queens Dual,125,W,TF5,18 - 2 7:00,Daniel Graham,79815,Queens,Malik Hardy,73357,The Citadel
2024,12/01,Cliff Keen Invitational,125,L,FALL,1:27,Brendan McCrone,76350,Ohio State,Malik Hardy,73357,The Citadel
2024,12/01,Cliff Keen Invitational,125,L,FALL,1:02,Anthony Molton,57207,Campbell,Malik Hardy,73357,The Citadel
2024,11/18,Navy Classic,125,W,TF5,19 - 1 4:57,Eamonn Jimenez,78779,Edinboro,Malik Hardy,73357,The Citadel
2024,11/18,Navy Classic,125,L,FALL,1:57,Evan Tallmadge,73120,Navy,Malik Hardy,73357,The Citadel
2024,11/18,Navy Classic,125,L,TF5,17 - 2 4:34,Caleb Smith,58559,Nebraska,Malik Hardy,73357,The Citadel
2024,11/18,Navy Classic,125,W,DEC,8 - 2,Bronson Garber,56759,Bloomsburg,Malik Hardy,73357,The Citadel
2024,11/11,Millersville - The Citadel Dual,125,W,FALL,1:56,Mason Beatty,84772,Millersville,Malik Hardy,73357,The Citadel
2024,11/11,Williams College - The Citadel Dual,125,W,TF5,17 - 0 2:21,Lucas Johnson,77188,Williams College,Malik Hardy,73357,The Citadel
2024,11/11,Clarion - The Citadel Dual,125,L,DEC,7 - 4,Joseph Fischer,68702,Clarion,Malik Hardy,73357,The Citadel
2024,11/11,The Citadel - George Mason Dual,125,L,SV-1,4 - 1,Ben Monn,69708,George Mason,Malik Hardy,73357,The Citadel
2024,11/05,Battle at The Citadel,125,W,INJ,5:00,Blaine Frazier,78575,Indiana,Malik Hardy,73357,The Citadel
2024,11/05,Battle at The Citadel,125,W,DEC,10 - 7,Gabe Giampietro,72979,Drexel,Malik Hardy,73357,The Citadel
2024,11/05,Battle at The Citadel,125,L,FALL,4:44,Desmond Pleasant,71583,Drexel,Malik Hardy,73357,The Citadel
2024,11/05,Battle at The Citadel,125,L,FALL,3:00,Shamil Kalmatov,72680,American,Malik Hardy,73357,The Citadel
2024,11/01,Allen University - The Citadel Dual,125,W,TF5,15 - 0 1:43,Reco Robinson,71522,Allen University,Malik Hardy,73357,The Citadel
2024,11/12,Georgia Open,133,W,FALL,2:48,Gavin Qualls,82641,King,Genaro De La Garza,84461,The Citadel
2024,11/12,Georgia Open,133,L,FALL,4:15,Kaden Ramos,78262,Life University,Genaro De La Garza,84461,The Citadel
2024,11/12,Georgia Open,133,L,TF5,16 - 0 7:00,William Hamilton,75821,Lander,Genaro De La Garza,84461,The Citadel
2024,11/05,Battle at The Citadel,125,L,FALL,6:46,Gunner Chambers,84437,George Mason,Genaro De La Garza,84461,The Citadel
2024,11/05,Battle at The Citadel,125,L,TF5,15 - 0 2:22,Jack Maida,72679,American,Genaro De La Garza,84461,The Citadel
2024,02/25,Wildcat Open,125,W,MD,11 - 1,Fernando Martinez,87132,UNC Pembroke,Marcus Wright,84410,The Citadel
2024,02/25,Wildcat Open,125,L,TF5,19 - 4 4:56,Vincent Robinson,78062,NC State,Marcus Wright,84410,The Citadel
2024,02/25,Wildcat Open,125,L,DEC,6 - 4,Bryson Terrell,79650,Appalachian State,Marcus Wright,84410,The Citadel
2024,01/27,Appalachian Open,125,L,TF5,18 - 3 3:41,Troy Hohman,75816,NC State,Marcus Wright,84410,The Citadel
2024,01/27,Appalachian Open,125,L,DEC,6 - 4,Bryson Terrell,79650,Appalachian State,Marcus Wright,84410,The Citadel
2024,01/01,Southern Scuffle,125,L,TF5,16 - 1 5:46,Malik Hardy,73357,The Citadel,Marcus Wright,84410,The Citadel
2024,01/01,Southern Scuffle,125,L,TF5,15 - 0 1:59,Nico Provo,65883,Stanford,Marcus Wright,84410,The Citadel
2024,11/18,Club Lucha Open,125,W,MD,13 - 2,Ryker Smith,88599,Life University,Marcus Wright,84410,The Citadel
2024,11/18,Club Lucha Open,125,W,DEC,5 - 4,Trevor Borom,82077,Southeastern University,Marcus Wright,84410,The Citadel
2024,11/18,Club Lucha Open,125,L,TF5,21 - 5 7:00,Izaeah Beavers,80574,Campbellsville,Marcus Wright,84410,The Citadel
2024,11/18,Club Lucha Open,125,L,MD,13 - 1,Chase Ayers,63284,Life University,Marcus Wright,84410,The Citadel
2024,11/18,Club Lucha Open,125,W,DEC,15 - 8,Bryson Rowley,78371,Kentucky Wesleyan,Marcus Wright,84410,The Citadel
2024,11/05,Battle at The Citadel,125,L,DEC,3 - 0,Ben Monn,69708,George Mason,Marcus Wright,84410,The Citadel
2024,11/05,Battle at The Citadel,125,L,DEC,7 - 0,Gabe Giampietro,72979,Drexel,Marcus Wright,84410,The Citadel
2024,03/09,SoCon Championships,133,L,DEC,6 - 0,Blake Boarman,70737,Chattanooga,George Rosas,78686,The Citadel
2024,03/09,SoCon Championships,133,W,FALL,1:20,Hale Robinson,70746,Davidson,George Rosas,78686,The Citadel
2024,03/09,SoCon Championships,133,L,DEC,4 - 1,Dyson Dunham,73559,VMI,George Rosas,78686,The Citadel
2024,02/25,Wildcat Open,133,W,FALL,3:38,John Hager,84396,Davidson,George Rosas,78686,The Citadel
2024,02/25,Wildcat Open,133,W,FALL,1:21,Hale Robinson,70746,Davidson,George Rosas,78686,The Citadel
2024,02/25,Wildcat Open,133,L,DEC,5 - 4,Troy Hohman,75816,NC State,George Rosas,78686,The Citadel
2024,02/25,Wildcat Open,133,L,DEC,6 - 4,TK Davis,84306,Gardner-Webb,George Rosas,78686,The Citadel
2024,02/22,Presbyterian - The Citadel Dual,133,W,MD,15 - 1,Brayden Adams,78607,Presbyterian,George Rosas,78686,The Citadel
2024,02/16,The Citadel - Gardner-Webb Dual,133,L,DEC,2 - 1,Tyson Lane,75724,Gardner-Webb,George Rosas,78686,The Citadel
2024,02/11,Davidson - The Citadel Dual,133,W,TF5,17 - 1 4:52,Devon Diaco,78849,Davidson,George Rosas,78686,The Citadel
2024,02/09,The Citadel - Campbell Dual,133,L,TF5,19 - 4 4:51,Domenic Zaccone,56926,Campbell,George Rosas,78686,The Citadel
2024,02/04,Bellarmine - The Citadel Dual,133,L,DEC,3 - 2,Trayce Eckman,78874,Bellarmine,George Rosas,78686,The Citadel
2024,02/01,The Citadel - Chattanooga Dual,133,L,MD,9 - 1,Blake Boarman,70737,Chattanooga,George Rosas,78686,The Citadel
2024,01/28,VMI - The Citadel Dual,133,W,DEC,2 - 1,Dyson Dunham,73559,VMI,George Rosas,78686,The Citadel
2024,01/21,The Citadel - Appalachian State Dual,133,L,DEC,4 - 1,Ethan Oakley,62754,Appalachian State,George Rosas,78686,The Citadel
2024,01/01,Southern Scuffle,133,L,DQ,0 - 0,Braden Basile,73707,Army West Point,George Rosas,78686,The Citadel
2024,01/01,Southern Scuffle,133,L,DQ,0 - 0,Dominic DiTomasso,73858,Chattanooga,George Rosas,78686,The Citadel
2024,12/19,The Citadel - Duke Dual,133,W,DEC,11 - 6,Raymond Adams,84586,Duke,George Rosas,78686,The Citadel
2024,12/01,Cliff Keen Invitational,133,W,FALL,2:10,Christopher Betancourt,84576,LIU,George Rosas,78686,The Citadel
2024,12/01,Cliff Keen Invitational,133,L,MD,10 - 1,Ethan Qureshi,81106,Cornell,George Rosas,78686,The Citadel
2024,12/01,Cliff Keen Invitational,133,L,DEC,6 - 2,Richie Koehler,51648,Rider,George Rosas,78686,The Citadel
2024,11/18,Navy Classic,133,L,DEC,8 - 5,Jacob Brennaman,80127,Edinboro,George Rosas,78686,The Citadel
2024,11/18,Navy Classic,133,W,TF5,16 - 0 5:13,Ryan Aquilani,77266,Kent State,George Rosas,78686,The Citadel
2024,11/18,Navy Classic,133,L,DEC,5 - 0,Kyle Burwick,57385,Nebraska,George Rosas,78686,The Citadel
2024,11/11,Millersville - The Citadel Dual,133,W,FALL,0:15,Dom Flatt,72628,Millersville,George Rosas,78686,The Citadel
2024,11/11,Williams College - The Citadel Dual,133,W,FALL,3:32,Jack Napeloni,77192,Williams College,George Rosas,78686,The Citadel
2024,11/11,Clarion - The Citadel Dual,133,L,DEC,7 - 2,Scott Johnson,78992,Clarion,George Rosas,78686,The Citadel
2024,11/11,The Citadel - George Mason Dual,133,W,DEC,5 - 4,Shawn Nonaka,62580,George Mason,George Rosas,78686,The Citadel
2024,11/05,Battle at The Citadel,133,W,MD,8 - 0,Shawn Nonaka,62580,George Mason,George Rosas,78686,The Citadel
2024,11/05,Battle at The Citadel,133,W,MFOR,0 - 0,Brandon Wittenberg,57647,George Mason,George Rosas,78686,The Citadel
2024,11/05,Battle at The Citadel,133,L,MD,11 - 0,Cayden Rooks,56710,Indiana,George Rosas,78686,The Citadel
2024,11/05,Battle at The Citadel,133,W,MD,13 - 1,Ethan Shell,73190,Appalachian State,George Rosas,78686,The Citadel
2024,11/05,Battle at The Citadel,133,L,DEC,8 - 3,Maximillian Leete,72678,American,George Rosas,78686,The Citadel
2024,11/01,Allen University - The Citadel Dual,133,W,FALL,2:14,Nyshaad Hannon,71315,Allen University,George Rosas,78686,The Citadel
2024,11/01,Montreat College - The Citadel Dual,133,W,FALL,1:04,Alexander Grabowski,80145,Montreat College,George Rosas,78686,The Citadel
2024,02/25,Wildcat Open,133,W,MD,13 - 4,John Hager,84396,Davidson,Brayton Killiri,75820,The Citadel
2024,02/25,Wildcat Open,133,L,TF5,24 - 8 5:41,TK Davis,84306,Gardner-Webb,Brayton Killiri,75820,The Citadel
2024,02/25,Wildcat Open,133,L,FALL,1:05,Charlie Sly,79219,Gardner-Webb,Brayton Killiri,75820,The Citadel
2024,01/12,Cleveland State - The Citadel Dual,133,W,DEC,11 - 6,Nick Molchak,78590,Cleveland State,Brayton Killiri,75820,The Citadel
2024,01/12,Brown - The Citadel Dual,133,L,DEC,16 - 13,Hunter Adrian,65842,Brown,Brayton Killiri,75820,The Citadel
2024,11/18,Club Lucha Open,141,W,FALL,2:45,Nolan Jones,83339,Midway University,Brayton Killiri,75820,The Citadel
