season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,SoCon Championships,125,L,DEC,9 - 5,Drew West,50041,Gardner-Webb,Blair Orr,55804,The Citadel
2023,03/04,SoCon Championships,125,L,DEC,2 - 1,Drew West,50041,Gardner-Webb,Blair Orr,55804,The Citadel
2023,03/04,SoCon Championships,125,W,FALL,4:06,Devon Diaco,78849,Davidson,Blair Orr,55804,The Citadel
2023,03/04,SoCon Championships,125,W,DEC,5 - 2,Anthony Molton,57207,Campbell,Blair Orr,55804,The Citadel
2023,02/18,The Citadel - VMI Dual,125,W,MD,15 - 2,Tony Burke,78464,VMI,Blair Orr,55804,The Citadel
2023,02/11,The Citadel - Bellarmine Dual,125,W,MD,10 - 0,Jack Parker,71291,Bellarmine,Blair Orr,55804,The Citadel
2023,02/05,Campbell - The Citadel Dual,125,L,DEC,10 - 4,Anthony Molton,57207,Campbell,Blair Orr,55804,The Citadel
2023,02/03,The Citadel - Davidson Dual,125,W,FALL,3:26,Hale Robinson,70746,Davidson,Blair Orr,55804,The Citadel
2023,01/29,Chattanooga - The Citadel Dual,125,W,DEC,4 - 3,Logan Ashton,57605,Chattanooga,Blair Orr,55804,The Citadel
2023,01/22,The Citadel - Presbyterian Dual,125,W,FALL,0:24,Trenton Dominguez,78608,Presbyterian,Blair Orr,55804,The Citadel
2023,01/20,The Citadel - Gardner-Webb Dual,125,L,DEC,7 - 2,Drew West,50041,Gardner-Webb,Blair Orr,55804,The Citadel
2023,01/15,Appalachian State - The Citadel Dual,125,L,DEC,6 - 3,Caleb Smith,58559,Appalachian State,Blair Orr,55804,The Citadel
2023,01/07,Truett-McConnell (Ga) - The Citadel Dual,125,W,FALL,4:17,Brandon Navixay,59799,Truett-McConnell,Blair Orr,55804,The Citadel
2023,12/29,Soldier Salute Open,125,L,DEC,2 - 1,Ethan Berginc,71779,Army West Point,Blair Orr,55804,The Citadel
2023,12/29,Soldier Salute Open,125,L,DEC,2 - 0,Ethan Berginc,71779,Army West Point,Blair Orr,55804,The Citadel
2023,12/29,Soldier Salute Open,125,W,DEC,4 - 3,Jack Parker,71291,Bellarmine,Blair Orr,55804,The Citadel
2023,12/29,Soldier Salute Open,125,W,DEC,4 - 0,Charles Matthews,67463,Iowa,Blair Orr,55804,The Citadel
2023,12/29,Soldier Salute Open,125,L,DEC,8 - 3,Jore Volk,72600,Wyoming,Blair Orr,55804,The Citadel
2023,12/02,Cliff Keen Invitational,125,L,DEC,5 - 1,Aiden Lewis,71750,Edinboro,Blair Orr,55804,The Citadel
2023,12/02,Cliff Keen Invitational,125,L,FALL,3:13,Richard Figueroa,61129,Arizona State,Blair Orr,55804,The Citadel
2023,11/13,Battle at the Citadel,125,W,MD,10 - 2,Shamil Kalmatov,72680,American,Blair Orr,55804,The Citadel
2023,11/13,Battle at the Citadel,125,L,DEC,4 - 1,Raymond Lopez,71769,American,Blair Orr,55804,The Citadel
2023,11/13,Battle at the Citadel,125,W,DEC,4 - 1,Logan Agin,62979,Duke,Blair Orr,55804,The Citadel
2023,11/13,Battle at the Citadel,125,W,FALL,4:44,Esau Bazilme,58906,Southeastern University,Blair Orr,55804,The Citadel
2023,11/01,Queens - The Citadel Dual,125,W,FALL,4:32,Griffen Gonzales,73932,Queens,Blair Orr,55804,The Citadel
2023,02/05,Campbell The Citadel ECM,125,W,DEC,5 - 3,Zak Thompson,71128,Campbell,Malik Hardy,73357,The Citadel
2023,01/28,Appalachian Open,125,L,DEC,6 - 2,Cole Hunt,72654,North Carolina,Malik Hardy,73357,The Citadel
2023,01/28,Appalachian Open,125,W,DEC,4 - 1,Jeffrey Jacome,73699,Gardner-Webb,Malik Hardy,73357,The Citadel
2023,01/28,Appalachian Open,125,L,INJ,4:25,Chad Bellis,71922,Appalachian State,Malik Hardy,73357,The Citadel
2023,01/28,Appalachian Open,125,W,DEC,9 - 2,Dominic DiTomasso,73858,Chattanooga,Malik Hardy,73357,The Citadel
2023,01/28,Appalachian Open,125,W,FALL,2:03,Devon Diaco,78849,Davidson,Malik Hardy,73357,The Citadel
2023,11/19,Navy Classic,125,W,MD,14 - 2,Kade Orr,73311,Kent State,Malik Hardy,73357,The Citadel
2023,11/19,Navy Classic,125,W,SV-1,5 - 3,Quinn Melofchik,61895,Air Force,Malik Hardy,73357,The Citadel
2023,11/19,Navy Classic,125,W,DEC,9 - 5,Shamil Kalmatov,72680,American,Malik Hardy,73357,The Citadel
2023,11/19,Navy Classic,125,L,DEC,1 - 0,Maximillian Leete,72678,American,Malik Hardy,73357,The Citadel
2023,11/19,Navy Classic,125,L,FALL,4:58,Raymond Lopez,71769,American,Malik Hardy,73357,The Citadel
2023,02/05,Campbell - The Citadel Dual,133,L,MD,12 - 3,Gabe Hixenbaugh,57133,Campbell,Caelan Riley,73733,The Citadel
2023,02/03,The Citadel - Davidson Dual,133,W,DEC,6 - 1,Jackson Sichelstiel,78851,Davidson,Caelan Riley,73733,The Citadel
2023,12/29,Soldier Salute Open,125,L,DEC,4 - 3,Damion Ryan,78489,Bellarmine,Caelan Riley,73733,The Citadel
2023,12/29,Soldier Salute Open,125,L,DEC,3 - 2,Trever Anderson,76359,Northern Iowa,Caelan Riley,73733,The Citadel
2023,12/29,Soldier Salute Open,125,L,DEC,5 - 3,Charlie Farmer,71771,Army West Point,Caelan Riley,73733,The Citadel
2023,12/29,Soldier Salute Open,125,W,DEC,3 - 2,Garrett Ricks,67111,Wyoming,Caelan Riley,73733,The Citadel
2023,11/13,Battle at the Citadel,125,L,MD,14 - 4,Raymond Lopez,71769,American,Caelan Riley,73733,The Citadel
2023,11/13,Battle at the Citadel,125,L,DEC,2 - 0,Logan Agin,62979,Duke,Caelan Riley,73733,The Citadel
2023,11/13,Battle at the Citadel,125,W,TF5,18 - 1 7:00,Brandon Navixay,59799,Truett-McConnell,Caelan Riley,73733,The Citadel
2023,11/13,Battle at the Citadel,125,W,DEC,14 - 11,Isaac Crowell,58909,Southeastern University,Caelan Riley,73733,The Citadel
2023,11/05,Southeast Open,125,L,MD,17 - 5,Kyle Montaperto,73138,Virginia,Caelan Riley,73733,The Citadel
2023,11/05,Southeast Open,125,W,MD,16 - 5,Devon Diaco,78849,Davidson,Caelan Riley,73733,The Citadel
2023,11/05,Southeast Open,125,W,DEC,6 - 4,Noah Luna,79081,Appalachian State,Caelan Riley,73733,The Citadel
2023,03/04,SoCon Championships,133,W,DEC,8 - 4,Dyson Dunham,73559,VMI,George Rosas,78686,The Citadel
2023,03/04,SoCon Championships,133,L,DEC,5 - 3,Todd Carter,69785,Gardner-Webb,George Rosas,78686,The Citadel
