season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,11/02,Citadel Open,125,W,FALL,4:27,Reed Jacks,42890,King,Jordan Wigger,12211,The Citadel
2014,11/02,Citadel Open,125,W,FALL,5:43,Cody Karns,12199,North Carolina,Jordan Wigger,12211,The Citadel
2014,11/02,Citadel Open,125,W,FALL,5:51,Hector Contreras,12215,Unattached,Jordan Wigger,12211,The Citadel
2014,11/02,Citadel Open,125,L,MD,18 - 4,Brandon Jeske,12133,Old Dominion,Jordan Wigger,12211,The Citadel
2014,11/02,Citadel Open,125,W,FALL,1:30,Colby Langford,12191,Appalachian State,Jordan Wigger,12211,The Citadel
2014,11/02,Citadel Open,125,L,FALL,2:32,Robert Sharp,12207,Unattached,Jordan Wigger,12211,The Citadel
2014,11/02,Citadel Open,125,L,FALL,1:26,Joe DeAngelo,11918,NC State,Clarence Arrington,12226,The Citadel
2014,11/02,Citadel Open,125,L,DEC,7 - 4,Joe DeAngelo,11918,NC State,Clarence Arrington,12226,The Citadel
2014,11/02,Citadel Open,125,W,DEC,7 - 0,Dylan Evans,22469,Life University,Clarence Arrington,12226,The Citadel
2014,11/02,Citadel Open,125,W,DEC,4 - 1,Mikel Nelson,42994,Coker,Clarence Arrington,12226,The Citadel
2014,11/02,Citadel Open,125,W,DEC,7 - 4,Alexander Tanzman,12231,Duke,Clarence Arrington,12226,The Citadel
2014,11/02,Citadel Open,125,W,MD,14 - 4,Gavin Perkins,25099,Coker,Clarence Arrington,12226,The Citadel
2014,11/02,Citadel Open,125,L,FALL,2:13,Joaquin Marquez,12146,The Citadel,Clarence Arrington,12226,The Citadel
2014,11/23,Navy Classic,125,L,DEC,13 - 9,Byron Smith,12132,Chattanooga,Steven Cox,13290,The Citadel
2014,11/10,VT Hokie Open,125,W,DEC,3 - 2,Cody Karns,12199,North Carolina,Steven Cox,13290,The Citadel
2014,11/02,Citadel Open,125,W,DEC,5 - 4,Christopher Fox,37252,Central Florida,Steven Cox,13290,The Citadel
2014,11/02,Citadel Open,125,W,MD,14 - 6,Michael Bedard,25123,Belmont Abbey,Steven Cox,13290,The Citadel
2014,11/02,Citadel Open,125,L,MD,13 - 2,Travis Laxton,39093,Newberry,Steven Cox,13290,The Citadel
2014,11/02,Citadel Open,125,L,MD,10 - 2,Gavin Perkins,25099,Coker,Steven Cox,13290,The Citadel
2014,03/08,SoCon Championships,133,W,DEC,7 - 6,Robert Golde,38292,Gardner-Webb,Aaron Hansen,11993,The Citadel
2014,03/08,SoCon Championships,133,W,DEC,7 - 4,Robert Golde,38292,Gardner-Webb,Aaron Hansen,11993,The Citadel
2014,03/08,SoCon Championships,133,L,DEC,5 - 3,Drew Walker,12118,Campbell,Aaron Hansen,11993,The Citadel
2014,03/08,SoCon Championships,133,W,DEC,7 - 3,William Johnson,15084,Appalachian State,Aaron Hansen,11993,The Citadel
2014,02/22,The Citadel - Campbell Dual,133,L,DEC,7 - 6,Drew Walker,12118,Campbell,Aaron Hansen,11993,The Citadel
2014,02/16,The Citadel - Duke Dual,133,W,DEC,9 - 5,Evan Botwin,13361,Duke,Aaron Hansen,11993,The Citadel
2014,02/16,North Carolina - The Citadel Dual,133,L,FALL,4:25,Troy Heilmann,12036,North Carolina,Aaron Hansen,11993,The Citadel
2014,02/09,The Citadel - VMI Dual,133,W,MD,11 - 0,Michael Flora,12025,VMI,Aaron Hansen,11993,The Citadel
2014,01/26,The Citadel - Davidson Dual,133,W,DEC,3 - 2,Anthony Elias,15359,Davidson,Aaron Hansen,11993,The Citadel
2014,01/26,The Citadel - Franklin & Marshall Dual,133,W,DEC,3 - 1,Robert Ruiz,14975,Franklin & Marshall,Aaron Hansen,11993,The Citadel
2014,01/22,The Citadel - Chattanooga Dual,133,L,MD,8 - 0,Nick Soto,12005,Chattanooga,Aaron Hansen,11993,The Citadel
2014,01/19,The Citadel - Appalachian State Dual,133,W,DEC,4 - 2,William Johnson,15084,Appalachian State,Aaron Hansen,11993,The Citadel
2014,01/11,The Citadel - Rider Dual,133,L,DEC,6 - 0,Chuck Zeisloft,15756,Rider,Aaron Hansen,11993,The Citadel
2014,01/10,The Citadel - Kent State Dual,133,L,DEC,5 - 3,Mack McGuire,12004,Kent State,Aaron Hansen,11993,The Citadel
2014,01/10,The Citadel - Bucknell Dual,133,W,DEC,7 - 2,Grim Gonzalez,18150,Bucknell,Aaron Hansen,11993,The Citadel
2014,11/23,Navy Classic,133,L,DEC,4 - 1,Michael Pongracz,11726,Chattanooga,Aaron Hansen,11993,The Citadel
2014,11/17,The Citadel - Anderson University Dual,133,W,FALL,1:27,Keenan Simmons,11992,Anderson University,Aaron Hansen,11993,The Citadel
2014,11/10,VT Hokie Open,133,L,MD,13 - 2,Dennis Gustafson,11706,Virginia Tech,Aaron Hansen,11993,The Citadel
2014,11/02,Citadel Open,133,L,FALL,4:20,Nathan Coburn,15249,Old Dominion,Zach Young,17305,The Citadel
2014,11/02,Citadel Open,133,W,DEC,4 - 2,michael blasucci,17812,Unattached,Zach Young,17305,The Citadel
2014,11/02,Citadel Open,133,W,DEC,3 - 2,Grery Altamirano,17551,Newberry,Zach Young,17305,The Citadel
2014,11/02,Citadel Open,133,L,DEC,8 - 4,Charlie Huff,15754,Coker,Zach Young,17305,The Citadel
2014,11/02,Citadel Open,133,L,MD,17 - 3,Jake Smith,37854,Cleveland State,John Ivashchenko,15908,The Citadel
2014,11/02,Citadel Open,133,W,DEC,3 - 0,Luke Mario,17552,North Carolina,John Ivashchenko,15908,The Citadel
2014,11/02,Citadel Open,133,L,MD,10 - 2,Grery Altamirano,17551,Newberry,John Ivashchenko,15908,The Citadel
2014,01/11,The Citadel - Rider Dual,141,L,FALL,5:35,Johnny Gentile,22527,Rider,Nate Harper,11962,The Citadel
2014,01/10,The Citadel - Kent State Dual,141,L,FALL,6:15,Tyler Small,11836,Kent State,Nate Harper,11962,The Citadel
2014,01/10,The Citadel - Bucknell Dual,141,L,DEC,6 - 1,Connor Lapresi,11754,Bucknell,Nate Harper,11962,The Citadel
2014,11/02,Citadel Open,149,L,DEC,12 - 6,William Jenkins,20470,West Virginia,Nate Harper,11962,The Citadel
2014,11/02,Citadel Open,149,L,FALL,6:42,Rowdy Prior,22666,Life University,Nate Harper,11962,The Citadel
2014,11/02,Citadel Open,149,W,DEC,6 - 2,Austin Schaekel,25101,Mercyhurst,Nate Harper,11962,The Citadel
2014,03/20,NCAA Championships,141,L,MD,13 - 2,Nick Lester,37734,Oklahoma,Undrakhbayar Khishignyam,18533,The Citadel
2014,03/20,NCAA Championships,141,L,DEC,5 - 0,Zain Retherford,11781,Penn State,Undrakhbayar Khishignyam,18533,The Citadel
2014,03/20,NCAA Championships,141,W,TF5,20 - 5 6:55,James McCord,11837,Davidson,Undrakhbayar Khishignyam,18533,The Citadel
2014,03/08,SoCon Championships,141,W,DEC,7 - 2,Emmitt Kelly,11832,VMI,Undrakhbayar Khishignyam,18533,The Citadel
2014,03/08,SoCon Championships,141,W,DEC,8 - 3,Michael Pongracz,11726,Chattanooga,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/22,The Citadel - Campbell Dual,141,W,MD,14 - 5,Michael Dahlstrom,37162,Campbell,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/22,The Citadel - Southern Illinois Edwardsville Dual,141,W,DEC,9 - 3,John Petrov,15998,SIU Edwardsville,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/16,North Carolina - The Citadel Dual,141,W,MD,19 - 7,Brian Bokoski,37452,North Carolina,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/16,The Citadel - Duke Dual,141,W,TF5,21 - 6 5:21,Xaviel Ramos,11838,Duke,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/09,The Citadel - VMI Dual,141,W,MD,15 - 6,Emmitt Kelly,11832,VMI,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/07,The Citadel - Gardner-Webb Dual,141,W,DEC,7 - 3,Ryan Mosley,11753,Gardner-Webb,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/01,All Academy Championships,141,W,MFOR,0 - 0,Robby Zyko,37907,Norwich,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/01,All Academy Championships,141,W,DEC,7 - 3,Joe Locksmith,20080,Navy,Undrakhbayar Khishignyam,18533,The Citadel
2014,02/01,All Academy Championships,141,W,FALL,0:44,Emmitt Kelly,11832,VMI,Undrakhbayar Khishignyam,18533,The Citadel
2014,01/26,The Citadel - Davidson Dual,141,W,MD,16 - 3,James McCord,11837,Davidson,Undrakhbayar Khishignyam,18533,The Citadel
2014,01/26,The Citadel - Franklin & Marshall Dual,141,L,DEC,4 - 3,Richard Durso,11960,Franklin & Marshall,Undrakhbayar Khishignyam,18533,The Citadel
