season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,SoCon Championships,125,L,MD,10 - 0,Benny Gomez,47503,Presbyterian,Malik Hardy,73357,The Citadel
2022,03/05,SoCon Championships,125,W,MD,14 - 4,Aedyn Concepcion,69782,Gardner-Webb,Malik Hardy,73357,The Citadel
2022,03/05,SoCon Championships,125,L,FALL,3:44,Fabian Gutierrez,45245,Chattanooga,Malik Hardy,73357,The Citadel
2022,02/20,The Citadel - VMI Dual,125,W,MD,13 - 0,Cameron Chicella,62394,VMI,Malik Hardy,73357,The Citadel
2022,02/13,The Citadel - Bellarmine Dual,125,W,DEC,11 - 4,Jack Parker,71291,Bellarmine,Malik Hardy,73357,The Citadel
2022,02/11,Gardner-Webb - The Citadel Dual,125,L,DEC,6 - 1,Aedyn Concepcion,69782,Gardner-Webb,Malik Hardy,73357,The Citadel
2022,02/04,The Citadel - Chattanooga Dual,125,L,FALL,4:36,Fabian Gutierrez,45245,Chattanooga,Malik Hardy,73357,The Citadel
2022,01/30,LIU - The Citadel Dual,125,L,DEC,8 - 4,Robbie Sagaris,73406,LIU,Malik Hardy,73357,The Citadel
2022,01/23,The Citadel - Campbell Dual,125,L,MD,10 - 0,Korbin Meink,49074,Campbell,Malik Hardy,73357,The Citadel
2022,01/01,Southern Scuffle,125,L,TF5,18 - 2 5:31,Killian Cardinale,49268,West Virginia,Malik Hardy,73357,The Citadel
2022,01/01,Southern Scuffle,125,L,DEC,11 - 4,Joshua Sarpy,65932,Little Rock,Malik Hardy,73357,The Citadel
2022,12/19,Duke The Citadel ECM,125,W,DEC,13 - 7,Ty Naquin,74339,Duke,Malik Hardy,73357,The Citadel
2022,11/20,Navy Classic,125,L,TF5,16 - 0 3:00,Brandon Seidman,56803,Bucknell,Malik Hardy,73357,The Citadel
2022,11/20,Navy Classic,125,L,TF5,17 - 0 4:17,Julian Saldaña,46483,Michigan State,Malik Hardy,73357,The Citadel
2022,11/20,Navy Classic,125,W,FALL,1:12,Nico Messina,67200,Rutgers,Malik Hardy,73357,The Citadel
2022,11/14,Wolfpack Open,125,L,FALL,3:42,Caden Hagler,74459,Virginia Tech,Malik Hardy,73357,The Citadel
2022,11/14,Wolfpack Open,125,L,SV-1,12 - 8,Rylee Billings,57430,King,Malik Hardy,73357,The Citadel
2022,11/06,Battle at the Citadel,125,L,FALL,6:00,Dylan Montgomery,74334,Belmont Abbey,Malik Hardy,73357,The Citadel
2022,11/06,Battle at the Citadel,125,L,DEC,8 - 5,Christian Decatur,62466,Newberry,Malik Hardy,73357,The Citadel
2022,12/19,Bloomsburg - The Citadel Dual,125,L,DEC,2 - 0,Bronson Garber,56759,Bloomsburg,Jordan White,62179,The Citadel
2022,12/19,The Citadel - Duke Dual,125,L,FALL,0:19,Logan Agin,62979,Duke,Jordan White,62179,The Citadel
2022,12/03,CKLV Invitational,125,L,MD,9 - 0,Beau Bayless,59670,Harvard,Jordan White,62179,The Citadel
2022,12/03,CKLV Invitational,125,L,DEC,11 - 6,Jake Ferri,51179,Kent State,Jordan White,62179,The Citadel
2022,11/20,Navy Classic,125,L,MD,12 - 1,Bronson Garber,56759,Bloomsburg,Jordan White,62179,The Citadel
2022,11/20,Navy Classic,125,L,TF5,15 - 0 5:12,Luke Werner,50282,Lock Haven,Jordan White,62179,The Citadel
2022,11/03,Queens University of Charlotte - The Citadel Dual,125,L,MD,16 - 7,Melvin Rubio,52204,Queens,Jordan White,62179,The Citadel
2022,11/06,Battle at the Citadel,125,W,INJ,7:00,Christian Decatur,62466,Newberry,Jacob Simmons,71487,The Citadel
2022,11/06,Battle at the Citadel,125,L,FALL,3:26,James Joplin,71930,NC State,Jacob Simmons,71487,The Citadel
2022,11/06,Battle at the Citadel,125,L,FALL,1:02,Logan Agin,62979,Duke,Jacob Simmons,71487,The Citadel
2022,03/05,SoCon Championships,133,W,DEC,3 - 1,Todd Carter,69785,Gardner-Webb,Jake Rotunda,55953,The Citadel
2022,03/05,SoCon Championships,133,L,MD,10 - 2,Domenic Zaccone,56926,Campbell,Jake Rotunda,55953,The Citadel
2022,03/05,SoCon Championships,133,L,MD,12 - 4,Codi Russell,51113,Appalachian State,Jake Rotunda,55953,The Citadel
2022,02/20,The Citadel - VMI Dual,133,W,FALL,1:48,Patrick Maglathlin,72521,VMI,Jake Rotunda,55953,The Citadel
2022,02/13,The Citadel - Bellarmine Dual,133,W,FALL,1:17,Brandon Lucas,56951,Bellarmine,Jake Rotunda,55953,The Citadel
2022,02/11,Gardner-Webb - The Citadel Dual,133,L,FALL,6:42,Todd Carter,69785,Gardner-Webb,Jake Rotunda,55953,The Citadel
2022,02/04,The Citadel - Chattanooga Dual,133,L,DEC,3 - 1,Brayden Palmer,59826,Chattanooga,Jake Rotunda,55953,The Citadel
2022,01/30,Davidson - The Citadel Dual,133,W,DEC,5 - 1,Kyle Gorant,51686,Davidson,Jake Rotunda,55953,The Citadel
2022,01/30,LIU - The Citadel Dual,133,W,TF5,17 - 0 5:44,Kaelen Francois,73404,LIU,Jake Rotunda,55953,The Citadel
2022,01/23,The Citadel - Campbell Dual,133,L,DEC,9 - 5,Domenic Zaccone,56926,Campbell,Jake Rotunda,55953,The Citadel
2022,01/01,Southern Scuffle,133,L,DEC,6 - 4,Brandon Meredith,56935,Penn State,Jake Rotunda,55953,The Citadel
