season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,Big 12 Championships,125,L,FALL,3:39,Jacob Schwarm,39750,Northern Iowa,Tony DeCesare,46349,Air Force
2018,03/03,Big 12 Championships,125,L,DEC,6 - 2,Connor Brown,49321,South Dakota State,Tony DeCesare,46349,Air Force
2018,02/18,Air Force - Northern Colorado Dual,125,W,SV-1,4 - 2,Sean Cannon,40053,Northern Colorado,Tony DeCesare,46349,Air Force
2018,02/10,Utah Valley - Air Force Dual,125,W,DEC,5 - 1,Josh Jensen,41784,Utah Valley,Tony DeCesare,46349,Air Force
2018,02/04,Air Force - North Dakota State Dual,125,L,SV-1,3 - 1,Paul Bianchi,45589,North Dakota State,Tony DeCesare,46349,Air Force
2018,02/02,West Virginia - Air Force Dual,125,L,DEC,7 - 3,Zeke Moisey,20472,West Virginia,Tony DeCesare,46349,Air Force
2018,01/27,All Academy Championship,125,W,FALL,2:56,Cliff Conway,50304,VMI,Tony DeCesare,46349,Air Force
2018,01/27,All Academy Championship,125,L,DEC,5 - 2,Trey Chalifoux,44745,Army West Point,Tony DeCesare,46349,Air Force
2018,01/14,South Dakota State - Air Force Dual,125,L,DEC,13 - 9,Connor Brown,49321,South Dakota State,Tony DeCesare,46349,Air Force
2018,01/12,Air Force - Hofstra Dual,125,L,DEC,6 - 4,Jacob Martin,42329,Hofstra,Tony DeCesare,46349,Air Force
2018,01/06,Western State Colorado University - Air Force Dual,125,W,MD,12 - 3,Trenton Piatt,46282,Western Colorado,Tony DeCesare,46349,Air Force
2018,01/06,Colorado Mesa University - Air Force Dual,125,W,FALL,1:03,Channing Lewis,47045,Colorado Mesa,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,W,DEC,4 - 2,Luke Resnick,51027,Lehigh,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,W,DEC,7 - 6,Luke Werner,50282,Lock Haven,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,L,TF5,20 - 5 7:00,Louie Hayes,44641,Virginia,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,W,DEC,7 - 2,Ibrahim Bunduka,19897,George Mason,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,L,MD,10 - 2,Alonzo Allen,19765,Chattanooga,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,W,DEC,9 - 4,Sergio Mendez,15986,CSU Bakersfield,Tony DeCesare,46349,Air Force
2018,01/01,Southern Scuffle,125,W,DEC,5 - 3,John Martin,12102,Cleveland State,Tony DeCesare,46349,Air Force
2018,12/01,Cliff Keen Invitational,125,L,SV-1,9 - 2,Gage Curry,44583,American,Tony DeCesare,46349,Air Force
2018,12/01,Cliff Keen Invitational,125,L,DEC,12 - 6,Will Bardezbain,42644,Kent State,Tony DeCesare,46349,Air Force
2018,11/21,Air Force - Fresno State Dual,125,W,DEC,3 - 2,Sean Williams,16527,Fresno State,Tony DeCesare,46349,Air Force
2018,11/12,Air Force - Minnesota Dual,125,L,DEC,5 - 2,Ethan Lizak,20040,Minnesota,Tony DeCesare,46349,Air Force
2018,11/04,Cowboy Open,125,L,MD,11 - 3,Nodir Safarov,51540,Northwest College,Tony DeCesare,46349,Air Force
2018,11/04,Cowboy Open,125,W,DEC,6 - 3,Tyler Cox,13326,Unattached,Tony DeCesare,46349,Air Force
2018,11/04,Cowboy Open,125,W,DEC,5 - 3,Cole Verner,41722,Wyoming,Tony DeCesare,46349,Air Force
2018,11/04,Cowboy Open,125,W,DEC,5 - 1,Mark McConnell,45165,Wyoming,Tony DeCesare,46349,Air Force
2018,11/04,Cowboy Open,125,W,DEC,7 - 3,Michael Johnson,44962,Northern Colorado,Tony DeCesare,46349,Air Force
2018,02/16,Wyoming - Air Force Dual,125,L,DEC,6 - 3,Drake Foster,39797,Wyoming,Drew Romero,20712,Air Force
2018,01/12,Air Force - Long Island University-Post Dual,125,W,FALL,4:08,Nicholas Conetta,51292,LIU,Drew Romero,20712,Air Force
2018,11/18,UNK Holiday Inn Open,125,W,MD,14 - 4,Tanner Kuktez,47044,CSU-Pueblo,Sid Flores,60269,Air Force
2018,03/03,Big 12 Championships,133,W,SV-1,8 - 6,Jacob Rubio,20816,Oklahoma,Isaac Jimenez,22176,Air Force
2018,03/03,Big 12 Championships,133,L,MD,14 - 5,Rico Montoya,39862,Northern Colorado,Isaac Jimenez,22176,Air Force
2018,03/03,Big 12 Championships,133,W,DEC,13 - 7,Jack Wagner,44755,Northern Iowa,Isaac Jimenez,22176,Air Force
2018,03/03,Big 12 Championships,133,L,FALL,3:50,Seth Gross,19949,South Dakota State,Isaac Jimenez,22176,Air Force
2018,02/18,Air Force - Northern Colorado Dual,133,L,DEC,6 - 5,Rico Montoya,39862,Northern Colorado,Isaac Jimenez,22176,Air Force
