season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,Big 12 Championships,125,L,DEC,6 - 3,Noah Surtin,56715,Missouri,Jared Van Vleet,51357,Air Force
2022,03/05,Big 12 Championships,125,L,FALL,6:06,Brody Teske,52779,Northern Iowa,Jared Van Vleet,51357,Air Force
2022,02/20,Northern Colorado - Air Force Dual,125,L,DEC,6 - 3,Jace Koelzer,50912,Northern Colorado,Jared Van Vleet,51357,Air Force
2022,02/13,Air Force - CSU Bakersfield Dual,125,W,DEC,10 - 3,Eddie Flores,51127,CSU Bakersfield,Jared Van Vleet,51357,Air Force
2022,02/13,Air Force - Cal Poly Dual,125,L,DEC,8 - 2,Antonio Lorenzo,57329,Cal Poly,Jared Van Vleet,51357,Air Force
2022,02/11,Air Force Wyoming ECM,125,L,DEC,3 - 2,Darrick Stacey,61844,Wyoming,Jared Van Vleet,51357,Air Force
2022,02/11,Wyoming - Air Force Dual,125,W,DEC,6 - 2,Brendon Garcia,58028,Wyoming,Jared Van Vleet,51357,Air Force
2022,02/05,Air Force - Iowa State Dual,125,L,DEC,8 - 6,Kysen Terukina,67143,Iowa State,Jared Van Vleet,51357,Air Force
2022,02/04,Air Force - Northern Iowa Dual,125,L,DEC,9 - 5,Brody Teske,52779,Northern Iowa,Jared Van Vleet,51357,Air Force
2022,01/30,Air Force - North Dakota State Dual,125,W,DEC,5 - 4,Lucas Rodriguez,51061,North Dakota State,Jared Van Vleet,51357,Air Force
2022,01/27,Cal Baptist - Air Force Dual,125,W,MD,10 - 0,Dilan Atjun,57264,Cal Baptist,Jared Van Vleet,51357,Air Force
2022,01/07,David Lehman Open,125,W,DEC,3 - 1,Conor Knopick,72174,Iowa State,Jared Van Vleet,51357,Air Force
2022,01/07,David Lehman Open,125,L,DQ,0 - 0,Cooper Flynn,72148,Virginia Tech,Jared Van Vleet,51357,Air Force
2022,01/07,David Lehman Open,125,W,TF5,16 - 0 2:07,Hale Robinson,70746,Davidson,Jared Van Vleet,51357,Air Force
2022,01/07,David Lehman Open,125,W,DEC,3 - 1,Spencer Moore,68720,North Carolina,Jared Van Vleet,51357,Air Force
2022,01/07,David Lehman Open,125,L,DQ,0 - 0,Patrick McCormick,57063,Virginia,Jared Van Vleet,51357,Air Force
2022,11/19,Air Force - Missouri Dual,133,W,DEC,6 - 4,Trey Crawford,62980,Missouri,Jared Van Vleet,51357,Air Force
2022,11/14,Mountaineer Invitational,133,W,SV-1,6 - 4,Todd Carter,69785,Gardner-Webb,Jared Van Vleet,51357,Air Force
2022,11/14,Mountaineer Invitational,133,L,DEC,9 - 7,Julian Chlebove,56769,Arizona State,Jared Van Vleet,51357,Air Force
2022,11/14,Mountaineer Invitational,133,L,DEC,8 - 3,Codi Russell,51113,Appalachian State,Jared Van Vleet,51357,Air Force
2022,11/06,Battle at the Citadel,133,W,TF5,16 - 0 2:30,Jp Gamez,74332,Newberry,Jared Van Vleet,51357,Air Force
2022,11/06,Battle at the Citadel,133,W,TF5,18 - 2 7:00,Tobias Finn,74331,Belmont Abbey,Jared Van Vleet,51357,Air Force
2022,11/06,Battle at the Citadel,133,W,DEC,8 - 6,Jake Rotunda,55953,The Citadel,Jared Van Vleet,51357,Air Force
2022,01/07,David Lehman Open,125,W,FALL,2:21,Dom Flatt,72628,Millersville,Will VomBaur,57735,Air Force
2022,01/07,David Lehman Open,125,L,FALL,4:18,Cooper Flynn,72148,Virginia Tech,Will VomBaur,57735,Air Force
2022,01/07,David Lehman Open,125,L,MD,12 - 3,Brett Ungar,68705,Spartan Combat RTC,Will VomBaur,57735,Air Force
2022,01/07,David Lehman Open,125,W,DEC,8 - 7,Ryan Chauvin,50835,Army West Point,Will VomBaur,57735,Air Force
2022,02/20,Air Force No. Colorado ECM,125,L,DEC,2 - 0,Jace Koelzer,50912,Northern Colorado,Quinn Melofchik,61895,Air Force
2022,02/13,Air Force Cal Poly ECM,125,L,DEC,8 - 7,Antonio Lorenzo,57329,Cal Poly,Quinn Melofchik,61895,Air Force
2022,01/14,Air Force - Northern Iowa Dual,125,L,DEC,6 - 2,Kyle Gollhofer,57224,Northern Iowa,Quinn Melofchik,61895,Air Force
2022,01/07,David Lehman Open,125,W,MD,14 - 4,Dayton DelViscio,73322,Navy,Quinn Melofchik,61895,Air Force
2022,01/07,David Lehman Open,125,W,FALL,4:42,Hale Robinson,70746,Davidson,Quinn Melofchik,61895,Air Force
2022,01/07,David Lehman Open,125,L,MD,15 - 2,Nick Babin,65929,Columbia,Quinn Melofchik,61895,Air Force
2022,01/07,David Lehman Open,125,L,DEC,3 - 1,Hunter Adrian,65842,Brown,Quinn Melofchik,61895,Air Force
2022,12/17,Oklahoma State - Air Force Dual,125,L,MD,12 - 2,Trevor Mastrogiovanni,57608,Oklahoma State,Quinn Melofchik,61895,Air Force
2022,12/03,Western Colorado - Air Force Dual,125,W,INJ,3:00,Seth Lisowski,57002,Western Colorado,Quinn Melofchik,61895,Air Force
2022,11/19,Air Force - Missouri Dual,125,L,DEC,6 - 0,Noah Surtin,56715,Missouri,Quinn Melofchik,61895,Air Force
2022,11/14,Mountaineer Invitational,125,W,TF5,19 - 1 6:59,Ty Naquin,74339,Duke,Quinn Melofchik,61895,Air Force
2022,11/14,Mountaineer Invitational,125,L,MD,14 - 4,Jacob Moran,63550,Indiana,Quinn Melofchik,61895,Air Force
2022,11/14,Mountaineer Invitational,125,L,DEC,5 - 2,Logan Agin,62979,Duke,Quinn Melofchik,61895,Air Force
2022,11/06,Battle at the Citadel,125,W,MD,10 - 2,Dylan Montgomery,74334,Belmont Abbey,Quinn Melofchik,61895,Air Force
2022,11/06,Battle at the Citadel,125,W,TB-2,2 - 1,James Joplin,71930,NC State,Quinn Melofchik,61895,Air Force
2022,11/06,Battle at the Citadel,125,L,DEC,8 - 1,Stevo Poulin,71929,NC State,Quinn Melofchik,61895,Air Force
2022,03/17,NCAA Championships,133,L,DEC,9 - 2,Devan Turner,45397,Oregon State,Sidney Flores,49031,Air Force
2022,03/17,NCAA Championships,133,W,DEC,12 - 9,Codi Russell,51113,Appalachian State,Sidney Flores,49031,Air Force
2022,03/17,NCAA Championships,133,L,TF5,19 - 3 4:09,Austin DeSanto,49117,Iowa,Sidney Flores,49031,Air Force
2022,03/05,Big 12 Championships,133,L,DEC,8 - 5,Ramazan Attasauov,58943,Iowa State,Sidney Flores,49031,Air Force
2022,03/05,Big 12 Championships,133,W,FALL,5:58,Haiden Drury,64645,Utah Valley,Sidney Flores,49031,Air Force
2022,03/05,Big 12 Championships,133,W,DEC,12 - 9,Job Greenwood,67455,Wyoming,Sidney Flores,49031,Air Force
2022,03/05,Big 12 Championships,133,W,SV-1,12 - 10,Gabriel Tagg,56720,South Dakota State,Sidney Flores,49031,Air Force
2022,03/05,Big 12 Championships,133,L,MD,8 - 0,Anthony Madrigal,50633,Oklahoma,Sidney Flores,49031,Air Force
2022,02/20,Northern Colorado - Air Force Dual,133,L,DEC,7 - 5,Dyson Kunz,71939,Northern Colorado,Sidney Flores,49031,Air Force
2022,02/13,Air Force - CSU Bakersfield Dual,133,W,DEC,3 - 2,Chance Rich,50933,CSU Bakersfield,Sidney Flores,49031,Air Force
2022,02/13,Air Force - Cal Poly Dual,133,W,INJ,7:00,Abraham Hinrichsen,70734,Cal Poly,Sidney Flores,49031,Air Force
2022,02/11,Wyoming - Air Force Dual,133,W,DEC,6 - 3,Darrick Stacey,61844,Wyoming,Sidney Flores,49031,Air Force
2022,02/05,Air Force - Iowa State Dual,133,L,DEC,9 - 2,Ramazan Attasauov,58943,Iowa State,Sidney Flores,49031,Air Force
2022,02/04,Air Force - Northern Iowa Dual,133,L,FALL,4:53,Kyle Biscoglia,51109,Northern Iowa,Sidney Flores,49031,Air Force
2022,01/30,Air Force - North Dakota State Dual,133,W,MD,8 - 0,Ryan Henningson,67078,North Dakota State,Sidney Flores,49031,Air Force
2022,01/27,Cal Baptist - Air Force Dual,133,L,DEC,5 - 3,Hunter Leake,67190,Cal Baptist,Sidney Flores,49031,Air Force
2022,01/14,Air Force - Northern Iowa Dual,133,L,FALL,4:58,Kyle Biscoglia,51109,Northern Iowa,Sidney Flores,49031,Air Force
2022,01/07,David Lehman Open,133,W,DEC,7 - 2,Joe Haynes,73057,Virginia,Sidney Flores,49031,Air Force
2022,01/07,David Lehman Open,133,W,DEC,6 - 3,Zack Witmer,68704,Columbia,Sidney Flores,49031,Air Force
2022,01/07,David Lehman Open,133,W,DEC,6 - 0,David Campbell,49061,Rutgers,Sidney Flores,49031,Air Force
2022,01/07,David Lehman Open,133,W,MD,9 - 0,Daniel Uhorchuk,71765,Army West Point,Sidney Flores,49031,Air Force
2022,01/07,David Lehman Open,133,W,DEC,10 - 3,Mark Montgomery,60539,Army West Point,Sidney Flores,49031,Air Force
2022,01/01,Southern Scuffle,133,L,DEC,12 - 8,David Evans,69641,Penn State,Sidney Flores,49031,Air Force
2022,01/01,Southern Scuffle,133,L,DEC,4 - 2,Brandon Meredith,56935,Penn State,Sidney Flores,49031,Air Force
2022,12/17,Oklahoma State - Air Force Dual,133,L,FALL,3:58,Daton Fix,49263,Oklahoma State,Sidney Flores,49031,Air Force
2022,11/14,Mountaineer Invitational,133,W,DEC,6 - 4,Sean Carter,62808,Appalachian State,Sidney Flores,49031,Air Force
2022,11/14,Mountaineer Invitational,133,L,MD,16 - 3,Julian Chlebove,56769,Arizona State,Sidney Flores,49031,Air Force
2022,11/14,Mountaineer Invitational,133,L,MD,11 - 1,Michael McGee,49264,Arizona State,Sidney Flores,49031,Air Force
2022,11/06,Battle at the Citadel,133,W,FALL,6:00,Logan Pugh,74336,Belmont Abbey,Sidney Flores,49031,Air Force
2022,11/06,Battle at the Citadel,133,W,DEC,7 - 3,Dominic Chavez,62498,Presbyterian,Sidney Flores,49031,Air Force
2022,11/06,Battle at the Citadel,133,W,SV-1,6 - 4,Jarrett Trombley,50807,NC State,Sidney Flores,49031,Air Force
2022,12/03,Western Colorado - Air Force Dual,133,W,FALL,0:26,Darian Palacio,57001,Western Colorado,Nick Krug,57660,Air Force
2022,11/20,Younes Hospitality Open,133,W,MD,8 - 0,Dominick Arellano,55139,Baker,Nick Krug,57660,Air Force
2022,11/20,Younes Hospitality Open,133,W,SV-1,3 - 1,Mario Ybarra,51125,Concordia,Nick Krug,57660,Air Force
2022,11/20,Younes Hospitality Open,133,W,DEC,4 - 3,Patrick Allis,62557,Western Colorado,Nick Krug,57660,Air Force
2022,11/20,Younes Hospitality Open,133,W,DEC,6 - 0,Reece Barnhardt,73093,Mary,Nick Krug,57660,Air Force
2022,11/13,Colorado Mesa Open,133,W,SV-1,4 - 2,Denim Torgerson,77371,Colorado Mesa,Nick Krug,57660,Air Force
2022,11/13,Colorado Mesa Open,133,W,DEC,7 - 0,John Masopust,71338,Colorado Mesa,Nick Krug,57660,Air Force
2022,11/13,Colorado Mesa Open,133,W,DEC,6 - 1,Troy Ramirez,69629,Colorado Mesa,Nick Krug,57660,Air Force
2022,11/13,Colorado Mesa Open,133,L,DEC,5 - 1,Collin Metzgar,53448,Colorado Mesa,Nick Krug,57660,Air Force
2022,03/05,Big 12 Championships,141,L,DEC,8 - 1,Andrew Alirez,56723,Northern Colorado,Cody Phippen,50644,Air Force
2022,03/05,Big 12 Championships,141,L,DEC,7 - 5,Ty Smith,52110,Utah Valley,Cody Phippen,50644,Air Force
2022,02/20,Northern Colorado - Air Force Dual,141,L,MD,10 - 2,Andrew Alirez,56723,Northern Colorado,Cody Phippen,50644,Air Force
2022,02/13,Air Force - CSU Bakersfield Dual,141,W,MD,11 - 0,Louie Ramos,73173,CSU Bakersfield,Cody Phippen,50644,Air Force
2022,02/13,Air Force - Cal Poly Dual,141,L,DEC,6 - 3,Lawrence Saenz,56597,Cal Poly,Cody Phippen,50644,Air Force
2022,02/11,Wyoming - Air Force Dual,141,L,DEC,7 - 5,Darren Green,62886,Wyoming,Cody Phippen,50644,Air Force
2022,02/05,Air Force - Iowa State Dual,141,W,DEC,6 - 1,Charlie Klepps,57235,Iowa State,Cody Phippen,50644,Air Force
2022,02/04,Air Force - Northern Iowa Dual,141,L,MD,13 - 4,Cael Happel,62345,Northern Iowa,Cody Phippen,50644,Air Force
2022,01/30,Air Force - North Dakota State Dual,141,L,DEC,4 - 3,Dylan Droegemueller,51082,North Dakota State,Cody Phippen,50644,Air Force
2022,01/07,David Lehman Open,141,W,TF5,17 - 0 3:53,Preston Walls,77589,Virginia Tech,Cody Phippen,50644,Air Force
2022,01/07,David Lehman Open,141,W,MFOR,0 - 0,Matthew Kazimir,51644,Columbia,Cody Phippen,50644,Air Force
2022,01/07,David Lehman Open,141,L,DEC,3 - 1,Kizhan Clarke,44878,North Carolina,Cody Phippen,50644,Air Force
2022,01/07,David Lehman Open,141,W,DEC,4 - 0,Thomas Deck,69378,Army West Point,Cody Phippen,50644,Air Force
2022,01/07,David Lehman Open,141,W,MD,16 - 8,Corey Shie,51266,Army West Point,Cody Phippen,50644,Air Force
2022,01/01,Southern Scuffle,141,L,DEC,6 - 1,Vince Cornella,71813,Spartan Combat RTC,Cody Phippen,50644,Air Force
2022,01/01,Southern Scuffle,141,L,DEC,6 - 3,Anthony Brito,49035,Appalachian State,Cody Phippen,50644,Air Force
2022,01/01,Southern Scuffle,141,W,DEC,6 - 2,Louie Ramos,73173,CSU Bakersfield,Cody Phippen,50644,Air Force
2022,01/01,Southern Scuffle,141,W,MD,10 - 0,Matt Bianchi,72120,Little Rock,Cody Phippen,50644,Air Force
2022,12/17,Oklahoma State - Air Force Dual,141,L,DEC,3 - 1,Carter Young,71954,Oklahoma State,Cody Phippen,50644,Air Force
2022,12/03,Western Colorado - Air Force Dual,141,W,MD,12 - 4,Dean Noble,69690,Western Colorado,Cody Phippen,50644,Air Force
2022,11/19,Air Force - Missouri Dual,141,L,DEC,4 - 0,Allan Hart,49193,Missouri,Cody Phippen,50644,Air Force
2022,11/14,Mountaineer Invitational,141,L,DEC,11 - 8,Jesse Vasquez,67152,Arizona State,Cody Phippen,50644,Air Force
2022,11/14,Mountaineer Invitational,141,W,MD,12 - 0,Ethan Pickren,63062,Arizona State,Cody Phippen,50644,Air Force
2022,11/14,Mountaineer Invitational,141,W,DEC,4 - 0,Heath Gonyer,62522,Appalachian State,Cody Phippen,50644,Air Force
2022,11/14,Mountaineer Invitational,141,W,DEC,6 - 0,Nico Bolivar,62427,Indiana,Cody Phippen,50644,Air Force
2022,11/06,Battle at the Citadel,141,W,FALL,2:53,Jason Garay,73358,The Citadel,Cody Phippen,50644,Air Force
2022,11/06,Battle at the Citadel,141,W,MD,12 - 2,Khalid Brinkley,61614,Presbyterian,Cody Phippen,50644,Air Force
2022,11/06,Battle at the Citadel,141,L,MD,10 - 2,Ryan Jack,61122,NC State,Cody Phippen,50644,Air Force
2022,11/06,Battle at the Citadel,141,W,DEC,4 - 1,Hunter Lewis,57309,NC State,Cody Phippen,50644,Air Force
2022,02/13,Rocky Mountain Open,141,W,TF5,16 - 0 7:00,Dale Van Matre,75099,Adams State,Garrett Kuchan,69522,Air Force
2022,02/13,Rocky Mountain Open,141,W,DEC,13 - 11,Conor Goucher,72231,CSU-Pueblo,Garrett Kuchan,69522,Air Force
2022,02/13,Rocky Mountain Open,141,L,DEC,6 - 5,Tyson Humpherys,67449,Utah Valley,Garrett Kuchan,69522,Air Force
2022,02/13,Rocky Mountain Open,141,L,DEC,7 - 4,Sean Yamasaki,67183,San Francisco State,Garrett Kuchan,69522,Air Force
2022,02/13,Rocky Mountain Open,141,W,DEC,10 - 5,Wes Rayburn,57027,Colorado School Of Mines,Garrett Kuchan,69522,Air Force
