season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,Big 12 Championships,125,L,FALL,6:37,Jett Strickenberger,74382,West Virginia,Tucker Owens,71711,Air Force
2024,03/09,Big 12 Championships,125,L,SV-1,4 - 1,Eli Griffin,68743,Cal Baptist,Tucker Owens,71711,Air Force
2024,02/18,Northern Colorado - Air Force Dual,125,L,FALL,2:07,Stevo Poulin,71929,Northern Colorado,Tucker Owens,71711,Air Force
2024,02/09,Utah Valley - Air Force Dual,125,W,DEC,9 - 2,Yusief Lillie,72995,Utah Valley,Tucker Owens,71711,Air Force
2024,02/03,Cal Baptist - Air Force Dual,125,L,DEC,6 - 4,Eli Griffin,68743,Cal Baptist,Tucker Owens,71711,Air Force
2024,01/28,Air Force - North Dakota State Dual,125,W,MD,11 - 3,Ryan Henningson,67078,North Dakota State,Tucker Owens,71711,Air Force
2024,01/26,Air Force - South Dakota State Dual,125,L,DEC,5 - 3,Tanner Jordan,57664,South Dakota State,Tucker Owens,71711,Air Force
2024,01/14,Air Force - Cal Poly Dual,125,L,MD,16 - 5,Dominic Mendez,73704,Cal Poly,Tucker Owens,71711,Air Force
2024,01/12,Air Force - Wyoming Dual,125,L,DEC,11 - 6,Jore Volk,72600,Wyoming,Tucker Owens,71711,Air Force
2024,12/17,Air Force - Missouri Dual,125,L,TF5,17 - 1 3:51,Noah Surtin,56715,Missouri,Tucker Owens,71711,Air Force
2024,12/08,West Virginia - Air Force Dual,125,L,DEC,10 - 8,Jett Strickenberger,74382,West Virginia,Tucker Owens,71711,Air Force
2024,12/01,Cliff Keen Invitational,125,W,TF5,15 - 0 5:11,Max Brewster,78887,Arizona State,Tucker Owens,71711,Air Force
2024,12/01,Cliff Keen Invitational,125,L,MD,13 - 0,Brendan McCrone,76350,Ohio State,Tucker Owens,71711,Air Force
2024,12/01,Cliff Keen Invitational,125,L,DEC,10 - 6,Troy Hohman,75816,NC State,Tucker Owens,71711,Air Force
2024,11/18,Navy Classic,125,W,MD,17 - 3,Shamil Kalmatov,72680,American,Tucker Owens,71711,Air Force
2024,11/18,Navy Classic,125,W,TF5,15 - 0 7:00,Adan Benavidez,84848,Kent State,Tucker Owens,71711,Air Force
2024,11/18,Navy Classic,125,W,MD,12 - 4,Logan Sallot,79291,Lock Haven,Tucker Owens,71711,Air Force
2024,11/18,Navy Classic,125,W,DEC,4 - 3,Evan Tallmadge,73120,Navy,Tucker Owens,71711,Air Force
2024,11/18,Navy Classic,125,L,MD,9 - 1,Caleb Smith,58559,Nebraska,Tucker Owens,71711,Air Force
2024,11/11,Mountaineer Invitational,125,W,TF5,16 - 0 3:20,Colby McBride,79082,Appalachian State,Tucker Owens,71711,Air Force
2024,11/11,Mountaineer Invitational,125,W,MD,16 - 7,Kyle Montaperto,73138,Virginia,Tucker Owens,71711,Air Force
2024,11/11,Mountaineer Invitational,125,W,MD,16 - 3,Chad Bellis,71922,Appalachian State,Tucker Owens,71711,Air Force
2024,11/04,Western Colorado - Air Force Dual,125,W,TF5,17 - 1 3:51,Roberto Estrada,81073,Western Colorado,Tucker Owens,71711,Air Force
2024,12/02,Bob Smith Open,125,W,DEC,6 - 0,Decker Milender,84864,CSU-Pueblo,Nick Gonzalez,71708,Air Force
2024,12/02,Bob Smith Open,125,W,FALL,1:46,Brady Foster,80449,Cloud County Community College,Nick Gonzalez,71708,Air Force
2024,12/02,Bob Smith Open,125,L,DEC,4 - 2,Jayce Mullin,79812,Oklahoma State,Nick Gonzalez,71708,Air Force
2024,12/02,Bob Smith Open,125,L,MFOR,0 - 0,Ivan Lazo,72931,Nebraska-Kearney,Nick Gonzalez,71708,Air Force
