season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,DEC,7 - 2,Richard Figueroa,61129,Arizona State,Drake Ayala,66975,Iowa
2024,03/21,NCAA Championships,125,W,DEC,3 - 2,Eric Barnett,56753,Wisconsin,Drake Ayala,66975,Iowa
2024,03/21,NCAA Championships,125,W,SV-1,4 - 1,Troy Spratley,73119,Oklahoma State,Drake Ayala,66975,Iowa
2024,03/21,NCAA Championships,125,W,TF5,19 - 4 5:20,Nico Provo,65883,Stanford,Drake Ayala,66975,Iowa
2024,03/21,NCAA Championships,125,W,MD,10 - 2,Eli Griffin,68743,Cal Baptist,Drake Ayala,66975,Iowa
2024,03/09,Big Ten Championships,125,W,DEC,4 - 1,Matt Ramos,57134,Purdue,Drake Ayala,66975,Iowa
2024,03/09,Big Ten Championships,125,W,DEC,4 - 1,Dean Peterson,72936,Rutgers,Drake Ayala,66975,Iowa
2024,03/09,Big Ten Championships,125,W,FALL,1:46,Brendan McCrone,76350,Ohio State,Drake Ayala,66975,Iowa
2024,03/09,Big Ten Championships,125,W,DEC,8 - 1,Eric Barnett,56753,Wisconsin,Drake Ayala,66975,Iowa
2024,03/09,Big Ten Championships,125,L,DEC,4 - 2,Michael DeAugustino,56007,Michigan,Drake Ayala,66975,Iowa
2024,02/25,Iowa - Oklahoma State Dual,125,W,SV-1,8 - 1,Troy Spratley,73119,Oklahoma State,Drake Ayala,66975,Iowa
2024,02/09,Penn State - Iowa Dual,125,W,DEC,4 - 2,Braeden Davis,77952,Penn State,Drake Ayala,66975,Iowa
2024,02/02,Iowa - Michigan Dual,125,L,TB-1,2 - 1,Michael DeAugustino,56007,Michigan,Drake Ayala,66975,Iowa
2024,01/28,Northwestern - Iowa Dual,125,W,TF5,19 - 4 3:22,Massey Odiotti,84345,Northwestern,Drake Ayala,66975,Iowa
2024,01/26,Iowa - Illinois Dual,125,W,TF5,18 - 3 6:11,Justin Cardani,51687,Illinois,Drake Ayala,66975,Iowa
2024,01/19,Purdue - Iowa Dual,125,L,DEC,4 - 1,Matt Ramos,57134,Purdue,Drake Ayala,66975,Iowa
2024,01/15,Iowa - Minnesota Dual,125,W,DEC,8 - 6,Patrick McKee,50594,Minnesota,Drake Ayala,66975,Iowa
2024,01/12,Iowa - Nebraska Dual,125,W,DEC,7 - 3,Caleb Smith,58559,Nebraska,Drake Ayala,66975,Iowa
2024,12/29,Soldier Salute,125,W,DEC,5 - 4,Patrick McKee,50594,Minnesota,Drake Ayala,66975,Iowa
2024,12/29,Soldier Salute,125,W,TF5,19 - 4 7:00,Hayden Benter,84926,Navy,Drake Ayala,66975,Iowa
2024,12/29,Soldier Salute,125,W,TF5,19 - 4 7:00,Garret Rinken,78705,Northern Iowa,Drake Ayala,66975,Iowa
2024,12/29,Soldier Salute,125,W,DEC,4 - 2,Jore Volk,72600,Wyoming,Drake Ayala,66975,Iowa
2024,12/08,Columbia - Iowa Dual,125,W,TF5,19 - 3 3:32,Nick Babin,65929,Columbia,Drake Ayala,66975,Iowa
2024,12/01,Iowa - Pennsylvania Dual,125,W,DEC,8 - 7,Max Gallagher,78893,Pennsylvania,Drake Ayala,66975,Iowa
2024,11/26,Iowa - Iowa State Dual,125,W,DEC,7 - 2,Kysen Terukina,67143,Iowa State,Drake Ayala,66975,Iowa
2024,11/19,Oregon State - Iowa Dual,125,L,DEC,7 - 6,Brandon Kaylor,51198,Oregon State,Drake Ayala,66975,Iowa
2024,11/11,Luther College Open,125,W,FALL,1:20,Julian Long,79965,Nebraska Wesleyan,Drake Ayala,66975,Iowa
2024,11/11,Luther College Open,125,W,TF5,17 - 2 7:00,Dalton Whitehall Gikes,76107,Wartburg,Drake Ayala,66975,Iowa
2024,11/11,Luther College Open,125,W,TF5,19 - 3 7:00,Joey Cruz,73188,Iowa,Drake Ayala,66975,Iowa
2024,11/11,Luther College Open,125,W,TF5,21 - 6 7:00,Akhil Vega,67675,Stevens Tech,Drake Ayala,66975,Iowa
2024,11/11,Luther College Open,125,W,TF5,19 - 4 7:00,Cade Hornback,67047,Coe,Drake Ayala,66975,Iowa
