season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/07,Iowa Ohio State Extra,141,L,DEC,3 - 1,Dylan D'Emilio,56726,Ohio State,Carter Happel,44756,Iowa
2021,01/22,Iowa Minnesota Extra,149,L,DEC,5 - 4,Jake Bergeland,49189,Minnesota,Carter Happel,44756,Iowa
2021,01/15,Iowa Nebraska Extra,141,L,DEC,4 - 2,Ridge Lovett,57520,Nebraska,Carter Happel,44756,Iowa
2021,03/18,NCAA Championships,149,L,TB-1,2 - 1,Jaden Abas,56738,Stanford,Max Murin,49148,Iowa
2021,03/18,NCAA Championships,149,L,SV-1,6 - 4,Boo Lewallen,39543,Oklahoma State,Max Murin,49148,Iowa
2021,03/18,NCAA Championships,149,W,DEC,5 - 3,Ridge Lovett,57520,Nebraska,Max Murin,49148,Iowa
2021,03/18,NCAA Championships,149,W,DEC,8 - 7,Graham Rooks,51283,Indiana,Max Murin,49148,Iowa
2021,03/06,Big Ten Championships,149,L,DEC,7 - 2,Mike Van Brill,44613,Rutgers,Max Murin,49148,Iowa
2021,03/06,Big Ten Championships,149,L,DEC,11 - 6,Ridge Lovett,57520,Nebraska,Max Murin,49148,Iowa
2021,02/07,Iowa - Ohio State Dual,149,L,FALL,6:53,Sammy Sasso,51143,Ohio State,Max Murin,49148,Iowa
2021,02/07,Purdue - Iowa Dual,149,W,TF5,19 - 3 5:55,Trey Kruse,67044,Purdue,Max Murin,49148,Iowa
2021,01/31,Iowa - Illinois Dual,149,W,DEC,3 - 1,Mike Carr,44645,Illinois,Max Murin,49148,Iowa
2021,01/22,Iowa - Minnesota Dual,149,W,DEC,5 - 1,Michael Blockhus,57163,Minnesota,Max Murin,49148,Iowa
2021,01/15,Nebraska - Iowa Dual,149,W,DEC,6 - 2,Brock Hardy,51242,Nebraska,Max Murin,49148,Iowa
2021,02/07,Iowa Purdue Extra,149,W,TF5,17 - 1 6:30,Ethan Smiley,57106,Purdue,Cobe Siebrecht,60716,Iowa
2021,02/07,Iowa Ohio State Extra,149,W,DEC,8 - 6,JD Stickley,56400,Ohio State,Cobe Siebrecht,60716,Iowa
2021,01/31,Iowa Illinois Extra,149,L,DEC,5 - 4,Christian Kanzler,53194,Illinois,Cobe Siebrecht,60716,Iowa
2021,03/18,NCAA Championships,157,W,DEC,3 - 2,Wyatt Sheets,44863,Oklahoma State,Kaleb Young,44572,Iowa
2021,03/18,NCAA Championships,157,L,DEC,3 - 2,Brayton Lee,52079,Minnesota,Kaleb Young,44572,Iowa
2021,03/18,NCAA Championships,157,W,MD,10 - 2,Jacob Wright,49463,Wyoming,Kaleb Young,44572,Iowa
2021,03/18,NCAA Championships,157,W,DEC,5 - 1,Hunter Willits,49272,Oregon State,Kaleb Young,44572,Iowa
2021,03/18,NCAA Championships,157,W,DEC,8 - 2,Benjamin Barton,44733,Campbell,Kaleb Young,44572,Iowa
2021,03/18,NCAA Championships,157,L,DEC,3 - 2,Brady Berge,49277,Penn State,Kaleb Young,44572,Iowa
2021,03/18,NCAA Championships,157,W,MD,10 - 2,Caleb Licking,45208,Nebraska,Kaleb Young,44572,Iowa
2021,03/06,Big Ten Championships,157,L,DEC,6 - 0,Ryan Deakin,44716,Northwestern,Kaleb Young,44572,Iowa
2021,03/06,Big Ten Championships,157,W,TB-1,3 - 2,Brayton Lee,52079,Minnesota,Kaleb Young,44572,Iowa
2021,03/06,Big Ten Championships,157,W,DEC,4 - 0,Chase Saldate,61118,Michigan State,Kaleb Young,44572,Iowa
2021,01/31,Iowa - Illinois Dual,157,W,MD,13 - 4,Johnny Mologousis,49144,Illinois,Kaleb Young,44572,Iowa
2021,01/22,Iowa - Minnesota Dual,157,W,TB-1,4 - 3,Brayton Lee,52079,Minnesota,Kaleb Young,44572,Iowa
2021,01/15,Nebraska - Iowa Dual,157,W,MD,17 - 5,Caleb Licking,45208,Nebraska,Kaleb Young,44572,Iowa
2021,02/07,Iowa - Ohio State Dual,165,L,TF5,18 - 3 7:00,Ethan Smith,50025,Ohio State,Zachary Axmear,50001,Iowa
2021,02/07,Purdue - Iowa Dual,157,L,MD,18 - 6,Kendall Coleman,50626,Purdue,Zachary Axmear,50001,Iowa
2021,01/15,Iowa Nebraska Extra,149,L,DEC,5 - 3,Jevon Parrish,51235,Nebraska,Zachary Axmear,50001,Iowa
2021,02/07,Iowa - Ohio State Dual,157,L,DEC,4 - 3,Elijah Cleary,44828,Ohio State,Bretli Reyna,63152,Iowa
2021,01/22,Iowa Minnesota Extra,157,L,DEC,5 - 4,Cael Carlson,57337,Minnesota,Bretli Reyna,63152,Iowa
2021,03/18,NCAA Championships,165,L,MFOR,0 - 0,Cameron Amine,57289,Michigan,Alex Marinelli,44574,Iowa
2021,03/18,NCAA Championships,165,L,SV-1,3 - 1,Shane Griffith,49991,Stanford,Alex Marinelli,44574,Iowa
2021,03/18,NCAA Championships,165,W,MD,14 - 2,Thomas Bullard,44611,NC State,Alex Marinelli,44574,Iowa
2021,03/18,NCAA Championships,165,W,MD,19 - 6,Austin Yant,50261,Northern Iowa,Alex Marinelli,44574,Iowa
2021,03/06,Big Ten Championships,165,W,DEC,3 - 2,Ethan Smith,50025,Ohio State,Alex Marinelli,44574,Iowa
2021,03/06,Big Ten Championships,165,W,DEC,2 - 0,Cameron Amine,57289,Michigan,Alex Marinelli,44574,Iowa
2021,03/06,Big Ten Championships,165,W,DEC,8 - 2,Gerrit Nijenhuis,62352,Purdue,Alex Marinelli,44574,Iowa
2021,01/22,Iowa - Minnesota Dual,165,W,DEC,8 - 4,Andrew Sparks,67049,Minnesota,Alex Marinelli,44574,Iowa
2021,01/15,Nebraska - Iowa Dual,165,W,DEC,9 - 3,Peyton Robb,56387,Nebraska,Alex Marinelli,44574,Iowa
2021,02/07,Purdue - Iowa Dual,165,L,FALL,4:27,Gerrit Nijenhuis,62352,Purdue,Joe Kelly,54454,Iowa
2021,01/31,Iowa - Illinois Dual,165,L,DEC,10 - 6,Luke Odom,61117,Illinois,Joe Kelly,54454,Iowa
2021,03/18,NCAA Championships,174,L,SV-1,3 - 1,Carter Starocci,58819,Penn State,Michael Kemerer,39526,Iowa
2021,03/18,NCAA Championships,174,W,DEC,8 - 1,Bernie Truax,51133,Cal Poly,Michael Kemerer,39526,Iowa
2021,03/18,NCAA Championships,174,W,MD,13 - 4,Daniel Bullard,44612,NC State,Michael Kemerer,39526,Iowa
2021,03/18,NCAA Championships,174,W,TF5,17 - 1 5:06,Ben Pasiuk,57286,Army West Point,Michael Kemerer,39526,Iowa
2021,03/18,NCAA Championships,174,W,TF5,23 - 7 4:08,Drew Hughes,44802,Michigan State,Michael Kemerer,39526,Iowa
2021,03/06,Big Ten Championships,174,W,DEC,7 - 2,Carter Starocci,58819,Penn State,Michael Kemerer,39526,Iowa
2021,03/06,Big Ten Championships,174,W,DEC,4 - 2,Logan Massa,39517,Michigan,Michael Kemerer,39526,Iowa
2021,03/06,Big Ten Championships,174,W,FALL,1:30,Jared Krattiger,50621,Wisconsin,Michael Kemerer,39526,Iowa
2021,02/07,Iowa - Ohio State Dual,174,W,DEC,3 - 1,Kaleb Romero,49252,Ohio State,Michael Kemerer,39526,Iowa
2021,02/07,Purdue - Iowa Dual,174,W,FALL,4:00,Emil Soehnlen,52105,Purdue,Michael Kemerer,39526,Iowa
2021,01/31,Iowa - Illinois Dual,174,W,MD,10 - 2,DJ Shannon,51137,Illinois,Michael Kemerer,39526,Iowa
2021,01/22,Iowa - Minnesota Dual,174,W,MD,12 - 3,Jake Allar,49155,Minnesota,Michael Kemerer,39526,Iowa
2021,02/07,Iowa Purdue Extra,184,W,DEC,6 - 3,Macartney Parkinson,67304,Purdue,Myles Wilson,49150,Iowa
2021,02/07,Iowa Ohio State Extra,174,W,MD,15 - 6,Fritz Schierl,44840,Ohio State,Myles Wilson,49150,Iowa
2021,01/15,Iowa Nebraska Extra,184,W,MD,15 - 6,Nathan Haas,62341,Nebraska,Myles Wilson,49150,Iowa
2021,01/31,Iowa Illinois Extra,174,W,DEC,8 - 3,Trey Sizemore,62241,Illinois,Patrick Kennedy,56760,Iowa
2021,01/22,Iowa Minnesota Extra,174,W,DEC,10 - 4,Sam Skillings,67436,Minnesota,Patrick Kennedy,56760,Iowa
2021,01/15,Nebraska - Iowa Dual,174,L,DEC,7 - 4,Michael Labriola,49207,Nebraska,Patrick Kennedy,56760,Iowa
2021,03/18,NCAA Championships,184,L,MD,15 - 4,Devin Kane,44607,North Carolina,Nelson Brands,49994,Iowa
2021,03/18,NCAA Championships,184,L,DEC,6 - 2,Hunter Bolen,49335,Virginia Tech,Nelson Brands,49994,Iowa
2021,03/18,NCAA Championships,184,W,DEC,8 - 6,Dom Ducharme,45323,CSU Bakersfield,Nelson Brands,49994,Iowa
2021,03/06,Big Ten Championships,184,L,DEC,3 - 2,John Poznanski,61124,Rutgers,Nelson Brands,49994,Iowa
2021,03/06,Big Ten Championships,184,W,DEC,2 - 0,Chris Weiler,45108,Wisconsin,Nelson Brands,49994,Iowa
2021,03/06,Big Ten Championships,184,W,DEC,3 - 2,Owen Webster,48190,Minnesota,Nelson Brands,49994,Iowa
2021,03/06,Big Ten Championships,184,W,DEC,5 - 2,Rocky Jordan,50928,Ohio State,Nelson Brands,49994,Iowa
2021,03/06,Big Ten Championships,184,L,DEC,14 - 8,Aaron Brooks,54280,Penn State,Nelson Brands,49994,Iowa
2021,03/06,Big Ten Championships,184,W,DEC,7 - 6,Zach Braunagel,50925,Illinois,Nelson Brands,49994,Iowa
2021,02/07,Iowa - Ohio State Dual,184,W,DEC,3 - 0,Rocky Jordan,50928,Ohio State,Nelson Brands,49994,Iowa
2021,02/07,Purdue - Iowa Dual,184,L,DEC,6 - 1,Max Lyon,49303,Purdue,Nelson Brands,49994,Iowa
2021,01/31,Iowa - Illinois Dual,184,L,SV-1,3 - 1,Zach Braunagel,50925,Illinois,Nelson Brands,49994,Iowa
2021,01/22,Iowa - Minnesota Dual,184,W,DEC,10 - 6,Isaiah Salazar,62340,Minnesota,Nelson Brands,49994,Iowa
2021,01/15,Nebraska - Iowa Dual,184,W,MD,13 - 5,Taylor Venz,44854,Nebraska,Nelson Brands,49994,Iowa
2021,03/18,NCAA Championships,197,L,DEC,5 - 3,Myles Amine,39586,Michigan,Jacob Warner,49151,Iowa
2021,03/18,NCAA Championships,197,W,DEC,2 - 1,Jake Woodley,49257,Oklahoma,Jacob Warner,49151,Iowa
2021,03/18,NCAA Championships,197,W,DEC,6 - 3,Stephen Buchanan,60451,Wyoming,Jacob Warner,49151,Iowa
2021,03/18,NCAA Championships,197,W,DEC,4 - 1,Cameron Caffey,50273,Michigan State,Jacob Warner,49151,Iowa
2021,03/18,NCAA Championships,197,L,DEC,3 - 2,AJ Ferrari,62936,Oklahoma State,Jacob Warner,49151,Iowa
2021,03/18,NCAA Championships,197,W,DEC,3 - 0,Lucas Davison,51236,Northwestern,Jacob Warner,49151,Iowa
2021,03/18,NCAA Championships,197,W,SV-1,9 - 7,Nick Reenan,45035,NC State,Jacob Warner,49151,Iowa
2021,03/06,Big Ten Championships,197,W,DEC,5 - 0,Lucas Davison,51236,Northwestern,Jacob Warner,49151,Iowa
2021,03/06,Big Ten Championships,197,W,DEC,8 - 3,Cameron Caffey,50273,Michigan State,Jacob Warner,49151,Iowa
2021,03/06,Big Ten Championships,197,L,SV-1,3 - 1,Myles Amine,39586,Michigan,Jacob Warner,49151,Iowa
2021,03/06,Big Ten Championships,197,W,DEC,4 - 0,Thomas Penola,57105,Purdue,Jacob Warner,49151,Iowa
2021,03/06,Big Ten Championships,197,W,FALL,0:59,Andrew Salemme,56925,Wisconsin,Jacob Warner,49151,Iowa
2021,02/07,Iowa - Ohio State Dual,197,W,MD,11 - 1,Chase Singletary,49253,Ohio State,Jacob Warner,49151,Iowa
2021,02/07,Purdue - Iowa Dual,197,W,DEC,9 - 4,Thomas Penola,57105,Purdue,Jacob Warner,49151,Iowa
2021,01/31,Iowa - Illinois Dual,197,W,DEC,4 - 0,Matt Wroblewski,50019,Illinois,Jacob Warner,49151,Iowa
2021,01/22,Iowa - Minnesota Dual,197,W,MD,13 - 2,Garrett Joles,50908,Minnesota,Jacob Warner,49151,Iowa
2021,01/15,Nebraska - Iowa Dual,197,L,DEC,3 - 2,Eric Schultz,44853,Nebraska,Jacob Warner,49151,Iowa
2021,02/07,Iowa Ohio State Extra,197,L,DEC,4 - 1,Gavin Hoffman,50609,Ohio State,Zach Glazier,56767,Iowa
2021,01/22,Iowa Minnesota Extra,197,W,DEC,10 - 3,Dylan Anderson,44970,Minnesota,Zach Glazier,56767,Iowa
2021,01/31,Iowa Illinois Extra,197,L,DEC,3 - 2,Isaiah Pettigrew,69779,Illinois,Connor Corbin,50643,Iowa
2021,01/15,Iowa Nebraska Extra,197,L,MD,12 - 2,Silas Allred,62343,Nebraska,Connor Corbin,50643,Iowa
2021,03/18,NCAA Championships,285,W,DEC,5 - 0,Cohlton Schultz,56899,Arizona State,Anthony Cassioppi,50650,Iowa
2021,03/18,NCAA Championships,285,W,MD,8 - 0,Trent Hillger,49350,Wisconsin,Anthony Cassioppi,50650,Iowa
2021,03/18,NCAA Championships,285,L,MD,16 - 6,Gable Steveson,50624,Minnesota,Anthony Cassioppi,50650,Iowa
2021,03/18,NCAA Championships,285,W,DEC,4 - 1,Cohlton Schultz,56899,Arizona State,Anthony Cassioppi,50650,Iowa
2021,03/18,NCAA Championships,285,W,MD,11 - 0,Tate Orndorff,50974,Ohio State,Anthony Cassioppi,50650,Iowa
2021,03/18,NCAA Championships,285,W,MD,9 - 1,Jon Spaulding,50330,Edinboro,Anthony Cassioppi,50650,Iowa
2021,03/06,Big Ten Championships,285,W,MD,9 - 0,Greg Kerkvliet,61842,Penn State,Anthony Cassioppi,50650,Iowa
2021,03/06,Big Ten Championships,285,W,FALL,2:23,Tate Orndorff,50974,Ohio State,Anthony Cassioppi,50650,Iowa
2021,03/06,Big Ten Championships,285,L,FALL,0:58,Mason Parris,51176,Michigan,Anthony Cassioppi,50650,Iowa
2021,03/06,Big Ten Championships,285,W,FALL,0:23,Garrett Kappes,66462,Maryland,Anthony Cassioppi,50650,Iowa
2021,03/06,Big Ten Championships,285,W,MD,9 - 1,Trent Hillger,49350,Wisconsin,Anthony Cassioppi,50650,Iowa
2021,02/07,Iowa - Ohio State Dual,285,W,FALL,4:52,Tate Orndorff,50974,Ohio State,Anthony Cassioppi,50650,Iowa
2021,02/07,Purdue - Iowa Dual,285,W,FALL,4:16,Dorian Keys,66961,Purdue,Anthony Cassioppi,50650,Iowa
2021,01/31,Iowa - Illinois Dual,285,W,FALL,3:25,Luke Luffman,56708,Illinois,Anthony Cassioppi,50650,Iowa
2021,01/22,Iowa - Minnesota Dual,285,L,MD,15 - 6,Gable Steveson,50624,Minnesota,Anthony Cassioppi,50650,Iowa
2021,01/15,Nebraska - Iowa Dual,285,W,DEC,4 - 0,Christian Lance,41064,Nebraska,Anthony Cassioppi,50650,Iowa
2021,02/07,Iowa Purdue Extra,285,W,DEC,5 - 4,Jamarcus Grant,44974,Purdue,Aaron Costello,49149,Iowa
2021,02/07,Iowa Ohio State Extra,285,W,INJ,7:00,Gary Traub,45199,Ohio State,Aaron Costello,49149,Iowa
2021,01/15,Iowa Nebraska Extra,285,L,DEC,3 - 2,Cale Davidson,49353,Nebraska,Aaron Costello,49149,Iowa
