season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,W,DEC,13 - 6,Nick Piccininni,39547,Oklahoma State,Thomas Gilman,13245,Iowa
2017,03/16,NCAA Championships,125,W,DEC,5 - 2,Joey Dance,12221,Virginia Tech,Thomas Gilman,13245,Iowa
2017,03/16,NCAA Championships,125,L,SV-1,4 - 2,Darian Cruz,12135,Lehigh,Thomas Gilman,13245,Iowa
2017,03/16,NCAA Championships,125,W,FALL,6:04,Nick Piccininni,39547,Oklahoma State,Thomas Gilman,13245,Iowa
2017,03/16,NCAA Championships,125,W,MD,22 - 8,Nathan Kraisser,20783,Campbell,Thomas Gilman,13245,Iowa
2017,03/16,NCAA Championships,125,W,MD,19 - 6,Brent Fleetwood,19750,Central Michigan,Thomas Gilman,13245,Iowa
2017,03/04,Big Ten Championships,125,W,DEC,4 - 0,Tim Lambert,13256,Nebraska,Thomas Gilman,13245,Iowa
2017,03/04,Big Ten Championships,125,W,MD,16 - 5,Conor Youtsey,13271,Michigan,Thomas Gilman,13245,Iowa
2017,03/04,Big Ten Championships,125,W,FALL,5:37,Jose Rodriguez,39639,Ohio State,Thomas Gilman,13245,Iowa
2017,02/18,Iowa - Edinboro Dual,125,W,MD,10 - 2,Sean Russell,20727,Edinboro,Thomas Gilman,13245,Iowa
2017,02/12,Nebraska - Iowa Dual,125,W,DEC,6 - 3,Tim Lambert,13256,Nebraska,Thomas Gilman,13245,Iowa
2017,02/10,Iowa - Indiana Dual,125,W,FALL,4:26,Elijah Oliver,39583,Indiana,Thomas Gilman,13245,Iowa
2017,02/05,Iowa - Minnesota Dual,125,W,FALL,5:58,Ethan Lizak,20040,Minnesota,Thomas Gilman,13245,Iowa
2017,02/03,Wisconsin - Iowa Dual,125,W,MD,21 - 8,Jens Lantz,20484,Wisconsin,Thomas Gilman,13245,Iowa
2017,01/27,Ohio State - Iowa Dual,125,W,TF5,23 - 8 6:02,Jose Rodriguez,39639,Ohio State,Thomas Gilman,13245,Iowa
2017,01/20,Penn State - Iowa Dual,125,W,DEC,3 - 2,Nick Suriano,44648,Penn State,Thomas Gilman,13245,Iowa
2017,01/15,Iowa - Oklahoma State Dual,125,W,MD,12 - 4,Nick Piccininni,39547,Oklahoma State,Thomas Gilman,13245,Iowa
2017,01/08,Iowa - Michigan State Dual,125,W,FALL,0:45,Logan Griffin,40454,Michigan State,Thomas Gilman,13245,Iowa
2017,01/06,Iowa - Michigan Dual,125,W,MD,20 - 7,Austin Assad,39516,Michigan,Thomas Gilman,13245,Iowa
2017,12/29,Midlands Championships,125,W,MD,13 - 4,Tim Lambert,13256,Nebraska,Thomas Gilman,13245,Iowa
2017,12/29,Midlands Championships,125,W,TF5,23 - 7 7:00,Lucas Malmberg,24205,Messiah,Thomas Gilman,13245,Iowa
2017,12/29,Midlands Championships,125,W,TF5,25 - 10 7:00,Jens Lantz,20484,Wisconsin,Thomas Gilman,13245,Iowa
2017,12/29,Midlands Championships,125,W,TF5,24 - 7 7:00,Justin Patrick,39587,Buffalo,Thomas Gilman,13245,Iowa
2017,12/29,Midlands Championships,125,W,FALL,4:36,Trey Keeley,44696,Brown,Thomas Gilman,13245,Iowa
2017,12/29,Midlands Championships,125,W,DEC,8 - 6,Josh Terao,20533,American,Thomas Gilman,13245,Iowa
2017,12/10,Iowa State - Iowa Dual,125,W,TF5,19 - 4 7:00,Markus Simmons,39505,Iowa State,Thomas Gilman,13245,Iowa
2017,12/02,Iowa - South Dakota State Dual,125,W,TF5,26 - 11 5:52,Ben Gillette,13275,South Dakota State,Thomas Gilman,13245,Iowa
