season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,MD,12 - 4,Brendan McCrone,76350,Ohio State,Joey Cruz,73188,Iowa
2025,03/20,NCAA Championships,125,L,MD,12 - 1,Vincent Robinson,78062,NC State,Joey Cruz,73188,Iowa
2025,03/09,Big Ten Championships 9th place,125,L,DEC,8 - 1,Brendan McCrone,76350,Ohio State,Joey Cruz,73188,Iowa
2025,03/09,Big Ten Championships 9th place,125,W,MD,11 - 2,Caelan Riley,73733,Illinois,Joey Cruz,73188,Iowa
2025,03/08,Big Ten Championships,125,L,MD,11 - 1,Luke Lilledahl,80223,Penn State,Joey Cruz,73188,Iowa
2025,03/08,Big Ten Championships,125,L,DEC,10 - 5,Caleb Weiand,79429,Michigan State,Joey Cruz,73188,Iowa
2025,03/08,Big Ten Championships,125,W,DEC,11 - 7,Christian Tanefeu,73460,Michigan,Joey Cruz,73188,Iowa
2025,02/23,Oklahoma State - Iowa Dual,125,L,MD,17 - 3,Troy Spratley,73119,Oklahoma State,Joey Cruz,73188,Iowa
2025,02/16,Northwestern - Iowa Dual,125,W,DEC,6 - 1,Dedrick Navarro,84344,Northwestern,Joey Cruz,73188,Iowa
2025,02/14,Iowa - Minnesota Dual,125,W,SV-1,7 - 4,Cooper Flynn,72148,Minnesota,Joey Cruz,73188,Iowa
2025,02/07,Nebraska - Iowa Dual,125,L,DEC,2 - 1,Caleb Smith,58559,Nebraska,Joey Cruz,73188,Iowa
2025,02/02,Iowa - Maryland Dual,125,W,MD,20 - 6,Tyler Garvin,84590,Maryland,Joey Cruz,73188,Iowa
2025,01/31,Iowa - Penn State Dual,125,L,TF5,22 - 6 6:43,Luke Lilledahl,80223,Penn State,Joey Cruz,73188,Iowa
2025,01/25,Ohio State - Iowa Dual,125,W,DEC,6 - 5,Brendan McCrone,76350,Ohio State,Joey Cruz,73188,Iowa
2025,01/17,Illinois - Iowa Dual,125,W,MD,13 - 3,Caelan Riley,73733,Illinois,Joey Cruz,73188,Iowa
2025,01/12,Iowa - Wisconsin Dual,125,W,DEC,8 - 2,Nicolar Rivera,78438,Wisconsin,Joey Cruz,73188,Iowa
2025,12/29,Soldier Salute,125,W,MD,13 - 2,Brandon Paez,82508,Northern Iowa,Joey Cruz,73188,Iowa
2025,12/29,Soldier Salute,125,L,DEC,5 - 2,Garret Rinken,78705,Northern Iowa,Joey Cruz,73188,Iowa
2025,12/29,Soldier Salute,125,L,SV-1,4 - 1,Adrian Meza,83499,Iowa State,Joey Cruz,73188,Iowa
2025,12/29,Soldier Salute,125,L,DEC,9 - 4,Kysen Terukina,67143,Iowa State,Joey Cruz,73188,Iowa
2025,12/29,Soldier Salute,125,W,DEC,4 - 2,Daniel Guanajuato,78629,South Dakota State,Joey Cruz,73188,Iowa
2025,12/06,Army West Point - Iowa Dual,125,L,MD,8 - 0,Charlie Farmer,71771,Army West Point,Joey Cruz,73188,Iowa
2025,12/06,Iowa - Princeton Dual,125,W,DEC,6 - 2,Ethan Rivera,84435,Princeton,Joey Cruz,73188,Iowa
2025,11/16,Grand View Open,125,L,DEC,5 - 1,Gabe Gonzales,87572,Grand View,Joey Cruz,73188,Iowa
2025,11/16,Grand View Open,125,W,DEC,14 - 9,Anthony Hughes,75862,Marian University,Joey Cruz,73188,Iowa
2025,11/16,Grand View Open,125,W,DEC,11 - 6,Clarence Lee-Green,74736,Lindsey Wilson,Joey Cruz,73188,Iowa
2025,11/16,Grand View Open,125,W,DEC,5 - 4,Osmany Diversent,93563,Iowa State,Joey Cruz,73188,Iowa
2025,11/02,Iowa - Oregon State Dual,125,L,DEC,7 - 3,Maximo Renteria,71870,Oregon State,Joey Cruz,73188,Iowa
2025,02/01,Loras Duhawk Open,125,W,MD,17 - 8,Talan Parsons,93524,Northern Illinois,Dru Ayala,89871,Iowa
2025,02/01,Loras Duhawk Open,125,L,DEC,4 - 2,Kyle Gollhofer,57224,Northern Iowa,Dru Ayala,89871,Iowa
2025,02/01,Loras Duhawk Open,125,L,FALL,1:01,Drew Dolphin,95193,Wisconsin-Parkside,Dru Ayala,89871,Iowa
2025,02/01,Loras Duhawk Open,125,W,MD,10 - 2,Carter Anderson,83213,Loras,Dru Ayala,89871,Iowa
2025,12/29,Soldier Salute Silver Matches,125,W,TF5,19 - 4 3:29,Anthony Lavezzola,93251,Iowa,Dru Ayala,89871,Iowa
2025,12/29,Soldier Salute Silver Matches,125,L,DEC,4 - 3,Nick Treaster,89471,Navy,Dru Ayala,89871,Iowa
2025,12/29,Soldier Salute,125,L,MD,15 - 3,Bowen Downey,84485,Northern Iowa,Dru Ayala,89871,Iowa
2025,12/29,Soldier Salute,125,L,DEC,4 - 3,Nick Treaster,89471,Navy,Dru Ayala,89871,Iowa
2025,11/16,Grand View Open,125,W,TF5,20 - 5 7:00,Kaydon Mueller,98489,Midland,Dru Ayala,89871,Iowa
2025,11/16,Grand View Open,125,W,FALL,2:41,Cilus Cabral,98488,Central Methodist,Dru Ayala,89871,Iowa
2025,11/16,Grand View Open,125,W,DEC,8 - 2,Zane Donley,98467,Pratt Community College,Dru Ayala,89871,Iowa
2025,11/16,Grand View Open,125,W,TF5,20 - 3 7:00,Trevon Oehme,95038,Southeast Community College,Dru Ayala,89871,Iowa
2025,11/16,Grand View Open,125,W,MD,10 - 0,Deion Johnson,84782,SIU Edwardsville,Dru Ayala,89871,Iowa
2025,11/16,Grand View Open,125,L,DEC,9 - 6,Charlie Dykes,98447,Central Missouri,Dru Ayala,89871,Iowa
2025,11/09,Luther Open,125,L,DEC,4 - 3,Keyan Hernandez,79395,Iowa,Dru Ayala,89871,Iowa
2025,11/09,Luther Open,125,W,TF5,16 - 1 7:00,Luis Acevedo,97263,North Iowa Area Community College,Dru Ayala,89871,Iowa
2025,11/09,Luther Open,125,W,TF5,22 - 5 7:00,Gabriel Michel,95748,Northland Community & Technical College,Dru Ayala,89871,Iowa
2025,11/09,Luther Open,125,W,DEC,10 - 4,Inocencio Garcia,95313,Wisconsin-La Crosse,Dru Ayala,89871,Iowa
2025,11/09,Luther Open,125,W,DEC,8 - 2,Connor Fiser,97286,Loras,Dru Ayala,89871,Iowa
2025,02/01,Loras Duhawk Open,133,L,MFOR,0 - 0,Charles Matthews,67463,Iowa,Keyan Hernandez,79395,Iowa
2025,02/01,Loras Duhawk Open,133,W,TF5,18 - 3 7:00,Amare Chavez,95004,Grand View,Keyan Hernandez,79395,Iowa
2025,02/01,Loras Duhawk Open,133,L,DEC,9 - 2,Ryan Lobato,92309,Grand View,Keyan Hernandez,79395,Iowa
2025,02/01,Loras Duhawk Open,133,W,MD,10 - 2,Luke Fogleman,83029,Grand View,Keyan Hernandez,79395,Iowa
